,fileName,judgements
0,./data_dsicap/DorothyDay/raw/166.html.txt,"['Maybe I am saying this to justify myself for my protesting this last month the refusal of bail to the eleven Communists , a protest which was published in the Daily Worker , the American Guardian and other papers , much to the horror of many of our Catholic fellow workers .', 'My radical associates were the ones who were in the forefront of the struggle for a better social order where there would not be so many poor .', 'We believe in the constructive activity of the people , the masses and the mutual relations which existed during the mediaeval times and were worked out from below .', 'Certainly we disagree with the Communist Party , as we disagree with other political parties who are trying to maintain the American way of life .', 'We and the Communists have a common idea that something else is necessary , some other vision of society must be held up to be worked for .', 'If we spend the rest of our lives in slums , as I hope we will who work for and read the CATHOLIC WORKER , if we are truly living with the poor , working side by side with the poor , helping the poor , we will inevitably be forced to be on their side , physically speaking .', 'But when it comes to activity , we will be pacifists , I hope and pray , non-violent resisters of aggression , from whomever it comes , resisters to repression , coercion , from whatever side it comes , and our activity will be the works of mercy .', 'The Rending of War And as for our great masses of Catholic people , they will be dragged in , poor though they be , or workers though they be , to use the same means of force and violence , to hate their enemy , to defend the status quo , because there will be no time for fine distinctions then and the Catholic will not be able to apologize for his siding with the duPonts , the Morgans , the Girdlers , war profiteers , the cynical politicians , the literary people , the intellectuals who will use fine and exalted phrases to inspire and integrate the body and soul of the worker in one passion -the desire for sweat , blood and tears , for suffering , and they will use these mysterious cravings of the human heart and once again betray the workers into war .', 'Final Aims But the Communists , the eleven , the Communist leaders in the expelled CIO unions , they are not honest , everyone says .', 'If business has managed so well , if everyone is being so well-paid , well-housed , well-fed , what is all the shouting for ?', 'Every pastor in the U.S. , in churches which had Italian parishioners , seemed to be urging the people to write to friends in Italy that they would get no help from the U.S. unless they voted our way .', 'Pastors from Italian churches went to Italy and all kinds of opinion-making tactics were used by the public relations men of the Capitalist order .', 'In view of the fact that Russia and official Communism controls so much of Europe and Asia and is spreading , hysteria has been built up here which is a terrible indication of our lack of confidence in our own way of life , our own integrity , our moral supremacy which Mr.Truman was just talking about this morning .', 'I believe that we must reach our brother , never toning down our fundamental oppositions , but meeting him when he asks to be met , with a reason for the faith that is in us , as well as with a loving sympathy for them as brothers .', 'We understand because we believe , as St.Anselm says and how can they understand with a darkened reason , lacking this faith which is our privilege to possess which would enlighten their minds ?', 'Maritain says he is more certain of his faith than he is of his own existence , since Primordial Truth has told him through the intermediary of the Church which is itself an object of faith .', 'Just yesterday a reporter from an information sheet run by ex-FBI men for business men , called up , and every day or so there are other calls .', 'Only a few short years ago our present enemies were our allies , the allies of this government , and it was our C.O.s who were being arrested and confined for their beliefs , for not fighting side by side with Russia .']"
1,./data_dsicap/DorothyDay/raw/169.html.txt,"['Describes the condition of the migrant worker and those people who are trying to better it .', 'With the Bishops of the United States pointing out that the greatest danger of our age is secularism , it would seem that it is a time when we must beg God to raise up for our time men in whom saint and hero meet to solve the problems of the day .', 'This is the first time I ever saw this section , although Ive been up and down the valley many times before , and made a study of the migrant problem on one trip in 38 when I drove down the valley visiting all the Federal migrant camps which had been established by Roosevelt for the protection of these most neglected workers .', 'Much has been written about this problem , in the press , in Cary Mc Williams Factories in the Fields , in Steinbecks Grapes of Wrath and Of Dubious Battle ( to speak of popular books ) and there have been many government reports , the latest just issued and available from the government printing bureau .', 'We have known of it in the past as the problem of the fruit tramps , of the dust bowls , of the Arkies and the Oakies , people who in their hunger for a better life , and also because they have been pushed off the land , have come from Arkansas and Oklahoma to California over the last two decades .', 'Flowers were in bloom everywhere , Christmas season though it was ; one walked through gardens of violets , roses , cala lillies , stock , babies breath , geraniums , heliotrope and every variety of flower , but nothing was fragrant because the air was chill and the sun not strong enough to bring out the smell of the gardens .', 'Some days it is bitter cold and the frail frame houses are heated with gas , a damp heat familiar to tenement house dwellers in the east .', 'Seven to ten feet tide drops are not rare in the upper reaches of the river .', 'There is a Coney Island and a Staten Island which made me homesick and there are Venice and Bouldon and King and Andrus Islands .', 'It was five oclock and we stopped in a sea of mud to see some of the workers coming out of a huge plant where men and women were grading potatoes for seed .', 'We stopped to talk to some of the young women and an older woman who was their mother .', 'In spite of the tremendous labor pool , new workers were always being imported , and the slums of valley cities grow .', 'fortunes are made from the obedient earth , and any change in the system is bitterly fought .', 'They have been separated from their homes and families for long periods ; they have been deprived of land .', 'All that is real and beautiful in life , all that makes them responsible and free , is denied them .', 'Heroes in suffering and hard work are these men and heroes in their own way are Fr .', 'McCullough and other young priests like him who are living close to their people .', 'He tried to get a shelter going for the unemployed , but the rent was $ 250 a month , and being a priest and not a layman , the State sort of moved in on him with regulations .', 'Sister Xavier of Maryknoll , who heads the Catholic Charities in Stockton , and Frances Wilson and Margaret Noonan are social workers such as our system has not seen before .', 'The Alonzos who live in one house have four girls alive out of nine children and he is away picking cotton in Fresno .', 'There was an attempt to build upon private ownership and community by asking payments of fifteen a month , but the girls are lucky if they can get ten dollars a month rent now , to keep up the payments , the taxes and the repairs .', 'The families were just too far sunk to make good community material and the little group of houses remains as they are in this time of the year in a sea of mud , no shrubs , trees or grass .', 'The problem of the worker under this capitalist industrial system is the problem of the land .', 'The evil is so deep seated and power is so intrenched that the State of California is powerless .', 'Which means that men are looking tot he Federal government to work out the problem through such existing legislation as the Federal Reclamation Act which has been on the books since the last century and which tries to restrict holdings to 160 acres .', 'It is in the name of the people , in the name of the poor , that revolution is rising all over the world , by the permissive will of God .']"
2,./data_dsicap/DorothyDay/raw/162.html.txt,"['Summary : Discusses Trumans attempt to nationalize steel and argues that it should be permitted as a transition to smaller group ownership , or if private ownership is efficient .', 'We had dinner together , a good meal cooked by his bride of a few months ; and Dan Cassey , also CIO auto worker accountant from Detroit and a friend of the late Paul St.Marie , was there .', 'I had commented in my book On Pilgrimage on the grave difficulties attendant on organizing in such a district as this , and I did not know that Id be meeting the organizers.- Nationalization We talked of President Trumans suggestion to build Federal Steel plants , a first step to nationalize the industry , everyone foretells .', 'The CIO men thought such a step in the right direction but according to the Popes and Eric Gill respectively , such steps are only taken when ( 1 ) the industry is too great for private management or ( 2 ) should be only a step towards turning over the means of production to much smaller groups representing the workers themselves .', 'First of all they must be taught to want it and as far as I can see , the drift of the clerical advisers of the workers is all in the other direction .', 'Ownership of tools or factories is not all a necessary development of the life of man ; the proletarian state is perfectly compatible with sanctity , the belt , the assembly line , must be accepted , it is here to stay , you cant turn the clock back .', 'There are no trust funds on which they can draw , no credit unions to advance money to young couples to buy on the land , little help from brother Catholics ( although the letter from Farmer Hinks of the Eastern Shore of Maryland is an exception ) .', 'Certainly what hurts most of all , there is no teaching in that direction , so that those who are caught in the economic machine are positively discouraged from hoping to lead their children to another way of life .', 'In their anxiety not to appear crackpot , or fuzzy idealist or romantic agrarian they bend over backward to boost what is at best a short range program and lose sight completely of the long range view of another social order .', 'To have any vision of ownership by the workers of the means of production , a distributist economy , personal responsibility , a regional economy , is to them visionary .', 'For instance if they endorse socialized medicine now ( as the editor of America has done ) they may find themselves in the situation of Cardinal Mindzcenty tomorrow , because they will be forced sooner or later to protest the encroachment of the State , the little by little encroaching State which the Bishops of the United States warned against in their most recent statement .', 'Many a time in talking to young people at schools , I have noticed that their idea of security is to work towards a city job .', 'And then Christmas eve his old house burned down , and everything was lost , including $ 2,500 in cash which the older people were saving in the house , remembering the crash of 1929 when so many small banks failed throughout the country .', 'Everybody has already sent furnishings for the new house , which all are helping to build .', 'They were pouring cement the day we were over there , and a local portable mill had moved in and was sawing logs for them , and they are going to have to build with green lumber just for the sake of shelter .', 'The new place will be 25 by 25 , and Mrs.Weber was lamenting on how small her kitchen was going to be .', 'Mrs.Fearnow said Mrs.Weber used to be a sickly woman , but now at fifty-four is beginning to get her health back !', 'Later in January One could write much more about delightful walks , and life on the land , but space is limited .', 'Here a Celanese factory is the largest industry , though there are many other factories and it is a railroad town , too .', 'What are we going to do about the increase of unemployed , who have been kept employed these last ten years only because of war and reparation for war , or preparation for more war !', 'Is it not about time we begin some radical thinking of what a peace time economy would be like , and how to give men work at satisfactory and honorable pursuits ?']"
3,./data_dsicap/DorothyDay/raw/175.html.txt,"['The dining room and the kitchen adjoin , and there was a good fire in the kitchen stove , it being a cold rainy day in the midst of the equinoctial storms of September .', 'It is just a plan to make the best of our present capitalistic system , patching it up in other words , it is a design for the corporative state , not the corporative order .', 'This means that communism itself , as an economic system , apart from its philosophy is not in contradiction with the nature of Christianity as is capitalism .', 'Capitalism is godless , not by nature of a philosophy which it does not profess , but in practice ( which is its only philosophy ) , by its insatiable greed and avarice , its mighty power , its dominion .', 'Nickie left his fathers lap and began to climb on top of the high chair as though it were a diving tower and leaping off into the middle of the room .', 'His 1952 Christmas address has many things in it which are pertinent to these problems .', 'Look at this : It is superstitious to expect salvation from rigid formulas mathematically applied to the social order , for this attributes to them almost a prodigious power which they can not have ; while to place ones hopes exclusively in the creative forces of the activity of each individual , is contrary to the designs of God , who is the Lord of order .', 'One knows where to look in social thought for the technical concept of society : it is in the gigantic enterprise of modern industrywhat must be denied is that modern social life should be regulated by them or made to conform to them .', 'We may point by way of example , to the undeniable advantages which have followed where an economy based chiefly on agriculture or the crafts has been to the fore .', 'In the face of all the present Pope has to say it is amazing to hear the Industrial Council Plan always spoken of as the Popes plan .', 'The text books used in Catholic schools and seminaries uphold industrial capitalism and little attention is given to that body of thought among American Catholics which sets its face against this godless system .', 'The Social Justice Review , published at St.Louis , has very good material in it and so has The Living Parish , published by Monsignor Hellriegel at Baden , St.Louis , although the latter is more liturgy than sociology .', 'Here is the theory of the Green Revolution , and all the little people , all the families scattered in small towns and villages , all the people in the toeholds on the land which we hear of from one end of the United States to the other , should be reading these things and spreading these ideas .', 'Here I am , he said ruefully , spreading the seeds ( Lets not call them germs ) of the Green Revolution through my booklists in The Catholic Worker every month , and working in a smelter which is controlled by one of the largest monopolies in the world and compelled to belong to what is considered a communist-dominated union .']"
4,./data_dsicap/DorothyDay/raw/60.html.txt,"['The car was so full in the back that Marie Pierce , the colored girl who is on the executive committee of the Southern Tenant Farmers Union and I were crammed together warmly on the back seat .', 'But our feet were icy ( it was not a heated car ) and when we stopped at a gas station where there was also a dry goods store , we went in to buy an extra pair of socks .', 'In the room where I am writing there is a table and two chairs and shelves piled with literature and papers , for they are publishing a monthly called the Sharecroppers Voice.Around the wall there are crudely painted signs : Woe unto them that join house to house , that lay field to field till there be no room , and ye be made to dwell alone in the midst of the land .', 'And landless indeed these people are , for although most folk now realize that there are eleven million unemployed in the cities , they do not know that there are eight million dispossessed through the South , according to figures published by the University of North Carolina Press .', 'Marie had come into town for some meetings , and on the way out to bring relief to dispossessed families , we were going to drop her off at her home .', 'The road was frightful and it was only because we were wedged in that we were saved from being bruised by the jolting we received .', 'That laughter sounded strange to me , conditions being**as they were .', 'I was to see more laughing as we went through the day a hard desperate laughter , but it was laughter .', 'We passed the Holiness Church on the outskirts where the meeting of five hundred sharecroppers and tenants had been broken up some weeks before .', 'The whole town had been aroused and had wanted to hold another meeting immediately , an armed meeting , that would be prepared for an attack .', 'Six miles out of Earle we visited another little church which was not much more than a shed .', 'By the door , one young woman was washing clothes .', 'The little tent where we stood on the frozen earth was filled with fourteen children and there were thirteen more in the camp .', 'The boss driver allows about fifteen acres to the family so you see how many families are affected .', 'This is the situation in one State but all the other Southern States are affected in the same way .', 'There are 125,000,000 acres devoted to a single crop , nearly as much land as is given to all other crops in the whole region .']"
5,./data_dsicap/DorothyDay/raw/3.html.txt,"['Chapter Eight After describing their search for a farm and the move to Mott Street , most of the chapter is a clarification of why they support organizing and striking workers .', 'After a talk to a womens club in Florida she observes that the rich who deny Christ in His poor are atheists indeed .', 'Notes how hard their work is and that change comes slowly .', 'Asserts that Love and ever more love is the only solution to every problem that comes up .', 'Calls for a greater use of prayer and the desire to be saints .', 'Speaks about what individual workers are doing in New York and is encouraged by houses around the country .']"
6,./data_dsicap/DorothyDay/raw/143.html.txt,"['This program is so simple as to be unsatisfactory to most , who look for something to be complicated before it can be successful .', 'We have not altogether neglected the farming commune idea , inasmuch as we had a halfway house in Staten Island where children were given vacations , weekend conferences were held and the sick cared for , and a garden cultivated .', 'We believe that our words will have more weight , our writings will carry more conviction , I we ourselves are engaged in making a better life on the land .', 'But there will be more space devoted to rural life problems , and you will hear from month to month how the work of the farming commune is progressing , the difficulties , the mistakes , and the progress of the work .']"
7,./data_dsicap/DorothyDay/raw/160.html.txt,"['Summarizes its principles with the following Statements : land is the most natural form of property wages should enable man to purchase land the family is the most perfect when rooted in its own holdings agriculture is the first and most important of all arts .', 'You skin them as you do rabbits , and roasted with sage dressing they make a good meal , and they are cleaner than chicken or hog .', 'It is getting easier to feed the forty or so retreatants who come every few weeks to the farm and the twenty who are here all summer .', 'The other afternoon when the rain had stopped Irene and I walked down Mott street to Bleecker where Mott street ends , then over to the Bowery and up one block to third , and there , just to the east of the Bowery , is the big building that used to be the Bowery Y.M.C.A .', 'He used to tell us a story of one old man who evidently thought he was in a cathedral , so vast was the long dim dock at night , and in his night shirt , with his long sticks of legs making him look like a strange bird , he used to make the stations down the inner aisle between the double-decker beds , pausing at every seventh bed to pray .', 'As we went up to the desk and the very courteous young man behind it , Mr.Breen would look at him haughtily and say in lordly fashion , I have come to be deloused .', 'On either side of the entrance hall there are beautiful rural scenes painted on the walls , a road through the woods , a country field , and around the tiled halls , children play , from one-year old and up , slipping in and out between the hordes of young and old , black and white , drunk and sober men who are also served , who also are clients getting their lodging for the night and several meals a day .', 'What was occupying our minds was the fact that forty-five families were lodged there too , with six , eight , nine children .', 'There were separate bed rooms for different members of the family , it was not overcrowded , there is a doctor for the women and children .', '*** Yesterday two Irish Christian brothers came to call and told us of Harlem where their order had a school in what was the largest parish in the world .', 'We have been working on these problems at the Catholic Worker for the past fifteen years , and we can say with all sincerity , that things have never been so bad as they are now , even in the worst of depression .', 'Anyway , with all the talk of high wages , most of the people around here that I know are working for thirty and thirty five dollars a week .', 'Also the great white collar class of young men and young women are getting along by living at home , profiting by the industry and thrift and better housing opportunity of their parents .', 'People said during the war that Hitler had the theory that the bigger the lie , the easier it was to get people to believe it .', 'In the little pamphlet DISTRIBUTISM by S. Sagar , a reprint of six articles from the Weekly Review of London , says that the great danger of today is not a revolt of the proletariat but the lethargy of the proletariat .', 'For Catholics , the only path to be followed in solving the social problem is clearly outlined in the doctrine of the Church .', 'Joseph T. Nolan writes in Orate Fratres : Too long has idle talk made out of Distributism as something medieval and myopic , as if four modern popes were somehow talking nonsense when they said : the law should favor widespread ownership ( Leo XIII ) ; land is the most natural form of property ( Leo XIII and Pius XII ) ; wages should enable a man to purchase land ( Leo XIII and Pius XI ) ; the family is most perfect when rooted in its own holding ( Pius XII ) ; agriculture is the first and most important of all the arts ( Pius VII ) ; and the tiller of the soil still represents the natural order of things willed by God ( Pius XII ) .', 'Neither the nihilists nor the optimists who still dream of abundant production can fill our present need ; a lot closer are the realists who are willing to rebuild an organic Christian society from the ground up , from the soil , who might escape the very real prospects of unemployment , hunger and despair .', 'Distributism does not mean that everyone must be a farmer.The Distributist thinks in terms of the village economy , and as for the size of the CITY ( the city of God ) which Cardinal Suhard talks of our building , that is a matter of situation .', 'If we could do away with the assembly line , the slavery of the machine , and the useless and harmful and destructive machines , we would be doing well .', 'We are sure that these priests aforementioned have the interests of the worker at heart , and that in their social ideas and studies they are trying to remedy situations which have become well nigh intolerable .']"
8,./data_dsicap/DorothyDay/raw/146.html.txt,"['The only , person they match in any way is Big Dan Ort ; and Im going to give them to him to wear in the dead of winter when he is selling The Catholic Worker up on Forty-second Street .', 'Hes a good indoctrinator , Big Dan is , and as he sells the paper , hell be telling everyone of the cooperative movement at Antigonish , and therell be a few more street corner discussions ( round table discussions , after their fashion ) on a Christian social order .', 'My mail is full of invitations to speak throughout the Middle West , but I have been wandering so much , here a month , gone a month , and now I shall stay home for a while .', 'Out in front Scotty , Clark and Shorty are managing the breadline with their usual kindliness and efficiency , and the coffee , we still insist , is the best anywhere .', 'One man who had been abroad fifty three times said that it was easier to get into Germany than back into the United States .', 'Delighted at the closeness of the organized labor movement to the cooperative movement , I was glad to go .', 'Before I was through , I had talked to miners , steel workers , farmers and fishermen and many of them have been taking THE CATHOLIC WORKER for years and were close supporters of the movement .', 'The workers do not read a great deal and the reiteration of general principles , and the ideas for a new social order we are stressing , come with so much the more force .', 'We are working because we are members of the Mystical Body and we know that when the health of one member suffers the health of the whole body is lowered .', 'One of the members of the cooperative board is the prime mover .', 'Then when the whole plan was worked out they were able to get allowances from thc government of $ 2,000 , five hundred of which is for their labor since they are doing the work themselves .', 'One is complete , bath and all , as a sample to work out the budget , and the other ten are going up with all the men working on all the houses at once .', 'One man said that he had been forced to be absent for one day because he had put in sixteen hours straight at the mines , filling in for one of the men who was off .', 'Poiriet and I got up at six-thirty and took one of the fishing boats ( with an old automobile engine in it ) out to Scaterie Island which is eight miles out from the mainland and extends seven miles out into the ocean .', 'There was a sermon , and after the Mass we had a little meeting out in front of the Church from the steps , looking out over the sea where the fishing boats were out already .', 'It is a hard life for the women there on the island , what with the long winters when the children are within doors .', 'Its next to impossible to get a doctor there in the winter , the sea is so full of floating ice , and last winter she had been ill with scarlet fever when the baby was born , and the other children down with it too .', 'There are cows and chickens , but no sheep , More to Come We are going to write more and more about this work during the coming winter .']"
9,./data_dsicap/DorothyDay/raw/153.html.txt,"['It seems to me that they illustrate some of the things which our Holy Father , our dear sweet Christ on earth , as St.Catherine of Sienna called him , has to say in his message to women which we are printing in its entirety in this issue .', 'We are reminded of the words of Isaias : And in that day seven women shall take hold of one man , saying : we will eat our own bread , and wear our own apparel ; only let us be called by thy name , take away our reproach .', 'The great need of the human heart is for love , and especially do womens lives seem empty if they are deprived of their own to love .', 'One of our readers , and a most dear friend , has been carrying on the work of sending packages to cold and hungry Europe .', 'She realizes most keenly that the only answer to our present agony is the personal application of Christian principles .']"
