,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai38.txt,"['Jewish philosopher Maimonides wrote that when it came to the cosmos , **CODEC_ERROR** nearer the parts are to the centre , the greater is their turbidness , their solidity , their inertness , their dimness and darkness , because they are further away from the loftiest element , from the source of light and **CODEC_ERROR** His Christian contemporary , Thomas Aquinas , agreed that the Earth , having the central position in the universe , was **CODEC_ERROR** most material and coarsest of all **CODEC_ERROR** He used the Latin word ignobilissima to refer to the **CODEC_ERROR** a good thing .', 'This fails to support the idea that human worth is derived from the physical centrality of the ball of dust we all live on .', 'In fact , a common argument against Christian belief is that it devalues humanity by suggesting that we are flawed .', 'When I observe Your heavens , the work of Your fingers , the moon and the stars , which You set in place , what is man that You remember him , the son of man that You look after him ?', 'Passages in all scripture ascribe potential greatness to **CODEC_ERROR** that greatness has nothing to do with location , location , location , and everything to do with conditions inside the mind and soul of the human being .', 'The **CODEC_ERROR** scriptures , too , are replete with passages that make a point of the non-material nature of human value : If true glory were to consist in the possession of such perishable things , then the earth on which ye walk must needs vaunt itself over you , because it supplieth you , and bestoweth upon you , these very things , by the decree of the Almighty .', 'Since We have created you all from one same substance it is incumbent on you to be even as one soul , to walk with the same feet , eat with the same mouth and dwell in the same land , that from your inmost being , by your deeds and actions , the signs of oneness and the essence of detachment may be made manifest .', 'The conflation of intellectual concepts with their physical analogues or metaphors has dogged mankind since we first attempted to **CODEC_ERROR** into words what can not be put into **CODEC_ERROR** as my colleague , Ursula Le Guin has summed up as the **CODEC_ERROR** job .', '**CODEC_ERROR** suggest that the answer to this is **CODEC_ERROR** course **CODEC_ERROR** simply because to insist on such dependence would be irrational .', 'Here , again , the myth collapses , for the Bible does not give the Earth a lofty place in relation to other bodies or the generic **CODEC_ERROR** As Copernicus was aware , in the Bible ( as in other scripture ) the Earth actually symbolized grosser material concerns .', 'The Earth was only His footstool : But I tell you , **CODEC_ERROR** take an oath at all : either by heaven , because it is **CODEC_ERROR** throne ; or by the earth , because it is His **CODEC_ERROR** **CODEC_ERROR** Matthew 3:34-35a So whence the myth ?', 'Nothing , the **CODEC_ERROR** teachings say , could be farther from the truth : It is impossible for religion to be contrary to science , even though some intellects are too weak or too immature to understand truth .', 'To him who has the power of comprehension religion is like an open book , but how can it be possible for a man devoid of reason and intellectuality to understand the Divine Realities of God ?', 'When religion , shorn of its superstitions , traditions , and unintelligent dogmas , shows its conformity with science , then will there be a great unifying , cleansing force in the world which will sweep before it all wars , disagreements , discords and struggles **CODEC_ERROR** and then will mankind be united in the power of the Love of God .', 'I have to admit that , in my own life , the more I know about the way the Universe works , the deeper my appreciation of God grows : Science is an effulgence of the Sun of Reality , the power of investigating and discovering the verities of the universe , the means by which man finds a pathway to God .']"
1,./data_dsicap/Bahai/raw/Bahai21.txt,"['It is certain and indisputable that the creator of man is not like man because a powerless creature can not create another being .', 'Then the weakness of the creature is a proof of the power of God ; for if there were no power , there could be no weakness ; so from this weakness it becomes evident that there is power in the world .', 'It is certain that the whole contingent world is subjected to a law and rule which it can never disobey ; even man is forced to submit to death , to sleep and to other **CODEC_ERROR** is to say , man in certain particulars is governed , and necessarily this state of being governed implies the existence of a governor .', 'Because a characteristic of contingent beings is dependency , and this dependency is an essential necessity , therefore , there must be an independent being whose independence is essential .', 'In the same way it is understood from the man who is sick that there must be one who is in health ; for if there were no health , his sickness could not be proved .', 'Throughout the world of existence it is the same ; the smallest created thing proves that there is a creator .', 'the least change produced in the form of the smallest thing proves the existence of a creator : then can this great universe , which is endless , be self-created and come into existence from the action of matter and the elements ?', 'These obvious arguments are adduced for weak souls ; but if the inner perception be open , a hundred thousand clear proofs become visible .']"
2,./data_dsicap/Bahai/raw/Bahai23.txt,"['It may be likened to this lamp : when the oil , wick and fire are combined , it is lighted ; and when this combination is **CODEC_ERROR** is to say , when the combined parts are separated from one **CODEC_ERROR** lamp also is extinguished .', 'It is like a mirror which , although clear , polished and brilliant , is still in need of light .', 'Mind is the perfection of the spirit and is its essential quality , as the **CODEC_ERROR** rays are the essential necessity of the sun .', 'This explanation , though short , is complete ; therefore , reflect upon it , and if God wills , you may become acquainted with the details .']"
3,./data_dsicap/Bahai/raw/Bahai50.txt,"['It certainly does to the **CODEC_ERROR** : This is the Day in which **CODEC_ERROR** most excellent favors have been poured out upon men , the Day in which His most mighty grace hath been infused into all created things .', 'It behoveth them to cleave to whatsoever will , in this Day , be conducive to the exaltation of their stations , and to the promotion of their best **CODEC_ERROR** Beseech ye the one true God to grant that all men may be graciously assisted to fulfil that which is acceptable in Our sight .', '**CODEC_ERROR** promises , in this passage , that **CODEC_ERROR** will the present-day order be rolled up , and a new one spread out in its **CODEC_ERROR** So **CODEC_ERROR** try to conceptualize what that new one , **CODEC_ERROR** out in its stead , **CODEC_ERROR** might look like in terms of our collective health .', 'These remarkable developments prove that **CODEC_ERROR** entered a new era of international unity : The most important principle of divine philosophy is the oneness of the world of humanity , the unity of mankind , the bond conjoining East and West , the tie of love which blends human hearts .', 'Therefore , it is our duty to put forth our greatest efforts and summon all our energies in order that the bonds of unity and accord may be established among mankind .']"
4,./data_dsicap/Bahai/raw/Bahai44.txt,"['He states point blank that all the prophets are equal in capacity and power and station , that they are unified in their purpose and differ only in the need to fashion their revelations to befit the exigencies of the age in which they appear .', 'Ultimately , **CODEC_ERROR** says that to deny any one of these divine teachers is to deny them all : If thou be of the inmates of this city within the ocean of divine unity , thou wilt view all the Prophets and Messengers of God as one soul and one body , as one light and one spirit , in such wise that the first among them would be last and the last would be first .', 'Christ and God were now doctrinally the same , which effectively severed Christianity from being on an equal footing with all other religions , whose founders had been prophets of **CODEC_ERROR** clearly not God Himself .', 'The fact that Christ never claimed to be God , and even made it logically obvious that he is but an emissary from God , made little difference to those followers of Athanasius gathered at the Nicaean synod .', 'Nevertheless , it was one thing to accept this idea on a theoretical basis , and quite another to accept it on a personal subjective **CODEC_ERROR** Muhammad was **CODEC_ERROR** equal and successor , that **CODEC_ERROR** allusion to the Paraclete or Comforter ( John 14:16 ) was a clear reference to Muhammad and Islam .', 'All we knew as students of Western Civilization was the influence of Islam in Cordoba with the invasion of the Moors .', 'In all the medieval literature I studied , they were the **CODEC_ERROR** , **CODEC_ERROR** the enemy , the **CODEC_ERROR** In this context , I sensed one final test to confront the teachings of this new prophet of God , to see if he **CODEC_ERROR** figs or **CODEC_ERROR** the only way to do that in any unbiased form was to read the **CODEC_ERROR** itself .', 'Shoghi Effendi , the Guardian of the **CODEC_ERROR** Faith , praised the translation of the **CODEC_ERROR** by Rodwell , a Christian scholar who in 1861 had done a remarkably poetic and accurate rendering of the **CODEC_ERROR** who had also attached footnotes from an incredibly biased Christian perspective , comments that thoroughly disdained any sense of the possibility that Muhammad might be anything but a dissimulator .', 'Certainly he could not be considered a true prophet of God , and from **CODEC_ERROR** point of view , it would be the grossest sort of blasphemy to countenance the possibility of Muhammad being a divinely empowered emissary on a par with Christ .', 'Yet the **CODEC_ERROR** writings were totally unambiguous about the station and status of Muhammad in world and religious history : he is considered the successor to Christ , the final prophet before the Day of **CODEC_ERROR** fulfilled with the advent of the twin revelations of the Bab and **CODEC_ERROR** .', 'Accordingly **CODEC_ERROR** revelation , considerably more lengthy and detailed than the sum total of **CODEC_ERROR** personal statements in the New Testament , would logically be consistent with all that Christ says regarding spirituality , and even more advanced in setting forth these principles and in establishing a social order and laws of personal and collective conduct .', 'After much reading , research and reflection in the **CODEC_ERROR** , I had my answer in this powerful passage from the **CODEC_ERROR** writings : The people of Islam were taught to realize how Jesus came from God and was born of the Spirit , and that He must be glorified of all men .', 'If men could only learn the lesson of mutual tolerance , understanding , and brotherly love , the unity of the world would soon be an established fact .']"
5,./data_dsicap/Bahai/raw/Bahai30.txt,"['Of the two kinds of material healing , one is due to the fact that in man both health and sickness are contagious .', 'The contagion of disease is violent and rapid , while that of health is extremely weak and slow .', 'If two bodies are brought into contact with each other , it is certain that microbic particles will pass from one to the other .', 'In the same way that disease is transferred from one body to another with rapid and strong contagion , it may be that the strong health of a healthy man will alleviate a very slight malady in a sick person .', 'That is to say , the contagion of disease is violent and has a rapid effect , while that of health is very slow and has a small effect , and it is only in very slight diseases that it has even this small effect .', 'Of the two other kinds of healing which are **CODEC_ERROR** is to say , where the means of cure is a spiritual **CODEC_ERROR** results from the entire concentration of the mind of a strong person upon a sick person , when the latter expects with all his concentrated faith that a cure will be effected from the spiritual power of the strong person , to such an extent that there will be a cordial connection between the strong person and the invalid .', 'The strong person makes every effort to cure the sick patient , and the sick patient is then sure of receiving a cure .', 'From the effect of these mental impressions an excitement of the nerves is produced , and this impression and this excitement of the nerves will become the cause of the recovery of the sick person .', 'So when a sick person has a strong desire and intense hope for something and hears suddenly the tidings of its realization , a nervous excitement is produced which will make the malady entirely disappear .', 'The cause of the sickness will be no material thing , for that person has not eaten anything , and nothing harmful has touched him ; the excitement of the nerves is then the only cause of the illness .', 'In the same way the sudden realization of a chief desire will give such joy that the nerves will be excited by it , and this excitement may produce health .', 'To conclude , the complete and perfect connection between the spiritual doctor and the sick **CODEC_ERROR** is , a connection of such a kind that the spiritual doctor entirely concentrates himself , and all the attention of the sick person is given to the spiritual doctor from whom he expects to realize **CODEC_ERROR** an excitement of the nerves , and health is produced .', 'For if someone is afflicted with a very violent disease , or is wounded , these means will not remove the disease nor close and heal the **CODEC_ERROR** is to say , these means have no power in severe maladies , unless the constitution helps , because a strong constitution often overcomes disease .', 'Whether the disease be light or severe , whether there be a contact of bodies or not , whether a personal connection be established between the sick person and the healer or not , this healing takes place through the power of the Holy Spirit .']"
6,./data_dsicap/Bahai/raw/Bahai45.txt,"['Black holes , dark matter , imaginary numbers and mathematical proofs are doors closed in my face .', 'I take those things for granted , or at least they come so naturally to me that practice has given me some expertise and authority about ways in which they can be done .', 'I doubt it would occur to any of us to say , **CODEC_ERROR** **CODEC_ERROR** conceive of how to write a story or a song , or hear harmonies , therefore that ability does not **CODEC_ERROR** Having said that , people tell me that composing or writing or relative pitch is purely a matter of craft .', 'In the realm of science , most open-minded folks would wish to hear from multiple authorities that such a new particle existed , or that the Earth certainly orbited the Sun , or that flight was possible to earth-bound creatures like humans .', 'Hence , when a number of individual and authoritative teachers arise and give the same testimony , at some point **CODEC_ERROR** we take their claims seriously enough to consider that there is something there ?', '**CODEC_ERROR** hath manifested unto men the Day Stars of His divine guidance , the Symbols of His divine unity , and hath ordained the knowledge of these sanctified Beings to be identical with the knowledge of His own Self .', 'Whatever is in the heavens and whatever is on the earth is a direct evidence of the revelation within it of the attributes and names of God , inasmuch as within every atom are enshrined the signs that bear eloquent testimony to the revelation of that Most Great Light .', '**CODEC_ERROR** a supreme degree is this true of man , who , among all created things , hath been invested with the robe of such gifts , and hath been singled out for the glory of such distinction .', 'For in him are potentially revealed all the attributes and names of God to a degree that no other created being hath excelled or surpassed .']"
7,./data_dsicap/Bahai/raw/Bahai08.txt,"['( The Save the Children Fund was set up at a public meeting in **CODEC_ERROR** Royal Albert Hall in May 1919 , and **CODEC_ERROR** was a founding donor . )', 'The **CODEC_ERROR** teachings cite such work as one of the fundamental requirements for world unity , when standards and ethics of human behavior achieve a common focus , and when true education advances positive moral and spiritual values : Education is essential and all standards of training and teaching throughout the world of mankind should be brought into conformity and agreement ; a universal curriculum should be established and the basis of ethics be the same .', 'The purpose of the prophetic mission is none other than the education and guidance of the people .', 'By educating children : **CODEC_ERROR** ye that in **CODEC_ERROR** sight , the best of all ways to worship Him is to educate the children and train them in all the perfections of humankind ; and no nobler deed than this can be imagined .']"
8,./data_dsicap/Bahai/raw/Bahai41.txt,"['Even as Jesus Christ forfeited His life , may you , likewise , offer yourselves in the threshold of sacrifice for the betterment of the world ; and just as **CODEC_ERROR** suffered severe ordeals and calamities nearly fifty years for you , may you be willing to undergo difficulties and withstand catastrophes for humanity in general .', 'In brief , you must become distinguished in all the virtues of the human world **CODEC_ERROR** for faithfulness and sincerity , for justice and fidelity , for firmness and steadfastness , for philanthropic deeds and service to the human world , for love toward every human being , for unity and accord with all people , for removing prejudices and promoting international peace .']"
9,./data_dsicap/Bahai/raw/Bahai12.txt,"['For I dipt into the future , far as human eye could see , Saw the Vision of the world , and all the wonders that would be ; Saw the heavens fill with commerce , argosies of magic sails , Pilots of the purple twilight , dropping down with costly bales ; Heard the heavens fill with shouting , and there **CODEC_ERROR** a ghastly dew From the **CODEC_ERROR** airy navies grappling in the central blue ; Far along the world-wide whisper of the south-wind rushing warm , With the standards of the peoples plunging **CODEC_ERROR** the thunder-storm ; Till the war-drum **CODEC_ERROR** no longer , and the battle-flags were **CODEC_ERROR** In the Parliament of man , the Federation of the world .', '**CODEC_ERROR** we have the interparliamentary body composed of delegates from all the nations of the world and devoted to the maintenance of agreement and goodwill , the utopian dream of sages and poets , the parliament of man , will be realized .', 'The members of this arbitral court of justice will be representatives of all the nations .', 'In each nation the members must be ratified by the government and the king or ruler , and this international parliament will be under the protection of the world of humanity .', 'In fact , **CODEC_ERROR** see women as absolutely essential to this civilizing and peacemaking process : We agree that women must be fully involved at all levels of decision-making , not only because it is just , but because , in the **CODEC_ERROR** view , the full participation of women will hasten social and political progress and lead to the establishment of world peace .', '**CODEC_ERROR** as women are welcomed into full partnership in all fields of human endeavor will the moral and psychological climate be created in which international peace can emerge .', 'It prohibits warfare , promotes disarmament and solves discord between nations with a single world body responsible for resolving **CODEC_ERROR** conflicts : In short , every means that produces war must be checked and the causes that prevent the occurrence of war be advanced **CODEC_ERROR** so that physical conflict may become an impossibility .']"
