,fileName,judgements
0,./data_dsicap/DorothyDay/raw/178.html.txt,"['Summary : Argues from the principle of subsidiarity that to replace personal responsibility with the states is a grave injustice .', 'Last month I read about a 67 year old operator , agent for a corporation , who was sentenced to fifteen days in jail because of 112 violations on the slum tenement where he was collecting rents .', 'This was part of the massive new attack on the slums that Mayor Wagner is talking about .', 'What strange lessons we learn through this hard way , of loving our enemy , in the class war which is basic in the world today , very much a part of all the cold war which is going on between the rich and the poor .', 'Subsidiarity It is an injustice , a grave evil and a disturbance of right order , writes Pius XI In his encyclical Quadragesimo Anno , for a larger and higher association to arrogate to itself functions which can be performed efficiently by smaller and lower societies .', 'And the problem remains that there are not enough projects and it is hard to fit into the classifications set up to be eligible for project .', 'Rents go higher and higher , four room apartments are being split up into two room apartments and people become more and more cramped and there are more and more slums .', 'During the tours conducted by the Mayor and the commissioner of housing terrible overcrowding was discovered which was yet quite legal .', 'We have found one in an old apartment house down the street which has steam heat and hot water and is on the sixth floor .', 'As a matter of fact , a good deal of furniture will have to be stored in a shed at the Peter Maurin Farm .', 'All things work for good for those who love God and we are trying to learn to love , it is the business of our life .', '( The dough is good and the leaven is good . )', 'If we are stopped on that level too , on that higher level we are reaching for , then that too will be considered the will of God , only accepted because we have done all we reasonably could .', 'The theme of the number is THE GIFT OF FRIENDSHIP and the best of the articles in it are the two of Fr .', 'Several times those poignant lines of St.Vincent de Paul are quoted , It is only by feeling your love that the poor will forgive you for the gifts of bread .', 'He points out how the church has led in the works of mercy , in education down through the ages , and how many of these works are being taken over by the state when the need is so vast .', 'Pere Voillaume has traveled widely around the world and has seen the terrible amount of misery , sorrow , agony and despair there is .', 'And he says that St.Vincent de Paul probably healed more people than Jesus did , and that shocked me into the realization that we probably have fed more people and housed more people than Jesus did , but what Jesus has done is to take possession of all human trials and sufferings so that presented by Him to God , they might serve for the redemption of mankind .', 'Voillaume has pointed out , though the one was a cloistered young girl and the other a man of action , both discovered the same apostolate : to be Love .', 'Reading a book like this makes one realize how worthless all ones works are without love .', 'One of the things of which I have become more and more convinced , as I have gone around the world , is that a certain phenomenon has been taking place throughout Christendom under different outward appearances .', 'He goes on to say that what our Lord wanted was unity , that they all might be one .', 'Though in the last century there was a tremendous flowering of Christian charity there has never been a time when there was so much bitterness of class war , racial prejudice , nationalism .', ""either the Christians are going to comprehend what has happened and change , or the Church is going to be arrested in her development ; the working classes will move farther and farther away from her , especially in those countries where they are already largely outside , and the Christian communities which have been founded among the different colored races will totter because the missionary is white and because he has come with the white official and the white business man , and whether he will or not , is therefore looked upon as one of them . ''"", 'Little Sisters I have visited the Little Sisters in Montreal , in Chicago , in Boston , and in Washington and the first three fraternities are in most miserable slums where they live in poverty , work with their hands in factories or as ward maids in hospitals .', 'They live in love and humility , they take the littlest place , they are poor with the poor , suffer with the poor , endure fatigue , ugliness , noise , all that is most difficult in the life of the destitute .', 'I write thus at length because I feel that this way has so much to teach us , in our own work , whether we live in the world or out of it , whether we are housewife , teacher , artist , student ; whether we live , because of our vocation , in Westchester or on Mulberry St. Jesus Caritas It is a gift of Friendship which I am making you , our readers , when I tell you to send for a copy of this quarterly , Jesus Caritas , to Association Charles de Jesus 11 , Cite Trevise Paris 9e France A contribution of 75c is asked but it is easier to send a dollar and so to help spread the work .', 'There is a Fraternity in a little Eskimo village a mile from Nome , Alaska , and now there are yearly sojourns on Little Diomede Island , three miles from the Russian Great Diomede .', 'Visit to Vermont This last month I had two speaking engagements , one in New Haven and one in Boston , and there was time in between to visit the Hennessy family at Perkinsville , Vermont .', 'The pipes froze up in the outer kitchen , and although the faucets ran water , the drain pipes would not work , and all the water from the washing machine and from dish washing had to be carted away .', 'For a while there had been no water at all , but a new plumber was discovered , a fellow from Jersey , with a wife and three young children , interested in the same ideas , from a most literate family .', 'All this talk about marriage was because there was a fourteen year old girl who has just left school to get married , and the little girls are fascinated at the idea of being so suddenly grown up before you know it , and having a home of your own .', 'One family had four children and the commentator talked about the man on the plantation only planting as many trees as he could care for , and the picture of that family was a happy one , well ordered and cheerful , everyone smiling .', 'Here is a sample paragraph : One of the most obviously obsolete features of the family is the obligation to give affection as a duty to a particular set of persons on account of the accident of birth .', 'How good it is to get letters during the month from families who have made as much of a break with industrialism as they can , and to realize that there are many setting themselves against the system .', 'We talked also about the two books , Mans Search for the Good Life , by Scott Nearing and Living the Good Life , by Helen and Scott Nearing , being a plain and practical account of a 20 year project , in a self subsistent Homestead in Vermont , together with remarks on how to live sanely and simply in a troubled world .', 'The Nearings are extreme individualists , but they have the greatest admiration for the achievements in Russia and China , and are in favor of the socialist state .', 'They are of themselves here in the U.S. able to achieve a good life and when others do not follow the example they set , they would be willing for the State to force them to lead the better life , as they see it .', 'Which reminds me that my remarks on the collective farms and community farms in Soviet Russia were misunderstood in some quarters the last month .', 'When I pointed out the contrast between the great collective farms where men and women have their homes and private gardens and stock , and our own gigantic wheat and fruit and cattle ranches where much of the work is done by migrants and tenant farmers who own nothing and who are turned away in sickness and in times of unemployment , I was not speaking in favor of giving up our freedom .']"
1,./data_dsicap/DorothyDay/raw/53.html.txt,"['Summary : Answers the assertion of a young agnostic that religion is morbid .', 'If those who spend several hours a day in prayer , and hours more in spiritual reading , as she did , in a willful search for God , had these feelings , these struggles how much more those who are scarcely touched by faith or hope ?', 'We Catholics know , with a supernatural knowledge , not with a worldly knowledge , that this is not so , just as we know the existence of God and love Him with our will , which is a power of our souls .', 'To know what she was talking about , what she meant by sin , it is necessary to understand the situation she was in .', 'The Carmelite convent was a large one , containing so many nuns that it was difficult to feed them all .', 'St.Teresa herself said that one of the reasons so many visitors came was to bring food to the nuns , and they received their callers because there was so little food in the convent that they needed to eke out their resources in that way .', 'The more her life was involved with her fellows , the more she was drawn to them , the more she felt she was drawing away from God .', 'She was making little account of venial sins , she said ; she was not avoiding the occasions of them .', 'This does not mean anything scandalous that the convent ladies sat around and received unseemly visits , ate or drank to excess ( as the monks were accused of doing ) , or indulged in vicious talk or gossip .', 'But St.Teresa had so great a desire for perfection that any time engaged in idle talk ( the most innocent idle talk ) seemed to her to be deliberately stolen from God .', 'They say of me that my courage is not slight , and it is known that God has given me a courage beyond that of a woman ; but I have made a bad use of it .', 'She told , too , of watching the hour glass , of how she was filled with distractions , of what a constant hard struggle it was to force herself prayer and spiritual reading .', 'The thing you do not understand is the elemental fact that our beginning and our last end is God .', 'I felt this despair when I lay in jail for fifteen days ( after demonstrating for the rights of political prisoners ) , contemplating the fundamental misery of human existence , a misery which would remain even if social justice were achieved and a state of Utopia prevailed .', 'For you can not pace the floor of a barred cell , or lie on your back on a hard cot watching a gleam of sunlight travel slowly , oh , so slowly , across the room , without coming to the realization that until the heart and soul of man is changed , there is no hope of happiness for him .', 'St.John of the Cross , who lived at the same time as St.Teresa and was her good friend , tells about the different stages of prayer and how the first state is the purgative state .', 'He explains how though we feel this joy and this longing of God , a joy which is so sweet that even the remembrance of it is a constant spur to us , still our own imperfections give us constant suffering and unease , and the struggle for the spiritual life is a wearisome one , and that we must not expect to find ease in prayer .', 'This lethargy comes from a consciousness of that immanence of the struggle , the fact that it is unceasing and will go on to death , and we often think that sheer thoughtless paganism would be a relief .', 'It is the struggle of the natural man against that in him that is Divine .', '( I am going to write you later about the flesh and the spirit , the sensual and the spiritual , for you have an entirely wrong idea as to what Karl Adam calls the antitheses with which Christianity is concerned . )', 'I mention these names because they are the first ones that come to mind who have been of help this past year .', 'St.Teresa understood that weariness of the soul ; St.Francis tells us to be gentle with ourselves ; de Caussade tells us to abandon ourselves to Divine Providence , and Father Considine tells us to have more faith in God as a kind Father who is so far above our earthly fathers that He will forgive us all our sins , even the greatest , who will not give us a stone when we ask for bread .', 'We are taught that our souls need exercise just as our body does , otherwise it will never be healthy and well , and if it is not is a healthy state , of course we will feel morbid .', 'You submit yourself to the dogma of Communism , you accept the authority of Karl Marx and Lenin , you accept the philosophy of Communism and know while you are accepting a hard saying , that in all likelihood you will be persecuted for this acceptance .']"
2,./data_dsicap/DorothyDay/raw/162.html.txt,"['Summary : Discusses Trumans attempt to nationalize steel and argues that it should be permitted as a transition to smaller group ownership , or if private ownership is efficient .', 'We had dinner together , a good meal cooked by his bride of a few months ; and Dan Cassey , also CIO auto worker accountant from Detroit and a friend of the late Paul St.Marie , was there .', 'I had commented in my book On Pilgrimage on the grave difficulties attendant on organizing in such a district as this , and I did not know that Id be meeting the organizers.- Nationalization We talked of President Trumans suggestion to build Federal Steel plants , a first step to nationalize the industry , everyone foretells .', 'The CIO men thought such a step in the right direction but according to the Popes and Eric Gill respectively , such steps are only taken when ( 1 ) the industry is too great for private management or ( 2 ) should be only a step towards turning over the means of production to much smaller groups representing the workers themselves .', 'First of all they must be taught to want it and as far as I can see , the drift of the clerical advisers of the workers is all in the other direction .', 'Ownership of tools or factories is not all a necessary development of the life of man ; the proletarian state is perfectly compatible with sanctity , the belt , the assembly line , must be accepted , it is here to stay , you cant turn the clock back .', 'There are no trust funds on which they can draw , no credit unions to advance money to young couples to buy on the land , little help from brother Catholics ( although the letter from Farmer Hinks of the Eastern Shore of Maryland is an exception ) .', 'Certainly what hurts most of all , there is no teaching in that direction , so that those who are caught in the economic machine are positively discouraged from hoping to lead their children to another way of life .', 'In their anxiety not to appear crackpot , or fuzzy idealist or romantic agrarian they bend over backward to boost what is at best a short range program and lose sight completely of the long range view of another social order .', 'To have any vision of ownership by the workers of the means of production , a distributist economy , personal responsibility , a regional economy , is to them visionary .', 'For instance if they endorse socialized medicine now ( as the editor of America has done ) they may find themselves in the situation of Cardinal Mindzcenty tomorrow , because they will be forced sooner or later to protest the encroachment of the State , the little by little encroaching State which the Bishops of the United States warned against in their most recent statement .', 'Many a time in talking to young people at schools , I have noticed that their idea of security is to work towards a city job .', 'And then Christmas eve his old house burned down , and everything was lost , including $ 2,500 in cash which the older people were saving in the house , remembering the crash of 1929 when so many small banks failed throughout the country .', 'Everybody has already sent furnishings for the new house , which all are helping to build .', 'They were pouring cement the day we were over there , and a local portable mill had moved in and was sawing logs for them , and they are going to have to build with green lumber just for the sake of shelter .', 'The new place will be 25 by 25 , and Mrs.Weber was lamenting on how small her kitchen was going to be .', 'Mrs.Fearnow said Mrs.Weber used to be a sickly woman , but now at fifty-four is beginning to get her health back !', 'Later in January One could write much more about delightful walks , and life on the land , but space is limited .', 'Here a Celanese factory is the largest industry , though there are many other factories and it is a railroad town , too .', 'What are we going to do about the increase of unemployed , who have been kept employed these last ten years only because of war and reparation for war , or preparation for more war !', 'Is it not about time we begin some radical thinking of what a peace time economy would be like , and how to give men work at satisfactory and honorable pursuits ?']"
3,./data_dsicap/DorothyDay/raw/154.html.txt,"['Lost Philosophy Beginning at the beginning of the pamphlet , there is that much quoted line , Without work there will be no host , no wine , no chalice , no altar and no Church , and I wish to fling down the challenge at once , that what is the great disaster is that priests and laity alike have lost the concept of work , they have lost a philosophy of labor , as Peter Maurin has always said .', 'In the great clean shining factories , with good lights and air and the most sanitary conditions , an eight-hour day , five-day week , with the worker chained to the belt , to the machine , there is no opportunity for sinning as the outsider thinks of sin .', 'To be an efficient factory worker , one must become a hand , and the more efficient one is , the less one thinks .', 'The existence of those same safety devices is an example of the truth of what I write .', 'He looks for just such opportunities , and modern life is full of them .', 'Nothing Amidst Much In the last few issues of the Farm Labor News , published by the Farm Labor Union which has its headquarters in Memphis , Tennessee , it is stated : there are 6,744,000 family workers , migratory workers on the land .', 'They deal with the machine , the cotton picker , and the flame-thrower weed killer which is about to displace one half the present population engaged in cotton farming according to the Department of Agriculture .', 'The storm came and the wind blew and the house fell and great was the fall thereof .', 'There are twenty-two million bales in the warehouses of the world and the price is over twenty-six cents a pound , the highest it has been in twenty-two years .', 'They write with fervor and glowing wordsthey dramatize the struggle , they are walking on picket lines , they love the man in the dungarees and the blue or plaid shirt they write glowingly of his callused handsthey take these leaves from the communist notebookthey are glorifying the proletariat , the dispossessed , the propertyless , the homeless , and the workers can hang a holy medal on their machine or over their bunk in the focastle and pray as they begin and finish their work , and go home to their two-room or three-room apartment and surrounded by children and an exhausted wife , sanctify their surroundings or forget them in the nearest tavern with polluted beer , adulterated wine , or hard liquor .', 'The YCW comment at the end of Canon Cardijns pamphlet is this : The YCW shows the workers that whatever a mans state ( which after all is according to the dispensation of providence ) his primary struggle is against himself , and when that is well in hand the rest is largely a question of adapting himself to his surroundings , in order to get the very best out of them both spiritually and temporally .', 'In other words , accept the machine , accept the factory , the speed-up system , the work in which you are spentso spent indeed , that on coming out of the factory exhausted , though not physically ( the work is light , many say ) , one seeks the anodyne of drink or sex .', 'No , the immorality is not in the factory , so much , it is after it , a result of it .', 'For some months I lived in Farmingdale , Long Island , where there was a gigantic airplane factory where they were constructing bombers .', 'And vital statistics from Dr.Bakers figures from the Department of Agriculture , show that it is not only city life , but life in the factories that is cutting down the size of the family so that at present we are a middle-aged country .', 'Trash Should the worker sanctify his surroundings in the lumber camps where huge forests are being denuded all over the country , for profit .', 'Canon Cardijn is opposed to the materialism of the day , but most priests when they sensitively use the word materialism , rather than communism or red fascism , are meaning the same thing .', 'Temporary Lift Where Christ is present among the masses , in all their circumstances , conditions , modes of life , there Christian mysticism , which is union with Christ , takes on a deeper and more extensive reality .', 'But I deny that Christ is present in the factories , among the workers , that they take Him there The workers of the world are lost to the church .', 'It is a delusion , a deception , and once more the workers are being betrayed .', 'For a while they may be aroused to hope , they may lose themselves in meetings , in mass demonstrations , in pilgrimages to the Holy Father and filled with the afterglow of these glorious experiences warm their factories with them , but it will not be lasting .', 'The Popular Republican Movement of France , which has as part of its economic program nationalization or national control has elicited this comment from the Holy Father , in his letter to the Social Study Week held by French Catholics in Strasbourg recently : IT IS EVIDENT THAT INSTEAD OF ATTENUATING THE MECHANICAL NATURE OF LIFE AND LABOR IN COMMON , NATIONALIZATION , EVEN WHEN LICIT , THREATENS TO ACCENTUATE THESE STILL MORE , AND CONSEQUENTLY THE BENEFIT DERIVING FROM IT TO A TRUE COMMUNITY IS VERY MUCH OPEN TO QUESTION The Popes Words In 1939 , in an address to the International Congress of Catholic Womens League , the Holy Father said : In this age of mechanization the human person becomes merely a more perfect tool in industrial production and how sad it is to say it , a perfected tool for mechanized warfare .', 'And at the same time material and ready-made amusement is only thing which stirs and sets the limits to the aspirations of the masses .', 'In this disintegration of human personality efforts are being made to restore unity .', 'The wounds and bruises of individualistic and matererialistic mankind can not be healed in a system which is materialistic in its own principles and mechanistic in the application of its principles .', 'One of my articles on the birth of my daughter in a public hospital was reprinted all over Russia and , according to my old friend Michael Gold of the Daily Worker staff , I have quite a bit of royalties coming to me in Russia since it was translated and reprinted in many languages .', 'He tells us that the expression , the Masses , conveys the idea of the inert mass , being moved this way and that , swayed as by a wind , controlled by the demagogue .', 'At present , as you know , the responsibility for using or not using machines is entirely that of men of business whose interests are , of course , simply in buying and selling and not in making , and therefore in a broad way it may be said that the first thing to be done ( first in the sense of most important ) is for the workers to recapture the control of industry .', 'For the rest , it should be obvious that some things are better made by machines than by hand .', 'For instance , it would be ridiculous to make typewriters except by mass production , otherwise they would be absolutely prohibitive in price , and the whole point of a typewriter is to save money and time .', 'Work done by man is human work to be valued and thought of as such and not merely as a cost in the account books .', 'Hence , it is that while both Communism and Christianity are moved by compassion for the multitude , the object of communism is to make the poor richer but the object of Christianity is to make the rich poor and the poor holy .', 'The hireling flieth , because he is a hireling , but this is not to say that the wage slave is a bad man but that he has not the responsibility of an owner , and only he who is fully responsible can truly serve his fellows .', 'Can a man who is not whole , be holy ?', 'De Rougement is the Protestant leader , a Swiss , of the personalist and communitarian movement in Paris , of which Emmanuel Mounier is the Catholic leader .', 'Catholic teaching on this point is in direct opposition to that of the atheist , the agnostic , and the materialist , and it is these who have the ear of the laboring classes in the matter of work .', '( Half of the tenant farmers and sharecroppers of the South are going to be evicted in the interests of big business , remember , within the next five years , according to the Department of Agriculture of the U. S. ) Holy Resistance Supernatural selfishness is in order here , and a hatred of such work that degrades and dehumanizes .', 'But I am in favor of the nonviolent techniques of the strike , the withdrawal of labor , violence will be inflicted , but let it not be on the part of the worker .', 'But they do regard the shedding of ones blood as so essential that I have seen the workers goading the police to bring about this violence so satisfying to man , who has not been taught the use of his spiritual weapons so that he may take heaven by violence , and make it more possible to praise and worship God here and now thus beginning ones heaven on earth to what extent it is possible .', 'Saints and Workers The basic ideal of family life is tomultiply the number of the elect .', 'Let this be brought home to the working classes , for they in particular are equal to the acts of generosity , devotion and self denial which such an ideal demands .', 'Philip Hagren has a biting and strong article in a recent issue of the CATHOLIC WORKER ( it had been printed in The Cross and the Plough ) and in it he wondered how priests would like it if there was subdivision of labor in offering up the Holy Mass , thousands of them reciting the Gloria , thousands reciting the Introibo ( but to be consistent we should break it down to one senseless syllable , rather than to a prayer or canticle ) .']"
4,./data_dsicap/DorothyDay/raw/145.html.txt,"['Men stood on our coffee line this morning like dripping pedestals , but at least they were not shuddering with the cold as they have been so many mornings lately .', 'Now the line has doubled and still we go on , God alone knows how , because these last two weeks there has been nothing in the bank .', 'We spoke last year too , of the necessity of starting this work in other centers throughout the country , and now we note with joy that Pittsburgh , Detroit , Milwaukee , Boston , Houma , and other places are feeding the Ambassadors of the gods who come to them .', 'But we must recognize the hard fact , that no matter how good a social order , there will always be the lame , the halt and the blind who must be helped , those poor of Christ , the least of His children , whom He loved , and through whom there is a swift and easy road to find Him .', 'When we succeed in persuading our readers to take the homeless into their homes , having a Christ room in the house as St.Jerome said , then we will be known as Christians because of the way we love one another .', 'But we need more Christian homes where the poor are sheltered and cared for .', 'When they gave a banquet they did not invite their rich neighbor , but the men who were in need .', 'And the one thing we are sure in feeding the unemployed is that our Lord wants us to do this work so we must do it .', 'Men must be fed , morning after morning , and we pray for the faith of those poor mothers who live from day to day as we do , confronted by hungry mouths and not knowing where the next meal is coming from to feed them .']"
5,./data_dsicap/DorothyDay/raw/12.html.txt,"['For those who think that there is no hope for the future , no recognition of their plight - this little paper is addressed .', 'It is printed to call their attention to the fact that the Catholic Church has a social program - to let them know that there are men of God who are working not only for their spiritual , but for their material welfare .', 'The fundamental aim of most radical sheets is the conversion of its readers to radicalism and atheism .', 'In an attempt to popularize and make known the encyclicals of the Popes in regard to social justice and the program put forth by the Church for the reconstruction of the social order , this news sheet , The Catholic Worker , is started .', 'The money for the printing of the first issue was raised by begging small contributions from friends .', 'The rest of it the editors squeezed out of their own earnings , and at that they were using money necessary to pay milk bills , gas bills , electric light bills .']"
6,./data_dsicap/DorothyDay/raw/3.html.txt,"['Chapter Eight After describing their search for a farm and the move to Mott Street , most of the chapter is a clarification of why they support organizing and striking workers .', 'After a talk to a womens club in Florida she observes that the rich who deny Christ in His poor are atheists indeed .', 'Notes how hard their work is and that change comes slowly .', 'Asserts that Love and ever more love is the only solution to every problem that comes up .', 'Calls for a greater use of prayer and the desire to be saints .', 'Speaks about what individual workers are doing in New York and is encouraged by houses around the country .']"
7,./data_dsicap/DorothyDay/raw/172.html.txt,"['Summary : Discusses the difficulty of self-supporting and how voluntary poverty and manual labor are the means of the C.W .', 'They may look on the most vicious person , and if he is at that moment good and kind and doing something which they can be interested in or admire , there they are , pouring out their hearts to him .', 'Great crimes , it is true , have been committed in the name of human brotherhood ; that may serve to obscure the truth , but we must keep on saying it .']"
8,./data_dsicap/DorothyDay/raw/54.html.txt,"['For subscription information , call 1-800-627-9533 or visit http : //www.americamagazine.org [ Editorial Note : The following is an actual letter addressed to a friend , and the theological terms used , while not always the usual technical ones , are to be taken in the orthodox sense intended by the writer , as in many ascetical writings . ]', '( It is interesting to note that your objections , as the objections of most Communists and agnostics , are to the Catholic Faith .', 'I read the Bible when I was twelve , and Wesleys sermons , picked up in a second-hand store , uplifted my soul to God and I knew what my conscience was and what was good and evil .', 'Because they know they will accept it , and though they fall away afterward perhaps , in an arrogant and adventurous adolescence , still is not so insuperably difficult to come back to it because there is some kernel of truth lying hidden , there in the soul .', 'This teaching , that Christ would be their daily bread , was so simple , so elemental a thing , in spite of its mystery that children and the simplest and least of people in the world could understand and accept it .', 'They left Him alone , they slept , and the next day they all fled so little did they understand His teachings , though they had been with Him for three years and listened to His talk .', 'His presence in the Blessed Sacrament is the great proof of that love .', 'St.Teresa says that the only way we can measure the love we have for God , is the love we have for our fellows .', 'And I can only answer that we know it because He is here present with us today in the Blessed Sacrament on the altar , that He never has left us , that by daily going to Him for the gift of Himself as daily bread , I am convinced of that love .', 'I have the faith that feeding at that table has nourished my soul so that there is life in it , and a lively realization that there is such a thing as the love of Christ for us .', 'Do you wonder that Catholics are exultant in this knowledge , that their leader is with them ?', ""So the simplest , most loving , most thorough thing Christ could do before He died was to institute the Blessed Sacrament and hold up bread and say , `` This is my body , '' and wine and say This my blood ; take and eat ."", 'You know how much emphasis Christ put on the little ones who are the majority .', 'Those without learning when it comes to reading books about the Blessed Sacrament or dialectic materialism are another instance of what I mean .']"
9,./data_dsicap/DorothyDay/raw/158.html.txt,"['Last year I tried , taking the whole issue of the paper to do it in , to write a general article on what we were trying to do , summing up what our program meant .', 'Retreats There are the retreat movements , and we refer especially to our own because it is a basic retreat open for both colored and white , Catholic and non-Catholic , men and women , young and old , for the poorest of the poor from the Bowery , as well as for the young seminarian or student .', 'And we think of it as so important that we are apt to fight and wrangle among ourselves on account of it , and we are all sensitive to the accusation that we are accenting , emphasizing one aspect of the truth at the expense of another .', 'Unity But our unity , if it is not unity of thought , in regard to temporal matters , is a unity at the altar rail .', 'We are all members of the Mystical Body of Christ , and so we are closer , to each other , by the tie of grace , than any blood brothers are .', 'But all men are members or potential members , as St.Augustine says , and there is no time with God , so who are we to know the degree of separation between us and the Communist , the unbaptized , the God-hater , who may tomorrow , like St.Paul , love Christ .', 'The Apostolate This past month or so we have all been reading such books as The Worker Priests in Germany , translated by Rosemary Sheed ; France Alive , by Claire Bishop ; Growth or Decline , by Emmanual Cardinal Suhard ; Souls at Stake , by Rev.Francis Ripley and F.S .', 'Chesterton used to start off writing in answer to things he had been reading , or because he was stimulated by what he was reading , and I am sure that all of us on the Catholic Worker this month , are doing just that .', 'One of the books I have been reading by a non-Catholic , Richard Gregg , about the work of Gandhi along economic lines , led me to think of just how The Catholic Worker movement is distinguished from all these other movements , just what it is we emphasize , just what position we take , which is not taken by them .', 'The bravery to face voluntary poverty is needed if we wish to marry , to live , to produce children , to work for life instead of for death , to reject war .', 'A philosophy of work is essential if we would be whole men , holy men , healthy men , joyous men .', 'A certain amount of goods is necessary for a man to lead a good life , and we have to make that kind of society where it is easier for men to be good .', 'Philosophy of Poverty A philosophy of work and a philosophy of poverty are necessary if we would share with all men what we have , if we would each try to be the least , if we would wash the feet of our brothers .', 'The right use of power is the important thing , the machine is only an incident .', 'Men need work as well as bread to be co-creator with God , as He meant them to be , in taking raw materials and ennobling them .', 'Richard Gregg Richard Gregg synopsized his book as follows ( paragraphing mine ) : In addition to being a consideration of the economic validity of Mr.Gandhis program , and of one aspect of the Indian renaissance , it may be regarded as a discussion of a special instance of the economic validity of all handicraft work , versus power-machine industry ; or as a discussion of a special method of unemployment prevention and relief ; or as a new attack on the problem of poverty ; or as an indigenous Indian form of cooperation ; or as illustrating one phase of the relations between Orient and Occident ; or between Western capitalism and some other forms of industrial organization ; or as a fragmentary and tentative investigation of part of the problem of the limitation or balance of use of power and machinery in order to secure a fine and enduring civilization ; or as a partial discussion of the beginning of a development of a sounder organization of human life .', 'You must draw up an objective evaluation of our urban civilization today with its gigantic concentrations and its continual growth , inhuman production , unjust distribution , exhausting form of entertainmentmake a gigantic synthesis of the world to comeDo not be timid.Cooperate with all those believers and unbelievers who are whole-heartedly searching for the truth .']"
