,fileName,judgements
0,./data_dsicap/DorothyDay/raw/166.html.txt,"['Maybe I am saying this to justify myself for my protesting this last month the refusal of bail to the eleven Communists , a protest which was published in the Daily Worker , the American Guardian and other papers , much to the horror of many of our Catholic fellow workers .', 'My radical associates were the ones who were in the forefront of the struggle for a better social order where there would not be so many poor .', 'We believe in the constructive activity of the people , the masses and the mutual relations which existed during the mediaeval times and were worked out from below .', 'Certainly we disagree with the Communist Party , as we disagree with other political parties who are trying to maintain the American way of life .', 'We and the Communists have a common idea that something else is necessary , some other vision of society must be held up to be worked for .', 'If we spend the rest of our lives in slums , as I hope we will who work for and read the CATHOLIC WORKER , if we are truly living with the poor , working side by side with the poor , helping the poor , we will inevitably be forced to be on their side , physically speaking .', 'But when it comes to activity , we will be pacifists , I hope and pray , non-violent resisters of aggression , from whomever it comes , resisters to repression , coercion , from whatever side it comes , and our activity will be the works of mercy .', 'The Rending of War And as for our great masses of Catholic people , they will be dragged in , poor though they be , or workers though they be , to use the same means of force and violence , to hate their enemy , to defend the status quo , because there will be no time for fine distinctions then and the Catholic will not be able to apologize for his siding with the duPonts , the Morgans , the Girdlers , war profiteers , the cynical politicians , the literary people , the intellectuals who will use fine and exalted phrases to inspire and integrate the body and soul of the worker in one passion -the desire for sweat , blood and tears , for suffering , and they will use these mysterious cravings of the human heart and once again betray the workers into war .', 'Final Aims But the Communists , the eleven , the Communist leaders in the expelled CIO unions , they are not honest , everyone says .', 'If business has managed so well , if everyone is being so well-paid , well-housed , well-fed , what is all the shouting for ?', 'Every pastor in the U.S. , in churches which had Italian parishioners , seemed to be urging the people to write to friends in Italy that they would get no help from the U.S. unless they voted our way .', 'Pastors from Italian churches went to Italy and all kinds of opinion-making tactics were used by the public relations men of the Capitalist order .', 'In view of the fact that Russia and official Communism controls so much of Europe and Asia and is spreading , hysteria has been built up here which is a terrible indication of our lack of confidence in our own way of life , our own integrity , our moral supremacy which Mr.Truman was just talking about this morning .', 'I believe that we must reach our brother , never toning down our fundamental oppositions , but meeting him when he asks to be met , with a reason for the faith that is in us , as well as with a loving sympathy for them as brothers .', 'We understand because we believe , as St.Anselm says and how can they understand with a darkened reason , lacking this faith which is our privilege to possess which would enlighten their minds ?', 'Maritain says he is more certain of his faith than he is of his own existence , since Primordial Truth has told him through the intermediary of the Church which is itself an object of faith .', 'Just yesterday a reporter from an information sheet run by ex-FBI men for business men , called up , and every day or so there are other calls .', 'Only a few short years ago our present enemies were our allies , the allies of this government , and it was our C.O.s who were being arrested and confined for their beliefs , for not fighting side by side with Russia .']"
1,./data_dsicap/DorothyDay/raw/151.html.txt,"['Only the other night , he said , I had missed supper and was looking for a snack in the ice box and there were so many cockroaches swarming over the box I was afraid to open the door for fear of letting them in .', 'People fail to realize the importance of intelligent analysis of a situation before anything can be done about it .', 'A fellow who was interested said , How is it that they got out of Paraguay ?', 'So friends of the white people were complaining to the Bishops in Europe against the Jesuits exciting the Indians ; and the Pope , who was a Franciscan , suppressed the Jesuits because they had given arms .', 'But when things become worse people cease to be indifferent .', 'We have to present these ideas in such a way they wouldthat is where intelligence winsthat the religious orders would again profess those things .', 'And when the Knights of Columbus get it , then the Free Masons will get it and the Free Masons will be both free and masons .']"
2,./data_dsicap/DorothyDay/raw/2.html.txt,"['.I was filled with lofty ambitions to be a saint , a natural striving , a thrilling recognition of the possibilities of spiritual adventure .', 'After a year she realizes my real work was writing and propaganda and leaves the hospital for Chicago .', 'With the money from selling a book she wrote , she buys a beach house , enters into a common law marriage , and begins to read and think and ponder , and I notice from my notebooks that it was at this time that I began to pray more earnestly .']"
3,./data_dsicap/DorothyDay/raw/174.html.txt,"['It began with the great vision of a great churchman , Cardinal Suhard , ( whose collected writings can be obtained from the Fides Press in Chicago ) .', 'Also these priests have answered back , have cried out with a strong cry and tears , so that the world has heard and is wondering if this is going to be another case of the crucifixion of the good , the failure of the Cross , or of disobedience in the Church , another Action Francaise .', 'However , they live in communities of two or three , and have the Blessed Sacrament in their huts and shanty towns and slum dwellings , wherever they are .', 'Father General During the last month we were very fortunate in having the Father General of the order , who with two others founded this great new apostolate in 1933 , who spoke to us for four hours about their work and showed us slides of the way they lived all over the world .', 'Their mission is in the entire world , not just in France , and there has never been a suggestion of political activity in their work .', 'Living in Community As to living in community , two years ago an encyclical Mens Nostrae was published by the Holy See , and encyclical coming directly from the Holy Father , showing the mind of the Church as to how priests should live and work together .', 'The unfortunate aspect of the controversy over the priest workers is that it is being used by the enemies of the Church to belabor the Church .', 'This scholarly article sums up the exact reasons why the issue of the priest workmen has to be taken up .', 'Cardinal Saliege has said there was a yielding on the part of the priest to the temptation to believe that his essential function is to take the place of the lay leader in the workers fight .', 'The article goes on to state : Perhaps the most disturbing factor of all was the attempt to construct an ideological and theological background to justify even more extreme positions being taken by the priest workers and their followers .', 'Their argument can be reduced to three heads : ( 1 ) the only philosophy which is immanent in the workers movement is Marxism ; ( 2 ) a distinction must be made between Marxist morality and its atheismthe former can be accepted , even the latter can contribute to human progress ; ( 3 ) a clear distinction must be drawn between the Catholic faith and temporal action .', 'While it would be erroneous to suggest any close association between the priest workers and the doctrinal errors of Jeunesse de LEglise it is nevertheless true that many of their defenders their worst enemies their friends did use such arguments as these .', 'Agreement While we do not agree with their emphasis on political action and peace action ( they are no more pacifists than the Communists are ) we still do not see why there should be such a furor in the Church while the great mass of priests of the Church go along wholeheartedly with Capitalism , which Count de La Torre in Osservatore Romano called a cancer on the social body of the Church , and worse than Communism .', 'Waste Last month one of our workers washed dishes in a monastery for some days and witnessed the thick steaks , chops , roasts which were served twice a day to the fifteen or so members of the community .', 'The Holy See is wishing to stress the primacy of the spiritual the necessity of emphasis being placed on the Sacraments , as means of grace , rather than on the human work and suffering of these noble priests .', 'The great scandal of the age is that those without the sacraments are so often superior in charity , courage , even laying down their lives for their brothers , to the practicing Catholic who partakes of the Sacraments of Penance and Holy Eucharist and then stands by while his brother is exploited , starved , beaten , and goes on living his bourgeois life , his whole work being to maintain his standard of living , and neglecting the one thing needful , love of God and brother .', 'We who have worked for the same length of time as the Little Brothers , since 1933 , can see that no Point Four program , no technological advances , no purely material means are going to remedy the disease of today .', 'On the other hand , seeing too as we do the slums of Harlem , the East Side , the perversion of the masses by poverty and propaganda , we also realize that we have to make the kind of social order where it is easier for men to be good .', 'The depth of the suffering of the world is measureless , a bottomless abyss and our only approach to it is through the dark night of the soul , a taste of which the priest workmen of France are now having .']"
4,./data_dsicap/DorothyDay/raw/142.html.txt,"['Summary : Explains that the basic unit of society for Catholic sociology is the family , and when the family falls so does Catholicism .', 'This is the reason for hostility to Communism and the same should be true for capitalism , since it creates a class that makes it difficult to sustain a family .', 'All of these , of coursebut personal responsibility on the part of the individual alone does not perpetuate a new mode of life ; schools and colleges are directed by those brought up in the old ways ; communities of individuals die out or change their character ; Catholic co-operatives and trade unions can not begin to exist until we have Catholics living their faith and creating a truly Catholic culture and tradition .', 'What then of capitalism , which creates an ever-growing proletariat ground down to such a level of insecurity and misery that decent family life is almost impossible ?', 'Chicago has its large Catholic maternity hospital , where , in the short time it has existed , over ten thousand mothers have been cared for , many without charge .', 'But in New York , where last year Misericordia Hospitalthe only Catholic hospital in the city which accepts free maternity casescared for nearly 1,000 free maternity patients , there is no diocesan provision whatsoever for the poor who are trying to observe the teachings of the Church against birth control and raise families despite their economic circumstances !']"
5,./data_dsicap/DorothyDay/raw/147.html.txt,"['They are coal miners and by next week , I suppose , their deaths will be forgotten by the newspaper public .', 'There are a great many coal miners killed every year and no matter how many times the numbers are printed in order to form public opinion , in order to enforce Congressional action on an inspection law , the number is forgotten , the law tabled , and violations go on .', 'And Other Strikes And more violence in Milwaukee where an armored car at the Allis Chalmers plant fired tear gas in a pitched battle with auto strikers who have been out since February .', 'Old Patrick Kenny , a worker for Bethlehem for twenty years , was tossed on the ash heapliterally , he was put away in the almshouse , and had it not been for the work of Mary Frecon , who is the head of Catholic Worker activities in Harrisburg , he would be still moldering there in confinement .', 'A sad commentary on the ignorance of Catholics as to the social teachings of the Church was evidenced in the charge against us , the three Catholic Workers helping in the soup kitchen and distributing papers , that we were Communist .', 'Nor Are We Howard Curtis , sub regional director of the SWOC ( Steel Workers Organizing Committee ) , reported to me that one of the young Catholics who had signed up with the union had accused us of being Communist and had destroyed some of our papers which were left in the union hall .', 'Hysteria Grows But hysteria is mounting in this country , and fear , anger , contention and lack of brotherly love are a result of the publication of best sellers such as Jan Valtins Out of the Night .', 'Sabotage , destruction , communist propaganda , are the charges made on every side .', 'We are not denying that Communism exists , that Communists are members of the unions , that a few of the unions are controlled by Communists .', 'General Strike As to Communists working towards a general strikethat has been the dream of radicals , and the bugbear of the public for generations .', 'Jack London once wrote a pamphlet on the general strike , predicting the entire changing of the social order , through a peaceable general strike , peaceable because the workers were so well organized , so well disciplined and so well prepared .', 'They asked him if he was different from other men and he replied that inasmuch as he and his wife and four children depended upon God rather than on the Steel Corporation pay envelope for their sustenance , he guessed he was .', 'These men , inarticulate men for the most part , because they are used to using their hands rather than their tongues , have all too few leaders and all too many critics .']"
6,./data_dsicap/DorothyDay/raw/171.html.txt,"['Summary : Societal structures need to be built so that it will be easy to be good .', 'I find that on June first last year , I have complained that every weekend has been stormy !', 'I notice that June first last year , Arthur Sheehan was talking to us on St.Bernard , and on June third , John Cogley was talking St.Thomas , What is God .', 'And Simone Weil said , From earliest childhood to the grave there is something in the depths of every human heart which in spite of all the experience of crimes that have been committed , endured , observed , invincibly expects people to do good and not evil .', 'More than any other thing , this is the sacred element in every human being .', 'Silencethe wellspring of all great thingsand a man next door goes on sawing ; filing ; there is truck traffic , and the sound of conversation from a kitchen which overlooks the yard .', 'Pilgrimage I notice too in my notes for last year , that while I was speaking at Pendle Hill , Betty Lou and Rita and Roger and Annabelle went on a pilgrimage to Our Lady of Mt .', 'We set out from the Catholic Worker at about ten in the evening and walk up the one hundred and twenty blocks to the Shrine where the first Mass is said at Midnight , and Masses continue right through until noon on the day of the feast .', 'What he means by the damned wantlessness of the poor , and I dont know where that quotation comes from , is this : the poor want what they are persuaded to want by advertisements , radio , television .', 'We would like to see a country made up of farming communes , agronomic universities , hospices , unions , cooperatives , small units of all those necessary institutions to be preserved , and a doing away with luxury in order to have the essential which is ownership of house and field and job , and the responsibility which goes with that ownership .', 'Two Examples We have to make the kind of society where it is easy for people to be good , Peter Maurin used to say .', 'St.Ignatius of Antioch went to the wild beasts with joy and I am sure that the spirit of the lay missionary movement is that if either wild beasts , or Mau Mau devour them , in the chance they take in trying to reach the least of their brothers , then they will rejoice to be ground like wheat .', 'Bhave came from a well-to-do family , he was a student when he joined Gandhi , he knew Sanskrit and many Indian dialects and was a learned man as well as a man of prayer .', 'I confess that the incendiary and murderous activities of the communists did not unnerve me , because I know that the birth of a new culture has always been accompanied in the past by blood baths .', 'The people are going to solve their own problems , not I. I am simply creating an atmosphere .', 'Mans freedom stems from his free will , and he must respect the freedom of other men because they are made to the image and likeness of God and are temples of the Holy Spirit .', 'To build up fear of other men is to build up hatred too .', 'The teacher is afraid to speak of interracial justice , of peace , of social justice these days , for fear he may be considered subversive .', 'The occupied countries became the occupied countries because people were terrorized into saying yes , when they should have said no .', 'However , since we live in a time of disenchantment , such thinking , where it is rational in aim and method and not simply escapism , is not easy .', 'In dynamic political context , it is the modest , commonsense goals of constructive critics that are unattainable .', 'It often seems that the retention of a given status quo is a modest hope ; many lawyers , political scientists and economists occupy themselves by suggesting the minimal changes which are necessary to stand still ; yet today this hope is almost invariably disappointed ; the status quo proves the most illusory of goals .', 'From the printer I went down to Peter Maurin Farm , and at seven the next morning a group of us drove to Maryfarm to make a day of recollection , Hans and Ed , Pat Rusk and Lucille Smith and baby Paul , my godchild , and Bernadette who is twelve and came along to hold the baby so her mother could make the conferences given by Msgr .', 'It is sad that there must be such haste at funerals and the sense of quiet and peace is destroyed by speed .']"
7,./data_dsicap/DorothyDay/raw/160.html.txt,"['Summarizes its principles with the following Statements : land is the most natural form of property wages should enable man to purchase land the family is the most perfect when rooted in its own holdings agriculture is the first and most important of all arts .', 'You skin them as you do rabbits , and roasted with sage dressing they make a good meal , and they are cleaner than chicken or hog .', 'It is getting easier to feed the forty or so retreatants who come every few weeks to the farm and the twenty who are here all summer .', 'The other afternoon when the rain had stopped Irene and I walked down Mott street to Bleecker where Mott street ends , then over to the Bowery and up one block to third , and there , just to the east of the Bowery , is the big building that used to be the Bowery Y.M.C.A .', 'He used to tell us a story of one old man who evidently thought he was in a cathedral , so vast was the long dim dock at night , and in his night shirt , with his long sticks of legs making him look like a strange bird , he used to make the stations down the inner aisle between the double-decker beds , pausing at every seventh bed to pray .', 'As we went up to the desk and the very courteous young man behind it , Mr.Breen would look at him haughtily and say in lordly fashion , I have come to be deloused .', 'On either side of the entrance hall there are beautiful rural scenes painted on the walls , a road through the woods , a country field , and around the tiled halls , children play , from one-year old and up , slipping in and out between the hordes of young and old , black and white , drunk and sober men who are also served , who also are clients getting their lodging for the night and several meals a day .', 'What was occupying our minds was the fact that forty-five families were lodged there too , with six , eight , nine children .', 'There were separate bed rooms for different members of the family , it was not overcrowded , there is a doctor for the women and children .', '*** Yesterday two Irish Christian brothers came to call and told us of Harlem where their order had a school in what was the largest parish in the world .', 'We have been working on these problems at the Catholic Worker for the past fifteen years , and we can say with all sincerity , that things have never been so bad as they are now , even in the worst of depression .', 'Anyway , with all the talk of high wages , most of the people around here that I know are working for thirty and thirty five dollars a week .', 'Also the great white collar class of young men and young women are getting along by living at home , profiting by the industry and thrift and better housing opportunity of their parents .', 'People said during the war that Hitler had the theory that the bigger the lie , the easier it was to get people to believe it .', 'In the little pamphlet DISTRIBUTISM by S. Sagar , a reprint of six articles from the Weekly Review of London , says that the great danger of today is not a revolt of the proletariat but the lethargy of the proletariat .', 'For Catholics , the only path to be followed in solving the social problem is clearly outlined in the doctrine of the Church .', 'Joseph T. Nolan writes in Orate Fratres : Too long has idle talk made out of Distributism as something medieval and myopic , as if four modern popes were somehow talking nonsense when they said : the law should favor widespread ownership ( Leo XIII ) ; land is the most natural form of property ( Leo XIII and Pius XII ) ; wages should enable a man to purchase land ( Leo XIII and Pius XI ) ; the family is most perfect when rooted in its own holding ( Pius XII ) ; agriculture is the first and most important of all the arts ( Pius VII ) ; and the tiller of the soil still represents the natural order of things willed by God ( Pius XII ) .', 'Neither the nihilists nor the optimists who still dream of abundant production can fill our present need ; a lot closer are the realists who are willing to rebuild an organic Christian society from the ground up , from the soil , who might escape the very real prospects of unemployment , hunger and despair .', 'Distributism does not mean that everyone must be a farmer.The Distributist thinks in terms of the village economy , and as for the size of the CITY ( the city of God ) which Cardinal Suhard talks of our building , that is a matter of situation .', 'If we could do away with the assembly line , the slavery of the machine , and the useless and harmful and destructive machines , we would be doing well .', 'We are sure that these priests aforementioned have the interests of the worker at heart , and that in their social ideas and studies they are trying to remedy situations which have become well nigh intolerable .']"
8,./data_dsicap/DorothyDay/raw/159.html.txt,"['In preparation for an anticipated court case , which in fact , was never heard , I read through the papers files for the preceding year and studied each issue as it appeared .', 'For years my cultural interests had been in the middle ages .', 'My favorite music was also pre-Purcell , in architecture my interest was in Norman and Gothic , in literature my favorites were Chaucer and Langland .', '*** Not long ago at a mass meeting of the workers in a Finnish factory when the question was asked which they would prefer , Communism or Capitalism , they shouted , Neither .', 'Parsons in his letter in our anniversary issue said that he loved us best when we were fighting for something , so let us begin this new series of articles , similar to THE CHURCH AND WORK .', 'And at those who say that it is too late for anything but love , and on the one hand , just read St.John of the Cross and seek for perfection ; or on the other hand just make your Easter duty and be ordinary good Catholics .', 'St.Paul talked so much and so long that in the crowded room one young lad , sitting on the window sill , fell out of the window and was killed , like a woman down the street from us , last week .', 'We dont want them to grow up and say , This city is such hell , that perhaps war will be preferable .', 'This coming home at night to a four-room , or a two room tenement flat and a wife and three children with whooping cough ( there are usually not more than three children in the city ) is also hell .', 'Last night all of us from Mott street were at a meeting at Friendship House to hear Leslie Green , Distributist , and the talk was good and stimulating so that in spite of the noise , the fumes , the apathy which the city brings , I was impelled this morning to begin this series .', 'On the one hand there are already some toeholds on the land ; there are those farmers already there who have the right philosophy ; there is still time , since we have not yet a socialist government or nationalization of the land .', 'Not compared to what there may be soon On the other hand , there are such stories as that in the last issue of Commonweal about the de Gorgio strike in the long central valley of California , of 58,000 acres owned by one family , of 2,000 employees , of horrible living conditions , poor wages , forced idleness times of repose between crops , when machines are cared for but not men , women and children .', 'And the result is palliatives , taking care of the wrecks of the social order , rather than changing it so that there would not be quite so many broken homes , orphaned children , delinquents , industrial accidents , so much destitution in general .', 'It is no use talking about how bored we are with the word .', 'Helene Isvolsky in a lecture on Dostoevsky at the Catholic Worker house , last month , said that he was marked by that love for life .', 'It is what marks the writings of Thomas Wolfe , whose life was torrential , whose writing was a Niagara .', 'To live in Newburgh , on the farm , to be arranging retreats , to be making bread and butter , taking care of and feeding some children there , washing and carding wool , gathering herbs and salads and flowersall these things are so good and beautiful that one does not want to take time to write except that one has to share them , and not just the knowledge of them , but how to start to achieve them .', 'The whole retreat movement is to teach people to meditate in their hearts , to start to think of these things , to make a beginning , to go out and start to love God in all the little things of every day , to so make ones life and ones childrens life a sample of heaven , a beginning of heaven The retreats are to build up a desire , a knowledge of what to desire .', 'And others have said the same thing , who are making a start on the land .', 'At Grailville , Ohio , there is not only the big school where there is electricity , modern plumbing , a certain amount of machinery that makes the work go easier and gives time for studies ; but there is also a sample farm , twelve acres , with no electricity , no modern plumbing , no hot water , where the washing is done outside over tubs and an open fire , and yet there , too , the life is most beautiful , and a foretaste of heaven .', 'Some arrangement there must obviously be , and to make such an arrangement is one of the reasons why man forms communities .', '( Popular magazines like Time and the Saturday Evening Post are filled with illustrations of these principles , which all men admit are good , but unfortunately the stories told are not true .', 'It is the reason why great trusts like the Standard Oil and General Motors have public relations men , why there is a propaganda machine for big business , to convert the public to the belief that capitalism really is based on good principles , distributists principles , really is working out for the benefit of all , so that men have homes and farms and tools and pride in the job . )', 'Unfortunately , in practice , under capitalism the many had not opportunity of obtaining land and capital in any useful amount and were compelled by physical necessity to labor for the fortunate few who possessed these things .', 'This , of course , means cooperation among these personal owners and involves modifications , complexities and compromises which will be taken up later .', 'Family ownership in the means of production so widely distributed as to be the mark of the economic life of the communitythis is the Distributists desire .', 'The vast majority of men who argue against Distributism do so not on the grounds that it is undesirable but on the grounds that it is impossible .']"
9,./data_dsicap/DorothyDay/raw/177.html.txt,"['I am always thanking God that my lines have fallen in goodly places , and then falling from this happiness of gratitude into the suffering that is inseparable from love .', 'There are so many ways to spend money on people instead of on a little connecting link of subway , extending for five or six blocks and which is costing millions of dollars .', 'Deane Mowrer said that the other night the gangs of children on her block which is between Avenue C and Avenue D , went rioting down the street knocking over every ash can and garbage can and destroying property as they could .', 'To all appearances they were dead , and now they are blooming .', 'We started out twenty-five years ago thinking we were just going to get out a newspaper , small though it might be , which would allow us to exercise our journalistic talents .', 'Everything was personalist , we were our brothers keepers , and we were not to pass by our neighbor who has fallen by the wayside and let the State , the all encroaching State , take over , but were to do all we could ourselves .', 'He firmly believed in the withering away of the state which the Communists spoke of , but he did not believe it would happen under a dictatorship even of the Proletariat , and he always said that the only true communism was the voluntary communism of the Church .', 'He wanted farming communes , communities of families , though many people went to the land when they married , and there have been attempts at farming communes , we can not point to any successful one .', 'Peter was a personalist and a communitarian and he said that there could be a Christian capitalism and a Christian communism .', 'We keep quoting from Peter , and keep repeating his writings because he was , to use his own words , the theoretician of the green revolution we were to promote .', 'In fact , to this very day , common sense in religion is rare and we are too often trying to be heroic instead of just ordinarily good and kind .', 'And the fact that we were so soon involved , and are now so completely involved in the daily practice of the works of mercy and cant get out of them , nor ever can for all the rest of our lives , is some proof that we are continuing Peter Maurins mission .', 'If your brother is hungry feed him , if he is naked , cover him , if he is without shelter , visit him , if he is sick comfort him , if he is in prison visit him , if he is dead bury him .', 'If the little boys who are running riot could be put to work and the mothers stay home , how much happier it would be .', 'But we do not have a philosophy of work , as Peter Maurin said , and certainly the jobs open to most people in this mechanized age , are anything but attractive .', 'Im afraid I believe in private property too , though St.Gertrude says that property , the more common it is , the more holy it is .', 'But when I speak of private property it is mostly personal property I am thinking of .', 'The man explained that all property was held in common around the Catholic Worker , so it was his as well as any one elses .', 'We expressed ourselves in the CW as pleased with this expropriation , and went on to say that the Benedictine oblates amongst us would like to go to some of the Benedictine monasteries and become squatters on their vast tracts , and so induce them to start again the guest houses which are part of the rule of the order .', 'I thought the visit very short , there had been no time for any conversation , nor any dear-to-his-heart round table discussions for Peter , but it was only on the way home that it occurred to me that our dear friends the monks had read the paper and had been afraid that in the parlance of the gangster , we were casing the joint .', 'It is Ammons recognition of course , that we are living in fearsome times and that only the most drastic , heroic remedies , much suffering , and self-inflicted sufferings , are going to serve as penance for our sins as a country .', 'And that if his aims were lower , we would still only be reaching half way , human nature being inclined to sloth .', 'Ammon is one of those people who have kept his ideal , and it is just as strong in him now as it was in his early youth .', 'He has been putting on Christ as St.Paul calls it , though for some people it is as hard to see Christ in Ammon Hennacy as it is to see Him in the derelict .', 'On my last trip when I passed out some Catholic Worker papers in the bus which came from Mexico City to El Paso ( fare eleven dollars ) the insurance saleswoman who was reading the paper began to read Peters essays out loud to her companion , a Canadian , and to laugh with startled amazement at his ideas .', 'When people know Ammon they laugh at him and with him , and because of him , and some of this laughter is that joyful laughter that the Christian ideal is so flaming , so alive , so burning still .', 'And His fire is quite a different fire from that of the nuclear weapon , which is of hell .']"
