,fileName,judgements
0,./data_dsicap/IntegralYoga/raw/YV57.txt,"['God waits until you really give up and the last bit of your egoism is renounced .', 'You are the One behind every movement , every **CODEC_ERROR** If you want to have a prayer , pray to God to help you to always remember this Truth : that you are **CODEC_ERROR** child and God is taking care of you every minute .', '**CODEC_ERROR** not that God selects people and says , **CODEC_ERROR** will bless this one and not that **CODEC_ERROR** God and the creation , which you call nature , are always neutral .']"
1,./data_dsicap/IntegralYoga/raw/YV06.txt,"['**CODEC_ERROR** dedicated ever enjoy Supreme Peace.Therefore , live only to **CODEC_ERROR** H. H. Sri Swami Satchidananda often said these words in talks all over the world.These two beautiful sentences of guiding light are even more powerful coming from this being who lived them every day of his life .', 'Srimati Velammai was inspired by the holy men and decided that her next child should be this type of person .', 'She and her husband traveled sixty miles to Palani , the holy hill , to the Ashram of Sri Sadhu Swamigal where she was given a mantra to invoke the Divine Light as manifested in the Sun .', 'From the time he was a little boy , Sri Gurudev ( then known as ( **CODEC_ERROR** ) was deeply spiritual .', 'His devotion to God was strong , and he looked at people of all castes and faiths with an equal eye , always recognizing the same light within every being .', 'Although he had never seen Sri Swami Sivanandaji of Rishikesh , the young sadhu knew he must meet this great being .', 'In July of that year , he was blessed with sannyas diksha ( initiation into monkhood ) from his spiritual master and was given the name Swami Satchidananda .', 'One is cut off from **CODEC_ERROR** true nature by identifying only with the limited mind and body , seeing oneself as separate , believing that happiness is something to be gained by fulfilling desires , holding onto possessions , or avoiding that which is unpleasant .', 'All the manifestations are purposely made to look different from each other ; but , in spirit , we are all one .', '**CODEC_ERROR** am **CODEC_ERROR** **CODEC_ERROR** am **CODEC_ERROR** That liberation **CODEC_ERROR** mean discarding the differences .', '**CODEC_ERROR** must never deny **CODEC_ERROR** matter how that person looks , no matter whether that person is black , white , rich , poor , and so on .']"
2,./data_dsicap/IntegralYoga/raw/YV52.txt,"['The Bhagavad-gita is not just another religious text ; nor is it merely a Hindu scripture .', 'Existential Agony As the Gita opens , we are introduced to the psychological and spiritual crisis of Arjuna , who represents all steadfast practitioners : Those who are spiritually evolved but also inexperienced on the spiritual path , reach a point of intense **CODEC_ERROR** realize that there must be something beyond the day-to-day , and feel overwhelming incompleteness in their lives .', '( As a side note , the Gita discloses that there are three other mindsets that can lead to the spiritual quest : those desirous of wealth , those seeking knowledge and those who are wise might also embark on the path . )', 'The first teaching , and all that follow , will make clear **CODEC_ERROR** existence apart from the **CODEC_ERROR** the living being is a spirit-soul , encased in a material body , and that her main function is to serve God , with love and devotion .', 'Passionate Search and Sincere Inquiry Such surrender is in itself liberating , and the spiritual aspirant begins to make substantial progress .', 'Here , chanting holy **CODEC_ERROR** **CODEC_ERROR** more meaningful , too , and one is now able to effectively utilize attendant practices that facilitate pure chanting .', 'Love for God The Gita finally promotes full surrender ( 18.66 ) , for having pursued the science of transcendence , one finally is able to fully **CODEC_ERROR** one now knows what or who one is surrendering to .', 'Out of compassion for them , I , dwelling in their hearts , destroy with the shining lamp of knowledge the darkness born of **CODEC_ERROR** ( 10.8-11 ) This is the **CODEC_ERROR** ultimate teaching , in which a new **CODEC_ERROR** emerges in the life of the spiritual **CODEC_ERROR** monster , now gone , is replaced by God , who we have since learned to love , and whose love for us knows no bounds .']"
3,./data_dsicap/IntegralYoga/raw/YV54.txt,[]
4,./data_dsicap/IntegralYoga/raw/YV26.txt,"['**CODEC_ERROR** goal of Integral Yoga is to have an easeful body , a peaceful mind , and a useful **CODEC_ERROR** Of course these are just words on a page , given to us by Swami **CODEC_ERROR** is , until we begin to reflect and to practice .', 'Speaking to a group of yogis , I was not surprised that someone suggested right away that moksha , or spiritual liberation , was most important .', 'Imagine how it would feel for the spiritual Self to be as tangible and active as the body and mind when we are pursuing our goals .', 'Bringing more compassion into an interaction while we are standing in line at the store or waiting in heavy traffic is a genuine stride in spiritual growth .', 'Taking the time to be fully present and experience the joy of playing with children or listening deeply to a friend who needs to talk is an enlightened choice .', 'These are examples of how spiritual realization is pursued in each moment that we act while holding in our hearts a clear vision of what matters most to us .', 'Without attention to such connections , choices become life-destroying rather than **CODEC_ERROR** I believe that our spiritual practice is much more potent when seen in the context of the condition of our world , our communities , and our homes .', 'Swami Satchidananda articulates that idea beautifully in his book , The Golden Present : **CODEC_ERROR** you think in terms of how much benefit we get just by being here on the surface of the earth , how much we get from nature , how much we get from people , how much we get from association , we receive constantly .', 'Actions performed with genuine care for others are healing for our hearts , and we find joy in giving rather than looking for a reward or a self-serving outcome .']"
5,./data_dsicap/IntegralYoga/raw/YV58.txt,"['One reason is that different facets of the Ultimate Truth are presented to different seekers .', 'Viewed from one side the pillar appears to be nothing but silver , and viewed from the other , it appears to be only gold .', 'In all our experiences of external objects , there is the person who experiences , the process of experience and the object experienced .', 'Every moment of **CODEC_ERROR** life they are present .', 'If after some years the tables and chairs become useless and are reduced to pieces of wood , then the tables and chairs are not there .', 'If a crystal clear glass tumbler is filled with pure water , from a distance it can not be said whether it contains water or not .', 'If the dessert was really delicious it must have been delicious always .', 'If a man is cheerful , everything is beautiful to him .', 'Up to a certain stage intellect is useful , but when that stage is reached , the intellect is no longer useful .', 'Even in Vedanta , which is mainly a process of constant enquiry and analysis , the intellect has to be avoided when one reaches the point of meditation , of drawing the mind inward .', 'So they said , **CODEC_ERROR** ye , O seekers , we will show you the way to eternal beatitude , where there is perennial bliss and lasting **CODEC_ERROR** Faith is Spirit responding to the Spirit .', 'Even in our daily life , faith is indispensable , Somebody cooks food and we take that food , We go to a doctor for medicine and take the medicine that he gives , without thinking that what he gives might be poison .', 'In the spiritual realms also , the same is the case .', 'Faith is necessary for all aspirants , be they Raja Yogins , Bhakti Yogins or Jnana Yogins .']"
6,./data_dsicap/IntegralYoga/raw/YV16.txt,"['The teacher may not always be present , but the teaching will always be there .']"
7,./data_dsicap/IntegralYoga/raw/YV46.txt,[]
8,./data_dsicap/IntegralYoga/raw/YV50.txt,"['Most religions emphasize this spiritual path because it is the most natural .', 'Love makes us forget ourselves , our whole attention being devoted to the object of our adoration .', 'It is not for the sake of the wife that the wife is dear , but for the sake of the **CODEC_ERROR** Our love for others becomes unselfish and motiveless when we are able to encounter divinity in them .', 'The more our minds are absorbed in thoughts of **CODEC_ERROR** Her as the case may **CODEC_ERROR** closer we shall be to attaining the goal of human life , God-realization .', 'Yet other spiritual aspirants are more motivated by reason than by love ; for them , Bhakti Yoga is barking up the wrong spiritual tree .']"
9,./data_dsicap/IntegralYoga/raw/YV51.txt,"['He emphasized the importance of the slokas ( verses ) 54-72 because he said that if we are on a spiritual path , we should have some sense of where we are headed .', 'The person of steady wisdom is the one who retains equanimity in all situations .', 'Sthitapragnya , steady consciousness , is explained in slokas 54 to 72 , how one is balanced between the dualities of pleasure and pain , profit and loss , praise and blame .', 'O Lord , what is the sign of one of steady wisdom who is always in samadhi ( superconsciousness ) ?', 'The Blessed Lord says : A person who has let go of all personal desires and is utterly content in the truth of Atman , the true Self , is one of steady wisdom .', 'A person undisturbed by difficulties , who **CODEC_ERROR** yearn to be happy , who has no favorites , no fear and no anger is a sage of steady wisdom .', 'Whoever is free of all mental attachments , who is not excited when good things happen nor dejected when evil comes is poised in wisdom .', 'You may control the senses , but still impressions from past desires , the vasanas , are there .', 'You may not be enjoying the objects of your desires , but that **CODEC_ERROR** mean that you are completely free from them .', 'My Master [ Sri Swami Sivananda ] used to sing : **CODEC_ERROR** not the body , not the mind ; immortal Self I am !', '**CODEC_ERROR** why they say : **CODEC_ERROR** you realize the Supreme , even the longing goes **CODEC_ERROR** As long as **CODEC_ERROR** still striving , be extremely careful not to be deceived by overconfidence , thinking , **CODEC_ERROR** have achieved everything .', 'Out of that attachment , personal desire is born .', 'In that tranquility all sorrows fall away [ because ] the discerning intellect of a calm mind is soon secure in equilibrium .', 'Here is another beautiful verse that says in simple words : What is real to an enlightened person seems unreal to an ordinary person .', 'But when all desires merge , like different rivers flowing into the vast , deep ocean , then peace is easily realized .', 'It **CODEC_ERROR** get excited : **CODEC_ERROR** how great I am !']"
