,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai02.txt,"['Whether religious , racial , ethnic , political , national , gender- or sexual orientation- or class-specific , the **CODEC_ERROR** writings urge everyone to examine and then discard their own prejudices : **CODEC_ERROR** has also taught that prejudices , whether religious , racial , patriotic or political are destructive to the foundations of human development .', 'Until they are dispelled the advancement of the world of humanity is not possible , yet racial , religious and national bias are observed everywhere .', 'Writing about the great toll World War I took , **CODEC_ERROR** characterized prejudice as the breeding ground of mass human tragedy : Ye observe how the world is divided against itself , how many a land is red with blood and its very dust is caked with human gore .', 'The fires of conflict have blazed so high that never in early times , not in the Middle Ages , not in recent centuries hath there ever been such a hideous war , a war that is even as millstones , taking for grain the skulls of men .', 'Nay , even worse , for flourishing countries have been reduced to rubble , cities have been leveled with the ground , and many a once prosperous village hath been turned into ruin .', 'And the breeding-ground of all these tragedies is prejudice : prejudice of race and nation , of religion , of political opinion ; and the root cause of prejudice is blind imitation of the past **CODEC_ERROR** imitation in religion , in racial attitudes , in national bias , in politics .', 'So long as this aping of the past persisteth , just so long will the foundations of the social order be blown to the four winds , just so long will humanity be continually exposed to direst peril .', 'Human Family concept treeThe **CODEC_ERROR** teachings ask us all , every human being , to become aware of our prejudices , understand why we have them , and give them up .', 'Religions , races , and nations are all divisions of **CODEC_ERROR** making only , and are necessary only in his thought ; before God there are neither Persians , Arabs , French nor English ; God is God for all , and to Him all creation is one .']"
1,./data_dsicap/Bahai/raw/Bahai28.txt,[]
2,./data_dsicap/Bahai/raw/Bahai43.txt,"['His hair and short beard were of that snowy whiteness which had once been black ; His eyes were large , blue-grey with long , black lashes and well-marked eyebrows ; His face was a beautiful oval with warm , ivory-coloured skin , a straight , finely-modelled nose , and firm , kind mouth .', 'His figure was of such perfect symmetry , and so full of dignity and grace , that the first impression was that of considerable height .', 'One clergyman , Reverend James T. Bixby , wrote a hostile article entitled **CODEC_ERROR** is Behaism ?', 'Yet this individual , although deeply disturbed at the appearance of a new religion , could not help but express personal admiration for **CODEC_ERROR** himself : In the brief personal acquaintance with the head of the new faith , with which I have been honored , Abbas has impressed me as a man of great mental ability , tact , and persuasive power ; friendly in disposition , affable in his manners , and amiable and progressive in his spirit .', 'The description that visitors to Akka have given of his daily personal benefactions is , indeed , beautiful and impressive .', 'Now if this conception of religion be true , its essential principle is the oneness of humanity .', 'Consider the virtues of the human world and realize that the oneness of humanity is the primary foundation of them all .']"
3,./data_dsicap/Bahai/raw/Bahai14.txt,"['**CODEC_ERROR** answers that critical question this way : So we can say there must be a Mediator between God and Man , and this is none other than the Holy Spirit , which brings the created earth into relation with the **CODEC_ERROR** **CODEC_ERROR** , the Divine Reality .', 'This animating intermediary between God and humanity , often called the Holy Spirit in the **CODEC_ERROR** writings , transmits its life-giving radiance to us through the prophets , the messengers , the manifestations of God : The Holy Spirit is the Light from the Sun of Truth bringing , by its infinite power , life and illumination to all mankind , flooding all souls with Divine Radiance , conveying the blessings of **CODEC_ERROR** Mercy to the whole world .', 'Likewise the Holy Spirit is the very cause of the life of man ; without the Holy Spirit he would have no intellect , he would be unable to acquire his scientific knowledge by which his great influence over the rest of creation is gained .', 'So the primary and most heartfelt **CODEC_ERROR** prayers all ask for the power of the Holy Spirit to illuminate every human soul : May our eyes be ever awake ; may the windows of our minds be flung wide , so that when the messenger appeareth , we may not be deprived of his glory through the veils of preconceived ideas ; so that when the heavenly herald shouts the word of God , we may not be deaf ; so that when the holy fragrance of the paradise of the Almighty be diffused , our nostrils may not be afflicted with cold .', 'Then our life will be revivified , we shall enjoy eternal existence , be refreshed with the breath of the Holy Spirit and become informed of the mysteries of creation .']"
4,./data_dsicap/Bahai/raw/Bahai13.txt,"['The **CODEC_ERROR** teachings clearly delineate religion and politics as two separate spheres of human activity : Religion is concerned with things of the spirit , politics with things of the world .', 'Patriotic love is finite ; the love of **CODEC_ERROR** country causing hatred of all others , is not perfect love !', 'A few years ago , Turkey and Italy had a friendly political understanding ; now they are at war !', 'The great unselfish love for humanity is bounded by none of these imperfect , semi-selfish bonds ; this is the one perfect love , possible to all mankind , and can only be achieved by the power of the Divine Spirit .', '**CODEC_ERROR** **CODEC_ERROR** vote along party lines , identify themselves with political parties or accept political posts , instead preferring to devote their energies to the spiritual growth of humanity : Politics are occupied with the material things of life .', 'Let them willingly subject themselves to every just king , and to every generous ruler be good citizens .']"
5,./data_dsicap/Bahai/raw/Bahai47.txt,"['From a **CODEC_ERROR** perspective , though , all of those viral and bacterial threats only afflict the body , while the virus of prejudice and corruption afflict the soul : **CODEC_ERROR** virus of prejudice and corruption is eating into the vitals of an already gravely disordered society .', '**CODEC_ERROR** Shoghi Effendi , The Promised Day is Come , p. 17 .', 'From a **CODEC_ERROR** perspective , physical illnesses are temporary , but spiritual illnesses afflict our eternal souls : If the heavenly benediction be upon us while we are being healed then only can we be made whole , for medicine is but the outward and visible means through which we obtain the heavenly healing .', 'A cure of physical disease is very easy , but the cure of spiritual disease is very difficult .', 'For example , if the spiritual health is afflicted with the love of the world , spiritual medicine must be given .', 'When the spiritual health of the world , the **CODEC_ERROR** teachings say , is afflicted with the diseases of prejudice and corruption , it resembles a viral pandemic that extends to all humanity .', 'Like a physical virus , the **CODEC_ERROR** teachings say , such a widespread spiritual illness can cause **CODEC_ERROR** deplorable decline in the fortunes of humanity : **CODEC_ERROR** **CODEC_ERROR** , as a result of human perversity , the light of religion is quenched in **CODEC_ERROR** **CODEC_ERROR** a deplorable decline in the fortunes of humanity immediately sets in , bringing in its wake all the evils which a wayward soul is capable of revealing .', 'Human character is debased , confidence is shaken , the nerves of discipline are relaxed , the voice of human conscience is stilled , the sense of decency and shame is obscured , conceptions of duty , of solidarity , of reciprocity and loyalty are distorted , and the very feeling of peacefulness , of joy and of hope is gradually extinguished .', 'The recrudescence of religious intolerance , of racial animosity , and of patriotic arrogance ; the increasing evidences of selfishness , of suspicion , of fear and of fraud ; the spread of terrorism , of lawlessness , of drunkenness and of crime ; the unquenchable thirst for , and the feverish pursuit after , earthly vanities , riches and pleasures ; the weakening of family solidarity ; the laxity in parental control ; the lapse into luxurious indulgence ; the irresponsible attitude towards marriage and the consequent rising tide of divorce ; the degeneracy of art and music , the infection of literature , and the corruption of the **CODEC_ERROR** these appear as the outstanding characteristics of a decadent society , a society that must either be reborn or perish .']"
6,./data_dsicap/Bahai/raw/Bahai45.txt,"['Black holes , dark matter , imaginary numbers and mathematical proofs are doors closed in my face .', 'I take those things for granted , or at least they come so naturally to me that practice has given me some expertise and authority about ways in which they can be done .', 'I doubt it would occur to any of us to say , **CODEC_ERROR** **CODEC_ERROR** conceive of how to write a story or a song , or hear harmonies , therefore that ability does not **CODEC_ERROR** Having said that , people tell me that composing or writing or relative pitch is purely a matter of craft .', 'In the realm of science , most open-minded folks would wish to hear from multiple authorities that such a new particle existed , or that the Earth certainly orbited the Sun , or that flight was possible to earth-bound creatures like humans .', 'Hence , when a number of individual and authoritative teachers arise and give the same testimony , at some point **CODEC_ERROR** we take their claims seriously enough to consider that there is something there ?', '**CODEC_ERROR** hath manifested unto men the Day Stars of His divine guidance , the Symbols of His divine unity , and hath ordained the knowledge of these sanctified Beings to be identical with the knowledge of His own Self .', 'Whatever is in the heavens and whatever is on the earth is a direct evidence of the revelation within it of the attributes and names of God , inasmuch as within every atom are enshrined the signs that bear eloquent testimony to the revelation of that Most Great Light .', '**CODEC_ERROR** a supreme degree is this true of man , who , among all created things , hath been invested with the robe of such gifts , and hath been singled out for the glory of such distinction .', 'For in him are potentially revealed all the attributes and names of God to a degree that no other created being hath excelled or surpassed .']"
7,./data_dsicap/Bahai/raw/Bahai35.txt,"['More than a hundred years ago , the **CODEC_ERROR** teachings maintained that God **CODEC_ERROR** all humanity from the same **CODEC_ERROR** We know , now , that every human being on the planet truly does belong to one **CODEC_ERROR** human race .', 'A Chihuahua and an Irish Wolfhound are both dogs .', 'A black horse and a white horse are both horses .', 'Instead , in pre-modern times , people typically were separated into language-based groupings or what were called **CODEC_ERROR** taxonomies , **CODEC_ERROR** popular but unscientific ways of grouping and referring to others .', 'In **CODEC_ERROR** plays , for example , he often referred to people of African descent as **CODEC_ERROR** , **CODEC_ERROR** because Ethiopia was then the best-known region in Africa .', 'He also referred to people of Arab ( or African ) descent as **CODEC_ERROR** , **CODEC_ERROR** because the closest Arabian populations to England were the dark-skinned Moorish and Islamic peoples who once conquered the Iberian Peninsula .', 'To scientists , those arbitrary divisions are no more absurd than our relatively modern decision to separate and classify people by skin color .', 'The idea of race , to almost every contemporary scientist , is a total fiction : What the study of complete genomes from different parts of the world has shown is that even between Africa and Europe , for example , there is not a single absolute genetic difference , meaning no single variant where all Africans have one variant and all Europeans another one , even when recent migration is disregarded .', 'The **CODEC_ERROR** teachings agree completely with the science , calling skin color **CODEC_ERROR** mere **CODEC_ERROR** and an **CODEC_ERROR** : **CODEC_ERROR** A **CODEC_ERROR** heart may be pure and white though his outer skin be black ; or his heart be dark and sinful though his racial color is white .', 'The heart illumined by the light of God is nearest and dearest to God , and inasmuch as God has endowed man with such favor that he is called the image of God , this is truly a supreme perfection of attainment , a divine station which is not to be sacrificed by the mere accident of color .', 'A black man with a good character is far superior to a white man with a character that is less good .', 'Strive with heart and soul in order to bring about union and harmony among the white and the black and prove thereby the unity of the **CODEC_ERROR** world wherein distinction of colour findeth no place , but where hearts only are considered .', 'Praise be to God , the hearts of the friends are united and linked together , whether they be from the east or the west , from north or from south , whether they be German , French , Japanese , American , and whether they pertain to the white , the black , the red , the yellow or the brown race .']"
8,./data_dsicap/Bahai/raw/Bahai10.txt,"['In fact , the **CODEC_ERROR** writings say that work performed in the spirit of service rises to the level of prayer and worship : It is enjoined upon every one of you to engage in some form of occupation , such as crafts , trades and the like .', '**CODEC_ERROR** wrote **CODEC_ERROR** person must have an occupation , a trade or a craft , so that he may carry other **CODEC_ERROR** burdens , and not himself be a burden to **CODEC_ERROR** The **CODEC_ERROR** envision a future human society where universal education will train all children and where no one will have to beg , be homeless or live in abject poverty **CODEC_ERROR** where everyone will perform useful work , and all will contribute to the welfare of society .', '**CODEC_ERROR** believe that even the simplest and most basic work can ennoble and exalt our spiritual condition : In the **CODEC_ERROR** Cause arts , sciences and all crafts are ( counted as ) worship .', 'The man who makes a piece of notepaper to the best of his ability , conscientiously , concentrating all his forces on perfecting it , is giving praise to God .', 'Briefly , all effort and exertion put forth by man from the fullness of his heart is worship , if it is prompted by the highest motives and the will to do service to humanity .', 'A physician ministering to the sick , gently , tenderly , free from prejudice and believing in the solidarity of the human race , he is giving praise .', '**CODEC_ERROR** asks everyone to **CODEC_ERROR** craftsmen with deference , **CODEC_ERROR** and says that God loves the highest attainment of skill in every art and craft : Knowledge is as wings to **CODEC_ERROR** life , and a ladder for his ascent .', 'The knowledge of such sciences , however , should be acquired as can profit the peoples of the **CODEC_ERROR** .', 'That nobility , enhanced and engendered by useful and other-directed work , can become a habitual state of the soul when conscientiously practiced : It is possible so to adjust oneself to the practice of nobility that its atmosphere surrounds and colors every act .', 'At such a degree of evolution one scarcely needs try any longer to be good **CODEC_ERROR** all acts become the distinctive expression of nobility .']"
9,./data_dsicap/Bahai/raw/Bahai12.txt,"['For I dipt into the future , far as human eye could see , Saw the Vision of the world , and all the wonders that would be ; Saw the heavens fill with commerce , argosies of magic sails , Pilots of the purple twilight , dropping down with costly bales ; Heard the heavens fill with shouting , and there **CODEC_ERROR** a ghastly dew From the **CODEC_ERROR** airy navies grappling in the central blue ; Far along the world-wide whisper of the south-wind rushing warm , With the standards of the peoples plunging **CODEC_ERROR** the thunder-storm ; Till the war-drum **CODEC_ERROR** no longer , and the battle-flags were **CODEC_ERROR** In the Parliament of man , the Federation of the world .', '**CODEC_ERROR** we have the interparliamentary body composed of delegates from all the nations of the world and devoted to the maintenance of agreement and goodwill , the utopian dream of sages and poets , the parliament of man , will be realized .', 'The members of this arbitral court of justice will be representatives of all the nations .', 'In each nation the members must be ratified by the government and the king or ruler , and this international parliament will be under the protection of the world of humanity .', 'In fact , **CODEC_ERROR** see women as absolutely essential to this civilizing and peacemaking process : We agree that women must be fully involved at all levels of decision-making , not only because it is just , but because , in the **CODEC_ERROR** view , the full participation of women will hasten social and political progress and lead to the establishment of world peace .', '**CODEC_ERROR** as women are welcomed into full partnership in all fields of human endeavor will the moral and psychological climate be created in which international peace can emerge .', 'It prohibits warfare , promotes disarmament and solves discord between nations with a single world body responsible for resolving **CODEC_ERROR** conflicts : In short , every means that produces war must be checked and the causes that prevent the occurrence of war be advanced **CODEC_ERROR** so that physical conflict may become an impossibility .']"
