,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai21.txt,"['It is certain and indisputable that the creator of man is not like man because a powerless creature can not create another being .', 'Then the weakness of the creature is a proof of the power of God ; for if there were no power , there could be no weakness ; so from this weakness it becomes evident that there is power in the world .', 'It is certain that the whole contingent world is subjected to a law and rule which it can never disobey ; even man is forced to submit to death , to sleep and to other **CODEC_ERROR** is to say , man in certain particulars is governed , and necessarily this state of being governed implies the existence of a governor .', 'Because a characteristic of contingent beings is dependency , and this dependency is an essential necessity , therefore , there must be an independent being whose independence is essential .', 'In the same way it is understood from the man who is sick that there must be one who is in health ; for if there were no health , his sickness could not be proved .', 'Throughout the world of existence it is the same ; the smallest created thing proves that there is a creator .', 'the least change produced in the form of the smallest thing proves the existence of a creator : then can this great universe , which is endless , be self-created and come into existence from the action of matter and the elements ?', 'These obvious arguments are adduced for weak souls ; but if the inner perception be open , a hundred thousand clear proofs become visible .']"
1,./data_dsicap/Bahai/raw/Bahai04.txt,"['The **CODEC_ERROR** teachings focus on the new , rational and even radical idea that one God has given humanity one Faith throughout history , brought into being by Manifestations of God who bring love and knowledge to light .', 'This core **CODEC_ERROR** principle of religious unity comes directly from **CODEC_ERROR** : **CODEC_ERROR** Bearers of the trust of God are made manifest unto the peoples of the earth as the Exponents of a new Cause and the Bearers of a new Message .', 'Inasmuch as these Birds of the Celestial Throne are all sent down from the heaven of the Will of God , and as they all arise to proclaim His irresistible Faith , they therefore are regarded as one soul and the same person .', 'But to **CODEC_ERROR** , the source that transcends all those man-made differences is our one Creator : The foundation underlying all the divine precepts is one **CODEC_ERROR** .', 'This **CODEC_ERROR** concept , called progressive revelation , links the teachings of Buddha , Krishna , Abraham , Moses , Christ , Muhammad and now **CODEC_ERROR** in one unbroken chain of wisdom and guidance for humanity : It is clear and evident to thee that all the Prophets are the Temples of the Cause of God , Who have appeared clothed in diverse attire .', 'The word **CODEC_ERROR** means follower of the light or follower of the glory **CODEC_ERROR** and **CODEC_ERROR** learn to look for the source of illumination itself , not to focus on the lamp : Diversity treeEach religion teaches that a mediator is necessary between man and the Creator **CODEC_ERROR** one who receives the full light of the divine splendor and radiates it over the human world , as the **CODEC_ERROR** atmosphere receives and diffuses the warmth of the **CODEC_ERROR** rays .', '**CODEC_ERROR** Man must turn to the light and not think that the form of the lamp is essential , for the lamp may be changed ; but he who longs for light welcomes it from whatever source it comes .']"
2,./data_dsicap/Bahai/raw/Bahai19.txt,"['O Thou Whose face is the object of my adoration , Whose beauty is my sanctuary , Whose habitation is my goal , Whose praise is my hope , Whose providence is my companion , Whose love is the cause of my being , Whose mention is my solace , Whose nearness is my desire , Whose presence is my dearest wish and highest aspiration , I entreat Thee not to withhold from me the things Thou didst ordain for the chosen ones among Thy servants .', 'I have detached myself from my kindred and have sought through Thee to become independent of all that dwell on earth and ever ready to receive that which is praiseworthy in Thy sight .', 'Give us our daily bread and grant Thine increase in the necessities of life , that we may be dependent on none other than Thee , may commune wholly with Thee , may walk in Thy ways and declare Thy mysteries .', 'Protect us , bless us , support us , make us such that we shall love but Thy good pleasure , utter only Thy praise , follow only the pathway of truth , that we may become rich enough to dispense with all save Thee , and receive our gifts from the sea of Thy beneficence , that we may ever strive to exalt Thy Cause and to spread Thy sweet savors far and wide , that we may become oblivious of self and occupied only with Thee , and disown all else and be caught up in Thee .', 'Thou art the Powerful , the Able , the Knower , the Seer ; and , verily , Thou art the Generous , and , verily , Thou art the All-Merciful , and , verily , Thou art the Ever-Forgiving , He to Whom repentance is due , He Who forgiveth even the most grievous of sins .', '**CODEC_ERROR** Remove not , O Lord , the festal board that hath been spread in Thy Name , and extinguish not the burning flame that hath been kindled by Thine unquenchable fire .']"
3,./data_dsicap/Bahai/raw/Bahai30.txt,"['Of the two kinds of material healing , one is due to the fact that in man both health and sickness are contagious .', 'The contagion of disease is violent and rapid , while that of health is extremely weak and slow .', 'If two bodies are brought into contact with each other , it is certain that microbic particles will pass from one to the other .', 'In the same way that disease is transferred from one body to another with rapid and strong contagion , it may be that the strong health of a healthy man will alleviate a very slight malady in a sick person .', 'That is to say , the contagion of disease is violent and has a rapid effect , while that of health is very slow and has a small effect , and it is only in very slight diseases that it has even this small effect .', 'Of the two other kinds of healing which are **CODEC_ERROR** is to say , where the means of cure is a spiritual **CODEC_ERROR** results from the entire concentration of the mind of a strong person upon a sick person , when the latter expects with all his concentrated faith that a cure will be effected from the spiritual power of the strong person , to such an extent that there will be a cordial connection between the strong person and the invalid .', 'The strong person makes every effort to cure the sick patient , and the sick patient is then sure of receiving a cure .', 'From the effect of these mental impressions an excitement of the nerves is produced , and this impression and this excitement of the nerves will become the cause of the recovery of the sick person .', 'So when a sick person has a strong desire and intense hope for something and hears suddenly the tidings of its realization , a nervous excitement is produced which will make the malady entirely disappear .', 'The cause of the sickness will be no material thing , for that person has not eaten anything , and nothing harmful has touched him ; the excitement of the nerves is then the only cause of the illness .', 'In the same way the sudden realization of a chief desire will give such joy that the nerves will be excited by it , and this excitement may produce health .', 'To conclude , the complete and perfect connection between the spiritual doctor and the sick **CODEC_ERROR** is , a connection of such a kind that the spiritual doctor entirely concentrates himself , and all the attention of the sick person is given to the spiritual doctor from whom he expects to realize **CODEC_ERROR** an excitement of the nerves , and health is produced .', 'For if someone is afflicted with a very violent disease , or is wounded , these means will not remove the disease nor close and heal the **CODEC_ERROR** is to say , these means have no power in severe maladies , unless the constitution helps , because a strong constitution often overcomes disease .', 'Whether the disease be light or severe , whether there be a contact of bodies or not , whether a personal connection be established between the sick person and the healer or not , this healing takes place through the power of the Holy Spirit .']"
4,./data_dsicap/Bahai/raw/Bahai14.txt,"['**CODEC_ERROR** answers that critical question this way : So we can say there must be a Mediator between God and Man , and this is none other than the Holy Spirit , which brings the created earth into relation with the **CODEC_ERROR** **CODEC_ERROR** , the Divine Reality .', 'This animating intermediary between God and humanity , often called the Holy Spirit in the **CODEC_ERROR** writings , transmits its life-giving radiance to us through the prophets , the messengers , the manifestations of God : The Holy Spirit is the Light from the Sun of Truth bringing , by its infinite power , life and illumination to all mankind , flooding all souls with Divine Radiance , conveying the blessings of **CODEC_ERROR** Mercy to the whole world .', 'Likewise the Holy Spirit is the very cause of the life of man ; without the Holy Spirit he would have no intellect , he would be unable to acquire his scientific knowledge by which his great influence over the rest of creation is gained .', 'So the primary and most heartfelt **CODEC_ERROR** prayers all ask for the power of the Holy Spirit to illuminate every human soul : May our eyes be ever awake ; may the windows of our minds be flung wide , so that when the messenger appeareth , we may not be deprived of his glory through the veils of preconceived ideas ; so that when the heavenly herald shouts the word of God , we may not be deaf ; so that when the holy fragrance of the paradise of the Almighty be diffused , our nostrils may not be afflicted with cold .', 'Then our life will be revivified , we shall enjoy eternal existence , be refreshed with the breath of the Holy Spirit and become informed of the mysteries of creation .']"
5,./data_dsicap/Bahai/raw/Bahai39.txt,"['In her article **CODEC_ERROR** the Gray Matter Out of Our **CODEC_ERROR** researcher Sarah Kovac discusses scientific data which found that children who were regularly spanked had less gray matter in their prefrontal cortexes .', 'The study shows that the more children are physically punished to control their behavior , the less self-control they acquire by their own volition .', 'A 2010 study published in the journal Pediatrics found that : Frequent **CODEC_ERROR** more than twice in the previous month **CODEC_ERROR** spanking when a child was 3 was linked to an increased risk for higher levels of child aggression when the child was 5 .', 'We found that spanking was associated with unintended detrimental outcomes , and was not associated with more immediate or long-term compliance , which are **CODEC_ERROR** intended outcomes when they discipline their children .', 'As I got a bit older the lessons that stuck with me were things like having to miss a concert or a special date with my friends .', 'I **CODEC_ERROR** realize the effects until my adult life , when I had to learn the hard lessons of forgiveness and being kind to myself .', 'I do recognize that some children come out of their corporally-punished childhood relatively **CODEC_ERROR** as a parent , why take the risk , especially when there are other , better forms of discipline available ?', 'Most of us will stop what **CODEC_ERROR** doing if somebody hits us , but that **CODEC_ERROR** mean **CODEC_ERROR** learned why somebody hit us , or what we should be doing instead , which is the real motive behind discipline .', 'Finally , the **CODEC_ERROR** teachings say that corporal punishment is not permissible .', 'Instead , they recommend punishments based on reason rather than violence and the infliction of physical pain : Let the mothers consider that whatever concerneth the education of children is of the first importance .', 'Whensoever a mother seeth that her child hath done well , let her praise and applaud him and cheer his heart ; and if the slightest undesirable trait should manifest itself , let her counsel the child and punish him , and use means based on reason , even a slight verbal chastisement should this be necessary .', 'It is not , however , permissible to strike a child , or vilify him , for the **CODEC_ERROR** character will be totally perverted if he be subjected to blows or verbal abuse .']"
6,./data_dsicap/Bahai/raw/Bahai32.txt,"['Paris , **CODEC_ERROR** suitor : Younger than she are happy mothers made .', 'Shakespeare showed us , in Romeo and Juliet , that having parental consent to marry can be a protection and a blessing .', 'They also clearly say that after the couple chooses to marry one another , then the parents need to be involved : As for the question regarding marriage under the Law of God : first thou must choose one who is pleasing to thee , and then the matter is subject to the consent of father and mother .', 'The **CODEC_ERROR** teachings rank that type of respect very highly : The fruits that best befit the tree of human life are trustworthiness and godliness , truthfulness and sincerity ; but greater than all , after recognition of the unity of God , praised and glorified be He , is regard for the rights that are due to **CODEC_ERROR** parents .', 'The **CODEC_ERROR** teachings make these principles **CODEC_ERROR** the details for how , where , and when the couple and the parents carry out consent , how long it takes , and how formal or informal it is , are left up to those involved .', 'As a parent , no greater wedding gift exists than the gift of your assent and consent : Note ye how easily , where unity existeth in a given family , the affairs of that family are conducted ; what progress the members of that family make , how they prosper in the world .', 'Their concerns are in order , they enjoy comfort and tranquility , they are secure , their position is assured , they come to be envied by all .']"
7,./data_dsicap/Bahai/raw/Bahai08.txt,"['( The Save the Children Fund was set up at a public meeting in **CODEC_ERROR** Royal Albert Hall in May 1919 , and **CODEC_ERROR** was a founding donor . )', 'The **CODEC_ERROR** teachings cite such work as one of the fundamental requirements for world unity , when standards and ethics of human behavior achieve a common focus , and when true education advances positive moral and spiritual values : Education is essential and all standards of training and teaching throughout the world of mankind should be brought into conformity and agreement ; a universal curriculum should be established and the basis of ethics be the same .', 'The purpose of the prophetic mission is none other than the education and guidance of the people .', 'By educating children : **CODEC_ERROR** ye that in **CODEC_ERROR** sight , the best of all ways to worship Him is to educate the children and train them in all the perfections of humankind ; and no nobler deed than this can be imagined .']"
8,./data_dsicap/Bahai/raw/Bahai33.txt,"['They found that the ancestors of the KhoiSan , hunter-gatherers living today in southern Africa , began to split off from other living humans about 200,000 years ago and were fully isolated by 100,000 years ago .', 'The **CODEC_ERROR** teachings say that the **CODEC_ERROR** skin color-based categories **CODEC_ERROR** invented are only : **CODEC_ERROR** imaginary racial differences ; for humanity is one kind , one race and progeny inhabiting the same globe .', 'In the same way , **CODEC_ERROR** said , we should see skin color as non-essential but beautiful in its variety : In the realm of existence colors are of no importance .', 'Observe in the mineral kingdom colors are not the cause of discord .', 'In the vegetable kingdom the colors of multicolored flowers are not the cause of discord .', 'Rather , colors are the cause of the adornment of the garden because a single color has no appeal ; but when you observe many-colored flowers , there is charm and display .']"
9,./data_dsicap/Bahai/raw/Bahai40.txt,"['So I visualized that **CODEC_ERROR** God as a wrathful , bad-tempered tyrant , who insisted that I be good or suffer terrible consequences .', 'Instead of an angry , anthropomorphized Supreme Being , I learned that God exists far beyond the conceptual abilities of any human being .', 'The birds of our hearts , I realized , can never reach the heights necessary to understand our Creator : To every discerning and illuminated heart it is evident that God , the unknowable Essence , the Divine Being , is immensely exalted beyond every human attribute , such as corporeal existence , ascent and descent , egress and regress .', 'In fact , **CODEC_ERROR** compares those attempts to a painting trying to comprehend the painter : He is indeed a true believer in the unity of God who , in this Day , will regard Him as One immeasurably exalted above all the comparisons and likenesses with which men have compared Him .', 'So maybe you can understand my consternation , years after I decided to become a **CODEC_ERROR** , when I came upon this passage in the **CODEC_ERROR** writings : The fear of God hath ever been a sure defense and a safe stronghold for all the peoples of the world .']"
