,fileName,judgements
0,./data_dsicap/DorothyDay/raw/178.html.txt,"['Summary : Argues from the principle of subsidiarity that to replace personal responsibility with the states is a grave injustice .', 'Last month I read about a 67 year old operator , agent for a corporation , who was sentenced to fifteen days in jail because of 112 violations on the slum tenement where he was collecting rents .', 'This was part of the massive new attack on the slums that Mayor Wagner is talking about .', 'What strange lessons we learn through this hard way , of loving our enemy , in the class war which is basic in the world today , very much a part of all the cold war which is going on between the rich and the poor .', 'Subsidiarity It is an injustice , a grave evil and a disturbance of right order , writes Pius XI In his encyclical Quadragesimo Anno , for a larger and higher association to arrogate to itself functions which can be performed efficiently by smaller and lower societies .', 'And the problem remains that there are not enough projects and it is hard to fit into the classifications set up to be eligible for project .', 'Rents go higher and higher , four room apartments are being split up into two room apartments and people become more and more cramped and there are more and more slums .', 'During the tours conducted by the Mayor and the commissioner of housing terrible overcrowding was discovered which was yet quite legal .', 'We have found one in an old apartment house down the street which has steam heat and hot water and is on the sixth floor .', 'As a matter of fact , a good deal of furniture will have to be stored in a shed at the Peter Maurin Farm .', 'All things work for good for those who love God and we are trying to learn to love , it is the business of our life .', '( The dough is good and the leaven is good . )', 'If we are stopped on that level too , on that higher level we are reaching for , then that too will be considered the will of God , only accepted because we have done all we reasonably could .', 'The theme of the number is THE GIFT OF FRIENDSHIP and the best of the articles in it are the two of Fr .', 'Several times those poignant lines of St.Vincent de Paul are quoted , It is only by feeling your love that the poor will forgive you for the gifts of bread .', 'He points out how the church has led in the works of mercy , in education down through the ages , and how many of these works are being taken over by the state when the need is so vast .', 'Pere Voillaume has traveled widely around the world and has seen the terrible amount of misery , sorrow , agony and despair there is .', 'And he says that St.Vincent de Paul probably healed more people than Jesus did , and that shocked me into the realization that we probably have fed more people and housed more people than Jesus did , but what Jesus has done is to take possession of all human trials and sufferings so that presented by Him to God , they might serve for the redemption of mankind .', 'Voillaume has pointed out , though the one was a cloistered young girl and the other a man of action , both discovered the same apostolate : to be Love .', 'Reading a book like this makes one realize how worthless all ones works are without love .', 'One of the things of which I have become more and more convinced , as I have gone around the world , is that a certain phenomenon has been taking place throughout Christendom under different outward appearances .', 'He goes on to say that what our Lord wanted was unity , that they all might be one .', 'Though in the last century there was a tremendous flowering of Christian charity there has never been a time when there was so much bitterness of class war , racial prejudice , nationalism .', ""either the Christians are going to comprehend what has happened and change , or the Church is going to be arrested in her development ; the working classes will move farther and farther away from her , especially in those countries where they are already largely outside , and the Christian communities which have been founded among the different colored races will totter because the missionary is white and because he has come with the white official and the white business man , and whether he will or not , is therefore looked upon as one of them . ''"", 'Little Sisters I have visited the Little Sisters in Montreal , in Chicago , in Boston , and in Washington and the first three fraternities are in most miserable slums where they live in poverty , work with their hands in factories or as ward maids in hospitals .', 'They live in love and humility , they take the littlest place , they are poor with the poor , suffer with the poor , endure fatigue , ugliness , noise , all that is most difficult in the life of the destitute .', 'I write thus at length because I feel that this way has so much to teach us , in our own work , whether we live in the world or out of it , whether we are housewife , teacher , artist , student ; whether we live , because of our vocation , in Westchester or on Mulberry St. Jesus Caritas It is a gift of Friendship which I am making you , our readers , when I tell you to send for a copy of this quarterly , Jesus Caritas , to Association Charles de Jesus 11 , Cite Trevise Paris 9e France A contribution of 75c is asked but it is easier to send a dollar and so to help spread the work .', 'There is a Fraternity in a little Eskimo village a mile from Nome , Alaska , and now there are yearly sojourns on Little Diomede Island , three miles from the Russian Great Diomede .', 'Visit to Vermont This last month I had two speaking engagements , one in New Haven and one in Boston , and there was time in between to visit the Hennessy family at Perkinsville , Vermont .', 'The pipes froze up in the outer kitchen , and although the faucets ran water , the drain pipes would not work , and all the water from the washing machine and from dish washing had to be carted away .', 'For a while there had been no water at all , but a new plumber was discovered , a fellow from Jersey , with a wife and three young children , interested in the same ideas , from a most literate family .', 'All this talk about marriage was because there was a fourteen year old girl who has just left school to get married , and the little girls are fascinated at the idea of being so suddenly grown up before you know it , and having a home of your own .', 'One family had four children and the commentator talked about the man on the plantation only planting as many trees as he could care for , and the picture of that family was a happy one , well ordered and cheerful , everyone smiling .', 'Here is a sample paragraph : One of the most obviously obsolete features of the family is the obligation to give affection as a duty to a particular set of persons on account of the accident of birth .', 'How good it is to get letters during the month from families who have made as much of a break with industrialism as they can , and to realize that there are many setting themselves against the system .', 'We talked also about the two books , Mans Search for the Good Life , by Scott Nearing and Living the Good Life , by Helen and Scott Nearing , being a plain and practical account of a 20 year project , in a self subsistent Homestead in Vermont , together with remarks on how to live sanely and simply in a troubled world .', 'The Nearings are extreme individualists , but they have the greatest admiration for the achievements in Russia and China , and are in favor of the socialist state .', 'They are of themselves here in the U.S. able to achieve a good life and when others do not follow the example they set , they would be willing for the State to force them to lead the better life , as they see it .', 'Which reminds me that my remarks on the collective farms and community farms in Soviet Russia were misunderstood in some quarters the last month .', 'When I pointed out the contrast between the great collective farms where men and women have their homes and private gardens and stock , and our own gigantic wheat and fruit and cattle ranches where much of the work is done by migrants and tenant farmers who own nothing and who are turned away in sickness and in times of unemployment , I was not speaking in favor of giving up our freedom .']"
1,./data_dsicap/DorothyDay/raw/171.html.txt,"['Summary : Societal structures need to be built so that it will be easy to be good .', 'I find that on June first last year , I have complained that every weekend has been stormy !', 'I notice that June first last year , Arthur Sheehan was talking to us on St.Bernard , and on June third , John Cogley was talking St.Thomas , What is God .', 'And Simone Weil said , From earliest childhood to the grave there is something in the depths of every human heart which in spite of all the experience of crimes that have been committed , endured , observed , invincibly expects people to do good and not evil .', 'More than any other thing , this is the sacred element in every human being .', 'Silencethe wellspring of all great thingsand a man next door goes on sawing ; filing ; there is truck traffic , and the sound of conversation from a kitchen which overlooks the yard .', 'Pilgrimage I notice too in my notes for last year , that while I was speaking at Pendle Hill , Betty Lou and Rita and Roger and Annabelle went on a pilgrimage to Our Lady of Mt .', 'We set out from the Catholic Worker at about ten in the evening and walk up the one hundred and twenty blocks to the Shrine where the first Mass is said at Midnight , and Masses continue right through until noon on the day of the feast .', 'What he means by the damned wantlessness of the poor , and I dont know where that quotation comes from , is this : the poor want what they are persuaded to want by advertisements , radio , television .', 'We would like to see a country made up of farming communes , agronomic universities , hospices , unions , cooperatives , small units of all those necessary institutions to be preserved , and a doing away with luxury in order to have the essential which is ownership of house and field and job , and the responsibility which goes with that ownership .', 'Two Examples We have to make the kind of society where it is easy for people to be good , Peter Maurin used to say .', 'St.Ignatius of Antioch went to the wild beasts with joy and I am sure that the spirit of the lay missionary movement is that if either wild beasts , or Mau Mau devour them , in the chance they take in trying to reach the least of their brothers , then they will rejoice to be ground like wheat .', 'Bhave came from a well-to-do family , he was a student when he joined Gandhi , he knew Sanskrit and many Indian dialects and was a learned man as well as a man of prayer .', 'I confess that the incendiary and murderous activities of the communists did not unnerve me , because I know that the birth of a new culture has always been accompanied in the past by blood baths .', 'The people are going to solve their own problems , not I. I am simply creating an atmosphere .', 'Mans freedom stems from his free will , and he must respect the freedom of other men because they are made to the image and likeness of God and are temples of the Holy Spirit .', 'To build up fear of other men is to build up hatred too .', 'The teacher is afraid to speak of interracial justice , of peace , of social justice these days , for fear he may be considered subversive .', 'The occupied countries became the occupied countries because people were terrorized into saying yes , when they should have said no .', 'However , since we live in a time of disenchantment , such thinking , where it is rational in aim and method and not simply escapism , is not easy .', 'In dynamic political context , it is the modest , commonsense goals of constructive critics that are unattainable .', 'It often seems that the retention of a given status quo is a modest hope ; many lawyers , political scientists and economists occupy themselves by suggesting the minimal changes which are necessary to stand still ; yet today this hope is almost invariably disappointed ; the status quo proves the most illusory of goals .', 'From the printer I went down to Peter Maurin Farm , and at seven the next morning a group of us drove to Maryfarm to make a day of recollection , Hans and Ed , Pat Rusk and Lucille Smith and baby Paul , my godchild , and Bernadette who is twelve and came along to hold the baby so her mother could make the conferences given by Msgr .', 'It is sad that there must be such haste at funerals and the sense of quiet and peace is destroyed by speed .']"
2,./data_dsicap/DorothyDay/raw/173.html.txt,"['Intelligent parents of today , rather than leave their children a certain sum of money , prefer to spend their substance in giving them an education which will make them capable workers , whether the work be intellectual or manual .', 'The time will come for nuns alsoand in a certain sense it has already comewhen the most secure dowry for a young girl wishing to enter a convent will be her capacity for work .', 'Poverty has been practiced particularly by means of economy , it has been sought to make things last ; darns and patches have therefore been multiplied , time being taken up in excess of what a more rational economic organization would allow .', ""To return to an economic organization of convents based on labor is only to return toSt.Teresas primitive plan which was always her favorite . ''"", 'While asking of nuns this effort for the organization of productive work , Holy Church has acted in a most motherly way , being anxious not only to secure their material subsistence , but also to help their spiritual life in the best way possible .', 'Therefore , before giving expression to her requirements , as set forth in Article eight , ( of the apostolic constitution , Sponsa Christi ) Holy Church , in the explanatory part of the constitution , has represented to nuns in the happiest way how it is possible to combine this more intense application to work with that search for union with God which is characteristic of their contemplative life .', 'These teachings are so rich , and may be foreseen as so fruitful , that they could serve as a basis for a mysticism of labor .', 'This commentary shows not only how the Holy Father in his new directions to religious orders is meeting the needs of the time , and the criticisms of the time , but also how they are being received .', 'We have spoken in THE CATHOLIC WORKER on how orders in the Church have been so plentifully supplied with property and the means of improving that property , of the alms of the faithful , and how little has been done to help families , each one of which is a little church , a little community , and how when that help is given , the world [ sic ] alms and pauper carry a stigma .', 'But perhaps even here , and Peter Maurin talked of this so many times , there is needed a great change in attitude .', 'But in school literacy takes first place and reading is no longer taught , beginning with the Little Office , Our Ladys Primer .', 'At home , Becky occasionally says , when she is made to run too many errands , I am the chief slave around here .', 'Tamar and I had forgotten about it , and David , when he returned home from his work at Wolfe Pond Park at four-thirty , reminded us that Bob was expected any minute .', 'Folk songs , folk art , folk dancing , are expression of the exuberance and joy and thankfulness for life .', 'Duffys main job is to restore its fertility .', 'To live in this way , with the sacraments of the Church and with a sacramental attitude towards the material things of life , this is indeed the good life , even though life and death are never far apart .']"
3,./data_dsicap/DorothyDay/raw/148.html.txt,"['Gerry Griffin and Joe Zarrella were five and a half years with the CATHOLIC WORKER and neither of them made more than half a dozen speeches , and then only when they were caught in a trap and forced into it .', 'Right now in my file of unanswered letters there are half a dozen invitations to speak , of which I can accept only a few and those on my way home from the south .', 'Personalism Peters little essays on personalism can be summed up in What makes man human ?', 'Without thinking of what the other fellow is doing we must do what we are called upon to do .', 'Jesus said if your neighbor is hungry , or if your enemy is hungry , feed him .', 'The kingdom of Heaven sounds wonderful , too , but it must be taken by violence .', 'Sometimes as the night grows late it is necessary to call a halt .', 'Remember St.Paul and how he talked all through the night and how one of his listeners sitting on a window sill in the close room , hot with the lamp light , fell out of the window and had to be restored to life by the speaker , who then went back to his indoctrinating regardless !', 'He has done every kind of manual labor so he is indeed a worker as well as a scholar .', 'Joe and Gerry did the former job of running a house of hospitality as well as they could considering we were also a newspaper office , but we have not yet found good farm managers , with knowledge , ability and perseverance .', 'Whether our farms will ever be more than groups of people living together , more than villages on the land , it is hard to tell .', 'We are still little more than refugee camps on the soil , and we are still no more than refugees from the industrial revolution the class war , a race war and international war that is engulfing us .', 'Books to Read Its a good time to be reading about the desert fathers .', 'Another book which is profoundly interesting is Aldous Huxleys Grey Eminence .']"
4,./data_dsicap/DorothyDay/raw/13.html.txt,"['However , agrees with Pius XI in his encyclical Forty Years After , that the state may intervene when a particular group is threatened and no other means are available to them .', 'And then when they have heard all this from the lips of priest , professor and laymen , Peter Maurin rises up with the voice of one crying in the wilderness and says , The great danger of the present day is Fascism and the tendency of all organization is to lead to fascism .', 'The result was the encyclical Forty Years After , recalling Pope Leo XIIIs encyclical on the Condition of Labor which was also disregarded for forty years .', 'Little by little , it can be found that the ideal works and is practical and then people are surprised .', 'Christ said , Be ye therefore perfect even as your Father in Heaven is perfect .', '( As for those who dont God knows that we are but dust and he is a kind and tender father . )', 'We admit the danger of these palliatives to the existing disorder but we see their danger from a different standpoint than do many others who oppose them as being the offshoots of Moscow thought .', 'We believe with the Pope that whenever the general interest of any particular class suffers and is threatened with evils which can in no other way be met , the public authority , the state , must step in to meet them.If within the walls of a household there occur grave disturbances of mutual rights , the public power must interfere .', 'But not the italics - which can in no other way be met .', 'Organizations of Catholic Workingmen is another thing entirely .']"
5,./data_dsicap/DorothyDay/raw/174.html.txt,"['It began with the great vision of a great churchman , Cardinal Suhard , ( whose collected writings can be obtained from the Fides Press in Chicago ) .', 'Also these priests have answered back , have cried out with a strong cry and tears , so that the world has heard and is wondering if this is going to be another case of the crucifixion of the good , the failure of the Cross , or of disobedience in the Church , another Action Francaise .', 'However , they live in communities of two or three , and have the Blessed Sacrament in their huts and shanty towns and slum dwellings , wherever they are .', 'Father General During the last month we were very fortunate in having the Father General of the order , who with two others founded this great new apostolate in 1933 , who spoke to us for four hours about their work and showed us slides of the way they lived all over the world .', 'Their mission is in the entire world , not just in France , and there has never been a suggestion of political activity in their work .', 'Living in Community As to living in community , two years ago an encyclical Mens Nostrae was published by the Holy See , and encyclical coming directly from the Holy Father , showing the mind of the Church as to how priests should live and work together .', 'The unfortunate aspect of the controversy over the priest workers is that it is being used by the enemies of the Church to belabor the Church .', 'This scholarly article sums up the exact reasons why the issue of the priest workmen has to be taken up .', 'Cardinal Saliege has said there was a yielding on the part of the priest to the temptation to believe that his essential function is to take the place of the lay leader in the workers fight .', 'The article goes on to state : Perhaps the most disturbing factor of all was the attempt to construct an ideological and theological background to justify even more extreme positions being taken by the priest workers and their followers .', 'Their argument can be reduced to three heads : ( 1 ) the only philosophy which is immanent in the workers movement is Marxism ; ( 2 ) a distinction must be made between Marxist morality and its atheismthe former can be accepted , even the latter can contribute to human progress ; ( 3 ) a clear distinction must be drawn between the Catholic faith and temporal action .', 'While it would be erroneous to suggest any close association between the priest workers and the doctrinal errors of Jeunesse de LEglise it is nevertheless true that many of their defenders their worst enemies their friends did use such arguments as these .', 'Agreement While we do not agree with their emphasis on political action and peace action ( they are no more pacifists than the Communists are ) we still do not see why there should be such a furor in the Church while the great mass of priests of the Church go along wholeheartedly with Capitalism , which Count de La Torre in Osservatore Romano called a cancer on the social body of the Church , and worse than Communism .', 'Waste Last month one of our workers washed dishes in a monastery for some days and witnessed the thick steaks , chops , roasts which were served twice a day to the fifteen or so members of the community .', 'The Holy See is wishing to stress the primacy of the spiritual the necessity of emphasis being placed on the Sacraments , as means of grace , rather than on the human work and suffering of these noble priests .', 'The great scandal of the age is that those without the sacraments are so often superior in charity , courage , even laying down their lives for their brothers , to the practicing Catholic who partakes of the Sacraments of Penance and Holy Eucharist and then stands by while his brother is exploited , starved , beaten , and goes on living his bourgeois life , his whole work being to maintain his standard of living , and neglecting the one thing needful , love of God and brother .', 'We who have worked for the same length of time as the Little Brothers , since 1933 , can see that no Point Four program , no technological advances , no purely material means are going to remedy the disease of today .', 'On the other hand , seeing too as we do the slums of Harlem , the East Side , the perversion of the masses by poverty and propaganda , we also realize that we have to make the kind of social order where it is easier for men to be good .', 'The depth of the suffering of the world is measureless , a bottomless abyss and our only approach to it is through the dark night of the soul , a taste of which the priest workmen of France are now having .']"
6,./data_dsicap/DorothyDay/raw/156.html.txt,"['The fact that it has for its prime purpose the extension and propagation of an economic system we believe to be unjust and immoral .', 'Insofar as we apply these principles in our lives to that extent the Christian revolution has begun , to that extent the present system has been changed .']"
7,./data_dsicap/DorothyDay/raw/151.html.txt,"['Only the other night , he said , I had missed supper and was looking for a snack in the ice box and there were so many cockroaches swarming over the box I was afraid to open the door for fear of letting them in .', 'People fail to realize the importance of intelligent analysis of a situation before anything can be done about it .', 'A fellow who was interested said , How is it that they got out of Paraguay ?', 'So friends of the white people were complaining to the Bishops in Europe against the Jesuits exciting the Indians ; and the Pope , who was a Franciscan , suppressed the Jesuits because they had given arms .', 'But when things become worse people cease to be indifferent .', 'We have to present these ideas in such a way they wouldthat is where intelligence winsthat the religious orders would again profess those things .', 'And when the Knights of Columbus get it , then the Free Masons will get it and the Free Masons will be both free and masons .']"
8,./data_dsicap/DorothyDay/raw/170.html.txt,"['He always aimed at the best , and to him voluntary poverty , manual labor was the beginning of all true reform , which was to begin with ones self .', 'He wanted people to be taught to want the best , and the best for him was the immediate program of the works of mercy , practiced in the cities and farming communes set up in the countryside where workers and scholars could get together to try to rebuild society within the shell of the old by founding better institutions to take the place of soulless corporations .', 'Peters teaching meant the immediate establishment of houses of hospitality because it was a time of depression and not only the worker , but young Catholic college graduates were unemployed .', 'Peter did not believe in the use of force to bring about this new society , so from the first we have opposed class war , race war , civil war , imperialist war , and have been surrounded by them all .', 'The impact Peter made on us all , from one end of the country to the other , so that houses of hospitality and farms were undertaken from coast to coast , was because he personally lived a life of poverty and work .', 'The evil is so deep seated , he said , that of course much of the time will be given up to an immediate practice of the works of mercy .', 'Because Peter loved most of all what he called the green revolution , we are beginning our twenty-first year with emphasis on the land .']"
9,./data_dsicap/DorothyDay/raw/155.html.txt,"['But being a woman , and a much interrupted woman , I can only write a letter , a discursive letter , which none the less will be packed full of news and events and from which you will gain a picture , form an opinion , even perhaps make a decision .', 'He introduced to us Leon Bloy , the pilgrim of the absolute , and that great and terrible line of his , which converted the Maritains , There is only one unhappiness , and that isNOT TO BE ONE OF THE SAINTS .', 'He showed us how Pope Pius XI called our attention in his encyclical on St.Francis de Sales , to the fact that we are all called to be saints , layman and religious , that this is our goal , union with God .', 'It is here that the apostolate of the WORD comes in , newspapers , leaflets , magazines ; THE CATHOLIC WORKER , a monthly , usually of eight pages , but now cut down on account of the paper shortage has been distributed from the very first in public squares , sold on street corners , distributed in front of meeting halls .', 'At those times when such simple issues as the right of workers to organize into unions of their own choosing was at stake , it was very necessary to get out into industrial conflicts , in front of factories and on picket lines , to emphasize what the Popes have said in regard to the worker .', 'But there were also criticisms to make as to the acceptance by the unions of the industrial set up as it was , private enterprise , competition , industrial capitalism .', 'We must continue to protest injustice , bad working conditions , poor wages which are general now in face of the high cost of living ; but our vision is of another system , another social order , a state of society where , as Marx and Engels put it , Each man works according to his ability and receives according to his need , Or as St.Paul put it , Let your abundance , supply their want .', 'Religion is morbid to most people , and indeed it is a matter of dying to self , in order to live for God and ones neighbor .', 'I forget how the jingle in the first issue of INTEGRITY ran , but the sense of it was this : John Smith puts on his hat andgoes to Church on Sunday , And John Smith goes to hell forwhat he does on Monday .', 'Not Saturday night , mind you , when he may be taking surcease from care in some tavern , but for the work he engages in , whether it is the advertising business , or a fat job in the Rubber Company or Copper or Nickel Mines , or a Steamship company .', 'As the older ones get tired ( and Stanley has become a tired radical in this job of selling the paper ) , let the younger students and workers take over the job of being fools for Christ .', 'Leaflets , pamphlets , papers as well as more scholarly journals , are needed to reach the man in the street .', 'Here is a letter which came last month : We have been receiving a hundred CATHOLIC WORKERS a month and selling and distributing them in Columbus Circle .', 'Many an apostle has been found by selling Catholic literature on the street corner ; he has been queried as to his positions and beliefs and has had to begin to study to know the reason for the faith that is in him in order to answer all the questions that are put to him .', 'Of course getting Catholic literature around is performing quite a few of those tasks .', 'A young college graduate hitchhiking across the country during the depression ( he was trying to make up his mind about his vocation ) said that the only place he found hospitality was among the Negroes and the Mexicans .', 'He met so much misery and starvation even , that when he reached Los Angeles he finally started a House of Hospitality there , and in that house he met with so many impossible cases that he turned more and more to the spiritual weapons , and now he is a priest , with the most powerful weapons of all in his hands .', 'If your brother comes to you hungry and you say , Go be thou filled , what kind of hospitality is that ?', 'One must look after ones own family it is true .', 'In Pittsburgh , there is the St.Joseph House of Hospitality which was started by our group , ( the Bishop gave the use of a huge orphanage ) and is now run by Father Rice and Joseph Lenz .', 'The war took many of our young men into the service , into conscientious objector camps , into the medical corps , into jails , and they were the ones who ran the houses and performed the works of mercy .', 'All Peter had ever talked about were Houses of Hospitality and he had hoped that there could be craft shops , and discussion centers and libraries , and perhaps a chapel , and that these houses would be little cells of Christian living , radiating peace and brotherly love .', 'But the evil of the day , the poverty in our rich country , the unemployment in the age of the machine was so great , and the disability , mental and physical , so appalling , that our houses grew and the lines grew with them .', 'Discouragement is a temptation of the devil , he would say We must make the kind of society where people find it easier to be good , he would add very simply .', 'One is reminded of St.Paul who talked so long that the young man fell off the window seat out of the open window , and was picked up for dead ; St.Paul had to revive him .', 'The candle he has lit has been lighting many another candle and the light is becoming brighter .', 'Farm Centers Are Small Beginnings There are these centers and other farms too around the country which are centers of the lay apostolate , though not the communal farm that Peter envisaged at a time when unemployment was the tragedy of the day , and man had neither work nor bread .', 'In a time when we are living in an acquisitive society , Peter Maurin is THE POOR MAN .', 'Last month there was a sensational story in all the New York papers , and probably reprinted all over the country , about two brothers , Langley and Homer Collyer , who were misers and accumulators and who met with a horrible end .', 'On receipt of a telephone call , police broke into a house on upper Fifth Avenue in the Harlem section , a four story house which in this housing shortage could have been converted into homes for four families .', 'And so when people ask us how we get the funds to run Houses of Hospitality , to feed the hungry , clothe the naked , shelter the homeless , care for the sick and bury the dead we can only reply that our own wages are a penny a day and that by living in common we have enough to care for our brothers .', 'When our bills pile high , we send out an appeal , and usually this must be done twice a year , spring and fall , on St.Josephs day in March and St.Francis Day in October .', 'We are fighting principalities and powers , not flesh and blood , and the Russians are our neighbors , our brothers in Christ , and not just a world power seeking empire .', 'We are for disarmament and the outlawing of the atomic bomb , even if we die for it , even if we are deceived in the integrity of our brothers .', 'He ministered to the wounded , and fed and sheltered him , and did not seem in the least concerned for justice to be done to the thieves , or revenge being taken .']"
