,fileName,judgements
0,./data_dsicap/DorothyDay/raw/5.html.txt,"['John J. Hugo who himself quotes saints , mystics , scripture , and Church prayers to illustrate how the nuptial union is an analogy of Gods love for us .', 'Keyword : economics July-August Relishes life on the land , saying it is a place to retreat to , find God , and to go forth from as apostles .', 'Deeply personal account of being with her dying mother.Includes prayers and meditations on death and dying .']"
1,./data_dsicap/DorothyDay/raw/148.html.txt,"['Gerry Griffin and Joe Zarrella were five and a half years with the CATHOLIC WORKER and neither of them made more than half a dozen speeches , and then only when they were caught in a trap and forced into it .', 'Right now in my file of unanswered letters there are half a dozen invitations to speak , of which I can accept only a few and those on my way home from the south .', 'Personalism Peters little essays on personalism can be summed up in What makes man human ?', 'Without thinking of what the other fellow is doing we must do what we are called upon to do .', 'Jesus said if your neighbor is hungry , or if your enemy is hungry , feed him .', 'The kingdom of Heaven sounds wonderful , too , but it must be taken by violence .', 'Sometimes as the night grows late it is necessary to call a halt .', 'Remember St.Paul and how he talked all through the night and how one of his listeners sitting on a window sill in the close room , hot with the lamp light , fell out of the window and had to be restored to life by the speaker , who then went back to his indoctrinating regardless !', 'He has done every kind of manual labor so he is indeed a worker as well as a scholar .', 'Joe and Gerry did the former job of running a house of hospitality as well as they could considering we were also a newspaper office , but we have not yet found good farm managers , with knowledge , ability and perseverance .', 'Whether our farms will ever be more than groups of people living together , more than villages on the land , it is hard to tell .', 'We are still little more than refugee camps on the soil , and we are still no more than refugees from the industrial revolution the class war , a race war and international war that is engulfing us .', 'Books to Read Its a good time to be reading about the desert fathers .', 'Another book which is profoundly interesting is Aldous Huxleys Grey Eminence .']"
2,./data_dsicap/DorothyDay/raw/174.html.txt,"['It began with the great vision of a great churchman , Cardinal Suhard , ( whose collected writings can be obtained from the Fides Press in Chicago ) .', 'Also these priests have answered back , have cried out with a strong cry and tears , so that the world has heard and is wondering if this is going to be another case of the crucifixion of the good , the failure of the Cross , or of disobedience in the Church , another Action Francaise .', 'However , they live in communities of two or three , and have the Blessed Sacrament in their huts and shanty towns and slum dwellings , wherever they are .', 'Father General During the last month we were very fortunate in having the Father General of the order , who with two others founded this great new apostolate in 1933 , who spoke to us for four hours about their work and showed us slides of the way they lived all over the world .', 'Their mission is in the entire world , not just in France , and there has never been a suggestion of political activity in their work .', 'Living in Community As to living in community , two years ago an encyclical Mens Nostrae was published by the Holy See , and encyclical coming directly from the Holy Father , showing the mind of the Church as to how priests should live and work together .', 'The unfortunate aspect of the controversy over the priest workers is that it is being used by the enemies of the Church to belabor the Church .', 'This scholarly article sums up the exact reasons why the issue of the priest workmen has to be taken up .', 'Cardinal Saliege has said there was a yielding on the part of the priest to the temptation to believe that his essential function is to take the place of the lay leader in the workers fight .', 'The article goes on to state : Perhaps the most disturbing factor of all was the attempt to construct an ideological and theological background to justify even more extreme positions being taken by the priest workers and their followers .', 'Their argument can be reduced to three heads : ( 1 ) the only philosophy which is immanent in the workers movement is Marxism ; ( 2 ) a distinction must be made between Marxist morality and its atheismthe former can be accepted , even the latter can contribute to human progress ; ( 3 ) a clear distinction must be drawn between the Catholic faith and temporal action .', 'While it would be erroneous to suggest any close association between the priest workers and the doctrinal errors of Jeunesse de LEglise it is nevertheless true that many of their defenders their worst enemies their friends did use such arguments as these .', 'Agreement While we do not agree with their emphasis on political action and peace action ( they are no more pacifists than the Communists are ) we still do not see why there should be such a furor in the Church while the great mass of priests of the Church go along wholeheartedly with Capitalism , which Count de La Torre in Osservatore Romano called a cancer on the social body of the Church , and worse than Communism .', 'Waste Last month one of our workers washed dishes in a monastery for some days and witnessed the thick steaks , chops , roasts which were served twice a day to the fifteen or so members of the community .', 'The Holy See is wishing to stress the primacy of the spiritual the necessity of emphasis being placed on the Sacraments , as means of grace , rather than on the human work and suffering of these noble priests .', 'The great scandal of the age is that those without the sacraments are so often superior in charity , courage , even laying down their lives for their brothers , to the practicing Catholic who partakes of the Sacraments of Penance and Holy Eucharist and then stands by while his brother is exploited , starved , beaten , and goes on living his bourgeois life , his whole work being to maintain his standard of living , and neglecting the one thing needful , love of God and brother .', 'We who have worked for the same length of time as the Little Brothers , since 1933 , can see that no Point Four program , no technological advances , no purely material means are going to remedy the disease of today .', 'On the other hand , seeing too as we do the slums of Harlem , the East Side , the perversion of the masses by poverty and propaganda , we also realize that we have to make the kind of social order where it is easier for men to be good .', 'The depth of the suffering of the world is measureless , a bottomless abyss and our only approach to it is through the dark night of the soul , a taste of which the priest workmen of France are now having .']"
3,./data_dsicap/DorothyDay/raw/145.html.txt,"['Men stood on our coffee line this morning like dripping pedestals , but at least they were not shuddering with the cold as they have been so many mornings lately .', 'Now the line has doubled and still we go on , God alone knows how , because these last two weeks there has been nothing in the bank .', 'We spoke last year too , of the necessity of starting this work in other centers throughout the country , and now we note with joy that Pittsburgh , Detroit , Milwaukee , Boston , Houma , and other places are feeding the Ambassadors of the gods who come to them .', 'But we must recognize the hard fact , that no matter how good a social order , there will always be the lame , the halt and the blind who must be helped , those poor of Christ , the least of His children , whom He loved , and through whom there is a swift and easy road to find Him .', 'When we succeed in persuading our readers to take the homeless into their homes , having a Christ room in the house as St.Jerome said , then we will be known as Christians because of the way we love one another .', 'But we need more Christian homes where the poor are sheltered and cared for .', 'When they gave a banquet they did not invite their rich neighbor , but the men who were in need .', 'And the one thing we are sure in feeding the unemployed is that our Lord wants us to do this work so we must do it .', 'Men must be fed , morning after morning , and we pray for the faith of those poor mothers who live from day to day as we do , confronted by hungry mouths and not knowing where the next meal is coming from to feed them .']"
4,./data_dsicap/DorothyDay/raw/151.html.txt,"['Only the other night , he said , I had missed supper and was looking for a snack in the ice box and there were so many cockroaches swarming over the box I was afraid to open the door for fear of letting them in .', 'People fail to realize the importance of intelligent analysis of a situation before anything can be done about it .', 'A fellow who was interested said , How is it that they got out of Paraguay ?', 'So friends of the white people were complaining to the Bishops in Europe against the Jesuits exciting the Indians ; and the Pope , who was a Franciscan , suppressed the Jesuits because they had given arms .', 'But when things become worse people cease to be indifferent .', 'We have to present these ideas in such a way they wouldthat is where intelligence winsthat the religious orders would again profess those things .', 'And when the Knights of Columbus get it , then the Free Masons will get it and the Free Masons will be both free and masons .']"
5,./data_dsicap/DorothyDay/raw/154.html.txt,"['Lost Philosophy Beginning at the beginning of the pamphlet , there is that much quoted line , Without work there will be no host , no wine , no chalice , no altar and no Church , and I wish to fling down the challenge at once , that what is the great disaster is that priests and laity alike have lost the concept of work , they have lost a philosophy of labor , as Peter Maurin has always said .', 'In the great clean shining factories , with good lights and air and the most sanitary conditions , an eight-hour day , five-day week , with the worker chained to the belt , to the machine , there is no opportunity for sinning as the outsider thinks of sin .', 'To be an efficient factory worker , one must become a hand , and the more efficient one is , the less one thinks .', 'The existence of those same safety devices is an example of the truth of what I write .', 'He looks for just such opportunities , and modern life is full of them .', 'Nothing Amidst Much In the last few issues of the Farm Labor News , published by the Farm Labor Union which has its headquarters in Memphis , Tennessee , it is stated : there are 6,744,000 family workers , migratory workers on the land .', 'They deal with the machine , the cotton picker , and the flame-thrower weed killer which is about to displace one half the present population engaged in cotton farming according to the Department of Agriculture .', 'The storm came and the wind blew and the house fell and great was the fall thereof .', 'There are twenty-two million bales in the warehouses of the world and the price is over twenty-six cents a pound , the highest it has been in twenty-two years .', 'They write with fervor and glowing wordsthey dramatize the struggle , they are walking on picket lines , they love the man in the dungarees and the blue or plaid shirt they write glowingly of his callused handsthey take these leaves from the communist notebookthey are glorifying the proletariat , the dispossessed , the propertyless , the homeless , and the workers can hang a holy medal on their machine or over their bunk in the focastle and pray as they begin and finish their work , and go home to their two-room or three-room apartment and surrounded by children and an exhausted wife , sanctify their surroundings or forget them in the nearest tavern with polluted beer , adulterated wine , or hard liquor .', 'The YCW comment at the end of Canon Cardijns pamphlet is this : The YCW shows the workers that whatever a mans state ( which after all is according to the dispensation of providence ) his primary struggle is against himself , and when that is well in hand the rest is largely a question of adapting himself to his surroundings , in order to get the very best out of them both spiritually and temporally .', 'In other words , accept the machine , accept the factory , the speed-up system , the work in which you are spentso spent indeed , that on coming out of the factory exhausted , though not physically ( the work is light , many say ) , one seeks the anodyne of drink or sex .', 'No , the immorality is not in the factory , so much , it is after it , a result of it .', 'For some months I lived in Farmingdale , Long Island , where there was a gigantic airplane factory where they were constructing bombers .', 'And vital statistics from Dr.Bakers figures from the Department of Agriculture , show that it is not only city life , but life in the factories that is cutting down the size of the family so that at present we are a middle-aged country .', 'Trash Should the worker sanctify his surroundings in the lumber camps where huge forests are being denuded all over the country , for profit .', 'Canon Cardijn is opposed to the materialism of the day , but most priests when they sensitively use the word materialism , rather than communism or red fascism , are meaning the same thing .', 'Temporary Lift Where Christ is present among the masses , in all their circumstances , conditions , modes of life , there Christian mysticism , which is union with Christ , takes on a deeper and more extensive reality .', 'But I deny that Christ is present in the factories , among the workers , that they take Him there The workers of the world are lost to the church .', 'It is a delusion , a deception , and once more the workers are being betrayed .', 'For a while they may be aroused to hope , they may lose themselves in meetings , in mass demonstrations , in pilgrimages to the Holy Father and filled with the afterglow of these glorious experiences warm their factories with them , but it will not be lasting .', 'The Popular Republican Movement of France , which has as part of its economic program nationalization or national control has elicited this comment from the Holy Father , in his letter to the Social Study Week held by French Catholics in Strasbourg recently : IT IS EVIDENT THAT INSTEAD OF ATTENUATING THE MECHANICAL NATURE OF LIFE AND LABOR IN COMMON , NATIONALIZATION , EVEN WHEN LICIT , THREATENS TO ACCENTUATE THESE STILL MORE , AND CONSEQUENTLY THE BENEFIT DERIVING FROM IT TO A TRUE COMMUNITY IS VERY MUCH OPEN TO QUESTION The Popes Words In 1939 , in an address to the International Congress of Catholic Womens League , the Holy Father said : In this age of mechanization the human person becomes merely a more perfect tool in industrial production and how sad it is to say it , a perfected tool for mechanized warfare .', 'And at the same time material and ready-made amusement is only thing which stirs and sets the limits to the aspirations of the masses .', 'In this disintegration of human personality efforts are being made to restore unity .', 'The wounds and bruises of individualistic and matererialistic mankind can not be healed in a system which is materialistic in its own principles and mechanistic in the application of its principles .', 'One of my articles on the birth of my daughter in a public hospital was reprinted all over Russia and , according to my old friend Michael Gold of the Daily Worker staff , I have quite a bit of royalties coming to me in Russia since it was translated and reprinted in many languages .', 'He tells us that the expression , the Masses , conveys the idea of the inert mass , being moved this way and that , swayed as by a wind , controlled by the demagogue .', 'At present , as you know , the responsibility for using or not using machines is entirely that of men of business whose interests are , of course , simply in buying and selling and not in making , and therefore in a broad way it may be said that the first thing to be done ( first in the sense of most important ) is for the workers to recapture the control of industry .', 'For the rest , it should be obvious that some things are better made by machines than by hand .', 'For instance , it would be ridiculous to make typewriters except by mass production , otherwise they would be absolutely prohibitive in price , and the whole point of a typewriter is to save money and time .', 'Work done by man is human work to be valued and thought of as such and not merely as a cost in the account books .', 'Hence , it is that while both Communism and Christianity are moved by compassion for the multitude , the object of communism is to make the poor richer but the object of Christianity is to make the rich poor and the poor holy .', 'The hireling flieth , because he is a hireling , but this is not to say that the wage slave is a bad man but that he has not the responsibility of an owner , and only he who is fully responsible can truly serve his fellows .', 'Can a man who is not whole , be holy ?', 'De Rougement is the Protestant leader , a Swiss , of the personalist and communitarian movement in Paris , of which Emmanuel Mounier is the Catholic leader .', 'Catholic teaching on this point is in direct opposition to that of the atheist , the agnostic , and the materialist , and it is these who have the ear of the laboring classes in the matter of work .', '( Half of the tenant farmers and sharecroppers of the South are going to be evicted in the interests of big business , remember , within the next five years , according to the Department of Agriculture of the U. S. ) Holy Resistance Supernatural selfishness is in order here , and a hatred of such work that degrades and dehumanizes .', 'But I am in favor of the nonviolent techniques of the strike , the withdrawal of labor , violence will be inflicted , but let it not be on the part of the worker .', 'But they do regard the shedding of ones blood as so essential that I have seen the workers goading the police to bring about this violence so satisfying to man , who has not been taught the use of his spiritual weapons so that he may take heaven by violence , and make it more possible to praise and worship God here and now thus beginning ones heaven on earth to what extent it is possible .', 'Saints and Workers The basic ideal of family life is tomultiply the number of the elect .', 'Let this be brought home to the working classes , for they in particular are equal to the acts of generosity , devotion and self denial which such an ideal demands .', 'Philip Hagren has a biting and strong article in a recent issue of the CATHOLIC WORKER ( it had been printed in The Cross and the Plough ) and in it he wondered how priests would like it if there was subdivision of labor in offering up the Holy Mass , thousands of them reciting the Gloria , thousands reciting the Introibo ( but to be consistent we should break it down to one senseless syllable , rather than to a prayer or canticle ) .']"
6,./data_dsicap/DorothyDay/raw/165.html.txt,"['We are apt to assume here in The Catholic Worker that our Ideals on work ( manual labor In this case ) are well-known .', 'Peter Maurin made manual labor and voluntary poverty the foundation of his teaching and these are our techniques of action , he said .', 'He and Father Virgil Michel the Benedictine , used to talk endlessly about work in relation to bodily and mental health and in his vision of the integrated life-a life In which man would be as happy as possible in his labors- he always talked of the necessity of our using our bodies as well as out minds .', 'Ho pointed with scorn to the fact that men in factories were alluded to as hands and that field workers in our huge industrial system of farming are considered hands also .', 'He well recognized the plight of the migrant workers who are necessary to keep such a system of agriculture going .', 'The thing he always kept pointing out was that we did not take into consideration the needs of man and since man is not made to live alone , when we talk about man , we think also of the family and its needs ; of light , space and air , a home of ones own , a garden for the children , a place to work and to play , and tools for work , and is it too much to expect that our dear Lord who provides us with all things necessary for body and soul , did not intend that we should have these means with which to work and to pray .', 'A Theology of Labor There la very 11ttle written on the subject of work that is available to students ; much is written about the worker these days but very little about work itself , so when a pamphlet entitled Towards A Benedictine Theology of Manual Labor came Into the office last month I was delighted .', 'It reminded me of a volume entitled The Ancient Lowly which I picked up in a secondhand store some years ago by a Socialist who wrote about the history of labor from the earliest times and whose thesis was that they were the exploited and the dispossessed and that his job was to contribute to their enlightenment and class-war consciousness .', 'He says In the Introduction the crux of the question of manual labor in St.Benedicts rule lies in that variously interpreted passage , If , however , the needs of the place require them to labor in gathering the harvest , let them not grieve at that , for then they are truly monks when they live by the labor of their hands as our fathers and the apostle did .', 'If all the people did this conscientiously , putting in four solid hours a day , there would be time indeed for study and prayer , for the intellectual work of reading and study as well as for the clerical work which is a toilsome accompaniment to such work as ours .', 'St.Jerome said that the monasteries of Egypt would accept no monks who would not do manual work and In St.Basil a rule the strict rule of manual labor is inculcated .', 'His rule states : When you taught us that manual labor 1s necessary , it remaineth that we be taught the kind that suits our profession .', 'The first purpose of the monks manual labor was , of course , self-support .', 'Own Burdens With the usual paradox that we find over and over again in the New Testament , we are told to bear our own burdens in Gal .', 'The problem of unemployment and alcoholism is so acute these days that both New York and Chicago newspapers have been running accounts of the skid roads and the men on them .', 'Everyone likes to see the end of a story the writer said , and the reason for this fascinated interest on the part of the readers which boosted the circulation of the News to 20,000 is because this is the end of the story for them as well as the men on skid road .', 'And the story goes on to tell of a little boy asking , Who are all these men ?', 'But If a man took a broom and started to sweep a street , he would soon find himself put on the psychopathic ward , and if a group darted to clean up a vacant lot for children to play in , not only would they be trespassing on another mans property but the neighbors themselves , made irresponsible by our denial ( in effect ) of private property , would soon clutter up the lot again by tossing garbage , tin cans and bottles out of the windows .', 'We have farms , it is true , but you can not cultivate the earth or build shelters for the workers without skills , tools and materials , and God has seen fit to keep usIn such poverty that we are not able to provide these .', 'Even with rationing we still had coffeenot that coffee is as necessary as soup but St.Joseph is tender and tempers the wind to the shorn lamb .', 'Somehow or other just enough comes in , just enough to keep going , through the almsgiving of the faithful and through the fact that everyone works in the movement without salary and is pledged to voluntary poverty , to the greater or less degree that they can take it .', 'So great is the love that is in them and by so strong affection are they bound towards one another and towards all brethren that they are an example and wonder to all .', 'one gets the impression that the Holy Spirit abounded in that country like fire in a dry woods and that society in that region was pregnant with Christ and that you could almost live on love alone .', 'It was the custom , not only among these , but among almost all the Egyptian monks , to hire themselves out at harvest time as harvesters ; and one among them would earn eighty measures of corn more or less , and offer the greater part of it to the poor so that not only the hungry folk of that countryside were fed , but ships were sent to Alexandria , laden with corn , to be divided among such as were prisoners In jails , or as were foreigners and in need , for there was not enough poverty In Egypt to consume the fruit of their compassion and their lavishness .', 'In avoiding the sweat of the face , the drudgery of the thorns and the thistles , all of which are the punishment of sin , and which induce sloth and atrophy , the rich shirk work itself , which is not a punishment of sin , but a glorious , pleasurable exercise of human natures God-given faculties .', 'Poverty coupled with manual labor is charitys twin sister and inseparable companion , and he even goes on to say that people who do intellectual labor and who go in for artificial physical exercise as a substitute for human natures ontological need for manual work have also a substitute chastity .']"
7,./data_dsicap/DorothyDay/raw/54.html.txt,"['For subscription information , call 1-800-627-9533 or visit http : //www.americamagazine.org [ Editorial Note : The following is an actual letter addressed to a friend , and the theological terms used , while not always the usual technical ones , are to be taken in the orthodox sense intended by the writer , as in many ascetical writings . ]', '( It is interesting to note that your objections , as the objections of most Communists and agnostics , are to the Catholic Faith .', 'I read the Bible when I was twelve , and Wesleys sermons , picked up in a second-hand store , uplifted my soul to God and I knew what my conscience was and what was good and evil .', 'Because they know they will accept it , and though they fall away afterward perhaps , in an arrogant and adventurous adolescence , still is not so insuperably difficult to come back to it because there is some kernel of truth lying hidden , there in the soul .', 'This teaching , that Christ would be their daily bread , was so simple , so elemental a thing , in spite of its mystery that children and the simplest and least of people in the world could understand and accept it .', 'They left Him alone , they slept , and the next day they all fled so little did they understand His teachings , though they had been with Him for three years and listened to His talk .', 'His presence in the Blessed Sacrament is the great proof of that love .', 'St.Teresa says that the only way we can measure the love we have for God , is the love we have for our fellows .', 'And I can only answer that we know it because He is here present with us today in the Blessed Sacrament on the altar , that He never has left us , that by daily going to Him for the gift of Himself as daily bread , I am convinced of that love .', 'I have the faith that feeding at that table has nourished my soul so that there is life in it , and a lively realization that there is such a thing as the love of Christ for us .', 'Do you wonder that Catholics are exultant in this knowledge , that their leader is with them ?', ""So the simplest , most loving , most thorough thing Christ could do before He died was to institute the Blessed Sacrament and hold up bread and say , `` This is my body , '' and wine and say This my blood ; take and eat ."", 'You know how much emphasis Christ put on the little ones who are the majority .', 'Those without learning when it comes to reading books about the Blessed Sacrament or dialectic materialism are another instance of what I mean .']"
8,./data_dsicap/DorothyDay/raw/155.html.txt,"['But being a woman , and a much interrupted woman , I can only write a letter , a discursive letter , which none the less will be packed full of news and events and from which you will gain a picture , form an opinion , even perhaps make a decision .', 'He introduced to us Leon Bloy , the pilgrim of the absolute , and that great and terrible line of his , which converted the Maritains , There is only one unhappiness , and that isNOT TO BE ONE OF THE SAINTS .', 'He showed us how Pope Pius XI called our attention in his encyclical on St.Francis de Sales , to the fact that we are all called to be saints , layman and religious , that this is our goal , union with God .', 'It is here that the apostolate of the WORD comes in , newspapers , leaflets , magazines ; THE CATHOLIC WORKER , a monthly , usually of eight pages , but now cut down on account of the paper shortage has been distributed from the very first in public squares , sold on street corners , distributed in front of meeting halls .', 'At those times when such simple issues as the right of workers to organize into unions of their own choosing was at stake , it was very necessary to get out into industrial conflicts , in front of factories and on picket lines , to emphasize what the Popes have said in regard to the worker .', 'But there were also criticisms to make as to the acceptance by the unions of the industrial set up as it was , private enterprise , competition , industrial capitalism .', 'We must continue to protest injustice , bad working conditions , poor wages which are general now in face of the high cost of living ; but our vision is of another system , another social order , a state of society where , as Marx and Engels put it , Each man works according to his ability and receives according to his need , Or as St.Paul put it , Let your abundance , supply their want .', 'Religion is morbid to most people , and indeed it is a matter of dying to self , in order to live for God and ones neighbor .', 'I forget how the jingle in the first issue of INTEGRITY ran , but the sense of it was this : John Smith puts on his hat andgoes to Church on Sunday , And John Smith goes to hell forwhat he does on Monday .', 'Not Saturday night , mind you , when he may be taking surcease from care in some tavern , but for the work he engages in , whether it is the advertising business , or a fat job in the Rubber Company or Copper or Nickel Mines , or a Steamship company .', 'As the older ones get tired ( and Stanley has become a tired radical in this job of selling the paper ) , let the younger students and workers take over the job of being fools for Christ .', 'Leaflets , pamphlets , papers as well as more scholarly journals , are needed to reach the man in the street .', 'Here is a letter which came last month : We have been receiving a hundred CATHOLIC WORKERS a month and selling and distributing them in Columbus Circle .', 'Many an apostle has been found by selling Catholic literature on the street corner ; he has been queried as to his positions and beliefs and has had to begin to study to know the reason for the faith that is in him in order to answer all the questions that are put to him .', 'Of course getting Catholic literature around is performing quite a few of those tasks .', 'A young college graduate hitchhiking across the country during the depression ( he was trying to make up his mind about his vocation ) said that the only place he found hospitality was among the Negroes and the Mexicans .', 'He met so much misery and starvation even , that when he reached Los Angeles he finally started a House of Hospitality there , and in that house he met with so many impossible cases that he turned more and more to the spiritual weapons , and now he is a priest , with the most powerful weapons of all in his hands .', 'If your brother comes to you hungry and you say , Go be thou filled , what kind of hospitality is that ?', 'One must look after ones own family it is true .', 'In Pittsburgh , there is the St.Joseph House of Hospitality which was started by our group , ( the Bishop gave the use of a huge orphanage ) and is now run by Father Rice and Joseph Lenz .', 'The war took many of our young men into the service , into conscientious objector camps , into the medical corps , into jails , and they were the ones who ran the houses and performed the works of mercy .', 'All Peter had ever talked about were Houses of Hospitality and he had hoped that there could be craft shops , and discussion centers and libraries , and perhaps a chapel , and that these houses would be little cells of Christian living , radiating peace and brotherly love .', 'But the evil of the day , the poverty in our rich country , the unemployment in the age of the machine was so great , and the disability , mental and physical , so appalling , that our houses grew and the lines grew with them .', 'Discouragement is a temptation of the devil , he would say We must make the kind of society where people find it easier to be good , he would add very simply .', 'One is reminded of St.Paul who talked so long that the young man fell off the window seat out of the open window , and was picked up for dead ; St.Paul had to revive him .', 'The candle he has lit has been lighting many another candle and the light is becoming brighter .', 'Farm Centers Are Small Beginnings There are these centers and other farms too around the country which are centers of the lay apostolate , though not the communal farm that Peter envisaged at a time when unemployment was the tragedy of the day , and man had neither work nor bread .', 'In a time when we are living in an acquisitive society , Peter Maurin is THE POOR MAN .', 'Last month there was a sensational story in all the New York papers , and probably reprinted all over the country , about two brothers , Langley and Homer Collyer , who were misers and accumulators and who met with a horrible end .', 'On receipt of a telephone call , police broke into a house on upper Fifth Avenue in the Harlem section , a four story house which in this housing shortage could have been converted into homes for four families .', 'And so when people ask us how we get the funds to run Houses of Hospitality , to feed the hungry , clothe the naked , shelter the homeless , care for the sick and bury the dead we can only reply that our own wages are a penny a day and that by living in common we have enough to care for our brothers .', 'When our bills pile high , we send out an appeal , and usually this must be done twice a year , spring and fall , on St.Josephs day in March and St.Francis Day in October .', 'We are fighting principalities and powers , not flesh and blood , and the Russians are our neighbors , our brothers in Christ , and not just a world power seeking empire .', 'We are for disarmament and the outlawing of the atomic bomb , even if we die for it , even if we are deceived in the integrity of our brothers .', 'He ministered to the wounded , and fed and sheltered him , and did not seem in the least concerned for justice to be done to the thieves , or revenge being taken .']"
9,./data_dsicap/DorothyDay/raw/161.html.txt,"['These latter problems have indeed an urgency and acuteness which we are far from questioning , but haec oportuit facere et illa non omittere , it was right to heed the one wrong not to heed the other .', 'The craftsman transforms his raw material and carries through the whole of a work ; to that work he is closely linked , and in it there is an ample field for his intellectual skill , his artistic capabilities , his good taste , his deftness and delicacy of touch in making things that , from his point of view , are greatly superior to impersonal and standardized mass-produced things .', ""And most familiar is that paragraph of Pius XI : Bodily labor , which was decreed by Providence for the good of mans body and soul , even after original sin , has everywhere been changed into an instrument of strange perversion : for dead matter leaves the factory ennobled and transformed , where men are corrupted and degraded . ''"", 'Also Pope Pius XI , in 1931 : We must reassert it the more strongly now , his ( Leo XIII ) salutary injunctions have been too often consigned to oblivion , either through deliberate suppression or in the belief that they were impracticala false belief , for they can and must be applied today .', 'And here is our mandate : Pope Pius XII on Sept. 1 , 1944 , made explicit and formal Catholic social teaching what had hitherto been an inference from reason , reputable by anyone sufficiently dishonest or sufficiently interested , ( writes Harold Robbins ) .', 'Even technical progress as a social factor should not prevail over the general good , but it should rather be directed and subordinated to it And in April , 1939 , Pope Pius XII had said : In this age of mechanization the human person becomes merely a more perfect tool in industrial production andhow sad it is to say ita perfected tool for mechanized warfare .', 'And as for the system as a whole : The wounds and bruises of individualistic and materialistic mankind can not be healed by a system which is materialistic in its own principles and mechanistic in the application of them .', 'Outside my own experience I had in the same line the reactions of our mechanic who is weighted down with forty years of work ; he appears to me as a beautiful example of a specialist worker , who is conscientious , a type of man whom I love as much as a scientist or a statesman .', 'His conversations which are rare are almost always echoes of this revolt slowly growing in the heart of the working class .', 'The wage earner is not a free man , he is sold out .', 'You will note that this evil is not mentioned for discussion in the study club section and is not even listed in the index as the twenty other odd vices are !', 'Speaking of David Hennessy reminds me of another crack of John Corts , and that is that most of the agrarians are firmly entrenched in New York City .', 'He well knows our stand through all the years ( I wish he would go over the back issues sometime ) and that we begged people not to confuse immediate issues and a long range program , every time we were engaged in any industrial dispute .', 'There was never a strike , whether it was the Ohrbach strike , the National Biscuit Company strike , a brewery strike , a stock yards organizing campaign , steel and auto strikes , or the sitdown strikes in which we were not accused of being either Communist or Communist sympathizers .', 'The self-discipline , the thoughtful care of the sick , the weak , the children shown in this little study , are worthy of study in the days of violence , when the use of force has come to be the only weapon accepted by Communist and Christian alike .', 'Oftentimes statisticians think in terms of so many readers to each paper , so that circulation figures are not too certain .', 'He talks about large-scale machinery , what must come under common ownership ( and he endorses communal as against state ownership ) and what can be broken up into smaller units .', 'His book is short , is factual , is practical , and it is just republished by Sheed and Ward , for two dollars in this country , and there is a seventy-five cent paper covered edition published in England .', 'One of the saddest things about this whole controversy is that our opponents look upon agrarianism as visionary .', 'Here is what Chesterton said about such a criticism : They say it ( the peasant society ) is Utopian , and they are right .', 'It deserves every name that will indicate how completely they have driven justice out of the world ; every name that measure how remote from them and their sort is the standard of honorable living ; every name that will emphasize and repeat the fact that property and liberty are sundered from them and theirs , by an abyss between heaven and hell .', 'This sounds pretty harsh from the gentle Chesterton , but we , who witness the thousands of refugees from our ruthless industrialism , year after year , the homeless , the hungry , the crippled , the maimed , and see the lack of sympathy and understanding , the lack of Christian charity accorded them ( to most they represent the loafers and the bums , and our critics shrink in horror to hear them compared to Christ , as our Lord Himself compared them ) to us , I say , who daily suffer the ugly reality of industrial capitalism and its fruitsthese words of Chesterton ring strong As to the industry councils which John Cort and his friends advocate , here is what the bishops said in their 1948 statement .', 'Such a program of social order ( industry councils ) seems to us to be the answer to the questionings of high minded leaders of industry , and to the explicit proposals of the sound and responsible leaders of organized labor .', 'But meanwhile , Ed Willock , looking upon things as they are , points out in the Christmas issue of Integrity , in a far clearer way than I can , the issues involved in this controversy , pointing out that controversy is good , but not misunderstanding .']"
