,fileName,judgements
0,./data_dsicap/DorothyDay/raw/164.html.txt,"['and contends that the greatest threat to the Church is the working mans ignorance of the Churchs social teaching not communism , which is simply a consequence to the ignorance .', 'I dont know what their wages are now , but the point O. Henry made , as well as St.Thomas Aquinas , was that it was necessary to have a certain amount of goods in order to lead a good life , and the girls were having a hard time leading a good life .', 'It was the placards with quotations from the Popes that did it , the good Irish policemen would have felt they were arresting Pius XI himself , but we definitely felt let down .', 'This use of a spiritual weapon undoubtedly did much to sanctify the strike and the union in the eyes of the girls , and since their pastor warned them against unions and strikes , they felt that undoubtedly in this case Communism , if there was Communism in the union , was more sympathetic to the workers than the Church , as represented by their pastor .', 'But when we helped run the soup kitchen , we were immediately joined by a young woman representative of the furriers union in Easton , who was a Comrade and working , through the works of mercy , in the interests of the Party .', 'In the case of the Bremen picketing , since both Catholics and Communists were picketing and giving out literature , and some of the Communist literature was addressed to the Catholics , we felt it necessary to make clear our position , that there was a fundamental opposition between us , that we regarded their dictatorship of the proletariat as a bad means , that we were opposed to all dictatorships in trying to uphold the dignity of man , the son of God , and his liberty in Christ .', 'The men were arrested and taken to the 47th Street station and the crowd was afterwards dispersed by policemens clubs and fists .', 'Joe Curran , Catholic When Joe Curran was still working with Communist advisers he was running for political office on the west side and some of the leaflets handed out hailed him as a Catholic .', 'We too , with other innocents are invited to have our names in the mast heads of organizations for peace and democracy , civil rights , Spanish rights , Negro rights , and we have refused mainly because we could do no more than we were doing , and did not want the empty honor on the one hand , or to lend prestige on the other ( it is a vicious circle ) to groups in whose work we had no part and often no knowledge .', 'Pope Pius XII said , The greatest danger to the Church is that the working people know nothing , absolutely nothing , of the social doctrine of the Church .', 'When Catholics fail to fulfill what the Church plainly declares to be their grave duty , it is not their religion that is to be blamed , but the gross neglect of their religion .', 'In Western Europe due to slowness of social reform , bitterness has increased and Catholics while trying to hold on to their faith have felt that only the Communists were with them .', 'This has been taken into consideration by the Pope in his recent notice of the excommunication of Communists and there is no excommunication involved for them .', 'We Are Accused In the past we have been accused of Communism on the strangest grounds : because there was a Negro on the mast head of the paper ; because we defended the right of property for the worker ( workers should be owners ) ; because we were pacifists ( at times that is the party line ) .', 'The brotherhood of man is indeed a dangerous doctrine and the implications of our Christianity are seldom realized .', 'On the one hand there is the Holy Family , and on the other there is that saying of our Lords , the worst enemy will be those of ones own household .', 'On the one hand Churches are being rebuilt , and on the other the poor are still living in rubble in America as well as in Europe .', 'Now it is a dismal rural slum where countless families live in wooden barracks for lack of better homes , where the rooms are small and the congestion is as bad as in the city apartments .', 'By the time a woman is having her sixth child , the call of the flesh is far less acute .', 'The drain and drag of children on the mother is such that she is apt to neglect her husband and lose that love of body and soul , so that she has to explore and search in her depths and seek it and pray for it , wooing it and caressing it again into life , seeking it in the body of her husband , bone of her bone , flesh of her flesh , breathing life into what seems dead , as Elias did to the widows son .', 'But our faith , more precious than gold , must be tried as though by fire .']"
1,./data_dsicap/DorothyDay/raw/162.html.txt,"['Summary : Discusses Trumans attempt to nationalize steel and argues that it should be permitted as a transition to smaller group ownership , or if private ownership is efficient .', 'We had dinner together , a good meal cooked by his bride of a few months ; and Dan Cassey , also CIO auto worker accountant from Detroit and a friend of the late Paul St.Marie , was there .', 'I had commented in my book On Pilgrimage on the grave difficulties attendant on organizing in such a district as this , and I did not know that Id be meeting the organizers.- Nationalization We talked of President Trumans suggestion to build Federal Steel plants , a first step to nationalize the industry , everyone foretells .', 'The CIO men thought such a step in the right direction but according to the Popes and Eric Gill respectively , such steps are only taken when ( 1 ) the industry is too great for private management or ( 2 ) should be only a step towards turning over the means of production to much smaller groups representing the workers themselves .', 'First of all they must be taught to want it and as far as I can see , the drift of the clerical advisers of the workers is all in the other direction .', 'Ownership of tools or factories is not all a necessary development of the life of man ; the proletarian state is perfectly compatible with sanctity , the belt , the assembly line , must be accepted , it is here to stay , you cant turn the clock back .', 'There are no trust funds on which they can draw , no credit unions to advance money to young couples to buy on the land , little help from brother Catholics ( although the letter from Farmer Hinks of the Eastern Shore of Maryland is an exception ) .', 'Certainly what hurts most of all , there is no teaching in that direction , so that those who are caught in the economic machine are positively discouraged from hoping to lead their children to another way of life .', 'In their anxiety not to appear crackpot , or fuzzy idealist or romantic agrarian they bend over backward to boost what is at best a short range program and lose sight completely of the long range view of another social order .', 'To have any vision of ownership by the workers of the means of production , a distributist economy , personal responsibility , a regional economy , is to them visionary .', 'For instance if they endorse socialized medicine now ( as the editor of America has done ) they may find themselves in the situation of Cardinal Mindzcenty tomorrow , because they will be forced sooner or later to protest the encroachment of the State , the little by little encroaching State which the Bishops of the United States warned against in their most recent statement .', 'Many a time in talking to young people at schools , I have noticed that their idea of security is to work towards a city job .', 'And then Christmas eve his old house burned down , and everything was lost , including $ 2,500 in cash which the older people were saving in the house , remembering the crash of 1929 when so many small banks failed throughout the country .', 'Everybody has already sent furnishings for the new house , which all are helping to build .', 'They were pouring cement the day we were over there , and a local portable mill had moved in and was sawing logs for them , and they are going to have to build with green lumber just for the sake of shelter .', 'The new place will be 25 by 25 , and Mrs.Weber was lamenting on how small her kitchen was going to be .', 'Mrs.Fearnow said Mrs.Weber used to be a sickly woman , but now at fifty-four is beginning to get her health back !', 'Later in January One could write much more about delightful walks , and life on the land , but space is limited .', 'Here a Celanese factory is the largest industry , though there are many other factories and it is a railroad town , too .', 'What are we going to do about the increase of unemployed , who have been kept employed these last ten years only because of war and reparation for war , or preparation for more war !', 'Is it not about time we begin some radical thinking of what a peace time economy would be like , and how to give men work at satisfactory and honorable pursuits ?']"
2,./data_dsicap/DorothyDay/raw/149.html.txt,"['Peter is proud of being a peasant and calls attention to it .', 'He looks as though he were rooted to the ground , gnarled , strong , weatherbeaten as he is .', 'His shoulders are broad , he has a chest like a barrel , his head is square and so is his face .', 'Joseph Day , the real estate speculator , got the swamps and sold them to factories , and now the place is a vision of hell , instead of a vision of heaven .', '( Pittsburgh with its flaming mills has been eulogized in the modern novel , not only the proletarian novel but best selling and stupidly immoral romances such as Valley of Decision , but I have never heard of a book setting forth the beauties of the Jersey waterfront and meadowland , Kearny , Bayonne , Jersey City , and all that stretch which one passes on the way to Keyport , where another Benedictine Priory has just been started a year or so . )', 'One of the fathers of the desert , Abbot Allois , said , A man can not find true repose or satisfaction in this life unless he reckons that there is only God and himself in the world .', 'You can buy a copy of the rule at Brentanos or at Barnes and Nobles , on Fifth Avenue , or at the book stores on Barclay St.This rule , written thirteen hundred years ago , is still animating the lives of men .', 'St.Thomas says a certain amount of goods is necessary to lead a good life .', 'And since that time eleven years ago there is not only a book written on The Green Revolution of Peter Maurin , published by the Dominican Press in Belgium , but the title has been given to many articles and editorials on the land movement , here , in Europe , and even in far off New Zealand .', 'So that when both funds and leadership were withdrawn , there was little hope for continuance of communities working together , and every man would be on his own again .', 'But to raise the food it was necessary to work , and those who were boss-minded and job-minded and were used to the cities , had a hard time adjusting themselves to work at the lands pace , and at the hours required by the seasons .', 'Down to Basic Foods So to make any beginning , without subsidies of any kind , voluntary poverty and asceticism of a kind were needed .', 'When I was traveling throughout California visiting migrant camps , I saw the southerners who were staying in the government camp use the corn meal to make a paste to stop up the drafts around the floors of their ugly shanties .', 'Peter inveighed against packaged foods and canned goods , but those who came to us were not hermits and ascetics , they were the poor and the bourgeois of a rich country , the poor who were used to some form of relief , the poor who with their pennies bought liquor and store foods , canned and packaged goods , because they didnt know anything about cooking , nor about foods .', 'But the result was that more time was spent in complaining about food , or doing without food , or spending money on food that should have been used to better purpose in building up the community .', 'If the question was too obvious , if he felt that it was not in his sphere of ethics and morality , he said , I am not a question box .', 'But a farming commune , an agronomic university , was not a monastery .', 'And the job is so hard , so gigantic in this our day of chaos , that there is only one motive that can make it possible for us to live in hope , that motive , love of God .', 'There is a natural love for our fellow human being but that does not endure unless it is animated by the love of God .', 'And if we do not live in love we are dead indeed , and there is no life in us .']"
3,./data_dsicap/DorothyDay/raw/142.html.txt,"['Summary : Explains that the basic unit of society for Catholic sociology is the family , and when the family falls so does Catholicism .', 'This is the reason for hostility to Communism and the same should be true for capitalism , since it creates a class that makes it difficult to sustain a family .', 'All of these , of coursebut personal responsibility on the part of the individual alone does not perpetuate a new mode of life ; schools and colleges are directed by those brought up in the old ways ; communities of individuals die out or change their character ; Catholic co-operatives and trade unions can not begin to exist until we have Catholics living their faith and creating a truly Catholic culture and tradition .', 'What then of capitalism , which creates an ever-growing proletariat ground down to such a level of insecurity and misery that decent family life is almost impossible ?', 'Chicago has its large Catholic maternity hospital , where , in the short time it has existed , over ten thousand mothers have been cared for , many without charge .', 'But in New York , where last year Misericordia Hospitalthe only Catholic hospital in the city which accepts free maternity casescared for nearly 1,000 free maternity patients , there is no diocesan provision whatsoever for the poor who are trying to observe the teachings of the Church against birth control and raise families despite their economic circumstances !']"
4,./data_dsicap/DorothyDay/raw/3.html.txt,"['Chapter Eight After describing their search for a farm and the move to Mott Street , most of the chapter is a clarification of why they support organizing and striking workers .', 'After a talk to a womens club in Florida she observes that the rich who deny Christ in His poor are atheists indeed .', 'Notes how hard their work is and that change comes slowly .', 'Asserts that Love and ever more love is the only solution to every problem that comes up .', 'Calls for a greater use of prayer and the desire to be saints .', 'Speaks about what individual workers are doing in New York and is encouraged by houses around the country .']"
5,./data_dsicap/DorothyDay/raw/143.html.txt,"['This program is so simple as to be unsatisfactory to most , who look for something to be complicated before it can be successful .', 'We have not altogether neglected the farming commune idea , inasmuch as we had a halfway house in Staten Island where children were given vacations , weekend conferences were held and the sick cared for , and a garden cultivated .', 'We believe that our words will have more weight , our writings will carry more conviction , I we ourselves are engaged in making a better life on the land .', 'But there will be more space devoted to rural life problems , and you will hear from month to month how the work of the farming commune is progressing , the difficulties , the mistakes , and the progress of the work .']"
6,./data_dsicap/DorothyDay/raw/170.html.txt,"['He always aimed at the best , and to him voluntary poverty , manual labor was the beginning of all true reform , which was to begin with ones self .', 'He wanted people to be taught to want the best , and the best for him was the immediate program of the works of mercy , practiced in the cities and farming communes set up in the countryside where workers and scholars could get together to try to rebuild society within the shell of the old by founding better institutions to take the place of soulless corporations .', 'Peters teaching meant the immediate establishment of houses of hospitality because it was a time of depression and not only the worker , but young Catholic college graduates were unemployed .', 'Peter did not believe in the use of force to bring about this new society , so from the first we have opposed class war , race war , civil war , imperialist war , and have been surrounded by them all .', 'The impact Peter made on us all , from one end of the country to the other , so that houses of hospitality and farms were undertaken from coast to coast , was because he personally lived a life of poverty and work .', 'The evil is so deep seated , he said , that of course much of the time will be given up to an immediate practice of the works of mercy .', 'Because Peter loved most of all what he called the green revolution , we are beginning our twenty-first year with emphasis on the land .']"
7,./data_dsicap/DorothyDay/raw/160.html.txt,"['Summarizes its principles with the following Statements : land is the most natural form of property wages should enable man to purchase land the family is the most perfect when rooted in its own holdings agriculture is the first and most important of all arts .', 'You skin them as you do rabbits , and roasted with sage dressing they make a good meal , and they are cleaner than chicken or hog .', 'It is getting easier to feed the forty or so retreatants who come every few weeks to the farm and the twenty who are here all summer .', 'The other afternoon when the rain had stopped Irene and I walked down Mott street to Bleecker where Mott street ends , then over to the Bowery and up one block to third , and there , just to the east of the Bowery , is the big building that used to be the Bowery Y.M.C.A .', 'He used to tell us a story of one old man who evidently thought he was in a cathedral , so vast was the long dim dock at night , and in his night shirt , with his long sticks of legs making him look like a strange bird , he used to make the stations down the inner aisle between the double-decker beds , pausing at every seventh bed to pray .', 'As we went up to the desk and the very courteous young man behind it , Mr.Breen would look at him haughtily and say in lordly fashion , I have come to be deloused .', 'On either side of the entrance hall there are beautiful rural scenes painted on the walls , a road through the woods , a country field , and around the tiled halls , children play , from one-year old and up , slipping in and out between the hordes of young and old , black and white , drunk and sober men who are also served , who also are clients getting their lodging for the night and several meals a day .', 'What was occupying our minds was the fact that forty-five families were lodged there too , with six , eight , nine children .', 'There were separate bed rooms for different members of the family , it was not overcrowded , there is a doctor for the women and children .', '*** Yesterday two Irish Christian brothers came to call and told us of Harlem where their order had a school in what was the largest parish in the world .', 'We have been working on these problems at the Catholic Worker for the past fifteen years , and we can say with all sincerity , that things have never been so bad as they are now , even in the worst of depression .', 'Anyway , with all the talk of high wages , most of the people around here that I know are working for thirty and thirty five dollars a week .', 'Also the great white collar class of young men and young women are getting along by living at home , profiting by the industry and thrift and better housing opportunity of their parents .', 'People said during the war that Hitler had the theory that the bigger the lie , the easier it was to get people to believe it .', 'In the little pamphlet DISTRIBUTISM by S. Sagar , a reprint of six articles from the Weekly Review of London , says that the great danger of today is not a revolt of the proletariat but the lethargy of the proletariat .', 'For Catholics , the only path to be followed in solving the social problem is clearly outlined in the doctrine of the Church .', 'Joseph T. Nolan writes in Orate Fratres : Too long has idle talk made out of Distributism as something medieval and myopic , as if four modern popes were somehow talking nonsense when they said : the law should favor widespread ownership ( Leo XIII ) ; land is the most natural form of property ( Leo XIII and Pius XII ) ; wages should enable a man to purchase land ( Leo XIII and Pius XI ) ; the family is most perfect when rooted in its own holding ( Pius XII ) ; agriculture is the first and most important of all the arts ( Pius VII ) ; and the tiller of the soil still represents the natural order of things willed by God ( Pius XII ) .', 'Neither the nihilists nor the optimists who still dream of abundant production can fill our present need ; a lot closer are the realists who are willing to rebuild an organic Christian society from the ground up , from the soil , who might escape the very real prospects of unemployment , hunger and despair .', 'Distributism does not mean that everyone must be a farmer.The Distributist thinks in terms of the village economy , and as for the size of the CITY ( the city of God ) which Cardinal Suhard talks of our building , that is a matter of situation .', 'If we could do away with the assembly line , the slavery of the machine , and the useless and harmful and destructive machines , we would be doing well .', 'We are sure that these priests aforementioned have the interests of the worker at heart , and that in their social ideas and studies they are trying to remedy situations which have become well nigh intolerable .']"
8,./data_dsicap/DorothyDay/raw/158.html.txt,"['Last year I tried , taking the whole issue of the paper to do it in , to write a general article on what we were trying to do , summing up what our program meant .', 'Retreats There are the retreat movements , and we refer especially to our own because it is a basic retreat open for both colored and white , Catholic and non-Catholic , men and women , young and old , for the poorest of the poor from the Bowery , as well as for the young seminarian or student .', 'And we think of it as so important that we are apt to fight and wrangle among ourselves on account of it , and we are all sensitive to the accusation that we are accenting , emphasizing one aspect of the truth at the expense of another .', 'Unity But our unity , if it is not unity of thought , in regard to temporal matters , is a unity at the altar rail .', 'We are all members of the Mystical Body of Christ , and so we are closer , to each other , by the tie of grace , than any blood brothers are .', 'But all men are members or potential members , as St.Augustine says , and there is no time with God , so who are we to know the degree of separation between us and the Communist , the unbaptized , the God-hater , who may tomorrow , like St.Paul , love Christ .', 'The Apostolate This past month or so we have all been reading such books as The Worker Priests in Germany , translated by Rosemary Sheed ; France Alive , by Claire Bishop ; Growth or Decline , by Emmanual Cardinal Suhard ; Souls at Stake , by Rev.Francis Ripley and F.S .', 'Chesterton used to start off writing in answer to things he had been reading , or because he was stimulated by what he was reading , and I am sure that all of us on the Catholic Worker this month , are doing just that .', 'One of the books I have been reading by a non-Catholic , Richard Gregg , about the work of Gandhi along economic lines , led me to think of just how The Catholic Worker movement is distinguished from all these other movements , just what it is we emphasize , just what position we take , which is not taken by them .', 'The bravery to face voluntary poverty is needed if we wish to marry , to live , to produce children , to work for life instead of for death , to reject war .', 'A philosophy of work is essential if we would be whole men , holy men , healthy men , joyous men .', 'A certain amount of goods is necessary for a man to lead a good life , and we have to make that kind of society where it is easier for men to be good .', 'Philosophy of Poverty A philosophy of work and a philosophy of poverty are necessary if we would share with all men what we have , if we would each try to be the least , if we would wash the feet of our brothers .', 'The right use of power is the important thing , the machine is only an incident .', 'Men need work as well as bread to be co-creator with God , as He meant them to be , in taking raw materials and ennobling them .', 'Richard Gregg Richard Gregg synopsized his book as follows ( paragraphing mine ) : In addition to being a consideration of the economic validity of Mr.Gandhis program , and of one aspect of the Indian renaissance , it may be regarded as a discussion of a special instance of the economic validity of all handicraft work , versus power-machine industry ; or as a discussion of a special method of unemployment prevention and relief ; or as a new attack on the problem of poverty ; or as an indigenous Indian form of cooperation ; or as illustrating one phase of the relations between Orient and Occident ; or between Western capitalism and some other forms of industrial organization ; or as a fragmentary and tentative investigation of part of the problem of the limitation or balance of use of power and machinery in order to secure a fine and enduring civilization ; or as a partial discussion of the beginning of a development of a sounder organization of human life .', 'You must draw up an objective evaluation of our urban civilization today with its gigantic concentrations and its continual growth , inhuman production , unjust distribution , exhausting form of entertainmentmake a gigantic synthesis of the world to comeDo not be timid.Cooperate with all those believers and unbelievers who are whole-heartedly searching for the truth .']"
9,./data_dsicap/DorothyDay/raw/153.html.txt,"['It seems to me that they illustrate some of the things which our Holy Father , our dear sweet Christ on earth , as St.Catherine of Sienna called him , has to say in his message to women which we are printing in its entirety in this issue .', 'We are reminded of the words of Isaias : And in that day seven women shall take hold of one man , saying : we will eat our own bread , and wear our own apparel ; only let us be called by thy name , take away our reproach .', 'The great need of the human heart is for love , and especially do womens lives seem empty if they are deprived of their own to love .', 'One of our readers , and a most dear friend , has been carrying on the work of sending packages to cold and hungry Europe .', 'She realizes most keenly that the only answer to our present agony is the personal application of Christian principles .']"
