,fileName,judgements
0,./data_dsicap/IntegralYoga/raw/YV22.txt,"['If your goal is to tap into the permanent peace and joy that is your true nature , then it is a spiritual practice .', 'But when you achieve the benefits of those meditations they **CODEC_ERROR** last long , they are temporary .', 'But normally we **CODEC_ERROR** refer to meditation as a spiritual practice if we are meditating on things that only bring temporary happiness .', 'But in the spiritual sense , when you say **CODEC_ERROR** , **CODEC_ERROR** **CODEC_ERROR** not to be used for running after temporary pleasures in life .', 'This concept is something like what is meant by the well-known saying , **CODEC_ERROR** rolling stone gathers no **CODEC_ERROR** Another analogy for the unfocused mind is an open water tap .', 'Similarly , if you allow the mind to race from one thing to the next , its power will be dissipated .', 'Great scientists , great thinkers , those who discovered many secrets of life and in nature , were good meditators .', 'That is the reason why the Yoga system is set-up to begin with the first two limbs which are devoted to cleaning the mind .', 'The outcome of that sincere meditation is the realization of your true nature or true self .']"
1,./data_dsicap/IntegralYoga/raw/YV43.txt,"['Some definitions of practice are : **CODEC_ERROR** repeated or customary action ; habitual performance ; a succession of acts of a similar kind ; usage ; habit ; custom ; as , the practice of rising early ; the practice of making regular entries of accounts ; the practice of daily **CODEC_ERROR** Another definition is **CODEC_ERROR** ( learning method ) , a method of learning by **CODEC_ERROR** .', 'Other examples of our **CODEC_ERROR** **CODEC_ERROR** or practice used everyday are brushing our teeth , walking , breathing , thinking , disagreeing , being fearful , arguing , being lazy , being a workaholic , cooking , drawing , playing an instrument etc .', 'YOGAS CITTA VRTTI NIRODHAH The meaning here is **CODEC_ERROR** restraint of the modifications of the mind-stuff is **CODEC_ERROR** .', 'Basically what is being said here is if the restraint of the mental chatter is achieved , or if the mind becomes quiet , the goal of Yoga would be obtained .', 'So when we are having a **CODEC_ERROR** **CODEC_ERROR** , when things are not going the way we want , instead of letting it sap our energy , or making us unhappy , we need to practice being present .']"
2,./data_dsicap/IntegralYoga/raw/YV12.txt,"['The All Faiths Yantra is the official symbol that represents the Integral organization and summarizes the philosophy of Integral **CODEC_ERROR** founder : **CODEC_ERROR** is One , Paths are **CODEC_ERROR** The Yantra , like the teachings of Integral Yoga , it is universal .', 'He later added the symbols for the major world faiths in the petals , and they are clockwise from top : Faiths Still Unknown , Hinduism , Judaism , Shinto , Taoism , Buddhism , Other Known Faiths , Christianity , Islam , Sikhism , Traditional African Faiths , Native American Faiths .', 'The entire Yantra is then surrounded by an open border , to show that the Divine Expression is infinite and unlimited .', 'When **CODEC_ERROR** that represent various divine **CODEC_ERROR** meditated upon , certain images are brought out , almost like liquid crystallizing into a solid form .', 'And because God is not limited to any one tradition or creed , the symbols of all the religions are there .']"
3,./data_dsicap/IntegralYoga/raw/YV21.txt,"['For breath is the life of beings and so is called **CODEC_ERROR** life of **CODEC_ERROR** **CODEC_ERROR** Upanishad , 11.2 Prana is the vital force that makes up the entire cosmos ; it is the Parashakti or cosmic power .', 'When we gain mastery over the prana , we have mastery over the inner nature , too , because it is the prana that creates all the movements in an **CODEC_ERROR** and mental .', 'The body is the microcosm and the universe outside is the macrocosm .', 'After an exhalation , the lungs are almost empty , but still there is residual air in the lungs .', 'Oxygen is a great panacea ; prana is the best **CODEC_ERROR** best medicine for all kinds of poisons and viruses .', 'Pranayama can be used to bring heat to the body when it is cold or to cool it off when there is too much heat .', 'Hold your breath for a few seconds , while thinking that the prana is going directly to the place that aches and is building it up by removing the dead or diseased cells and tension .', 'You can feel that with the inhalation fresh energy comes in , and with the exhalation the collected toxins are thrown out .', 'Feel you are surrounded by all the great saints and sages ; they are gazing at you and showering their energy and blessing upon you .', 'When you repeat the mantra , feel that it has a lot of beautiful vibrations that are resonating within you and producing tremendously healing sound vibrations in you .', 'Imagine that just as sound waves are used to clean jewels , the sound vibrations of the mantra are cleansing the body and mind .', 'You can try repeating the affirmation : **CODEC_ERROR** holy vibrations are flowing through me and are transforming **CODEC_ERROR** You may choose whatever visualization is most appealing to you and utilize that in your regular practice of pranayama .']"
4,./data_dsicap/IntegralYoga/raw/YV01.txt,"['**CODEC_ERROR** word sannyasin means **CODEC_ERROR** **CODEC_ERROR** or **CODEC_ERROR** **CODEC_ERROR** The one whom we call a monk in English , or a sannyasin in Sanskrit , is the one who has renounced his or her personal life .']"
5,./data_dsicap/IntegralYoga/raw/YV36.txt,"['I used to go to the Himalayas , sit in front of the Ganges , close my eyes and start meditating , but I would be meditating on the cinemas of New Delhi .', 'And when I sat down to pray , I would watch the time to make sure that I **CODEC_ERROR** be late for the first show .', '**CODEC_ERROR** To such people , I say that God is really everywhere , not in a particular form , but as an omnipresent awareness or power .', 'That God , or Self , or blissful pure Consciousness is always there .']"
6,./data_dsicap/IntegralYoga/raw/YV42.txt,"['For many , this state of awareness can seem an utter impossibility , a poetic or mystical notion that can never actually be experienced .', 'In samadhi , the yogi is completely absorbed in the Awareness that every thing in existence , from the stars and galaxies to the subtle nature of our thoughts and emotions , is permeated by a Universal Awareness **CODEC_ERROR** a Cosmic Consciousness .', 'As Blake implies : to believe that Infinite Vision is anything or anywhere other than within our own awareness is to be trapped in the caverns of the mind .', 'Every experience , whether pleasurable or painful , is realized as an expression of our Divine nature and an opportunity to free ourselves from whatever binds us .', 'Freedom is not about being able to have or be whatever we want .', 'It is through self-limited perceptions that we close ourselves in **CODEC_ERROR** **CODEC_ERROR** of the **CODEC_ERROR** Self-limited perceptions restrict and distort what we can see and what we are willing to see .', 'When we are closed up in the caverns , self-limited perceptions are the chinks through which we see the world .', 'Samtosa means acceptance of the world **CODEC_ERROR** it **CODEC_ERROR** This is not to suggest submission or resignation to anything external or **CODEC_ERROR** Nor is it to suggest that we have no power to change what can be , but rather to say that we be consciously present in the now , whether that now is a traffic jam , doing the dishes , or a life-changing tragedy .', 'We have only to Consciously align ourselves with it **CODEC_ERROR** it **CODEC_ERROR** To believe anything else is to be trapped in **CODEC_ERROR** caverns of the mind .', 'If we are to transcend dualistic thinking and see the world as infinite , we have to stop believing and unconsciously engaging in ego-responses such as **CODEC_ERROR** is **CODEC_ERROR** and **CODEC_ERROR** is **CODEC_ERROR** Instead , we must look at what is happening in terms of how a particular life experience transforms us .', 'Our Sense of Security : Attachment ( Raga ) and Aversion ( Dvesa ) The senses have been conditioned by attraction to the pleasant and aversion to the unpleasant **CODEC_ERROR** they are obstacles to your path .', 'The fettered soul is conditioned to thinking that pleasant is good and unpleasant is bad and , therefore , seeks one and avoids the other .', 'We get attached to the idea of our lives being a certain way and we resist anything that does not fit into that perception of how things **CODEC_ERROR** **CODEC_ERROR** What we are really attached to , then , is our sense of security .', 'Patterns of Habit : Clinging to Life by Its Own Potency ( Abhinivesah ) **CODEC_ERROR** to life by its own potency exists even in the **CODEC_ERROR** Yoga Sutra ( 2.9 ) No matter how Awakened we are , the potency of life can always draw us back into our melodrama .', 'Instead of crisis being an unconscious confrontation with **CODEC_ERROR** is , **CODEC_ERROR** crisis becomes a Conscious examination of self and **CODEC_ERROR** the old egoistic self and of the Self that is beyond old patterns .']"
7,./data_dsicap/IntegralYoga/raw/YV40.txt,['Understand that the fundamental principles underlying all religions are the same .']
8,./data_dsicap/IntegralYoga/raw/YV18.txt,"['We have done enough damage or good , whatever it be .', 'And by sitting and spending a few minutes in deep silence , probably we will be able to send out nice , peaceful vibrations , and these vibrations will go around the globe .', 'May the entire creation be filled with peace and joy , love and light .']"
9,./data_dsicap/IntegralYoga/raw/YV37.txt,"['As an ancient South Indian saint said : **CODEC_ERROR** thought the body was no good , that it was just a thing built up of bone and flesh ; but later I realized that in this body God **CODEC_ERROR** You , as the image of God , are living in that body .', 'That is why Maharishi Patanjali , often called the **CODEC_ERROR** of Yoga , **CODEC_ERROR** formulated an integrated approach , which came to be called Raja Yoga or the **CODEC_ERROR** **CODEC_ERROR** In this approach , from which all the Yoga practiced today comes , and also known as Ashtanga or the eight-limbed path , no aspect of the individual is omitted .', 'To control that , you find the closest expression of the pranic movement , the grossest expression , which is in the physical movement .', 'But another reason we work with the physical movement is because Yoga asanas or postures are also very good for keeping up the physical health and youthful vitality of the body .']"
