,fileName,judgements
0,./data_dsicap/DorothyDay/raw/143.html.txt,"['This program is so simple as to be unsatisfactory to most , who look for something to be complicated before it can be successful .', 'We have not altogether neglected the farming commune idea , inasmuch as we had a halfway house in Staten Island where children were given vacations , weekend conferences were held and the sick cared for , and a garden cultivated .', 'We believe that our words will have more weight , our writings will carry more conviction , I we ourselves are engaged in making a better life on the land .', 'But there will be more space devoted to rural life problems , and you will hear from month to month how the work of the farming commune is progressing , the difficulties , the mistakes , and the progress of the work .']"
1,./data_dsicap/DorothyDay/raw/162.html.txt,"['Summary : Discusses Trumans attempt to nationalize steel and argues that it should be permitted as a transition to smaller group ownership , or if private ownership is efficient .', 'We had dinner together , a good meal cooked by his bride of a few months ; and Dan Cassey , also CIO auto worker accountant from Detroit and a friend of the late Paul St.Marie , was there .', 'I had commented in my book On Pilgrimage on the grave difficulties attendant on organizing in such a district as this , and I did not know that Id be meeting the organizers.- Nationalization We talked of President Trumans suggestion to build Federal Steel plants , a first step to nationalize the industry , everyone foretells .', 'The CIO men thought such a step in the right direction but according to the Popes and Eric Gill respectively , such steps are only taken when ( 1 ) the industry is too great for private management or ( 2 ) should be only a step towards turning over the means of production to much smaller groups representing the workers themselves .', 'First of all they must be taught to want it and as far as I can see , the drift of the clerical advisers of the workers is all in the other direction .', 'Ownership of tools or factories is not all a necessary development of the life of man ; the proletarian state is perfectly compatible with sanctity , the belt , the assembly line , must be accepted , it is here to stay , you cant turn the clock back .', 'There are no trust funds on which they can draw , no credit unions to advance money to young couples to buy on the land , little help from brother Catholics ( although the letter from Farmer Hinks of the Eastern Shore of Maryland is an exception ) .', 'Certainly what hurts most of all , there is no teaching in that direction , so that those who are caught in the economic machine are positively discouraged from hoping to lead their children to another way of life .', 'In their anxiety not to appear crackpot , or fuzzy idealist or romantic agrarian they bend over backward to boost what is at best a short range program and lose sight completely of the long range view of another social order .', 'To have any vision of ownership by the workers of the means of production , a distributist economy , personal responsibility , a regional economy , is to them visionary .', 'For instance if they endorse socialized medicine now ( as the editor of America has done ) they may find themselves in the situation of Cardinal Mindzcenty tomorrow , because they will be forced sooner or later to protest the encroachment of the State , the little by little encroaching State which the Bishops of the United States warned against in their most recent statement .', 'Many a time in talking to young people at schools , I have noticed that their idea of security is to work towards a city job .', 'And then Christmas eve his old house burned down , and everything was lost , including $ 2,500 in cash which the older people were saving in the house , remembering the crash of 1929 when so many small banks failed throughout the country .', 'Everybody has already sent furnishings for the new house , which all are helping to build .', 'They were pouring cement the day we were over there , and a local portable mill had moved in and was sawing logs for them , and they are going to have to build with green lumber just for the sake of shelter .', 'The new place will be 25 by 25 , and Mrs.Weber was lamenting on how small her kitchen was going to be .', 'Mrs.Fearnow said Mrs.Weber used to be a sickly woman , but now at fifty-four is beginning to get her health back !', 'Later in January One could write much more about delightful walks , and life on the land , but space is limited .', 'Here a Celanese factory is the largest industry , though there are many other factories and it is a railroad town , too .', 'What are we going to do about the increase of unemployed , who have been kept employed these last ten years only because of war and reparation for war , or preparation for more war !', 'Is it not about time we begin some radical thinking of what a peace time economy would be like , and how to give men work at satisfactory and honorable pursuits ?']"
2,./data_dsicap/DorothyDay/raw/13.html.txt,"['However , agrees with Pius XI in his encyclical Forty Years After , that the state may intervene when a particular group is threatened and no other means are available to them .', 'And then when they have heard all this from the lips of priest , professor and laymen , Peter Maurin rises up with the voice of one crying in the wilderness and says , The great danger of the present day is Fascism and the tendency of all organization is to lead to fascism .', 'The result was the encyclical Forty Years After , recalling Pope Leo XIIIs encyclical on the Condition of Labor which was also disregarded for forty years .', 'Little by little , it can be found that the ideal works and is practical and then people are surprised .', 'Christ said , Be ye therefore perfect even as your Father in Heaven is perfect .', '( As for those who dont God knows that we are but dust and he is a kind and tender father . )', 'We admit the danger of these palliatives to the existing disorder but we see their danger from a different standpoint than do many others who oppose them as being the offshoots of Moscow thought .', 'We believe with the Pope that whenever the general interest of any particular class suffers and is threatened with evils which can in no other way be met , the public authority , the state , must step in to meet them.If within the walls of a household there occur grave disturbances of mutual rights , the public power must interfere .', 'But not the italics - which can in no other way be met .', 'Organizations of Catholic Workingmen is another thing entirely .']"
3,./data_dsicap/DorothyDay/raw/178.html.txt,"['Summary : Argues from the principle of subsidiarity that to replace personal responsibility with the states is a grave injustice .', 'Last month I read about a 67 year old operator , agent for a corporation , who was sentenced to fifteen days in jail because of 112 violations on the slum tenement where he was collecting rents .', 'This was part of the massive new attack on the slums that Mayor Wagner is talking about .', 'What strange lessons we learn through this hard way , of loving our enemy , in the class war which is basic in the world today , very much a part of all the cold war which is going on between the rich and the poor .', 'Subsidiarity It is an injustice , a grave evil and a disturbance of right order , writes Pius XI In his encyclical Quadragesimo Anno , for a larger and higher association to arrogate to itself functions which can be performed efficiently by smaller and lower societies .', 'And the problem remains that there are not enough projects and it is hard to fit into the classifications set up to be eligible for project .', 'Rents go higher and higher , four room apartments are being split up into two room apartments and people become more and more cramped and there are more and more slums .', 'During the tours conducted by the Mayor and the commissioner of housing terrible overcrowding was discovered which was yet quite legal .', 'We have found one in an old apartment house down the street which has steam heat and hot water and is on the sixth floor .', 'As a matter of fact , a good deal of furniture will have to be stored in a shed at the Peter Maurin Farm .', 'All things work for good for those who love God and we are trying to learn to love , it is the business of our life .', '( The dough is good and the leaven is good . )', 'If we are stopped on that level too , on that higher level we are reaching for , then that too will be considered the will of God , only accepted because we have done all we reasonably could .', 'The theme of the number is THE GIFT OF FRIENDSHIP and the best of the articles in it are the two of Fr .', 'Several times those poignant lines of St.Vincent de Paul are quoted , It is only by feeling your love that the poor will forgive you for the gifts of bread .', 'He points out how the church has led in the works of mercy , in education down through the ages , and how many of these works are being taken over by the state when the need is so vast .', 'Pere Voillaume has traveled widely around the world and has seen the terrible amount of misery , sorrow , agony and despair there is .', 'And he says that St.Vincent de Paul probably healed more people than Jesus did , and that shocked me into the realization that we probably have fed more people and housed more people than Jesus did , but what Jesus has done is to take possession of all human trials and sufferings so that presented by Him to God , they might serve for the redemption of mankind .', 'Voillaume has pointed out , though the one was a cloistered young girl and the other a man of action , both discovered the same apostolate : to be Love .', 'Reading a book like this makes one realize how worthless all ones works are without love .', 'One of the things of which I have become more and more convinced , as I have gone around the world , is that a certain phenomenon has been taking place throughout Christendom under different outward appearances .', 'He goes on to say that what our Lord wanted was unity , that they all might be one .', 'Though in the last century there was a tremendous flowering of Christian charity there has never been a time when there was so much bitterness of class war , racial prejudice , nationalism .', ""either the Christians are going to comprehend what has happened and change , or the Church is going to be arrested in her development ; the working classes will move farther and farther away from her , especially in those countries where they are already largely outside , and the Christian communities which have been founded among the different colored races will totter because the missionary is white and because he has come with the white official and the white business man , and whether he will or not , is therefore looked upon as one of them . ''"", 'Little Sisters I have visited the Little Sisters in Montreal , in Chicago , in Boston , and in Washington and the first three fraternities are in most miserable slums where they live in poverty , work with their hands in factories or as ward maids in hospitals .', 'They live in love and humility , they take the littlest place , they are poor with the poor , suffer with the poor , endure fatigue , ugliness , noise , all that is most difficult in the life of the destitute .', 'I write thus at length because I feel that this way has so much to teach us , in our own work , whether we live in the world or out of it , whether we are housewife , teacher , artist , student ; whether we live , because of our vocation , in Westchester or on Mulberry St. Jesus Caritas It is a gift of Friendship which I am making you , our readers , when I tell you to send for a copy of this quarterly , Jesus Caritas , to Association Charles de Jesus 11 , Cite Trevise Paris 9e France A contribution of 75c is asked but it is easier to send a dollar and so to help spread the work .', 'There is a Fraternity in a little Eskimo village a mile from Nome , Alaska , and now there are yearly sojourns on Little Diomede Island , three miles from the Russian Great Diomede .', 'Visit to Vermont This last month I had two speaking engagements , one in New Haven and one in Boston , and there was time in between to visit the Hennessy family at Perkinsville , Vermont .', 'The pipes froze up in the outer kitchen , and although the faucets ran water , the drain pipes would not work , and all the water from the washing machine and from dish washing had to be carted away .', 'For a while there had been no water at all , but a new plumber was discovered , a fellow from Jersey , with a wife and three young children , interested in the same ideas , from a most literate family .', 'All this talk about marriage was because there was a fourteen year old girl who has just left school to get married , and the little girls are fascinated at the idea of being so suddenly grown up before you know it , and having a home of your own .', 'One family had four children and the commentator talked about the man on the plantation only planting as many trees as he could care for , and the picture of that family was a happy one , well ordered and cheerful , everyone smiling .', 'Here is a sample paragraph : One of the most obviously obsolete features of the family is the obligation to give affection as a duty to a particular set of persons on account of the accident of birth .', 'How good it is to get letters during the month from families who have made as much of a break with industrialism as they can , and to realize that there are many setting themselves against the system .', 'We talked also about the two books , Mans Search for the Good Life , by Scott Nearing and Living the Good Life , by Helen and Scott Nearing , being a plain and practical account of a 20 year project , in a self subsistent Homestead in Vermont , together with remarks on how to live sanely and simply in a troubled world .', 'The Nearings are extreme individualists , but they have the greatest admiration for the achievements in Russia and China , and are in favor of the socialist state .', 'They are of themselves here in the U.S. able to achieve a good life and when others do not follow the example they set , they would be willing for the State to force them to lead the better life , as they see it .', 'Which reminds me that my remarks on the collective farms and community farms in Soviet Russia were misunderstood in some quarters the last month .', 'When I pointed out the contrast between the great collective farms where men and women have their homes and private gardens and stock , and our own gigantic wheat and fruit and cattle ranches where much of the work is done by migrants and tenant farmers who own nothing and who are turned away in sickness and in times of unemployment , I was not speaking in favor of giving up our freedom .']"
4,./data_dsicap/DorothyDay/raw/3.html.txt,"['Chapter Eight After describing their search for a farm and the move to Mott Street , most of the chapter is a clarification of why they support organizing and striking workers .', 'After a talk to a womens club in Florida she observes that the rich who deny Christ in His poor are atheists indeed .', 'Notes how hard their work is and that change comes slowly .', 'Asserts that Love and ever more love is the only solution to every problem that comes up .', 'Calls for a greater use of prayer and the desire to be saints .', 'Speaks about what individual workers are doing in New York and is encouraged by houses around the country .']"
5,./data_dsicap/DorothyDay/raw/176.html.txt,"['As usual we went out into Union Square this May Day to distribute some two thousand copies of the paper and to meet with old friends with whom we can talk of philosophical differences , and with whom we are united in a passion for peace and justice Peters Book On this anniversary of Peters death we announce another edition of Peter Maurins Easy Essays , to be published by the Thistle Press which is also bringing out another one of the Fritz Eichenberg albums shortly ( There may be a few copies of the first one left ) .', 'Our Temptation Because Peters program called for such practical things as houses of hospitality and farming communes or agronomic universities , we have often forgotten the first point in his program which was the need for clarification of thought , the need to clarify the theory of revolution .', 'But Peters was the green revolution , a call for a return to the villages and the land to make that kind of society where it is easier for men to be good .', 'Realizing that we had all too often leaped into the active work of trying to initiate these farming communes and agronomic universities , when our vocation was to write and speak and go out into the highways and byways , and that even the model society wasnt the first step in changing mens hearts towards each other , we started in 1940 a retreat house where all could come and make five days silent retreat to begin again the work of putting off the old man and putting on our Lord Jesus Christ .', 'Personalism , Anarchism , Libertarianism His whole message was that everything began with ones self .', 'He termed his message a personalist one , and was much averse to the word socialist , since it had always been associated with the idea of political action , the action of the city or the state .', 'If every man became poor there would not be any destitute , he said .', 'He loved using American slang , in his French peasant accent , which made it very funny , but it has kept his most popular essays from being appreciated in his native country , France .', 'Men who were truly brothers would share what they had and that was the beginning of simple community .', 'Men were free , and they were always rejecting their freedom which brought with it so many responsibilities .', 'He wanted no organization , so The Catholic Worker groups have always been free associations of people who are working together to get out a paper , to run houses of hospitality for themselves and for others who come in off the road .', 'No Class War In addition to being opposed to international and civil wars he was opposed to race wars and class wars .', 'He loved the rich as well as the poor , and he wanted to make the rich envy the poor who were so close to Christ , and to try to become closer to them by giving of their means to start these schools , farming communes and agronomic universities .', 'Part of Abbe Pierres great wisdom is that he limited himself to that most important work of the day , sheltering the harborless , without question , with the love of his fellow poor .', 'He himself had gone out to sleep in the doorways , on the hard pavements , in order to give his bed to a destitute woman and child , and in reward for this folly of love , he had been enabled to arouse the people of France , so that in a brief year , more was accomplished than he had ever been able to accomplish by his seven years in the house of deputies in Paris .', 'Choose a work that can be considered honorable , and can be classed under the heading of a work of mercy , serving your brothers , not exploiting them .', 'He is happy , no doubt , that I , his co-worker , was professed last month as a full oblate of St.Benedict , attached to St.Procopius Abbey , the mission of which is to work for unity between east and west , and which aims to set up a shrine to the eastern saints , at the monastery at Lisle , Illinois .', 'He loved St.Francis because he said St.Francis , through his voluntary poverty , was free as a bird .', 'Tom was with the Chicago house and Chicago Catholic Worker until the war , and after the war he came to the New York house where , aside from the interval of a yearhe went to Chicago for a wedding and didnt come backwhen he went to Loyola and worked for TODAY magazinehe has been with us since , writing for , and making upThe Catholic Worker each month , heading the house , having charge of the finances , and in general performing all the works of mercy .', 'Perhaps in a year , after a retreat , after a sabbatical year , he will be back .']"
6,./data_dsicap/DorothyDay/raw/150.html.txt,"['To feed the hungry , clothe the naked and shelter the harborless without also trying to change the social order so that people can feed , clothe and shelter themselves , is just to apply palliatives .', 'These are the lame , the halt , the blind , those injured in industrial accidents and those who have been driven to drink by our industrial order and the refugees and veterans from class , race and international war .', 'Poverty and Pacifism was misunderstood , and quite a few letters came in about it , but they were without rancor .', 'That mothers of six children can go on a binge of department store buying , movies and cigarettes , candies and radio , an even sometimes a car , all on one hundred and eighty dollars month , strikes me as ridiculous , certainly the six children and their mother will not live very long If they just do without the necessities , and the limits of running up debts are not very remote , surely .', 'such matter would not seem strange , but it is almost unthinkable coming from a group concerned with the welfare of the poor and disadvantaged .', 'But I find equal cause for concern , the nature of , the CATHOLIC WORKER considered , in the fact that this editorial should have been published on the very eve of the presidential election and that in it the CATHOLIC WORKER should have written that Mr.Roosevelt would be elected by the votes of millions who are bought and paid for .', 'To print such an editorial under the caption of Comments on the news in the light of faith , is to be guilty of sacrilege to write of it as done in the light of the folly of the cross is blasphemy .', 'This is a comparatively mild letter compared to another received from a priest whose mother raised a large family and who is now receiving money from the three sons who are away at war .', 'In the first place , it shocks US that so many do not understand those basic principles of personalism , personal responsibility and voluntary poverty which have for the past twelve years been emphasized monthly in the CATHOLIC WORKER , and in the lives of those who have worked in our thirty-two houses and ten farms .', 'Of coarse , he himself was glad of his pension , human nature being what it is , and poverty being hard as it is .', 'We believe that social security legislation , now balled as a great victory for the poor and for the worker , is a great defeat for Christianity .', 'But it is generally coming to be accepted that such a degree of centralization as ours is impractical , and that there must be decentralization .', 'They are robbed just as surely as though those flat pocketbooks of those shabby mothers were pilfered of the pennies , dimes and nickels by sneak thieves .', 'And they hug their sweets , their liquor , their movies , their radio , their dissipations to them , in a vain endeavor to find forgetfulness of the cold and ugliness , the leaking plumbing , the cold water , the lack of coal , the ugly housing , the hideous job , or if they are housewives who stay at home , from the wet diapers , the smelly clothes and beds , the shoddy mattresses and blankets and furniture that the children break to pieces , the crowded quarters where the poor mothers heads reverberate with the din of the not too healthy children .', 'Yes , they pay taxes , and It is the city and the state and the federal government that is robbing them and pilfering them , too , They are taxed for every bite they eat , every shoddy rag they put on .', 'What I tried to say was that that puny , insignificant $ 180 which looms tremendous in the minds of the poor , was not enough for essentials .', 'St.Teresa said that she was of so grateful a temperament she could be bought with a sardine .', 'The family should look after its own and , in addition , as the early fathers said , every home should have a Christ room in it , so that hospitality may be practiced .', 'If your brother is hungry , it is your responsibility .', 'People either plead ignorance or they say It is none of my responsibility .', 'The parish is the next unit , and there are local councils of the St.Vincent de Paul Society .', 'And there are the unions , where mutual aid and fraternal charity is also practiced .', 'For those who are not Catholics there are lodges fraternal organizations , where there is a long tradition of charity .', 'We must keep on talking about voluntary poverty , and holy poverty , because it is only it we can consent to strip ourselves that we can put on Christ .', 'It we love poverty we will be free to give up a job , to speak when we feel it would be wrong to be silent .']"
7,./data_dsicap/DorothyDay/raw/172.html.txt,"['Summary : Discusses the difficulty of self-supporting and how voluntary poverty and manual labor are the means of the C.W .', 'They may look on the most vicious person , and if he is at that moment good and kind and doing something which they can be interested in or admire , there they are , pouring out their hearts to him .', 'Great crimes , it is true , have been committed in the name of human brotherhood ; that may serve to obscure the truth , but we must keep on saying it .']"
8,./data_dsicap/DorothyDay/raw/146.html.txt,"['The only , person they match in any way is Big Dan Ort ; and Im going to give them to him to wear in the dead of winter when he is selling The Catholic Worker up on Forty-second Street .', 'Hes a good indoctrinator , Big Dan is , and as he sells the paper , hell be telling everyone of the cooperative movement at Antigonish , and therell be a few more street corner discussions ( round table discussions , after their fashion ) on a Christian social order .', 'My mail is full of invitations to speak throughout the Middle West , but I have been wandering so much , here a month , gone a month , and now I shall stay home for a while .', 'Out in front Scotty , Clark and Shorty are managing the breadline with their usual kindliness and efficiency , and the coffee , we still insist , is the best anywhere .', 'One man who had been abroad fifty three times said that it was easier to get into Germany than back into the United States .', 'Delighted at the closeness of the organized labor movement to the cooperative movement , I was glad to go .', 'Before I was through , I had talked to miners , steel workers , farmers and fishermen and many of them have been taking THE CATHOLIC WORKER for years and were close supporters of the movement .', 'The workers do not read a great deal and the reiteration of general principles , and the ideas for a new social order we are stressing , come with so much the more force .', 'We are working because we are members of the Mystical Body and we know that when the health of one member suffers the health of the whole body is lowered .', 'One of the members of the cooperative board is the prime mover .', 'Then when the whole plan was worked out they were able to get allowances from thc government of $ 2,000 , five hundred of which is for their labor since they are doing the work themselves .', 'One is complete , bath and all , as a sample to work out the budget , and the other ten are going up with all the men working on all the houses at once .', 'One man said that he had been forced to be absent for one day because he had put in sixteen hours straight at the mines , filling in for one of the men who was off .', 'Poiriet and I got up at six-thirty and took one of the fishing boats ( with an old automobile engine in it ) out to Scaterie Island which is eight miles out from the mainland and extends seven miles out into the ocean .', 'There was a sermon , and after the Mass we had a little meeting out in front of the Church from the steps , looking out over the sea where the fishing boats were out already .', 'It is a hard life for the women there on the island , what with the long winters when the children are within doors .', 'Its next to impossible to get a doctor there in the winter , the sea is so full of floating ice , and last winter she had been ill with scarlet fever when the baby was born , and the other children down with it too .', 'There are cows and chickens , but no sheep , More to Come We are going to write more and more about this work during the coming winter .']"
9,./data_dsicap/DorothyDay/raw/161.html.txt,"['These latter problems have indeed an urgency and acuteness which we are far from questioning , but haec oportuit facere et illa non omittere , it was right to heed the one wrong not to heed the other .', 'The craftsman transforms his raw material and carries through the whole of a work ; to that work he is closely linked , and in it there is an ample field for his intellectual skill , his artistic capabilities , his good taste , his deftness and delicacy of touch in making things that , from his point of view , are greatly superior to impersonal and standardized mass-produced things .', ""And most familiar is that paragraph of Pius XI : Bodily labor , which was decreed by Providence for the good of mans body and soul , even after original sin , has everywhere been changed into an instrument of strange perversion : for dead matter leaves the factory ennobled and transformed , where men are corrupted and degraded . ''"", 'Also Pope Pius XI , in 1931 : We must reassert it the more strongly now , his ( Leo XIII ) salutary injunctions have been too often consigned to oblivion , either through deliberate suppression or in the belief that they were impracticala false belief , for they can and must be applied today .', 'And here is our mandate : Pope Pius XII on Sept. 1 , 1944 , made explicit and formal Catholic social teaching what had hitherto been an inference from reason , reputable by anyone sufficiently dishonest or sufficiently interested , ( writes Harold Robbins ) .', 'Even technical progress as a social factor should not prevail over the general good , but it should rather be directed and subordinated to it And in April , 1939 , Pope Pius XII had said : In this age of mechanization the human person becomes merely a more perfect tool in industrial production andhow sad it is to say ita perfected tool for mechanized warfare .', 'And as for the system as a whole : The wounds and bruises of individualistic and materialistic mankind can not be healed by a system which is materialistic in its own principles and mechanistic in the application of them .', 'Outside my own experience I had in the same line the reactions of our mechanic who is weighted down with forty years of work ; he appears to me as a beautiful example of a specialist worker , who is conscientious , a type of man whom I love as much as a scientist or a statesman .', 'His conversations which are rare are almost always echoes of this revolt slowly growing in the heart of the working class .', 'The wage earner is not a free man , he is sold out .', 'You will note that this evil is not mentioned for discussion in the study club section and is not even listed in the index as the twenty other odd vices are !', 'Speaking of David Hennessy reminds me of another crack of John Corts , and that is that most of the agrarians are firmly entrenched in New York City .', 'He well knows our stand through all the years ( I wish he would go over the back issues sometime ) and that we begged people not to confuse immediate issues and a long range program , every time we were engaged in any industrial dispute .', 'There was never a strike , whether it was the Ohrbach strike , the National Biscuit Company strike , a brewery strike , a stock yards organizing campaign , steel and auto strikes , or the sitdown strikes in which we were not accused of being either Communist or Communist sympathizers .', 'The self-discipline , the thoughtful care of the sick , the weak , the children shown in this little study , are worthy of study in the days of violence , when the use of force has come to be the only weapon accepted by Communist and Christian alike .', 'Oftentimes statisticians think in terms of so many readers to each paper , so that circulation figures are not too certain .', 'He talks about large-scale machinery , what must come under common ownership ( and he endorses communal as against state ownership ) and what can be broken up into smaller units .', 'His book is short , is factual , is practical , and it is just republished by Sheed and Ward , for two dollars in this country , and there is a seventy-five cent paper covered edition published in England .', 'One of the saddest things about this whole controversy is that our opponents look upon agrarianism as visionary .', 'Here is what Chesterton said about such a criticism : They say it ( the peasant society ) is Utopian , and they are right .', 'It deserves every name that will indicate how completely they have driven justice out of the world ; every name that measure how remote from them and their sort is the standard of honorable living ; every name that will emphasize and repeat the fact that property and liberty are sundered from them and theirs , by an abyss between heaven and hell .', 'This sounds pretty harsh from the gentle Chesterton , but we , who witness the thousands of refugees from our ruthless industrialism , year after year , the homeless , the hungry , the crippled , the maimed , and see the lack of sympathy and understanding , the lack of Christian charity accorded them ( to most they represent the loafers and the bums , and our critics shrink in horror to hear them compared to Christ , as our Lord Himself compared them ) to us , I say , who daily suffer the ugly reality of industrial capitalism and its fruitsthese words of Chesterton ring strong As to the industry councils which John Cort and his friends advocate , here is what the bishops said in their 1948 statement .', 'Such a program of social order ( industry councils ) seems to us to be the answer to the questionings of high minded leaders of industry , and to the explicit proposals of the sound and responsible leaders of organized labor .', 'But meanwhile , Ed Willock , looking upon things as they are , points out in the Christmas issue of Integrity , in a far clearer way than I can , the issues involved in this controversy , pointing out that controversy is good , but not misunderstanding .']"
