,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai02.txt,"['Whether religious , racial , ethnic , political , national , gender- or sexual orientation- or class-specific , the **CODEC_ERROR** writings urge everyone to examine and then discard their own prejudices : **CODEC_ERROR** has also taught that prejudices , whether religious , racial , patriotic or political are destructive to the foundations of human development .', 'Until they are dispelled the advancement of the world of humanity is not possible , yet racial , religious and national bias are observed everywhere .', 'Writing about the great toll World War I took , **CODEC_ERROR** characterized prejudice as the breeding ground of mass human tragedy : Ye observe how the world is divided against itself , how many a land is red with blood and its very dust is caked with human gore .', 'The fires of conflict have blazed so high that never in early times , not in the Middle Ages , not in recent centuries hath there ever been such a hideous war , a war that is even as millstones , taking for grain the skulls of men .', 'Nay , even worse , for flourishing countries have been reduced to rubble , cities have been leveled with the ground , and many a once prosperous village hath been turned into ruin .', 'And the breeding-ground of all these tragedies is prejudice : prejudice of race and nation , of religion , of political opinion ; and the root cause of prejudice is blind imitation of the past **CODEC_ERROR** imitation in religion , in racial attitudes , in national bias , in politics .', 'So long as this aping of the past persisteth , just so long will the foundations of the social order be blown to the four winds , just so long will humanity be continually exposed to direst peril .', 'Human Family concept treeThe **CODEC_ERROR** teachings ask us all , every human being , to become aware of our prejudices , understand why we have them , and give them up .', 'Religions , races , and nations are all divisions of **CODEC_ERROR** making only , and are necessary only in his thought ; before God there are neither Persians , Arabs , French nor English ; God is God for all , and to Him all creation is one .']"
1,./data_dsicap/Bahai/raw/Bahai16.txt,['The Great Being saith : Blessed and happy is he that ariseth to promote the best interests of the peoples and kindreds of the earth .']
2,./data_dsicap/Bahai/raw/Bahai04.txt,"['The **CODEC_ERROR** teachings focus on the new , rational and even radical idea that one God has given humanity one Faith throughout history , brought into being by Manifestations of God who bring love and knowledge to light .', 'This core **CODEC_ERROR** principle of religious unity comes directly from **CODEC_ERROR** : **CODEC_ERROR** Bearers of the trust of God are made manifest unto the peoples of the earth as the Exponents of a new Cause and the Bearers of a new Message .', 'Inasmuch as these Birds of the Celestial Throne are all sent down from the heaven of the Will of God , and as they all arise to proclaim His irresistible Faith , they therefore are regarded as one soul and the same person .', 'But to **CODEC_ERROR** , the source that transcends all those man-made differences is our one Creator : The foundation underlying all the divine precepts is one **CODEC_ERROR** .', 'This **CODEC_ERROR** concept , called progressive revelation , links the teachings of Buddha , Krishna , Abraham , Moses , Christ , Muhammad and now **CODEC_ERROR** in one unbroken chain of wisdom and guidance for humanity : It is clear and evident to thee that all the Prophets are the Temples of the Cause of God , Who have appeared clothed in diverse attire .', 'The word **CODEC_ERROR** means follower of the light or follower of the glory **CODEC_ERROR** and **CODEC_ERROR** learn to look for the source of illumination itself , not to focus on the lamp : Diversity treeEach religion teaches that a mediator is necessary between man and the Creator **CODEC_ERROR** one who receives the full light of the divine splendor and radiates it over the human world , as the **CODEC_ERROR** atmosphere receives and diffuses the warmth of the **CODEC_ERROR** rays .', '**CODEC_ERROR** Man must turn to the light and not think that the form of the lamp is essential , for the lamp may be changed ; but he who longs for light welcomes it from whatever source it comes .']"
3,./data_dsicap/Bahai/raw/Bahai19.txt,"['O Thou Whose face is the object of my adoration , Whose beauty is my sanctuary , Whose habitation is my goal , Whose praise is my hope , Whose providence is my companion , Whose love is the cause of my being , Whose mention is my solace , Whose nearness is my desire , Whose presence is my dearest wish and highest aspiration , I entreat Thee not to withhold from me the things Thou didst ordain for the chosen ones among Thy servants .', 'I have detached myself from my kindred and have sought through Thee to become independent of all that dwell on earth and ever ready to receive that which is praiseworthy in Thy sight .', 'Give us our daily bread and grant Thine increase in the necessities of life , that we may be dependent on none other than Thee , may commune wholly with Thee , may walk in Thy ways and declare Thy mysteries .', 'Protect us , bless us , support us , make us such that we shall love but Thy good pleasure , utter only Thy praise , follow only the pathway of truth , that we may become rich enough to dispense with all save Thee , and receive our gifts from the sea of Thy beneficence , that we may ever strive to exalt Thy Cause and to spread Thy sweet savors far and wide , that we may become oblivious of self and occupied only with Thee , and disown all else and be caught up in Thee .', 'Thou art the Powerful , the Able , the Knower , the Seer ; and , verily , Thou art the Generous , and , verily , Thou art the All-Merciful , and , verily , Thou art the Ever-Forgiving , He to Whom repentance is due , He Who forgiveth even the most grievous of sins .', '**CODEC_ERROR** Remove not , O Lord , the festal board that hath been spread in Thy Name , and extinguish not the burning flame that hath been kindled by Thine unquenchable fire .']"
4,./data_dsicap/Bahai/raw/Bahai42.txt,"['In the context of most religions , the daily regimen of living a **CODEC_ERROR** life , as mapped out by the authoritative **CODEC_ERROR** texts , is not all that rigorous .', 'But the list of what constitutes the **CODEC_ERROR** and **CODEC_ERROR** of a **CODEC_ERROR** life , the legal aspects of the **CODEC_ERROR** regimen , are largely peripheral to the heart and soul of what it means to be a **CODEC_ERROR** .', 'But as I learned early in my journey , at the heart of **CODEC_ERROR** life is the attempt to become spiritual , and this process involves thousands of personal choices and judgment applied on a daily basis .', 'For however much these laws that help establish the boundaries of the path that is the **CODEC_ERROR** life , the really big decisions are left entirely to the individual : What vocation should I pursue ?', 'At the heart of aspiring to spiritual development is not the avoidance of those activities that might prove destructive , nor is it a mindless adherence to those exercises that might help induce a spiritual attitude , but rather the thoughtful examination of those patterns of daily action that infuse within us a spiritual impetus , a daily guidance , short-term and long-term goals .', 'Because within the context of almost every course of action recommended by **CODEC_ERROR** is a breadth of possibilities insofar as personal action is concerned .', 'Free will and individual judgment are always at the forefront of how any individual chooses to implement his or her own expression of the overall objective of being a **CODEC_ERROR** , because being a **CODEC_ERROR** has no limitations , no uniform objective , no particular point of salvation .', 'Most fortunate for me , this community enabled me to begin my spiritual path in the loving company of a body of believers who would forever establish in my mind the essential tenor and virtues of what a **CODEC_ERROR** community should be : Such close interaction , such complete cohesion , such continual harmony and fellowship between the various agencies that contribute to the organic life , and constitute the basic framework , of every properly functioning **CODEC_ERROR** community , is a phenomenon which offers a striking contrast to the disruptive tendencies which the discordant elements of present-day society so tragically manifest .']"
5,./data_dsicap/Bahai/raw/Bahai26.txt,"['I attended many meetings where international peace was discussed and am always extremely happy to witness the results of such meetings , for one of the great principles of **CODEC_ERROR** teachings is the establishment of agreement among the peoples of the world .', 'Through His efforts this principle of universal harmony and agreement was practically demonstrated in Persia and other countries .', 'Today in Persia , for instance , there are many people of various races and religions who have followed the exhortations of **CODEC_ERROR** and are living together in love and fellowship without religious , patriotic or racial **CODEC_ERROR** , Jews , Christians , Buddhists , Zoroastrians and many others .', 'Foreign nations are not untrammeled and free from intrigues and complications like the United States ; therefore , they are not able to bring about universal harmony .']"
6,./data_dsicap/Bahai/raw/Bahai29.txt,"['Things which are sensible are those which are perceived by the five exterior senses ; thus those outward existences which the eyes see are called sensible .', 'All **CODEC_ERROR** characteristics and qualities form an intellectual existence and are not sensible .', 'Briefly , the intellectual realities , such as all the qualities and admirable perfections of man , are purely good , and exist .', 'In the same way , the sensible realities are absolutely good , and evil is due to their **CODEC_ERROR** is to say , blindness is the want of sight , deafness is the want of hearing , poverty is the want of wealth , illness is the want of health , death is the want of life , and weakness is the want of strength .', 'Yes , a scorpion is evil in relation to man ; a serpent is evil in relation to man ; but in relation to themselves they are not evil , for their poison is their weapon , and by their sting they defend themselves .', 'But as the elements of their poison do not agree with our **CODEC_ERROR** is to say , as there is antagonism between these different elements , therefore , this antagonism is evil ; but in reality as regards themselves they are good .', 'The epitome of this discourse is that it is possible that one thing in relation to another may be evil , and at the same time within the limits of its proper being it may not be evil .', 'This evil is nothingness ; so death is the absence of life .', 'Darkness is the absence of light : when there is no light , there is darkness .']"
7,./data_dsicap/Bahai/raw/Bahai48.txt,"['This leads , of course , to the obvious conclusion that the quality of **CODEC_ERROR** faith depends on the quality of the assumptions on which that faith is based .', 'The **CODEC_ERROR** scriptures also make reference to this idea that **CODEC_ERROR** assumptions about life , the universe and everything need to keep pace with reality : Religion must be living , vitalized , moving and progressive .', 'The divine institutes are evolutionary ; therefore [ their ] revelation must be progressive and continuous .', 'Sciences of former ages and philosophies of the past are useless today .', '**CODEC_ERROR** set ourselves up for a **CODEC_ERROR** of faith : **CODEC_ERROR** Even when presented with clear contradictions in our conceptions we resist **CODEC_ERROR** Thus , we may be led , by our emotions , to act against our own interest .', '**CODEC_ERROR** believe that no intrinsic opposition exists between faith and **CODEC_ERROR** and reason are part of the human process of knowing and living .', 'The reason for having faith in the scientific method is that it works .', 'The theoretical uncertainty remains even with the surest of statements , but it is our explicit awareness of this uncertainty which is our greatest asset in adapting to our human situation .', 'Therefore , depend upon your own reason and judgment and adhere to the outcome of your own investigation ; otherwise , you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God .']"
8,./data_dsicap/Bahai/raw/Bahai22.txt,"['Fate is of two kinds : one is decreed , and the other is conditional or impending .', 'The decreed fate is that which can not change or be altered , and conditional fate is that which may occur .', 'So , for this lamp , the decreed fate is that the oil burns and will be consumed ; therefore , its eventual extinction is a decree which it is impossible to alter or to change because it is a decreed fate .']"
9,./data_dsicap/Bahai/raw/Bahai10.txt,"['In fact , the **CODEC_ERROR** writings say that work performed in the spirit of service rises to the level of prayer and worship : It is enjoined upon every one of you to engage in some form of occupation , such as crafts , trades and the like .', '**CODEC_ERROR** wrote **CODEC_ERROR** person must have an occupation , a trade or a craft , so that he may carry other **CODEC_ERROR** burdens , and not himself be a burden to **CODEC_ERROR** The **CODEC_ERROR** envision a future human society where universal education will train all children and where no one will have to beg , be homeless or live in abject poverty **CODEC_ERROR** where everyone will perform useful work , and all will contribute to the welfare of society .', '**CODEC_ERROR** believe that even the simplest and most basic work can ennoble and exalt our spiritual condition : In the **CODEC_ERROR** Cause arts , sciences and all crafts are ( counted as ) worship .', 'The man who makes a piece of notepaper to the best of his ability , conscientiously , concentrating all his forces on perfecting it , is giving praise to God .', 'Briefly , all effort and exertion put forth by man from the fullness of his heart is worship , if it is prompted by the highest motives and the will to do service to humanity .', 'A physician ministering to the sick , gently , tenderly , free from prejudice and believing in the solidarity of the human race , he is giving praise .', '**CODEC_ERROR** asks everyone to **CODEC_ERROR** craftsmen with deference , **CODEC_ERROR** and says that God loves the highest attainment of skill in every art and craft : Knowledge is as wings to **CODEC_ERROR** life , and a ladder for his ascent .', 'The knowledge of such sciences , however , should be acquired as can profit the peoples of the **CODEC_ERROR** .', 'That nobility , enhanced and engendered by useful and other-directed work , can become a habitual state of the soul when conscientiously practiced : It is possible so to adjust oneself to the practice of nobility that its atmosphere surrounds and colors every act .', 'At such a degree of evolution one scarcely needs try any longer to be good **CODEC_ERROR** all acts become the distinctive expression of nobility .']"
