,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai16.txt,['The Great Being saith : Blessed and happy is he that ariseth to promote the best interests of the peoples and kindreds of the earth .']
1,./data_dsicap/Bahai/raw/Bahai37.txt,"['The world of man is sick , and that competent Physician knoweth the cure , arising as He doth with teachings , counsels and admonishments that are the remedy for every pain , the healing balm to every wound .', 'The teachings **CODEC_ERROR** **CODEC_ERROR** unity , the oneness of humanity , global peace , the eradication of bigotry and prejudice and the establishment of **CODEC_ERROR** a healing prescription for the sicknesses that have infected our civilization : **CODEC_ERROR** Teachings of God are as healing balm , a medicine for the conscience of man .', 'Praise be to God , **CODEC_ERROR** hath lifted the chains from off the necks of humankind , and hath set man free from all that trammelled him , and told him : Ye are the fruits of one tree and the leaves of one branch ; be ye compassionate and kind to all the human race .', 'Be ye a refuge to the fearful ; bring ye rest and peace to the disturbed ; make ye a provision for the destitute ; be a treasury of riches for the poor ; be a healing medicine for those who suffer pain ; be ye doctor and nurse to the ailing ; promote ye friendship , and honour , and conciliation , and devotion to God , in this world of non-existence .']"
2,./data_dsicap/Bahai/raw/Bahai04.txt,"['The **CODEC_ERROR** teachings focus on the new , rational and even radical idea that one God has given humanity one Faith throughout history , brought into being by Manifestations of God who bring love and knowledge to light .', 'This core **CODEC_ERROR** principle of religious unity comes directly from **CODEC_ERROR** : **CODEC_ERROR** Bearers of the trust of God are made manifest unto the peoples of the earth as the Exponents of a new Cause and the Bearers of a new Message .', 'Inasmuch as these Birds of the Celestial Throne are all sent down from the heaven of the Will of God , and as they all arise to proclaim His irresistible Faith , they therefore are regarded as one soul and the same person .', 'But to **CODEC_ERROR** , the source that transcends all those man-made differences is our one Creator : The foundation underlying all the divine precepts is one **CODEC_ERROR** .', 'This **CODEC_ERROR** concept , called progressive revelation , links the teachings of Buddha , Krishna , Abraham , Moses , Christ , Muhammad and now **CODEC_ERROR** in one unbroken chain of wisdom and guidance for humanity : It is clear and evident to thee that all the Prophets are the Temples of the Cause of God , Who have appeared clothed in diverse attire .', 'The word **CODEC_ERROR** means follower of the light or follower of the glory **CODEC_ERROR** and **CODEC_ERROR** learn to look for the source of illumination itself , not to focus on the lamp : Diversity treeEach religion teaches that a mediator is necessary between man and the Creator **CODEC_ERROR** one who receives the full light of the divine splendor and radiates it over the human world , as the **CODEC_ERROR** atmosphere receives and diffuses the warmth of the **CODEC_ERROR** rays .', '**CODEC_ERROR** Man must turn to the light and not think that the form of the lamp is essential , for the lamp may be changed ; but he who longs for light welcomes it from whatever source it comes .']"
3,./data_dsicap/Bahai/raw/Bahai19.txt,"['O Thou Whose face is the object of my adoration , Whose beauty is my sanctuary , Whose habitation is my goal , Whose praise is my hope , Whose providence is my companion , Whose love is the cause of my being , Whose mention is my solace , Whose nearness is my desire , Whose presence is my dearest wish and highest aspiration , I entreat Thee not to withhold from me the things Thou didst ordain for the chosen ones among Thy servants .', 'I have detached myself from my kindred and have sought through Thee to become independent of all that dwell on earth and ever ready to receive that which is praiseworthy in Thy sight .', 'Give us our daily bread and grant Thine increase in the necessities of life , that we may be dependent on none other than Thee , may commune wholly with Thee , may walk in Thy ways and declare Thy mysteries .', 'Protect us , bless us , support us , make us such that we shall love but Thy good pleasure , utter only Thy praise , follow only the pathway of truth , that we may become rich enough to dispense with all save Thee , and receive our gifts from the sea of Thy beneficence , that we may ever strive to exalt Thy Cause and to spread Thy sweet savors far and wide , that we may become oblivious of self and occupied only with Thee , and disown all else and be caught up in Thee .', 'Thou art the Powerful , the Able , the Knower , the Seer ; and , verily , Thou art the Generous , and , verily , Thou art the All-Merciful , and , verily , Thou art the Ever-Forgiving , He to Whom repentance is due , He Who forgiveth even the most grievous of sins .', '**CODEC_ERROR** Remove not , O Lord , the festal board that hath been spread in Thy Name , and extinguish not the burning flame that hath been kindled by Thine unquenchable fire .']"
4,./data_dsicap/Bahai/raw/Bahai42.txt,"['In the context of most religions , the daily regimen of living a **CODEC_ERROR** life , as mapped out by the authoritative **CODEC_ERROR** texts , is not all that rigorous .', 'But the list of what constitutes the **CODEC_ERROR** and **CODEC_ERROR** of a **CODEC_ERROR** life , the legal aspects of the **CODEC_ERROR** regimen , are largely peripheral to the heart and soul of what it means to be a **CODEC_ERROR** .', 'But as I learned early in my journey , at the heart of **CODEC_ERROR** life is the attempt to become spiritual , and this process involves thousands of personal choices and judgment applied on a daily basis .', 'For however much these laws that help establish the boundaries of the path that is the **CODEC_ERROR** life , the really big decisions are left entirely to the individual : What vocation should I pursue ?', 'At the heart of aspiring to spiritual development is not the avoidance of those activities that might prove destructive , nor is it a mindless adherence to those exercises that might help induce a spiritual attitude , but rather the thoughtful examination of those patterns of daily action that infuse within us a spiritual impetus , a daily guidance , short-term and long-term goals .', 'Because within the context of almost every course of action recommended by **CODEC_ERROR** is a breadth of possibilities insofar as personal action is concerned .', 'Free will and individual judgment are always at the forefront of how any individual chooses to implement his or her own expression of the overall objective of being a **CODEC_ERROR** , because being a **CODEC_ERROR** has no limitations , no uniform objective , no particular point of salvation .', 'Most fortunate for me , this community enabled me to begin my spiritual path in the loving company of a body of believers who would forever establish in my mind the essential tenor and virtues of what a **CODEC_ERROR** community should be : Such close interaction , such complete cohesion , such continual harmony and fellowship between the various agencies that contribute to the organic life , and constitute the basic framework , of every properly functioning **CODEC_ERROR** community , is a phenomenon which offers a striking contrast to the disruptive tendencies which the discordant elements of present-day society so tragically manifest .']"
5,./data_dsicap/Bahai/raw/Bahai26.txt,"['I attended many meetings where international peace was discussed and am always extremely happy to witness the results of such meetings , for one of the great principles of **CODEC_ERROR** teachings is the establishment of agreement among the peoples of the world .', 'Through His efforts this principle of universal harmony and agreement was practically demonstrated in Persia and other countries .', 'Today in Persia , for instance , there are many people of various races and religions who have followed the exhortations of **CODEC_ERROR** and are living together in love and fellowship without religious , patriotic or racial **CODEC_ERROR** , Jews , Christians , Buddhists , Zoroastrians and many others .', 'Foreign nations are not untrammeled and free from intrigues and complications like the United States ; therefore , they are not able to bring about universal harmony .']"
6,./data_dsicap/Bahai/raw/Bahai20.txt,"['Without the light and heat of the sun , all the earthly creatures would be entirely nonexistent .', 'With regard to the spiritual influence of stars , though this influence of stars in the human world may appear strange , still , if you reflect deeply upon this subject , you will not be so much surprised at it .', 'My meaning is not , however , that the decrees which the astrologers of former times inferred from the movements of the stars corresponded to occurrences ; for the decrees of those former astrologers were forms of imagination which were originated by Egyptian , Assyrian and Chaldean priests ; nay , rather , they were due to the fancies of Hindus , to the myths of the Greeks , Romans and other star worshipers .', 'But I mean that this limitless universe is like the human body , all the members of which are connected and linked with one another with the greatest strength .', 'For example , the eye sees , and all the body is affected ; the ear hears , and all the members of the body are moved .', 'For those who deny spiritual influence upon material things we mention this brief example : wonderful sounds and tones , melodies and charming voices , are accidents which affect the **CODEC_ERROR** sound is the term for vibrations of the **CODEC_ERROR** by these vibrations the nerves of the tympanum of the ear are affected , and hearing results .', 'Consider how strange this is , for nothing comes forth from the singer which enters into the listener ; nevertheless , a great spiritual effect is produced .', 'The heart is at rest ; the thoughts become serene , and for all the members of **CODEC_ERROR** body a pleasant condition is realized .', 'Since this connection , this spiritual effect and this influence , exists between the members of the body of man , who is only one of many finite beings , certainly between these universal and infinite beings there will also be a spiritual and material connection .', 'Although by existing rules and actual science these connections can not be discovered , nevertheless , their existence between all beings is certain and absolute .', 'To conclude : the beings , whether great or small , are connected with one another by the perfect wisdom of God , and affect and influence one another .', 'If it were not so , in the universal system and the general arrangement of existence , there would be disorder and imperfection .', 'But as beings are connected one with another with the greatest strength , they are in order in their places and perfect .']"
7,./data_dsicap/Bahai/raw/Bahai15.txt,"['If all of human history had happened today , the concept of human rights for all **CODEC_ERROR** been born about two minutes ago .', '**CODEC_ERROR** taught that every country must recognize the common global citizenship rights of all its peoples : **CODEC_ERROR** earth is but one country , and mankind its **CODEC_ERROR** **CODEC_ERROR** , speaking in Europe and North America in 1911 and 1912 , reinforced the **CODEC_ERROR** concept of universal human rights : **CODEC_ERROR** taught that an equal standard of human rights must be recognized and adopted .', 'In the estimation of God all men are equal ; there is no distinction or preferment for any soul in the dominion of His justice and equity .', 'In his speeches , addresses and writings **CODEC_ERROR** repeatedly pointed out the sheer absurdity of national , racial and gender-based prejudices , which granted rights to some but denied them to others : **CODEC_ERROR** world of humanity is one race , the surface of the earth one place of residence and these imaginary racial barriers and political boundaries are without right or foundation .', 'In 2010 The Universal House of Justice , the democratically-elected governing body of the **CODEC_ERROR** of the world , issued this statement on gay rights : With respect to your question concerning the position **CODEC_ERROR** are to take regarding homosexuality and civil **CODEC_ERROR** **CODEC_ERROR** are enjoined to eliminate from their lives all forms of prejudice and to manifest respect towards all .', 'Furthermore , a **CODEC_ERROR** is exhorted to be **CODEC_ERROR** upholder and defender of the victim of **CODEC_ERROR** , and it would be entirely appropriate for a believer to come to the defense of those whose fundamental rights are being denied or violated .', 'Hundreds of **CODEC_ERROR** **CODEC_ERROR** including women , infants and the elderly **CODEC_ERROR** now languish in brutal Iranian prisons for no crime other than being **CODEC_ERROR** .', 'If actions took the place of words , the **CODEC_ERROR** misery would very soon be changed into comfort .']"
8,./data_dsicap/Bahai/raw/Bahai31.txt,"['**CODEC_ERROR** what **CODEC_ERROR** had to say about Adam and Eve : If one were to take this account [ in the Torah ] according to the literal meaning of the words as indicated by their common usage , it would indeed be exceedingly strange , and human minds would be excused from accepting , affirming or imagining **CODEC_ERROR** The account of Adam and Eve , their eating from the tree , and their expulsion from Paradise are therefore symbols and divine mysteries .', 'She may not have lived at the same time as Y-chromosomal Adam , and she may not be literally one **CODEC_ERROR** , scientists say , she may have come from a small tribe that contained 20 or so early human women .', 'It can also become beautiful , like a multi-colored rose garden : My hope is that the white and the black will be united in perfect love and fellowship , with complete unity and brotherhood .', 'Associate with each other , think of each other , and be like a rose garden .', 'If they were all white or yellow or red , the garden would lack variety and attractiveness ; but when the colors are varied , white , pink , yellow , red , there will be the greatest beauty .', 'Although different in colors , yet **CODEC_ERROR** praise be to God !']"
9,./data_dsicap/Bahai/raw/Bahai48.txt,"['This leads , of course , to the obvious conclusion that the quality of **CODEC_ERROR** faith depends on the quality of the assumptions on which that faith is based .', 'The **CODEC_ERROR** scriptures also make reference to this idea that **CODEC_ERROR** assumptions about life , the universe and everything need to keep pace with reality : Religion must be living , vitalized , moving and progressive .', 'The divine institutes are evolutionary ; therefore [ their ] revelation must be progressive and continuous .', 'Sciences of former ages and philosophies of the past are useless today .', '**CODEC_ERROR** set ourselves up for a **CODEC_ERROR** of faith : **CODEC_ERROR** Even when presented with clear contradictions in our conceptions we resist **CODEC_ERROR** Thus , we may be led , by our emotions , to act against our own interest .', '**CODEC_ERROR** believe that no intrinsic opposition exists between faith and **CODEC_ERROR** and reason are part of the human process of knowing and living .', 'The reason for having faith in the scientific method is that it works .', 'The theoretical uncertainty remains even with the surest of statements , but it is our explicit awareness of this uncertainty which is our greatest asset in adapting to our human situation .', 'Therefore , depend upon your own reason and judgment and adhere to the outcome of your own investigation ; otherwise , you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God .']"
