,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai34.txt,"['That first-part-of-the-day connection to each other , though , can provide the emotional security to go on your way and be more successful in your work .', 'The **CODEC_ERROR** teachings say God made us for that kind of close friendship : The **CODEC_ERROR** made woman and man to abide with each other in the closest companionship , and to be even as a single soul .', 'These couples tend to know each other **CODEC_ERROR** are well versed in each **CODEC_ERROR** likes , dislikes , personality quirks , hopes , and dreams .', 'When you assess how you use that time , it is good to look at whether you are on separate electronic devices or in separate rooms .', 'If you have young children , it takes work to set this up , since reliable childcare is a vital requirement .', 'From a **CODEC_ERROR** perspective , all of these activities have one overriding goal : to forge loving companionship for eternity : **CODEC_ERROR** marriage is the commitment of the two parties one to the other , and their mutual attachment of mind and heart .']"
1,./data_dsicap/Bahai/raw/Bahai37.txt,"['The world of man is sick , and that competent Physician knoweth the cure , arising as He doth with teachings , counsels and admonishments that are the remedy for every pain , the healing balm to every wound .', 'The teachings **CODEC_ERROR** **CODEC_ERROR** unity , the oneness of humanity , global peace , the eradication of bigotry and prejudice and the establishment of **CODEC_ERROR** a healing prescription for the sicknesses that have infected our civilization : **CODEC_ERROR** Teachings of God are as healing balm , a medicine for the conscience of man .', 'Praise be to God , **CODEC_ERROR** hath lifted the chains from off the necks of humankind , and hath set man free from all that trammelled him , and told him : Ye are the fruits of one tree and the leaves of one branch ; be ye compassionate and kind to all the human race .', 'Be ye a refuge to the fearful ; bring ye rest and peace to the disturbed ; make ye a provision for the destitute ; be a treasury of riches for the poor ; be a healing medicine for those who suffer pain ; be ye doctor and nurse to the ailing ; promote ye friendship , and honour , and conciliation , and devotion to God , in this world of non-existence .']"
2,./data_dsicap/Bahai/raw/Bahai33.txt,"['They found that the ancestors of the KhoiSan , hunter-gatherers living today in southern Africa , began to split off from other living humans about 200,000 years ago and were fully isolated by 100,000 years ago .', 'The **CODEC_ERROR** teachings say that the **CODEC_ERROR** skin color-based categories **CODEC_ERROR** invented are only : **CODEC_ERROR** imaginary racial differences ; for humanity is one kind , one race and progeny inhabiting the same globe .', 'In the same way , **CODEC_ERROR** said , we should see skin color as non-essential but beautiful in its variety : In the realm of existence colors are of no importance .', 'Observe in the mineral kingdom colors are not the cause of discord .', 'In the vegetable kingdom the colors of multicolored flowers are not the cause of discord .', 'Rather , colors are the cause of the adornment of the garden because a single color has no appeal ; but when you observe many-colored flowers , there is charm and display .']"
3,./data_dsicap/Bahai/raw/Bahai15.txt,"['If all of human history had happened today , the concept of human rights for all **CODEC_ERROR** been born about two minutes ago .', '**CODEC_ERROR** taught that every country must recognize the common global citizenship rights of all its peoples : **CODEC_ERROR** earth is but one country , and mankind its **CODEC_ERROR** **CODEC_ERROR** , speaking in Europe and North America in 1911 and 1912 , reinforced the **CODEC_ERROR** concept of universal human rights : **CODEC_ERROR** taught that an equal standard of human rights must be recognized and adopted .', 'In the estimation of God all men are equal ; there is no distinction or preferment for any soul in the dominion of His justice and equity .', 'In his speeches , addresses and writings **CODEC_ERROR** repeatedly pointed out the sheer absurdity of national , racial and gender-based prejudices , which granted rights to some but denied them to others : **CODEC_ERROR** world of humanity is one race , the surface of the earth one place of residence and these imaginary racial barriers and political boundaries are without right or foundation .', 'In 2010 The Universal House of Justice , the democratically-elected governing body of the **CODEC_ERROR** of the world , issued this statement on gay rights : With respect to your question concerning the position **CODEC_ERROR** are to take regarding homosexuality and civil **CODEC_ERROR** **CODEC_ERROR** are enjoined to eliminate from their lives all forms of prejudice and to manifest respect towards all .', 'Furthermore , a **CODEC_ERROR** is exhorted to be **CODEC_ERROR** upholder and defender of the victim of **CODEC_ERROR** , and it would be entirely appropriate for a believer to come to the defense of those whose fundamental rights are being denied or violated .', 'Hundreds of **CODEC_ERROR** **CODEC_ERROR** including women , infants and the elderly **CODEC_ERROR** now languish in brutal Iranian prisons for no crime other than being **CODEC_ERROR** .', 'If actions took the place of words , the **CODEC_ERROR** misery would very soon be changed into comfort .']"
4,./data_dsicap/Bahai/raw/Bahai48.txt,"['This leads , of course , to the obvious conclusion that the quality of **CODEC_ERROR** faith depends on the quality of the assumptions on which that faith is based .', 'The **CODEC_ERROR** scriptures also make reference to this idea that **CODEC_ERROR** assumptions about life , the universe and everything need to keep pace with reality : Religion must be living , vitalized , moving and progressive .', 'The divine institutes are evolutionary ; therefore [ their ] revelation must be progressive and continuous .', 'Sciences of former ages and philosophies of the past are useless today .', '**CODEC_ERROR** set ourselves up for a **CODEC_ERROR** of faith : **CODEC_ERROR** Even when presented with clear contradictions in our conceptions we resist **CODEC_ERROR** Thus , we may be led , by our emotions , to act against our own interest .', '**CODEC_ERROR** believe that no intrinsic opposition exists between faith and **CODEC_ERROR** and reason are part of the human process of knowing and living .', 'The reason for having faith in the scientific method is that it works .', 'The theoretical uncertainty remains even with the surest of statements , but it is our explicit awareness of this uncertainty which is our greatest asset in adapting to our human situation .', 'Therefore , depend upon your own reason and judgment and adhere to the outcome of your own investigation ; otherwise , you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God .']"
5,./data_dsicap/Bahai/raw/Bahai35.txt,"['More than a hundred years ago , the **CODEC_ERROR** teachings maintained that God **CODEC_ERROR** all humanity from the same **CODEC_ERROR** We know , now , that every human being on the planet truly does belong to one **CODEC_ERROR** human race .', 'A Chihuahua and an Irish Wolfhound are both dogs .', 'A black horse and a white horse are both horses .', 'Instead , in pre-modern times , people typically were separated into language-based groupings or what were called **CODEC_ERROR** taxonomies , **CODEC_ERROR** popular but unscientific ways of grouping and referring to others .', 'In **CODEC_ERROR** plays , for example , he often referred to people of African descent as **CODEC_ERROR** , **CODEC_ERROR** because Ethiopia was then the best-known region in Africa .', 'He also referred to people of Arab ( or African ) descent as **CODEC_ERROR** , **CODEC_ERROR** because the closest Arabian populations to England were the dark-skinned Moorish and Islamic peoples who once conquered the Iberian Peninsula .', 'To scientists , those arbitrary divisions are no more absurd than our relatively modern decision to separate and classify people by skin color .', 'The idea of race , to almost every contemporary scientist , is a total fiction : What the study of complete genomes from different parts of the world has shown is that even between Africa and Europe , for example , there is not a single absolute genetic difference , meaning no single variant where all Africans have one variant and all Europeans another one , even when recent migration is disregarded .', 'The **CODEC_ERROR** teachings agree completely with the science , calling skin color **CODEC_ERROR** mere **CODEC_ERROR** and an **CODEC_ERROR** : **CODEC_ERROR** A **CODEC_ERROR** heart may be pure and white though his outer skin be black ; or his heart be dark and sinful though his racial color is white .', 'The heart illumined by the light of God is nearest and dearest to God , and inasmuch as God has endowed man with such favor that he is called the image of God , this is truly a supreme perfection of attainment , a divine station which is not to be sacrificed by the mere accident of color .', 'A black man with a good character is far superior to a white man with a character that is less good .', 'Strive with heart and soul in order to bring about union and harmony among the white and the black and prove thereby the unity of the **CODEC_ERROR** world wherein distinction of colour findeth no place , but where hearts only are considered .', 'Praise be to God , the hearts of the friends are united and linked together , whether they be from the east or the west , from north or from south , whether they be German , French , Japanese , American , and whether they pertain to the white , the black , the red , the yellow or the brown race .']"
6,./data_dsicap/Bahai/raw/Bahai41.txt,"['Even as Jesus Christ forfeited His life , may you , likewise , offer yourselves in the threshold of sacrifice for the betterment of the world ; and just as **CODEC_ERROR** suffered severe ordeals and calamities nearly fifty years for you , may you be willing to undergo difficulties and withstand catastrophes for humanity in general .', 'In brief , you must become distinguished in all the virtues of the human world **CODEC_ERROR** for faithfulness and sincerity , for justice and fidelity , for firmness and steadfastness , for philanthropic deeds and service to the human world , for love toward every human being , for unity and accord with all people , for removing prejudices and promoting international peace .']"
7,./data_dsicap/Bahai/raw/Bahai24.txt,"['Man is the highest species because he is the possessor of the perfections of all the **CODEC_ERROR** is , he has a body which grows and which feels .', 'As well as having the perfections of the mineral , of the vegetable and of the animal , he also possesses an especial excellence which the other beings are **CODEC_ERROR** is , the intellectual perfections .', 'Man is in the highest degree of materiality , and at the beginning of **CODEC_ERROR** is to say , he is the end of imperfection and the beginning of perfection .', 'He has the animal side as well as the angelic side , and the aim of an educator is to so train human souls that their angelic aspect may overcome their animal side .', 'Then if the divine power in man , which is his essential perfection , overcomes the satanic power , which is absolute imperfection , he becomes the most excellent among the creatures ; but if the satanic power overcomes the divine power , he becomes the lowest of the creatures .', 'Thus the reflection of the Divine Light was in man , as in Christ , and see how loved and honored He is !', 'How vile he is , in that his object of worship should be the lowest **CODEC_ERROR** is , a stone or clay , without spirit ; a mountain , a forest or a tree .', 'Man is said to be the greatest representative of God , and he is the Book of Creation because all the mysteries of beings exist in him .', 'The reason of the mission of the Prophets is to educate men , so that this piece of coal may become a diamond , and this fruitless tree may be engrafted and yield the sweetest , most delicious fruits .', 'When man reaches the noblest state in the world of humanity , then he can make further progress in the conditions of perfection , but not in state ; for such states are limited , but the divine perfections are endless .', 'He only progresses in the state of humanity , for the human perfections are infinite .']"
8,./data_dsicap/Bahai/raw/Bahai40.txt,"['So I visualized that **CODEC_ERROR** God as a wrathful , bad-tempered tyrant , who insisted that I be good or suffer terrible consequences .', 'Instead of an angry , anthropomorphized Supreme Being , I learned that God exists far beyond the conceptual abilities of any human being .', 'The birds of our hearts , I realized , can never reach the heights necessary to understand our Creator : To every discerning and illuminated heart it is evident that God , the unknowable Essence , the Divine Being , is immensely exalted beyond every human attribute , such as corporeal existence , ascent and descent , egress and regress .', 'In fact , **CODEC_ERROR** compares those attempts to a painting trying to comprehend the painter : He is indeed a true believer in the unity of God who , in this Day , will regard Him as One immeasurably exalted above all the comparisons and likenesses with which men have compared Him .', 'So maybe you can understand my consternation , years after I decided to become a **CODEC_ERROR** , when I came upon this passage in the **CODEC_ERROR** writings : The fear of God hath ever been a sure defense and a safe stronghold for all the peoples of the world .']"
9,./data_dsicap/Bahai/raw/Bahai12.txt,"['For I dipt into the future , far as human eye could see , Saw the Vision of the world , and all the wonders that would be ; Saw the heavens fill with commerce , argosies of magic sails , Pilots of the purple twilight , dropping down with costly bales ; Heard the heavens fill with shouting , and there **CODEC_ERROR** a ghastly dew From the **CODEC_ERROR** airy navies grappling in the central blue ; Far along the world-wide whisper of the south-wind rushing warm , With the standards of the peoples plunging **CODEC_ERROR** the thunder-storm ; Till the war-drum **CODEC_ERROR** no longer , and the battle-flags were **CODEC_ERROR** In the Parliament of man , the Federation of the world .', '**CODEC_ERROR** we have the interparliamentary body composed of delegates from all the nations of the world and devoted to the maintenance of agreement and goodwill , the utopian dream of sages and poets , the parliament of man , will be realized .', 'The members of this arbitral court of justice will be representatives of all the nations .', 'In each nation the members must be ratified by the government and the king or ruler , and this international parliament will be under the protection of the world of humanity .', 'In fact , **CODEC_ERROR** see women as absolutely essential to this civilizing and peacemaking process : We agree that women must be fully involved at all levels of decision-making , not only because it is just , but because , in the **CODEC_ERROR** view , the full participation of women will hasten social and political progress and lead to the establishment of world peace .', '**CODEC_ERROR** as women are welcomed into full partnership in all fields of human endeavor will the moral and psychological climate be created in which international peace can emerge .', 'It prohibits warfare , promotes disarmament and solves discord between nations with a single world body responsible for resolving **CODEC_ERROR** conflicts : In short , every means that produces war must be checked and the causes that prevent the occurrence of war be advanced **CODEC_ERROR** so that physical conflict may become an impossibility .']"
