,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai28.txt,[]
1,./data_dsicap/Bahai/raw/Bahai18.txt,"['The knowledge of such sciences , however , should be acquired as can profit the peoples of the earth , and not those which begin with words and end with words .']"
2,./data_dsicap/Bahai/raw/Bahai23.txt,"['It may be likened to this lamp : when the oil , wick and fire are combined , it is lighted ; and when this combination is **CODEC_ERROR** is to say , when the combined parts are separated from one **CODEC_ERROR** lamp also is extinguished .', 'It is like a mirror which , although clear , polished and brilliant , is still in need of light .', 'Mind is the perfection of the spirit and is its essential quality , as the **CODEC_ERROR** rays are the essential necessity of the sun .', 'This explanation , though short , is complete ; therefore , reflect upon it , and if God wills , you may become acquainted with the details .']"
3,./data_dsicap/Bahai/raw/Bahai44.txt,"['He states point blank that all the prophets are equal in capacity and power and station , that they are unified in their purpose and differ only in the need to fashion their revelations to befit the exigencies of the age in which they appear .', 'Ultimately , **CODEC_ERROR** says that to deny any one of these divine teachers is to deny them all : If thou be of the inmates of this city within the ocean of divine unity , thou wilt view all the Prophets and Messengers of God as one soul and one body , as one light and one spirit , in such wise that the first among them would be last and the last would be first .', 'Christ and God were now doctrinally the same , which effectively severed Christianity from being on an equal footing with all other religions , whose founders had been prophets of **CODEC_ERROR** clearly not God Himself .', 'The fact that Christ never claimed to be God , and even made it logically obvious that he is but an emissary from God , made little difference to those followers of Athanasius gathered at the Nicaean synod .', 'Nevertheless , it was one thing to accept this idea on a theoretical basis , and quite another to accept it on a personal subjective **CODEC_ERROR** Muhammad was **CODEC_ERROR** equal and successor , that **CODEC_ERROR** allusion to the Paraclete or Comforter ( John 14:16 ) was a clear reference to Muhammad and Islam .', 'All we knew as students of Western Civilization was the influence of Islam in Cordoba with the invasion of the Moors .', 'In all the medieval literature I studied , they were the **CODEC_ERROR** , **CODEC_ERROR** the enemy , the **CODEC_ERROR** In this context , I sensed one final test to confront the teachings of this new prophet of God , to see if he **CODEC_ERROR** figs or **CODEC_ERROR** the only way to do that in any unbiased form was to read the **CODEC_ERROR** itself .', 'Shoghi Effendi , the Guardian of the **CODEC_ERROR** Faith , praised the translation of the **CODEC_ERROR** by Rodwell , a Christian scholar who in 1861 had done a remarkably poetic and accurate rendering of the **CODEC_ERROR** who had also attached footnotes from an incredibly biased Christian perspective , comments that thoroughly disdained any sense of the possibility that Muhammad might be anything but a dissimulator .', 'Certainly he could not be considered a true prophet of God , and from **CODEC_ERROR** point of view , it would be the grossest sort of blasphemy to countenance the possibility of Muhammad being a divinely empowered emissary on a par with Christ .', 'Yet the **CODEC_ERROR** writings were totally unambiguous about the station and status of Muhammad in world and religious history : he is considered the successor to Christ , the final prophet before the Day of **CODEC_ERROR** fulfilled with the advent of the twin revelations of the Bab and **CODEC_ERROR** .', 'Accordingly **CODEC_ERROR** revelation , considerably more lengthy and detailed than the sum total of **CODEC_ERROR** personal statements in the New Testament , would logically be consistent with all that Christ says regarding spirituality , and even more advanced in setting forth these principles and in establishing a social order and laws of personal and collective conduct .', 'After much reading , research and reflection in the **CODEC_ERROR** , I had my answer in this powerful passage from the **CODEC_ERROR** writings : The people of Islam were taught to realize how Jesus came from God and was born of the Spirit , and that He must be glorified of all men .', 'If men could only learn the lesson of mutual tolerance , understanding , and brotherly love , the unity of the world would soon be an established fact .']"
4,./data_dsicap/Bahai/raw/Bahai09.txt,"['The fundamental **CODEC_ERROR** principle of the equality of the sexes , from the beginnings of the **CODEC_ERROR** earliest years , has led people everywhere toward the recognition of **CODEC_ERROR** rights and the fair and equitable treatment of women : In the world of humanity we find a great difference ; the female sex is treated as though inferior , and is not allowed equal rights and privileges .', 'In Persia , where the **CODEC_ERROR** Faith had its beginnings , the unequal treatment of women was historically well-documented and particularly oppressive **CODEC_ERROR** and when the **CODEC_ERROR** Faith began , this fundamental principle of gender equality generated enormous controversy and persecution .', 'A century ago **CODEC_ERROR** , the son of the **CODEC_ERROR** **CODEC_ERROR** Founder **CODEC_ERROR** , actively encouraged social movements for the equality of women **CODEC_ERROR** by asking men to take responsibility for the issue : Woman must endeavour then to attain greater perfection , to be **CODEC_ERROR** equal in every respect , to make progress in all in which she has been backward , so that man will be compelled to acknowledge her equality of capacity and attainment .', 'This clear and compelling vision of a world where sexual equality prevails characterizes the **CODEC_ERROR** understanding of what an equitable future will look like : The world in the past has been ruled by force , and man has dominated over woman by reason of his more forceful and aggressive qualities both of body and mind .', 'But the balance is already shifting ; force is losing its dominance , and mental alertness , intuition , and the spiritual qualities of love and service , in which woman is strong , are gaining ascendancy .', 'Hence the new age will be an age less masculine and more permeated with the feminine ideals , or , to speak more exactly , will be an age in which the masculine and feminine elements of civilization will be more evenly balanced .']"
5,./data_dsicap/Bahai/raw/Bahai31.txt,"['**CODEC_ERROR** what **CODEC_ERROR** had to say about Adam and Eve : If one were to take this account [ in the Torah ] according to the literal meaning of the words as indicated by their common usage , it would indeed be exceedingly strange , and human minds would be excused from accepting , affirming or imagining **CODEC_ERROR** The account of Adam and Eve , their eating from the tree , and their expulsion from Paradise are therefore symbols and divine mysteries .', 'She may not have lived at the same time as Y-chromosomal Adam , and she may not be literally one **CODEC_ERROR** , scientists say , she may have come from a small tribe that contained 20 or so early human women .', 'It can also become beautiful , like a multi-colored rose garden : My hope is that the white and the black will be united in perfect love and fellowship , with complete unity and brotherhood .', 'Associate with each other , think of each other , and be like a rose garden .', 'If they were all white or yellow or red , the garden would lack variety and attractiveness ; but when the colors are varied , white , pink , yellow , red , there will be the greatest beauty .', 'Although different in colors , yet **CODEC_ERROR** praise be to God !']"
6,./data_dsicap/Bahai/raw/Bahai49.txt,"['Most of those who voted **CODEC_ERROR** said they thought the peace agreement was letting the rebels **CODEC_ERROR** away with **CODEC_ERROR** A tiny majority of voters said the agreement was too lenient .', 'Under the agreement , special courts would have been created to try crimes committed during the conflict .', 'This , some felt , amounted to a reward for criminal behavior , while honest citizens were left to struggle financially .', 'Although we have dozens of worldwide , national and regional consultative bodies who all work toward finding and establishing peaceful solutions to **CODEC_ERROR** problems , they are not 100 % effective .', '**CODEC_ERROR** well-being of mankind , **CODEC_ERROR** **CODEC_ERROR** wrote more than a century ago , **CODEC_ERROR** peace and security , are unattainable unless and until its unity is firmly **CODEC_ERROR** In observing that **CODEC_ERROR** is groaning , is dying to be led to unity , and to terminate its age-long **CODEC_ERROR** , Shoghi Effendi further commented that : **CODEC_ERROR** of the whole of mankind is the hall-mark of the stage which human society is now approaching .', 'World unity is the goal towards which a harassed humanity is striving .', 'Actions like this never engender trust , but only reinforce the real fears nations have of being overrun by a larger power .', 'No excuse for such an action can be justified , when Ukraine itself was a sovereign nation with boundaries set on world maps .', 'If we ever achieve true organic unity , the same unity that is our birthright , we must put aside these differences , identify the maladies , prescribe the remedies , and apply them fairly and equally to the entire human race .', '**CODEC_ERROR** believe that only when humanity lets the spirit of **CODEC_ERROR** immutable laws and healing powers wash through us , and sweep away these defunct and defective manmade systems , will we be fulfilled as the glorious and star-gazing race that we truly are .']"
7,./data_dsicap/Bahai/raw/Bahai34.txt,"['That first-part-of-the-day connection to each other , though , can provide the emotional security to go on your way and be more successful in your work .', 'The **CODEC_ERROR** teachings say God made us for that kind of close friendship : The **CODEC_ERROR** made woman and man to abide with each other in the closest companionship , and to be even as a single soul .', 'These couples tend to know each other **CODEC_ERROR** are well versed in each **CODEC_ERROR** likes , dislikes , personality quirks , hopes , and dreams .', 'When you assess how you use that time , it is good to look at whether you are on separate electronic devices or in separate rooms .', 'If you have young children , it takes work to set this up , since reliable childcare is a vital requirement .', 'From a **CODEC_ERROR** perspective , all of these activities have one overriding goal : to forge loving companionship for eternity : **CODEC_ERROR** marriage is the commitment of the two parties one to the other , and their mutual attachment of mind and heart .']"
8,./data_dsicap/Bahai/raw/Bahai47.txt,"['From a **CODEC_ERROR** perspective , though , all of those viral and bacterial threats only afflict the body , while the virus of prejudice and corruption afflict the soul : **CODEC_ERROR** virus of prejudice and corruption is eating into the vitals of an already gravely disordered society .', '**CODEC_ERROR** Shoghi Effendi , The Promised Day is Come , p. 17 .', 'From a **CODEC_ERROR** perspective , physical illnesses are temporary , but spiritual illnesses afflict our eternal souls : If the heavenly benediction be upon us while we are being healed then only can we be made whole , for medicine is but the outward and visible means through which we obtain the heavenly healing .', 'A cure of physical disease is very easy , but the cure of spiritual disease is very difficult .', 'For example , if the spiritual health is afflicted with the love of the world , spiritual medicine must be given .', 'When the spiritual health of the world , the **CODEC_ERROR** teachings say , is afflicted with the diseases of prejudice and corruption , it resembles a viral pandemic that extends to all humanity .', 'Like a physical virus , the **CODEC_ERROR** teachings say , such a widespread spiritual illness can cause **CODEC_ERROR** deplorable decline in the fortunes of humanity : **CODEC_ERROR** **CODEC_ERROR** , as a result of human perversity , the light of religion is quenched in **CODEC_ERROR** **CODEC_ERROR** a deplorable decline in the fortunes of humanity immediately sets in , bringing in its wake all the evils which a wayward soul is capable of revealing .', 'Human character is debased , confidence is shaken , the nerves of discipline are relaxed , the voice of human conscience is stilled , the sense of decency and shame is obscured , conceptions of duty , of solidarity , of reciprocity and loyalty are distorted , and the very feeling of peacefulness , of joy and of hope is gradually extinguished .', 'The recrudescence of religious intolerance , of racial animosity , and of patriotic arrogance ; the increasing evidences of selfishness , of suspicion , of fear and of fraud ; the spread of terrorism , of lawlessness , of drunkenness and of crime ; the unquenchable thirst for , and the feverish pursuit after , earthly vanities , riches and pleasures ; the weakening of family solidarity ; the laxity in parental control ; the lapse into luxurious indulgence ; the irresponsible attitude towards marriage and the consequent rising tide of divorce ; the degeneracy of art and music , the infection of literature , and the corruption of the **CODEC_ERROR** these appear as the outstanding characteristics of a decadent society , a society that must either be reborn or perish .']"
9,./data_dsicap/Bahai/raw/Bahai22.txt,"['Fate is of two kinds : one is decreed , and the other is conditional or impending .', 'The decreed fate is that which can not change or be altered , and conditional fate is that which may occur .', 'So , for this lamp , the decreed fate is that the oil burns and will be consumed ; therefore , its eventual extinction is a decree which it is impossible to alter or to change because it is a decreed fate .']"
