,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai02.txt,"['Whether religious , racial , ethnic , political , national , gender- or sexual orientation- or class-specific , the **CODEC_ERROR** writings urge everyone to examine and then discard their own prejudices : **CODEC_ERROR** has also taught that prejudices , whether religious , racial , patriotic or political are destructive to the foundations of human development .', 'Until they are dispelled the advancement of the world of humanity is not possible , yet racial , religious and national bias are observed everywhere .', 'Writing about the great toll World War I took , **CODEC_ERROR** characterized prejudice as the breeding ground of mass human tragedy : Ye observe how the world is divided against itself , how many a land is red with blood and its very dust is caked with human gore .', 'The fires of conflict have blazed so high that never in early times , not in the Middle Ages , not in recent centuries hath there ever been such a hideous war , a war that is even as millstones , taking for grain the skulls of men .', 'Nay , even worse , for flourishing countries have been reduced to rubble , cities have been leveled with the ground , and many a once prosperous village hath been turned into ruin .', 'And the breeding-ground of all these tragedies is prejudice : prejudice of race and nation , of religion , of political opinion ; and the root cause of prejudice is blind imitation of the past **CODEC_ERROR** imitation in religion , in racial attitudes , in national bias , in politics .', 'So long as this aping of the past persisteth , just so long will the foundations of the social order be blown to the four winds , just so long will humanity be continually exposed to direst peril .', 'Human Family concept treeThe **CODEC_ERROR** teachings ask us all , every human being , to become aware of our prejudices , understand why we have them , and give them up .', 'Religions , races , and nations are all divisions of **CODEC_ERROR** making only , and are necessary only in his thought ; before God there are neither Persians , Arabs , French nor English ; God is God for all , and to Him all creation is one .']"
1,./data_dsicap/Bahai/raw/Bahai17.txt,"['Flee not from the face of the poor that lieth in the dust , nay rather befriend him and suffer him to recount the tale of the woes with which **CODEC_ERROR** inscrutable Decree hath caused him to be afflicted .', 'Whilst ye consort with him , the Concourse on high will be looking upon you , will be interceding for you , will be extolling your names and glorifying your action .']"
2,./data_dsicap/Bahai/raw/Bahai44.txt,"['He states point blank that all the prophets are equal in capacity and power and station , that they are unified in their purpose and differ only in the need to fashion their revelations to befit the exigencies of the age in which they appear .', 'Ultimately , **CODEC_ERROR** says that to deny any one of these divine teachers is to deny them all : If thou be of the inmates of this city within the ocean of divine unity , thou wilt view all the Prophets and Messengers of God as one soul and one body , as one light and one spirit , in such wise that the first among them would be last and the last would be first .', 'Christ and God were now doctrinally the same , which effectively severed Christianity from being on an equal footing with all other religions , whose founders had been prophets of **CODEC_ERROR** clearly not God Himself .', 'The fact that Christ never claimed to be God , and even made it logically obvious that he is but an emissary from God , made little difference to those followers of Athanasius gathered at the Nicaean synod .', 'Nevertheless , it was one thing to accept this idea on a theoretical basis , and quite another to accept it on a personal subjective **CODEC_ERROR** Muhammad was **CODEC_ERROR** equal and successor , that **CODEC_ERROR** allusion to the Paraclete or Comforter ( John 14:16 ) was a clear reference to Muhammad and Islam .', 'All we knew as students of Western Civilization was the influence of Islam in Cordoba with the invasion of the Moors .', 'In all the medieval literature I studied , they were the **CODEC_ERROR** , **CODEC_ERROR** the enemy , the **CODEC_ERROR** In this context , I sensed one final test to confront the teachings of this new prophet of God , to see if he **CODEC_ERROR** figs or **CODEC_ERROR** the only way to do that in any unbiased form was to read the **CODEC_ERROR** itself .', 'Shoghi Effendi , the Guardian of the **CODEC_ERROR** Faith , praised the translation of the **CODEC_ERROR** by Rodwell , a Christian scholar who in 1861 had done a remarkably poetic and accurate rendering of the **CODEC_ERROR** who had also attached footnotes from an incredibly biased Christian perspective , comments that thoroughly disdained any sense of the possibility that Muhammad might be anything but a dissimulator .', 'Certainly he could not be considered a true prophet of God , and from **CODEC_ERROR** point of view , it would be the grossest sort of blasphemy to countenance the possibility of Muhammad being a divinely empowered emissary on a par with Christ .', 'Yet the **CODEC_ERROR** writings were totally unambiguous about the station and status of Muhammad in world and religious history : he is considered the successor to Christ , the final prophet before the Day of **CODEC_ERROR** fulfilled with the advent of the twin revelations of the Bab and **CODEC_ERROR** .', 'Accordingly **CODEC_ERROR** revelation , considerably more lengthy and detailed than the sum total of **CODEC_ERROR** personal statements in the New Testament , would logically be consistent with all that Christ says regarding spirituality , and even more advanced in setting forth these principles and in establishing a social order and laws of personal and collective conduct .', 'After much reading , research and reflection in the **CODEC_ERROR** , I had my answer in this powerful passage from the **CODEC_ERROR** writings : The people of Islam were taught to realize how Jesus came from God and was born of the Spirit , and that He must be glorified of all men .', 'If men could only learn the lesson of mutual tolerance , understanding , and brotherly love , the unity of the world would soon be an established fact .']"
3,./data_dsicap/Bahai/raw/Bahai31.txt,"['**CODEC_ERROR** what **CODEC_ERROR** had to say about Adam and Eve : If one were to take this account [ in the Torah ] according to the literal meaning of the words as indicated by their common usage , it would indeed be exceedingly strange , and human minds would be excused from accepting , affirming or imagining **CODEC_ERROR** The account of Adam and Eve , their eating from the tree , and their expulsion from Paradise are therefore symbols and divine mysteries .', 'She may not have lived at the same time as Y-chromosomal Adam , and she may not be literally one **CODEC_ERROR** , scientists say , she may have come from a small tribe that contained 20 or so early human women .', 'It can also become beautiful , like a multi-colored rose garden : My hope is that the white and the black will be united in perfect love and fellowship , with complete unity and brotherhood .', 'Associate with each other , think of each other , and be like a rose garden .', 'If they were all white or yellow or red , the garden would lack variety and attractiveness ; but when the colors are varied , white , pink , yellow , red , there will be the greatest beauty .', 'Although different in colors , yet **CODEC_ERROR** praise be to God !']"
4,./data_dsicap/Bahai/raw/Bahai13.txt,"['The **CODEC_ERROR** teachings clearly delineate religion and politics as two separate spheres of human activity : Religion is concerned with things of the spirit , politics with things of the world .', 'Patriotic love is finite ; the love of **CODEC_ERROR** country causing hatred of all others , is not perfect love !', 'A few years ago , Turkey and Italy had a friendly political understanding ; now they are at war !', 'The great unselfish love for humanity is bounded by none of these imperfect , semi-selfish bonds ; this is the one perfect love , possible to all mankind , and can only be achieved by the power of the Divine Spirit .', '**CODEC_ERROR** **CODEC_ERROR** vote along party lines , identify themselves with political parties or accept political posts , instead preferring to devote their energies to the spiritual growth of humanity : Politics are occupied with the material things of life .', 'Let them willingly subject themselves to every just king , and to every generous ruler be good citizens .']"
5,./data_dsicap/Bahai/raw/Bahai45.txt,"['Black holes , dark matter , imaginary numbers and mathematical proofs are doors closed in my face .', 'I take those things for granted , or at least they come so naturally to me that practice has given me some expertise and authority about ways in which they can be done .', 'I doubt it would occur to any of us to say , **CODEC_ERROR** **CODEC_ERROR** conceive of how to write a story or a song , or hear harmonies , therefore that ability does not **CODEC_ERROR** Having said that , people tell me that composing or writing or relative pitch is purely a matter of craft .', 'In the realm of science , most open-minded folks would wish to hear from multiple authorities that such a new particle existed , or that the Earth certainly orbited the Sun , or that flight was possible to earth-bound creatures like humans .', 'Hence , when a number of individual and authoritative teachers arise and give the same testimony , at some point **CODEC_ERROR** we take their claims seriously enough to consider that there is something there ?', '**CODEC_ERROR** hath manifested unto men the Day Stars of His divine guidance , the Symbols of His divine unity , and hath ordained the knowledge of these sanctified Beings to be identical with the knowledge of His own Self .', 'Whatever is in the heavens and whatever is on the earth is a direct evidence of the revelation within it of the attributes and names of God , inasmuch as within every atom are enshrined the signs that bear eloquent testimony to the revelation of that Most Great Light .', '**CODEC_ERROR** a supreme degree is this true of man , who , among all created things , hath been invested with the robe of such gifts , and hath been singled out for the glory of such distinction .', 'For in him are potentially revealed all the attributes and names of God to a degree that no other created being hath excelled or surpassed .']"
6,./data_dsicap/Bahai/raw/Bahai08.txt,"['( The Save the Children Fund was set up at a public meeting in **CODEC_ERROR** Royal Albert Hall in May 1919 , and **CODEC_ERROR** was a founding donor . )', 'The **CODEC_ERROR** teachings cite such work as one of the fundamental requirements for world unity , when standards and ethics of human behavior achieve a common focus , and when true education advances positive moral and spiritual values : Education is essential and all standards of training and teaching throughout the world of mankind should be brought into conformity and agreement ; a universal curriculum should be established and the basis of ethics be the same .', 'The purpose of the prophetic mission is none other than the education and guidance of the people .', 'By educating children : **CODEC_ERROR** ye that in **CODEC_ERROR** sight , the best of all ways to worship Him is to educate the children and train them in all the perfections of humankind ; and no nobler deed than this can be imagined .']"
7,./data_dsicap/Bahai/raw/Bahai41.txt,"['Even as Jesus Christ forfeited His life , may you , likewise , offer yourselves in the threshold of sacrifice for the betterment of the world ; and just as **CODEC_ERROR** suffered severe ordeals and calamities nearly fifty years for you , may you be willing to undergo difficulties and withstand catastrophes for humanity in general .', 'In brief , you must become distinguished in all the virtues of the human world **CODEC_ERROR** for faithfulness and sincerity , for justice and fidelity , for firmness and steadfastness , for philanthropic deeds and service to the human world , for love toward every human being , for unity and accord with all people , for removing prejudices and promoting international peace .']"
8,./data_dsicap/Bahai/raw/Bahai24.txt,"['Man is the highest species because he is the possessor of the perfections of all the **CODEC_ERROR** is , he has a body which grows and which feels .', 'As well as having the perfections of the mineral , of the vegetable and of the animal , he also possesses an especial excellence which the other beings are **CODEC_ERROR** is , the intellectual perfections .', 'Man is in the highest degree of materiality , and at the beginning of **CODEC_ERROR** is to say , he is the end of imperfection and the beginning of perfection .', 'He has the animal side as well as the angelic side , and the aim of an educator is to so train human souls that their angelic aspect may overcome their animal side .', 'Then if the divine power in man , which is his essential perfection , overcomes the satanic power , which is absolute imperfection , he becomes the most excellent among the creatures ; but if the satanic power overcomes the divine power , he becomes the lowest of the creatures .', 'Thus the reflection of the Divine Light was in man , as in Christ , and see how loved and honored He is !', 'How vile he is , in that his object of worship should be the lowest **CODEC_ERROR** is , a stone or clay , without spirit ; a mountain , a forest or a tree .', 'Man is said to be the greatest representative of God , and he is the Book of Creation because all the mysteries of beings exist in him .', 'The reason of the mission of the Prophets is to educate men , so that this piece of coal may become a diamond , and this fruitless tree may be engrafted and yield the sweetest , most delicious fruits .', 'When man reaches the noblest state in the world of humanity , then he can make further progress in the conditions of perfection , but not in state ; for such states are limited , but the divine perfections are endless .', 'He only progresses in the state of humanity , for the human perfections are infinite .']"
9,./data_dsicap/Bahai/raw/Bahai40.txt,"['So I visualized that **CODEC_ERROR** God as a wrathful , bad-tempered tyrant , who insisted that I be good or suffer terrible consequences .', 'Instead of an angry , anthropomorphized Supreme Being , I learned that God exists far beyond the conceptual abilities of any human being .', 'The birds of our hearts , I realized , can never reach the heights necessary to understand our Creator : To every discerning and illuminated heart it is evident that God , the unknowable Essence , the Divine Being , is immensely exalted beyond every human attribute , such as corporeal existence , ascent and descent , egress and regress .', 'In fact , **CODEC_ERROR** compares those attempts to a painting trying to comprehend the painter : He is indeed a true believer in the unity of God who , in this Day , will regard Him as One immeasurably exalted above all the comparisons and likenesses with which men have compared Him .', 'So maybe you can understand my consternation , years after I decided to become a **CODEC_ERROR** , when I came upon this passage in the **CODEC_ERROR** writings : The fear of God hath ever been a sure defense and a safe stronghold for all the peoples of the world .']"
