,fileName,judgements
0,./data_dsicap/DorothyDay/raw/171.html.txt,"['Summary : Societal structures need to be built so that it will be easy to be good .', 'I find that on June first last year , I have complained that every weekend has been stormy !', 'I notice that June first last year , Arthur Sheehan was talking to us on St.Bernard , and on June third , John Cogley was talking St.Thomas , What is God .', 'And Simone Weil said , From earliest childhood to the grave there is something in the depths of every human heart which in spite of all the experience of crimes that have been committed , endured , observed , invincibly expects people to do good and not evil .', 'More than any other thing , this is the sacred element in every human being .', 'Silencethe wellspring of all great thingsand a man next door goes on sawing ; filing ; there is truck traffic , and the sound of conversation from a kitchen which overlooks the yard .', 'Pilgrimage I notice too in my notes for last year , that while I was speaking at Pendle Hill , Betty Lou and Rita and Roger and Annabelle went on a pilgrimage to Our Lady of Mt .', 'We set out from the Catholic Worker at about ten in the evening and walk up the one hundred and twenty blocks to the Shrine where the first Mass is said at Midnight , and Masses continue right through until noon on the day of the feast .', 'What he means by the damned wantlessness of the poor , and I dont know where that quotation comes from , is this : the poor want what they are persuaded to want by advertisements , radio , television .', 'We would like to see a country made up of farming communes , agronomic universities , hospices , unions , cooperatives , small units of all those necessary institutions to be preserved , and a doing away with luxury in order to have the essential which is ownership of house and field and job , and the responsibility which goes with that ownership .', 'Two Examples We have to make the kind of society where it is easy for people to be good , Peter Maurin used to say .', 'St.Ignatius of Antioch went to the wild beasts with joy and I am sure that the spirit of the lay missionary movement is that if either wild beasts , or Mau Mau devour them , in the chance they take in trying to reach the least of their brothers , then they will rejoice to be ground like wheat .', 'Bhave came from a well-to-do family , he was a student when he joined Gandhi , he knew Sanskrit and many Indian dialects and was a learned man as well as a man of prayer .', 'I confess that the incendiary and murderous activities of the communists did not unnerve me , because I know that the birth of a new culture has always been accompanied in the past by blood baths .', 'The people are going to solve their own problems , not I. I am simply creating an atmosphere .', 'Mans freedom stems from his free will , and he must respect the freedom of other men because they are made to the image and likeness of God and are temples of the Holy Spirit .', 'To build up fear of other men is to build up hatred too .', 'The teacher is afraid to speak of interracial justice , of peace , of social justice these days , for fear he may be considered subversive .', 'The occupied countries became the occupied countries because people were terrorized into saying yes , when they should have said no .', 'However , since we live in a time of disenchantment , such thinking , where it is rational in aim and method and not simply escapism , is not easy .', 'In dynamic political context , it is the modest , commonsense goals of constructive critics that are unattainable .', 'It often seems that the retention of a given status quo is a modest hope ; many lawyers , political scientists and economists occupy themselves by suggesting the minimal changes which are necessary to stand still ; yet today this hope is almost invariably disappointed ; the status quo proves the most illusory of goals .', 'From the printer I went down to Peter Maurin Farm , and at seven the next morning a group of us drove to Maryfarm to make a day of recollection , Hans and Ed , Pat Rusk and Lucille Smith and baby Paul , my godchild , and Bernadette who is twelve and came along to hold the baby so her mother could make the conferences given by Msgr .', 'It is sad that there must be such haste at funerals and the sense of quiet and peace is destroyed by speed .']"
1,./data_dsicap/DorothyDay/raw/173.html.txt,"['Intelligent parents of today , rather than leave their children a certain sum of money , prefer to spend their substance in giving them an education which will make them capable workers , whether the work be intellectual or manual .', 'The time will come for nuns alsoand in a certain sense it has already comewhen the most secure dowry for a young girl wishing to enter a convent will be her capacity for work .', 'Poverty has been practiced particularly by means of economy , it has been sought to make things last ; darns and patches have therefore been multiplied , time being taken up in excess of what a more rational economic organization would allow .', ""To return to an economic organization of convents based on labor is only to return toSt.Teresas primitive plan which was always her favorite . ''"", 'While asking of nuns this effort for the organization of productive work , Holy Church has acted in a most motherly way , being anxious not only to secure their material subsistence , but also to help their spiritual life in the best way possible .', 'Therefore , before giving expression to her requirements , as set forth in Article eight , ( of the apostolic constitution , Sponsa Christi ) Holy Church , in the explanatory part of the constitution , has represented to nuns in the happiest way how it is possible to combine this more intense application to work with that search for union with God which is characteristic of their contemplative life .', 'These teachings are so rich , and may be foreseen as so fruitful , that they could serve as a basis for a mysticism of labor .', 'This commentary shows not only how the Holy Father in his new directions to religious orders is meeting the needs of the time , and the criticisms of the time , but also how they are being received .', 'We have spoken in THE CATHOLIC WORKER on how orders in the Church have been so plentifully supplied with property and the means of improving that property , of the alms of the faithful , and how little has been done to help families , each one of which is a little church , a little community , and how when that help is given , the world [ sic ] alms and pauper carry a stigma .', 'But perhaps even here , and Peter Maurin talked of this so many times , there is needed a great change in attitude .', 'But in school literacy takes first place and reading is no longer taught , beginning with the Little Office , Our Ladys Primer .', 'At home , Becky occasionally says , when she is made to run too many errands , I am the chief slave around here .', 'Tamar and I had forgotten about it , and David , when he returned home from his work at Wolfe Pond Park at four-thirty , reminded us that Bob was expected any minute .', 'Folk songs , folk art , folk dancing , are expression of the exuberance and joy and thankfulness for life .', 'Duffys main job is to restore its fertility .', 'To live in this way , with the sacraments of the Church and with a sacramental attitude towards the material things of life , this is indeed the good life , even though life and death are never far apart .']"
2,./data_dsicap/DorothyDay/raw/162.html.txt,"['Summary : Discusses Trumans attempt to nationalize steel and argues that it should be permitted as a transition to smaller group ownership , or if private ownership is efficient .', 'We had dinner together , a good meal cooked by his bride of a few months ; and Dan Cassey , also CIO auto worker accountant from Detroit and a friend of the late Paul St.Marie , was there .', 'I had commented in my book On Pilgrimage on the grave difficulties attendant on organizing in such a district as this , and I did not know that Id be meeting the organizers.- Nationalization We talked of President Trumans suggestion to build Federal Steel plants , a first step to nationalize the industry , everyone foretells .', 'The CIO men thought such a step in the right direction but according to the Popes and Eric Gill respectively , such steps are only taken when ( 1 ) the industry is too great for private management or ( 2 ) should be only a step towards turning over the means of production to much smaller groups representing the workers themselves .', 'First of all they must be taught to want it and as far as I can see , the drift of the clerical advisers of the workers is all in the other direction .', 'Ownership of tools or factories is not all a necessary development of the life of man ; the proletarian state is perfectly compatible with sanctity , the belt , the assembly line , must be accepted , it is here to stay , you cant turn the clock back .', 'There are no trust funds on which they can draw , no credit unions to advance money to young couples to buy on the land , little help from brother Catholics ( although the letter from Farmer Hinks of the Eastern Shore of Maryland is an exception ) .', 'Certainly what hurts most of all , there is no teaching in that direction , so that those who are caught in the economic machine are positively discouraged from hoping to lead their children to another way of life .', 'In their anxiety not to appear crackpot , or fuzzy idealist or romantic agrarian they bend over backward to boost what is at best a short range program and lose sight completely of the long range view of another social order .', 'To have any vision of ownership by the workers of the means of production , a distributist economy , personal responsibility , a regional economy , is to them visionary .', 'For instance if they endorse socialized medicine now ( as the editor of America has done ) they may find themselves in the situation of Cardinal Mindzcenty tomorrow , because they will be forced sooner or later to protest the encroachment of the State , the little by little encroaching State which the Bishops of the United States warned against in their most recent statement .', 'Many a time in talking to young people at schools , I have noticed that their idea of security is to work towards a city job .', 'And then Christmas eve his old house burned down , and everything was lost , including $ 2,500 in cash which the older people were saving in the house , remembering the crash of 1929 when so many small banks failed throughout the country .', 'Everybody has already sent furnishings for the new house , which all are helping to build .', 'They were pouring cement the day we were over there , and a local portable mill had moved in and was sawing logs for them , and they are going to have to build with green lumber just for the sake of shelter .', 'The new place will be 25 by 25 , and Mrs.Weber was lamenting on how small her kitchen was going to be .', 'Mrs.Fearnow said Mrs.Weber used to be a sickly woman , but now at fifty-four is beginning to get her health back !', 'Later in January One could write much more about delightful walks , and life on the land , but space is limited .', 'Here a Celanese factory is the largest industry , though there are many other factories and it is a railroad town , too .', 'What are we going to do about the increase of unemployed , who have been kept employed these last ten years only because of war and reparation for war , or preparation for more war !', 'Is it not about time we begin some radical thinking of what a peace time economy would be like , and how to give men work at satisfactory and honorable pursuits ?']"
3,./data_dsicap/DorothyDay/raw/148.html.txt,"['Gerry Griffin and Joe Zarrella were five and a half years with the CATHOLIC WORKER and neither of them made more than half a dozen speeches , and then only when they were caught in a trap and forced into it .', 'Right now in my file of unanswered letters there are half a dozen invitations to speak , of which I can accept only a few and those on my way home from the south .', 'Personalism Peters little essays on personalism can be summed up in What makes man human ?', 'Without thinking of what the other fellow is doing we must do what we are called upon to do .', 'Jesus said if your neighbor is hungry , or if your enemy is hungry , feed him .', 'The kingdom of Heaven sounds wonderful , too , but it must be taken by violence .', 'Sometimes as the night grows late it is necessary to call a halt .', 'Remember St.Paul and how he talked all through the night and how one of his listeners sitting on a window sill in the close room , hot with the lamp light , fell out of the window and had to be restored to life by the speaker , who then went back to his indoctrinating regardless !', 'He has done every kind of manual labor so he is indeed a worker as well as a scholar .', 'Joe and Gerry did the former job of running a house of hospitality as well as they could considering we were also a newspaper office , but we have not yet found good farm managers , with knowledge , ability and perseverance .', 'Whether our farms will ever be more than groups of people living together , more than villages on the land , it is hard to tell .', 'We are still little more than refugee camps on the soil , and we are still no more than refugees from the industrial revolution the class war , a race war and international war that is engulfing us .', 'Books to Read Its a good time to be reading about the desert fathers .', 'Another book which is profoundly interesting is Aldous Huxleys Grey Eminence .']"
4,./data_dsicap/DorothyDay/raw/5.html.txt,"['John J. Hugo who himself quotes saints , mystics , scripture , and Church prayers to illustrate how the nuptial union is an analogy of Gods love for us .', 'Keyword : economics July-August Relishes life on the land , saying it is a place to retreat to , find God , and to go forth from as apostles .', 'Deeply personal account of being with her dying mother.Includes prayers and meditations on death and dying .']"
5,./data_dsicap/DorothyDay/raw/142.html.txt,"['Summary : Explains that the basic unit of society for Catholic sociology is the family , and when the family falls so does Catholicism .', 'This is the reason for hostility to Communism and the same should be true for capitalism , since it creates a class that makes it difficult to sustain a family .', 'All of these , of coursebut personal responsibility on the part of the individual alone does not perpetuate a new mode of life ; schools and colleges are directed by those brought up in the old ways ; communities of individuals die out or change their character ; Catholic co-operatives and trade unions can not begin to exist until we have Catholics living their faith and creating a truly Catholic culture and tradition .', 'What then of capitalism , which creates an ever-growing proletariat ground down to such a level of insecurity and misery that decent family life is almost impossible ?', 'Chicago has its large Catholic maternity hospital , where , in the short time it has existed , over ten thousand mothers have been cared for , many without charge .', 'But in New York , where last year Misericordia Hospitalthe only Catholic hospital in the city which accepts free maternity casescared for nearly 1,000 free maternity patients , there is no diocesan provision whatsoever for the poor who are trying to observe the teachings of the Church against birth control and raise families despite their economic circumstances !']"
6,./data_dsicap/DorothyDay/raw/154.html.txt,"['Lost Philosophy Beginning at the beginning of the pamphlet , there is that much quoted line , Without work there will be no host , no wine , no chalice , no altar and no Church , and I wish to fling down the challenge at once , that what is the great disaster is that priests and laity alike have lost the concept of work , they have lost a philosophy of labor , as Peter Maurin has always said .', 'In the great clean shining factories , with good lights and air and the most sanitary conditions , an eight-hour day , five-day week , with the worker chained to the belt , to the machine , there is no opportunity for sinning as the outsider thinks of sin .', 'To be an efficient factory worker , one must become a hand , and the more efficient one is , the less one thinks .', 'The existence of those same safety devices is an example of the truth of what I write .', 'He looks for just such opportunities , and modern life is full of them .', 'Nothing Amidst Much In the last few issues of the Farm Labor News , published by the Farm Labor Union which has its headquarters in Memphis , Tennessee , it is stated : there are 6,744,000 family workers , migratory workers on the land .', 'They deal with the machine , the cotton picker , and the flame-thrower weed killer which is about to displace one half the present population engaged in cotton farming according to the Department of Agriculture .', 'The storm came and the wind blew and the house fell and great was the fall thereof .', 'There are twenty-two million bales in the warehouses of the world and the price is over twenty-six cents a pound , the highest it has been in twenty-two years .', 'They write with fervor and glowing wordsthey dramatize the struggle , they are walking on picket lines , they love the man in the dungarees and the blue or plaid shirt they write glowingly of his callused handsthey take these leaves from the communist notebookthey are glorifying the proletariat , the dispossessed , the propertyless , the homeless , and the workers can hang a holy medal on their machine or over their bunk in the focastle and pray as they begin and finish their work , and go home to their two-room or three-room apartment and surrounded by children and an exhausted wife , sanctify their surroundings or forget them in the nearest tavern with polluted beer , adulterated wine , or hard liquor .', 'The YCW comment at the end of Canon Cardijns pamphlet is this : The YCW shows the workers that whatever a mans state ( which after all is according to the dispensation of providence ) his primary struggle is against himself , and when that is well in hand the rest is largely a question of adapting himself to his surroundings , in order to get the very best out of them both spiritually and temporally .', 'In other words , accept the machine , accept the factory , the speed-up system , the work in which you are spentso spent indeed , that on coming out of the factory exhausted , though not physically ( the work is light , many say ) , one seeks the anodyne of drink or sex .', 'No , the immorality is not in the factory , so much , it is after it , a result of it .', 'For some months I lived in Farmingdale , Long Island , where there was a gigantic airplane factory where they were constructing bombers .', 'And vital statistics from Dr.Bakers figures from the Department of Agriculture , show that it is not only city life , but life in the factories that is cutting down the size of the family so that at present we are a middle-aged country .', 'Trash Should the worker sanctify his surroundings in the lumber camps where huge forests are being denuded all over the country , for profit .', 'Canon Cardijn is opposed to the materialism of the day , but most priests when they sensitively use the word materialism , rather than communism or red fascism , are meaning the same thing .', 'Temporary Lift Where Christ is present among the masses , in all their circumstances , conditions , modes of life , there Christian mysticism , which is union with Christ , takes on a deeper and more extensive reality .', 'But I deny that Christ is present in the factories , among the workers , that they take Him there The workers of the world are lost to the church .', 'It is a delusion , a deception , and once more the workers are being betrayed .', 'For a while they may be aroused to hope , they may lose themselves in meetings , in mass demonstrations , in pilgrimages to the Holy Father and filled with the afterglow of these glorious experiences warm their factories with them , but it will not be lasting .', 'The Popular Republican Movement of France , which has as part of its economic program nationalization or national control has elicited this comment from the Holy Father , in his letter to the Social Study Week held by French Catholics in Strasbourg recently : IT IS EVIDENT THAT INSTEAD OF ATTENUATING THE MECHANICAL NATURE OF LIFE AND LABOR IN COMMON , NATIONALIZATION , EVEN WHEN LICIT , THREATENS TO ACCENTUATE THESE STILL MORE , AND CONSEQUENTLY THE BENEFIT DERIVING FROM IT TO A TRUE COMMUNITY IS VERY MUCH OPEN TO QUESTION The Popes Words In 1939 , in an address to the International Congress of Catholic Womens League , the Holy Father said : In this age of mechanization the human person becomes merely a more perfect tool in industrial production and how sad it is to say it , a perfected tool for mechanized warfare .', 'And at the same time material and ready-made amusement is only thing which stirs and sets the limits to the aspirations of the masses .', 'In this disintegration of human personality efforts are being made to restore unity .', 'The wounds and bruises of individualistic and matererialistic mankind can not be healed in a system which is materialistic in its own principles and mechanistic in the application of its principles .', 'One of my articles on the birth of my daughter in a public hospital was reprinted all over Russia and , according to my old friend Michael Gold of the Daily Worker staff , I have quite a bit of royalties coming to me in Russia since it was translated and reprinted in many languages .', 'He tells us that the expression , the Masses , conveys the idea of the inert mass , being moved this way and that , swayed as by a wind , controlled by the demagogue .', 'At present , as you know , the responsibility for using or not using machines is entirely that of men of business whose interests are , of course , simply in buying and selling and not in making , and therefore in a broad way it may be said that the first thing to be done ( first in the sense of most important ) is for the workers to recapture the control of industry .', 'For the rest , it should be obvious that some things are better made by machines than by hand .', 'For instance , it would be ridiculous to make typewriters except by mass production , otherwise they would be absolutely prohibitive in price , and the whole point of a typewriter is to save money and time .', 'Work done by man is human work to be valued and thought of as such and not merely as a cost in the account books .', 'Hence , it is that while both Communism and Christianity are moved by compassion for the multitude , the object of communism is to make the poor richer but the object of Christianity is to make the rich poor and the poor holy .', 'The hireling flieth , because he is a hireling , but this is not to say that the wage slave is a bad man but that he has not the responsibility of an owner , and only he who is fully responsible can truly serve his fellows .', 'Can a man who is not whole , be holy ?', 'De Rougement is the Protestant leader , a Swiss , of the personalist and communitarian movement in Paris , of which Emmanuel Mounier is the Catholic leader .', 'Catholic teaching on this point is in direct opposition to that of the atheist , the agnostic , and the materialist , and it is these who have the ear of the laboring classes in the matter of work .', '( Half of the tenant farmers and sharecroppers of the South are going to be evicted in the interests of big business , remember , within the next five years , according to the Department of Agriculture of the U. S. ) Holy Resistance Supernatural selfishness is in order here , and a hatred of such work that degrades and dehumanizes .', 'But I am in favor of the nonviolent techniques of the strike , the withdrawal of labor , violence will be inflicted , but let it not be on the part of the worker .', 'But they do regard the shedding of ones blood as so essential that I have seen the workers goading the police to bring about this violence so satisfying to man , who has not been taught the use of his spiritual weapons so that he may take heaven by violence , and make it more possible to praise and worship God here and now thus beginning ones heaven on earth to what extent it is possible .', 'Saints and Workers The basic ideal of family life is tomultiply the number of the elect .', 'Let this be brought home to the working classes , for they in particular are equal to the acts of generosity , devotion and self denial which such an ideal demands .', 'Philip Hagren has a biting and strong article in a recent issue of the CATHOLIC WORKER ( it had been printed in The Cross and the Plough ) and in it he wondered how priests would like it if there was subdivision of labor in offering up the Holy Mass , thousands of them reciting the Gloria , thousands reciting the Introibo ( but to be consistent we should break it down to one senseless syllable , rather than to a prayer or canticle ) .']"
7,./data_dsicap/DorothyDay/raw/167.html.txt,"['Dave Mason suggests that we form Poverty Incorporated and sell shares in order to get the down payment for the new home we have in mind and Stanley recalls that it was the dream of Dan Orr before his death that we take over the Empire State building .', 'People dont live in big cities because they like bigness but because they want to be little , to lose themselves in the mass , partly so that they will not be judged for their failure , and partly because they can thus escape their responsibility themselves to be big of heart and soul , as the son of God , creatures of body and soul , temples of the Holy Ghost , are supposed to be .', 'Since writing our SOS last month , stating that our building at 115 Mott street was sold and we would have to move at once we have found the place we want .', 'It is two adjoining buildings , with backyard , in a poor neighborhood , and there is adequate space for kitchen and laundry and dining room and meeting room and dormitory and office .', 'We have stopped looking and have started praying , the rosary novena , one to St.Joseph , Mother Cabrini , St.Paul , Miraculous Medal in other words we are praying continually without ceasing .', 'Always the Poor We believe not in big , impersonal buildings , lodging houses , homes , Institutions with a capital letter , there is so much of that , and people get lost , but work done by a group of individuals banded together with a sense of personal responsibility .', 'They come in for clothes , for carfare , for help to fill out forms , and when they can get a bed nowhere else , when all the flop houses on the Bowery are full , or they are just out of the hospital , then they stay with us for a while and we get to feel them part of the Catholic Worker family .', 'Peter Carey , who works with the St.Vincent de Paul at Bellevue and with the telephone company also , and who used to head the Catholic Union of Unemployed , says that he meets many a man in his contacts who has been straightened out by the CW .', 'There are no rooms in girls shelters for less than $ 18 a week , for two meals and room , and that room to be shared .', 'A Double Dwelling Needed A hospice for men and women , where there is a place for a family life together , where all without exception , even those who come to get help , can have their share in performing works of mercy , where we can have meetings and discussions as to the nature of man and his destiny and the kind of an order where it is easier for him to be goodthis is our aim in running a House of Hospitality .', 'A Matter of Mood Some days when it rains , and the cellar flooded and drowned rats , and soaking newspapers and old mattresses contribute a peculiar odor of decay , and the walls drip and the bannisters are slimy and the lights have to burn all day even on the top floor to dispel the gloom and one of the women has had one of her spells ( for several days and nights ) , cursing and wailingthen it is indeed hard to love one another .', 'On other days , like this afternoon , when the sun is shining and the women have been cleaning house and washing clothes , everything looks bright and cozy and you forget the verminous walls and the fact that you have just bought some DDT to be used like talcum powder .', 'All you can see then are the nice things , the fact that the little fig tree in the window is covered with tiny figs , the milk bottle vase of forsythia is abloom , that someone has washed the windows , that Joe Cuellar keeps the office neat and clean , and that the sleeping quarters have clean bedding and that there is an empty bed for a guest and that the women are sitting companionably around the teapot in the front building and sharing buns .', 'The children shout in the streets with joy that the Winter is over and gone , the playground is open at night and the street is bright with people and lights , the sap is rising , one lives again after the cold and rain , the death of Winter .', 'My acquaintance with the rosary novena began back in 1937 when one of the girls who came to help us with the children we were taking care of for the summer began to make it to get herself a husband .', 'So Mr.Boulous , the butcher , signed the deed , and sent it to his wife , who signed it in beautiful Aramaic , which was the script of our Lords day , and had it notarized and sent back to Easton , Pa .', 'It took a time , and when it came , it was defective and had to be sent back to Lebanon , far over the seas to the Near East .', 'Yes I am pretty sure when I say that somehow or other we are going to be able to raise the money needed to make our down payment on this ideal double house , with sufficient room for a real true House of Hospitality .', 'The furnace is shot , but there is another to be put in to take its place .', 'There is an old washing machine big enough for our needs which was left in the place when the nuns moved , and also many beds and chests .', 'And if any of you , our readers , want to exchange your mansions on earth for mansions in heaven , if any of you want to get rid of your goods and wish to choose the poor to be your burden bearers for you so that you will have them a hundred-fold in heaven , I beg you to sow in this field , and abundantly , so that you will reap such a crop that you will never hunger for any good thing .']"
8,./data_dsicap/DorothyDay/raw/2.html.txt,"['.I was filled with lofty ambitions to be a saint , a natural striving , a thrilling recognition of the possibilities of spiritual adventure .', 'After a year she realizes my real work was writing and propaganda and leaves the hospital for Chicago .', 'With the money from selling a book she wrote , she buys a beach house , enters into a common law marriage , and begins to read and think and ponder , and I notice from my notebooks that it was at this time that I began to pray more earnestly .']"
9,./data_dsicap/DorothyDay/raw/146.html.txt,"['The only , person they match in any way is Big Dan Ort ; and Im going to give them to him to wear in the dead of winter when he is selling The Catholic Worker up on Forty-second Street .', 'Hes a good indoctrinator , Big Dan is , and as he sells the paper , hell be telling everyone of the cooperative movement at Antigonish , and therell be a few more street corner discussions ( round table discussions , after their fashion ) on a Christian social order .', 'My mail is full of invitations to speak throughout the Middle West , but I have been wandering so much , here a month , gone a month , and now I shall stay home for a while .', 'Out in front Scotty , Clark and Shorty are managing the breadline with their usual kindliness and efficiency , and the coffee , we still insist , is the best anywhere .', 'One man who had been abroad fifty three times said that it was easier to get into Germany than back into the United States .', 'Delighted at the closeness of the organized labor movement to the cooperative movement , I was glad to go .', 'Before I was through , I had talked to miners , steel workers , farmers and fishermen and many of them have been taking THE CATHOLIC WORKER for years and were close supporters of the movement .', 'The workers do not read a great deal and the reiteration of general principles , and the ideas for a new social order we are stressing , come with so much the more force .', 'We are working because we are members of the Mystical Body and we know that when the health of one member suffers the health of the whole body is lowered .', 'One of the members of the cooperative board is the prime mover .', 'Then when the whole plan was worked out they were able to get allowances from thc government of $ 2,000 , five hundred of which is for their labor since they are doing the work themselves .', 'One is complete , bath and all , as a sample to work out the budget , and the other ten are going up with all the men working on all the houses at once .', 'One man said that he had been forced to be absent for one day because he had put in sixteen hours straight at the mines , filling in for one of the men who was off .', 'Poiriet and I got up at six-thirty and took one of the fishing boats ( with an old automobile engine in it ) out to Scaterie Island which is eight miles out from the mainland and extends seven miles out into the ocean .', 'There was a sermon , and after the Mass we had a little meeting out in front of the Church from the steps , looking out over the sea where the fishing boats were out already .', 'It is a hard life for the women there on the island , what with the long winters when the children are within doors .', 'Its next to impossible to get a doctor there in the winter , the sea is so full of floating ice , and last winter she had been ill with scarlet fever when the baby was born , and the other children down with it too .', 'There are cows and chickens , but no sheep , More to Come We are going to write more and more about this work during the coming winter .']"
