,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai28.txt,[]
1,./data_dsicap/Bahai/raw/Bahai37.txt,"['The world of man is sick , and that competent Physician knoweth the cure , arising as He doth with teachings , counsels and admonishments that are the remedy for every pain , the healing balm to every wound .', 'The teachings **CODEC_ERROR** **CODEC_ERROR** unity , the oneness of humanity , global peace , the eradication of bigotry and prejudice and the establishment of **CODEC_ERROR** a healing prescription for the sicknesses that have infected our civilization : **CODEC_ERROR** Teachings of God are as healing balm , a medicine for the conscience of man .', 'Praise be to God , **CODEC_ERROR** hath lifted the chains from off the necks of humankind , and hath set man free from all that trammelled him , and told him : Ye are the fruits of one tree and the leaves of one branch ; be ye compassionate and kind to all the human race .', 'Be ye a refuge to the fearful ; bring ye rest and peace to the disturbed ; make ye a provision for the destitute ; be a treasury of riches for the poor ; be a healing medicine for those who suffer pain ; be ye doctor and nurse to the ailing ; promote ye friendship , and honour , and conciliation , and devotion to God , in this world of non-existence .']"
2,./data_dsicap/Bahai/raw/Bahai16.txt,['The Great Being saith : Blessed and happy is he that ariseth to promote the best interests of the peoples and kindreds of the earth .']
3,./data_dsicap/Bahai/raw/Bahai18.txt,"['The knowledge of such sciences , however , should be acquired as can profit the peoples of the earth , and not those which begin with words and end with words .']"
4,./data_dsicap/Bahai/raw/Bahai20.txt,"['Without the light and heat of the sun , all the earthly creatures would be entirely nonexistent .', 'With regard to the spiritual influence of stars , though this influence of stars in the human world may appear strange , still , if you reflect deeply upon this subject , you will not be so much surprised at it .', 'My meaning is not , however , that the decrees which the astrologers of former times inferred from the movements of the stars corresponded to occurrences ; for the decrees of those former astrologers were forms of imagination which were originated by Egyptian , Assyrian and Chaldean priests ; nay , rather , they were due to the fancies of Hindus , to the myths of the Greeks , Romans and other star worshipers .', 'But I mean that this limitless universe is like the human body , all the members of which are connected and linked with one another with the greatest strength .', 'For example , the eye sees , and all the body is affected ; the ear hears , and all the members of the body are moved .', 'For those who deny spiritual influence upon material things we mention this brief example : wonderful sounds and tones , melodies and charming voices , are accidents which affect the **CODEC_ERROR** sound is the term for vibrations of the **CODEC_ERROR** by these vibrations the nerves of the tympanum of the ear are affected , and hearing results .', 'Consider how strange this is , for nothing comes forth from the singer which enters into the listener ; nevertheless , a great spiritual effect is produced .', 'The heart is at rest ; the thoughts become serene , and for all the members of **CODEC_ERROR** body a pleasant condition is realized .', 'Since this connection , this spiritual effect and this influence , exists between the members of the body of man , who is only one of many finite beings , certainly between these universal and infinite beings there will also be a spiritual and material connection .', 'Although by existing rules and actual science these connections can not be discovered , nevertheless , their existence between all beings is certain and absolute .', 'To conclude : the beings , whether great or small , are connected with one another by the perfect wisdom of God , and affect and influence one another .', 'If it were not so , in the universal system and the general arrangement of existence , there would be disorder and imperfection .', 'But as beings are connected one with another with the greatest strength , they are in order in their places and perfect .']"
5,./data_dsicap/Bahai/raw/Bahai50.txt,"['It certainly does to the **CODEC_ERROR** : This is the Day in which **CODEC_ERROR** most excellent favors have been poured out upon men , the Day in which His most mighty grace hath been infused into all created things .', 'It behoveth them to cleave to whatsoever will , in this Day , be conducive to the exaltation of their stations , and to the promotion of their best **CODEC_ERROR** Beseech ye the one true God to grant that all men may be graciously assisted to fulfil that which is acceptable in Our sight .', '**CODEC_ERROR** promises , in this passage , that **CODEC_ERROR** will the present-day order be rolled up , and a new one spread out in its **CODEC_ERROR** So **CODEC_ERROR** try to conceptualize what that new one , **CODEC_ERROR** out in its stead , **CODEC_ERROR** might look like in terms of our collective health .', 'These remarkable developments prove that **CODEC_ERROR** entered a new era of international unity : The most important principle of divine philosophy is the oneness of the world of humanity , the unity of mankind , the bond conjoining East and West , the tie of love which blends human hearts .', 'Therefore , it is our duty to put forth our greatest efforts and summon all our energies in order that the bonds of unity and accord may be established among mankind .']"
6,./data_dsicap/Bahai/raw/Bahai07.txt,"['The ancient city-state of Babylon ( about 85 kilometers south of Baghdad in Iraq ) took its name from the Tower of Babel , where many accounts say the tower was actually constructed .', 'The seven most common **CODEC_ERROR** English , Arabic , Mandarin , Hindi , French , Spanish and Russian **CODEC_ERROR** account for the majority of the native speakers from the **CODEC_ERROR** population ; but those dominant languages , from the **CODEC_ERROR** economically-dominant societies , are increasingly crowding out minority languages and threatening their survival .', '**CODEC_ERROR** believe we can solve that problem by adopting an internationally-accepted auxiliary language : In order to facilitate complete understanding between all people , a universal auxiliary language will be adopted and in the schools of the future two languages will be taught **CODEC_ERROR** the mother tongue and this international auxiliary tongue which will be either one of the existing languages or a new language made up of words from all the languages **CODEC_ERROR** the matter is to be determined by a confederation met for the purpose which shall represent all tribes and nations .', 'This international tongue will be used in the work of the parliament of man **CODEC_ERROR** a supreme tribunal of the world which will be permanently established in order to arbitrate international questions .', '**CODEC_ERROR** around the world have advocated for this important principle , and increasingly its usefulness is being recognized .', 'The **CODEC_ERROR** writings recommend the latter course : An international Congress should be formed , consisting of delegates from every nation in the world , Eastern as well as Western .', 'Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations , which are kept apart by their inability to understand each **CODEC_ERROR** language more than by any other reason .', 'If everybody could speak one language , how much more easy would it be to serve humanity !']"
7,./data_dsicap/Bahai/raw/Bahai38.txt,"['Jewish philosopher Maimonides wrote that when it came to the cosmos , **CODEC_ERROR** nearer the parts are to the centre , the greater is their turbidness , their solidity , their inertness , their dimness and darkness , because they are further away from the loftiest element , from the source of light and **CODEC_ERROR** His Christian contemporary , Thomas Aquinas , agreed that the Earth , having the central position in the universe , was **CODEC_ERROR** most material and coarsest of all **CODEC_ERROR** He used the Latin word ignobilissima to refer to the **CODEC_ERROR** a good thing .', 'This fails to support the idea that human worth is derived from the physical centrality of the ball of dust we all live on .', 'In fact , a common argument against Christian belief is that it devalues humanity by suggesting that we are flawed .', 'When I observe Your heavens , the work of Your fingers , the moon and the stars , which You set in place , what is man that You remember him , the son of man that You look after him ?', 'Passages in all scripture ascribe potential greatness to **CODEC_ERROR** that greatness has nothing to do with location , location , location , and everything to do with conditions inside the mind and soul of the human being .', 'The **CODEC_ERROR** scriptures , too , are replete with passages that make a point of the non-material nature of human value : If true glory were to consist in the possession of such perishable things , then the earth on which ye walk must needs vaunt itself over you , because it supplieth you , and bestoweth upon you , these very things , by the decree of the Almighty .', 'Since We have created you all from one same substance it is incumbent on you to be even as one soul , to walk with the same feet , eat with the same mouth and dwell in the same land , that from your inmost being , by your deeds and actions , the signs of oneness and the essence of detachment may be made manifest .', 'The conflation of intellectual concepts with their physical analogues or metaphors has dogged mankind since we first attempted to **CODEC_ERROR** into words what can not be put into **CODEC_ERROR** as my colleague , Ursula Le Guin has summed up as the **CODEC_ERROR** job .', '**CODEC_ERROR** suggest that the answer to this is **CODEC_ERROR** course **CODEC_ERROR** simply because to insist on such dependence would be irrational .', 'Here , again , the myth collapses , for the Bible does not give the Earth a lofty place in relation to other bodies or the generic **CODEC_ERROR** As Copernicus was aware , in the Bible ( as in other scripture ) the Earth actually symbolized grosser material concerns .', 'The Earth was only His footstool : But I tell you , **CODEC_ERROR** take an oath at all : either by heaven , because it is **CODEC_ERROR** throne ; or by the earth , because it is His **CODEC_ERROR** **CODEC_ERROR** Matthew 3:34-35a So whence the myth ?', 'Nothing , the **CODEC_ERROR** teachings say , could be farther from the truth : It is impossible for religion to be contrary to science , even though some intellects are too weak or too immature to understand truth .', 'To him who has the power of comprehension religion is like an open book , but how can it be possible for a man devoid of reason and intellectuality to understand the Divine Realities of God ?', 'When religion , shorn of its superstitions , traditions , and unintelligent dogmas , shows its conformity with science , then will there be a great unifying , cleansing force in the world which will sweep before it all wars , disagreements , discords and struggles **CODEC_ERROR** and then will mankind be united in the power of the Love of God .', 'I have to admit that , in my own life , the more I know about the way the Universe works , the deeper my appreciation of God grows : Science is an effulgence of the Sun of Reality , the power of investigating and discovering the verities of the universe , the means by which man finds a pathway to God .']"
8,./data_dsicap/Bahai/raw/Bahai06.txt,"['In clear and uncompromising terms , the **CODEC_ERROR** writings exalt the position of scientific endeavor and discovery : God has endowed man with intelligence and reason whereby he is required to determine the verity of questions and propositions .', 'If religious beliefs and opinions are found contrary to the standards of science they are mere superstitions and imaginations ; for the antithesis of knowledge is ignorance , and the child of ignorance is superstition .', 'If a question be found contrary to reason , faith and belief in it are **CODEC_ERROR** **CODEC_ERROR** **CODEC_ERROR** , **CODEC_ERROR** World Faith , p. 239 .', 'Both science and religion , these primary aspects of the one body of truth , complement and support one another : Religion and Science are inter-twined with each other and can not be separated .', 'Journalists have called the **CODEC_ERROR** Faith **CODEC_ERROR** logical religion , **CODEC_ERROR** because **CODEC_ERROR** teachings emphasize reason , the intellect and the validity of science : Until now it has been said that all religions were composed of tenets that had to be accepted , even if they seem contrary to science .', 'Thanks be to God , that in this new cycle the admonition of **CODEC_ERROR** is that in the search for truth man must weigh religious questions in the balance of science and reason .', 'When religion is upheld by science and reason we can believe with assurance and act with conviction , for this rational faculty is the greatest power in the world .', 'Through it industries are established , the past and present are laid bare and the underlying realities are brought to light .', 'Let us make nature our captive , break through all laws of limitation and with deep penetration bring to light that which is hidden .']"
9,./data_dsicap/Bahai/raw/Bahai03.txt,"['As regards any possible distinctions , the utmost that **CODEC_ERROR** says is that conditions among men vary , that some , for instance , are defective .', 'The **CODEC_ERROR** Writings compare this period in human history to the adulthood of the individual : **CODEC_ERROR** are periods and stages in the life of the aggregate world of humanity which at one time was passing through its degree of childhood , at another its time of youth but now has entered its long presaged period of maturity , the evidences of which are everywhere visible and apparent .', 'The gifts and graces of the period of youth although timely and sufficient during the adolescence of the world of mankind , are now incapable of meeting the requirements of its maturity .']"
