,fileName,judgements
0,./data_dsicap/DorothyDay/raw/178.html.txt,"['Summary : Argues from the principle of subsidiarity that to replace personal responsibility with the states is a grave injustice .', 'Last month I read about a 67 year old operator , agent for a corporation , who was sentenced to fifteen days in jail because of 112 violations on the slum tenement where he was collecting rents .', 'This was part of the massive new attack on the slums that Mayor Wagner is talking about .', 'What strange lessons we learn through this hard way , of loving our enemy , in the class war which is basic in the world today , very much a part of all the cold war which is going on between the rich and the poor .', 'Subsidiarity It is an injustice , a grave evil and a disturbance of right order , writes Pius XI In his encyclical Quadragesimo Anno , for a larger and higher association to arrogate to itself functions which can be performed efficiently by smaller and lower societies .', 'And the problem remains that there are not enough projects and it is hard to fit into the classifications set up to be eligible for project .', 'Rents go higher and higher , four room apartments are being split up into two room apartments and people become more and more cramped and there are more and more slums .', 'During the tours conducted by the Mayor and the commissioner of housing terrible overcrowding was discovered which was yet quite legal .', 'We have found one in an old apartment house down the street which has steam heat and hot water and is on the sixth floor .', 'As a matter of fact , a good deal of furniture will have to be stored in a shed at the Peter Maurin Farm .', 'All things work for good for those who love God and we are trying to learn to love , it is the business of our life .', '( The dough is good and the leaven is good . )', 'If we are stopped on that level too , on that higher level we are reaching for , then that too will be considered the will of God , only accepted because we have done all we reasonably could .', 'The theme of the number is THE GIFT OF FRIENDSHIP and the best of the articles in it are the two of Fr .', 'Several times those poignant lines of St.Vincent de Paul are quoted , It is only by feeling your love that the poor will forgive you for the gifts of bread .', 'He points out how the church has led in the works of mercy , in education down through the ages , and how many of these works are being taken over by the state when the need is so vast .', 'Pere Voillaume has traveled widely around the world and has seen the terrible amount of misery , sorrow , agony and despair there is .', 'And he says that St.Vincent de Paul probably healed more people than Jesus did , and that shocked me into the realization that we probably have fed more people and housed more people than Jesus did , but what Jesus has done is to take possession of all human trials and sufferings so that presented by Him to God , they might serve for the redemption of mankind .', 'Voillaume has pointed out , though the one was a cloistered young girl and the other a man of action , both discovered the same apostolate : to be Love .', 'Reading a book like this makes one realize how worthless all ones works are without love .', 'One of the things of which I have become more and more convinced , as I have gone around the world , is that a certain phenomenon has been taking place throughout Christendom under different outward appearances .', 'He goes on to say that what our Lord wanted was unity , that they all might be one .', 'Though in the last century there was a tremendous flowering of Christian charity there has never been a time when there was so much bitterness of class war , racial prejudice , nationalism .', ""either the Christians are going to comprehend what has happened and change , or the Church is going to be arrested in her development ; the working classes will move farther and farther away from her , especially in those countries where they are already largely outside , and the Christian communities which have been founded among the different colored races will totter because the missionary is white and because he has come with the white official and the white business man , and whether he will or not , is therefore looked upon as one of them . ''"", 'Little Sisters I have visited the Little Sisters in Montreal , in Chicago , in Boston , and in Washington and the first three fraternities are in most miserable slums where they live in poverty , work with their hands in factories or as ward maids in hospitals .', 'They live in love and humility , they take the littlest place , they are poor with the poor , suffer with the poor , endure fatigue , ugliness , noise , all that is most difficult in the life of the destitute .', 'I write thus at length because I feel that this way has so much to teach us , in our own work , whether we live in the world or out of it , whether we are housewife , teacher , artist , student ; whether we live , because of our vocation , in Westchester or on Mulberry St. Jesus Caritas It is a gift of Friendship which I am making you , our readers , when I tell you to send for a copy of this quarterly , Jesus Caritas , to Association Charles de Jesus 11 , Cite Trevise Paris 9e France A contribution of 75c is asked but it is easier to send a dollar and so to help spread the work .', 'There is a Fraternity in a little Eskimo village a mile from Nome , Alaska , and now there are yearly sojourns on Little Diomede Island , three miles from the Russian Great Diomede .', 'Visit to Vermont This last month I had two speaking engagements , one in New Haven and one in Boston , and there was time in between to visit the Hennessy family at Perkinsville , Vermont .', 'The pipes froze up in the outer kitchen , and although the faucets ran water , the drain pipes would not work , and all the water from the washing machine and from dish washing had to be carted away .', 'For a while there had been no water at all , but a new plumber was discovered , a fellow from Jersey , with a wife and three young children , interested in the same ideas , from a most literate family .', 'All this talk about marriage was because there was a fourteen year old girl who has just left school to get married , and the little girls are fascinated at the idea of being so suddenly grown up before you know it , and having a home of your own .', 'One family had four children and the commentator talked about the man on the plantation only planting as many trees as he could care for , and the picture of that family was a happy one , well ordered and cheerful , everyone smiling .', 'Here is a sample paragraph : One of the most obviously obsolete features of the family is the obligation to give affection as a duty to a particular set of persons on account of the accident of birth .', 'How good it is to get letters during the month from families who have made as much of a break with industrialism as they can , and to realize that there are many setting themselves against the system .', 'We talked also about the two books , Mans Search for the Good Life , by Scott Nearing and Living the Good Life , by Helen and Scott Nearing , being a plain and practical account of a 20 year project , in a self subsistent Homestead in Vermont , together with remarks on how to live sanely and simply in a troubled world .', 'The Nearings are extreme individualists , but they have the greatest admiration for the achievements in Russia and China , and are in favor of the socialist state .', 'They are of themselves here in the U.S. able to achieve a good life and when others do not follow the example they set , they would be willing for the State to force them to lead the better life , as they see it .', 'Which reminds me that my remarks on the collective farms and community farms in Soviet Russia were misunderstood in some quarters the last month .', 'When I pointed out the contrast between the great collective farms where men and women have their homes and private gardens and stock , and our own gigantic wheat and fruit and cattle ranches where much of the work is done by migrants and tenant farmers who own nothing and who are turned away in sickness and in times of unemployment , I was not speaking in favor of giving up our freedom .']"
1,./data_dsicap/DorothyDay/raw/166.html.txt,"['Maybe I am saying this to justify myself for my protesting this last month the refusal of bail to the eleven Communists , a protest which was published in the Daily Worker , the American Guardian and other papers , much to the horror of many of our Catholic fellow workers .', 'My radical associates were the ones who were in the forefront of the struggle for a better social order where there would not be so many poor .', 'We believe in the constructive activity of the people , the masses and the mutual relations which existed during the mediaeval times and were worked out from below .', 'Certainly we disagree with the Communist Party , as we disagree with other political parties who are trying to maintain the American way of life .', 'We and the Communists have a common idea that something else is necessary , some other vision of society must be held up to be worked for .', 'If we spend the rest of our lives in slums , as I hope we will who work for and read the CATHOLIC WORKER , if we are truly living with the poor , working side by side with the poor , helping the poor , we will inevitably be forced to be on their side , physically speaking .', 'But when it comes to activity , we will be pacifists , I hope and pray , non-violent resisters of aggression , from whomever it comes , resisters to repression , coercion , from whatever side it comes , and our activity will be the works of mercy .', 'The Rending of War And as for our great masses of Catholic people , they will be dragged in , poor though they be , or workers though they be , to use the same means of force and violence , to hate their enemy , to defend the status quo , because there will be no time for fine distinctions then and the Catholic will not be able to apologize for his siding with the duPonts , the Morgans , the Girdlers , war profiteers , the cynical politicians , the literary people , the intellectuals who will use fine and exalted phrases to inspire and integrate the body and soul of the worker in one passion -the desire for sweat , blood and tears , for suffering , and they will use these mysterious cravings of the human heart and once again betray the workers into war .', 'Final Aims But the Communists , the eleven , the Communist leaders in the expelled CIO unions , they are not honest , everyone says .', 'If business has managed so well , if everyone is being so well-paid , well-housed , well-fed , what is all the shouting for ?', 'Every pastor in the U.S. , in churches which had Italian parishioners , seemed to be urging the people to write to friends in Italy that they would get no help from the U.S. unless they voted our way .', 'Pastors from Italian churches went to Italy and all kinds of opinion-making tactics were used by the public relations men of the Capitalist order .', 'In view of the fact that Russia and official Communism controls so much of Europe and Asia and is spreading , hysteria has been built up here which is a terrible indication of our lack of confidence in our own way of life , our own integrity , our moral supremacy which Mr.Truman was just talking about this morning .', 'I believe that we must reach our brother , never toning down our fundamental oppositions , but meeting him when he asks to be met , with a reason for the faith that is in us , as well as with a loving sympathy for them as brothers .', 'We understand because we believe , as St.Anselm says and how can they understand with a darkened reason , lacking this faith which is our privilege to possess which would enlighten their minds ?', 'Maritain says he is more certain of his faith than he is of his own existence , since Primordial Truth has told him through the intermediary of the Church which is itself an object of faith .', 'Just yesterday a reporter from an information sheet run by ex-FBI men for business men , called up , and every day or so there are other calls .', 'Only a few short years ago our present enemies were our allies , the allies of this government , and it was our C.O.s who were being arrested and confined for their beliefs , for not fighting side by side with Russia .']"
2,./data_dsicap/DorothyDay/raw/164.html.txt,"['and contends that the greatest threat to the Church is the working mans ignorance of the Churchs social teaching not communism , which is simply a consequence to the ignorance .', 'I dont know what their wages are now , but the point O. Henry made , as well as St.Thomas Aquinas , was that it was necessary to have a certain amount of goods in order to lead a good life , and the girls were having a hard time leading a good life .', 'It was the placards with quotations from the Popes that did it , the good Irish policemen would have felt they were arresting Pius XI himself , but we definitely felt let down .', 'This use of a spiritual weapon undoubtedly did much to sanctify the strike and the union in the eyes of the girls , and since their pastor warned them against unions and strikes , they felt that undoubtedly in this case Communism , if there was Communism in the union , was more sympathetic to the workers than the Church , as represented by their pastor .', 'But when we helped run the soup kitchen , we were immediately joined by a young woman representative of the furriers union in Easton , who was a Comrade and working , through the works of mercy , in the interests of the Party .', 'In the case of the Bremen picketing , since both Catholics and Communists were picketing and giving out literature , and some of the Communist literature was addressed to the Catholics , we felt it necessary to make clear our position , that there was a fundamental opposition between us , that we regarded their dictatorship of the proletariat as a bad means , that we were opposed to all dictatorships in trying to uphold the dignity of man , the son of God , and his liberty in Christ .', 'The men were arrested and taken to the 47th Street station and the crowd was afterwards dispersed by policemens clubs and fists .', 'Joe Curran , Catholic When Joe Curran was still working with Communist advisers he was running for political office on the west side and some of the leaflets handed out hailed him as a Catholic .', 'We too , with other innocents are invited to have our names in the mast heads of organizations for peace and democracy , civil rights , Spanish rights , Negro rights , and we have refused mainly because we could do no more than we were doing , and did not want the empty honor on the one hand , or to lend prestige on the other ( it is a vicious circle ) to groups in whose work we had no part and often no knowledge .', 'Pope Pius XII said , The greatest danger to the Church is that the working people know nothing , absolutely nothing , of the social doctrine of the Church .', 'When Catholics fail to fulfill what the Church plainly declares to be their grave duty , it is not their religion that is to be blamed , but the gross neglect of their religion .', 'In Western Europe due to slowness of social reform , bitterness has increased and Catholics while trying to hold on to their faith have felt that only the Communists were with them .', 'This has been taken into consideration by the Pope in his recent notice of the excommunication of Communists and there is no excommunication involved for them .', 'We Are Accused In the past we have been accused of Communism on the strangest grounds : because there was a Negro on the mast head of the paper ; because we defended the right of property for the worker ( workers should be owners ) ; because we were pacifists ( at times that is the party line ) .', 'The brotherhood of man is indeed a dangerous doctrine and the implications of our Christianity are seldom realized .', 'On the one hand there is the Holy Family , and on the other there is that saying of our Lords , the worst enemy will be those of ones own household .', 'On the one hand Churches are being rebuilt , and on the other the poor are still living in rubble in America as well as in Europe .', 'Now it is a dismal rural slum where countless families live in wooden barracks for lack of better homes , where the rooms are small and the congestion is as bad as in the city apartments .', 'By the time a woman is having her sixth child , the call of the flesh is far less acute .', 'The drain and drag of children on the mother is such that she is apt to neglect her husband and lose that love of body and soul , so that she has to explore and search in her depths and seek it and pray for it , wooing it and caressing it again into life , seeking it in the body of her husband , bone of her bone , flesh of her flesh , breathing life into what seems dead , as Elias did to the widows son .', 'But our faith , more precious than gold , must be tried as though by fire .']"
3,./data_dsicap/DorothyDay/raw/175.html.txt,"['The dining room and the kitchen adjoin , and there was a good fire in the kitchen stove , it being a cold rainy day in the midst of the equinoctial storms of September .', 'It is just a plan to make the best of our present capitalistic system , patching it up in other words , it is a design for the corporative state , not the corporative order .', 'This means that communism itself , as an economic system , apart from its philosophy is not in contradiction with the nature of Christianity as is capitalism .', 'Capitalism is godless , not by nature of a philosophy which it does not profess , but in practice ( which is its only philosophy ) , by its insatiable greed and avarice , its mighty power , its dominion .', 'Nickie left his fathers lap and began to climb on top of the high chair as though it were a diving tower and leaping off into the middle of the room .', 'His 1952 Christmas address has many things in it which are pertinent to these problems .', 'Look at this : It is superstitious to expect salvation from rigid formulas mathematically applied to the social order , for this attributes to them almost a prodigious power which they can not have ; while to place ones hopes exclusively in the creative forces of the activity of each individual , is contrary to the designs of God , who is the Lord of order .', 'One knows where to look in social thought for the technical concept of society : it is in the gigantic enterprise of modern industrywhat must be denied is that modern social life should be regulated by them or made to conform to them .', 'We may point by way of example , to the undeniable advantages which have followed where an economy based chiefly on agriculture or the crafts has been to the fore .', 'In the face of all the present Pope has to say it is amazing to hear the Industrial Council Plan always spoken of as the Popes plan .', 'The text books used in Catholic schools and seminaries uphold industrial capitalism and little attention is given to that body of thought among American Catholics which sets its face against this godless system .', 'The Social Justice Review , published at St.Louis , has very good material in it and so has The Living Parish , published by Monsignor Hellriegel at Baden , St.Louis , although the latter is more liturgy than sociology .', 'Here is the theory of the Green Revolution , and all the little people , all the families scattered in small towns and villages , all the people in the toeholds on the land which we hear of from one end of the United States to the other , should be reading these things and spreading these ideas .', 'Here I am , he said ruefully , spreading the seeds ( Lets not call them germs ) of the Green Revolution through my booklists in The Catholic Worker every month , and working in a smelter which is controlled by one of the largest monopolies in the world and compelled to belong to what is considered a communist-dominated union .']"
4,./data_dsicap/DorothyDay/raw/145.html.txt,"['Men stood on our coffee line this morning like dripping pedestals , but at least they were not shuddering with the cold as they have been so many mornings lately .', 'Now the line has doubled and still we go on , God alone knows how , because these last two weeks there has been nothing in the bank .', 'We spoke last year too , of the necessity of starting this work in other centers throughout the country , and now we note with joy that Pittsburgh , Detroit , Milwaukee , Boston , Houma , and other places are feeding the Ambassadors of the gods who come to them .', 'But we must recognize the hard fact , that no matter how good a social order , there will always be the lame , the halt and the blind who must be helped , those poor of Christ , the least of His children , whom He loved , and through whom there is a swift and easy road to find Him .', 'When we succeed in persuading our readers to take the homeless into their homes , having a Christ room in the house as St.Jerome said , then we will be known as Christians because of the way we love one another .', 'But we need more Christian homes where the poor are sheltered and cared for .', 'When they gave a banquet they did not invite their rich neighbor , but the men who were in need .', 'And the one thing we are sure in feeding the unemployed is that our Lord wants us to do this work so we must do it .', 'Men must be fed , morning after morning , and we pray for the faith of those poor mothers who live from day to day as we do , confronted by hungry mouths and not knowing where the next meal is coming from to feed them .']"
5,./data_dsicap/DorothyDay/raw/147.html.txt,"['They are coal miners and by next week , I suppose , their deaths will be forgotten by the newspaper public .', 'There are a great many coal miners killed every year and no matter how many times the numbers are printed in order to form public opinion , in order to enforce Congressional action on an inspection law , the number is forgotten , the law tabled , and violations go on .', 'And Other Strikes And more violence in Milwaukee where an armored car at the Allis Chalmers plant fired tear gas in a pitched battle with auto strikers who have been out since February .', 'Old Patrick Kenny , a worker for Bethlehem for twenty years , was tossed on the ash heapliterally , he was put away in the almshouse , and had it not been for the work of Mary Frecon , who is the head of Catholic Worker activities in Harrisburg , he would be still moldering there in confinement .', 'A sad commentary on the ignorance of Catholics as to the social teachings of the Church was evidenced in the charge against us , the three Catholic Workers helping in the soup kitchen and distributing papers , that we were Communist .', 'Nor Are We Howard Curtis , sub regional director of the SWOC ( Steel Workers Organizing Committee ) , reported to me that one of the young Catholics who had signed up with the union had accused us of being Communist and had destroyed some of our papers which were left in the union hall .', 'Hysteria Grows But hysteria is mounting in this country , and fear , anger , contention and lack of brotherly love are a result of the publication of best sellers such as Jan Valtins Out of the Night .', 'Sabotage , destruction , communist propaganda , are the charges made on every side .', 'We are not denying that Communism exists , that Communists are members of the unions , that a few of the unions are controlled by Communists .', 'General Strike As to Communists working towards a general strikethat has been the dream of radicals , and the bugbear of the public for generations .', 'Jack London once wrote a pamphlet on the general strike , predicting the entire changing of the social order , through a peaceable general strike , peaceable because the workers were so well organized , so well disciplined and so well prepared .', 'They asked him if he was different from other men and he replied that inasmuch as he and his wife and four children depended upon God rather than on the Steel Corporation pay envelope for their sustenance , he guessed he was .', 'These men , inarticulate men for the most part , because they are used to using their hands rather than their tongues , have all too few leaders and all too many critics .']"
6,./data_dsicap/DorothyDay/raw/169.html.txt,"['Describes the condition of the migrant worker and those people who are trying to better it .', 'With the Bishops of the United States pointing out that the greatest danger of our age is secularism , it would seem that it is a time when we must beg God to raise up for our time men in whom saint and hero meet to solve the problems of the day .', 'This is the first time I ever saw this section , although Ive been up and down the valley many times before , and made a study of the migrant problem on one trip in 38 when I drove down the valley visiting all the Federal migrant camps which had been established by Roosevelt for the protection of these most neglected workers .', 'Much has been written about this problem , in the press , in Cary Mc Williams Factories in the Fields , in Steinbecks Grapes of Wrath and Of Dubious Battle ( to speak of popular books ) and there have been many government reports , the latest just issued and available from the government printing bureau .', 'We have known of it in the past as the problem of the fruit tramps , of the dust bowls , of the Arkies and the Oakies , people who in their hunger for a better life , and also because they have been pushed off the land , have come from Arkansas and Oklahoma to California over the last two decades .', 'Flowers were in bloom everywhere , Christmas season though it was ; one walked through gardens of violets , roses , cala lillies , stock , babies breath , geraniums , heliotrope and every variety of flower , but nothing was fragrant because the air was chill and the sun not strong enough to bring out the smell of the gardens .', 'Some days it is bitter cold and the frail frame houses are heated with gas , a damp heat familiar to tenement house dwellers in the east .', 'Seven to ten feet tide drops are not rare in the upper reaches of the river .', 'There is a Coney Island and a Staten Island which made me homesick and there are Venice and Bouldon and King and Andrus Islands .', 'It was five oclock and we stopped in a sea of mud to see some of the workers coming out of a huge plant where men and women were grading potatoes for seed .', 'We stopped to talk to some of the young women and an older woman who was their mother .', 'In spite of the tremendous labor pool , new workers were always being imported , and the slums of valley cities grow .', 'fortunes are made from the obedient earth , and any change in the system is bitterly fought .', 'They have been separated from their homes and families for long periods ; they have been deprived of land .', 'All that is real and beautiful in life , all that makes them responsible and free , is denied them .', 'Heroes in suffering and hard work are these men and heroes in their own way are Fr .', 'McCullough and other young priests like him who are living close to their people .', 'He tried to get a shelter going for the unemployed , but the rent was $ 250 a month , and being a priest and not a layman , the State sort of moved in on him with regulations .', 'Sister Xavier of Maryknoll , who heads the Catholic Charities in Stockton , and Frances Wilson and Margaret Noonan are social workers such as our system has not seen before .', 'The Alonzos who live in one house have four girls alive out of nine children and he is away picking cotton in Fresno .', 'There was an attempt to build upon private ownership and community by asking payments of fifteen a month , but the girls are lucky if they can get ten dollars a month rent now , to keep up the payments , the taxes and the repairs .', 'The families were just too far sunk to make good community material and the little group of houses remains as they are in this time of the year in a sea of mud , no shrubs , trees or grass .', 'The problem of the worker under this capitalist industrial system is the problem of the land .', 'The evil is so deep seated and power is so intrenched that the State of California is powerless .', 'Which means that men are looking tot he Federal government to work out the problem through such existing legislation as the Federal Reclamation Act which has been on the books since the last century and which tries to restrict holdings to 160 acres .', 'It is in the name of the people , in the name of the poor , that revolution is rising all over the world , by the permissive will of God .']"
7,./data_dsicap/DorothyDay/raw/167.html.txt,"['Dave Mason suggests that we form Poverty Incorporated and sell shares in order to get the down payment for the new home we have in mind and Stanley recalls that it was the dream of Dan Orr before his death that we take over the Empire State building .', 'People dont live in big cities because they like bigness but because they want to be little , to lose themselves in the mass , partly so that they will not be judged for their failure , and partly because they can thus escape their responsibility themselves to be big of heart and soul , as the son of God , creatures of body and soul , temples of the Holy Ghost , are supposed to be .', 'Since writing our SOS last month , stating that our building at 115 Mott street was sold and we would have to move at once we have found the place we want .', 'It is two adjoining buildings , with backyard , in a poor neighborhood , and there is adequate space for kitchen and laundry and dining room and meeting room and dormitory and office .', 'We have stopped looking and have started praying , the rosary novena , one to St.Joseph , Mother Cabrini , St.Paul , Miraculous Medal in other words we are praying continually without ceasing .', 'Always the Poor We believe not in big , impersonal buildings , lodging houses , homes , Institutions with a capital letter , there is so much of that , and people get lost , but work done by a group of individuals banded together with a sense of personal responsibility .', 'They come in for clothes , for carfare , for help to fill out forms , and when they can get a bed nowhere else , when all the flop houses on the Bowery are full , or they are just out of the hospital , then they stay with us for a while and we get to feel them part of the Catholic Worker family .', 'Peter Carey , who works with the St.Vincent de Paul at Bellevue and with the telephone company also , and who used to head the Catholic Union of Unemployed , says that he meets many a man in his contacts who has been straightened out by the CW .', 'There are no rooms in girls shelters for less than $ 18 a week , for two meals and room , and that room to be shared .', 'A Double Dwelling Needed A hospice for men and women , where there is a place for a family life together , where all without exception , even those who come to get help , can have their share in performing works of mercy , where we can have meetings and discussions as to the nature of man and his destiny and the kind of an order where it is easier for him to be goodthis is our aim in running a House of Hospitality .', 'A Matter of Mood Some days when it rains , and the cellar flooded and drowned rats , and soaking newspapers and old mattresses contribute a peculiar odor of decay , and the walls drip and the bannisters are slimy and the lights have to burn all day even on the top floor to dispel the gloom and one of the women has had one of her spells ( for several days and nights ) , cursing and wailingthen it is indeed hard to love one another .', 'On other days , like this afternoon , when the sun is shining and the women have been cleaning house and washing clothes , everything looks bright and cozy and you forget the verminous walls and the fact that you have just bought some DDT to be used like talcum powder .', 'All you can see then are the nice things , the fact that the little fig tree in the window is covered with tiny figs , the milk bottle vase of forsythia is abloom , that someone has washed the windows , that Joe Cuellar keeps the office neat and clean , and that the sleeping quarters have clean bedding and that there is an empty bed for a guest and that the women are sitting companionably around the teapot in the front building and sharing buns .', 'The children shout in the streets with joy that the Winter is over and gone , the playground is open at night and the street is bright with people and lights , the sap is rising , one lives again after the cold and rain , the death of Winter .', 'My acquaintance with the rosary novena began back in 1937 when one of the girls who came to help us with the children we were taking care of for the summer began to make it to get herself a husband .', 'So Mr.Boulous , the butcher , signed the deed , and sent it to his wife , who signed it in beautiful Aramaic , which was the script of our Lords day , and had it notarized and sent back to Easton , Pa .', 'It took a time , and when it came , it was defective and had to be sent back to Lebanon , far over the seas to the Near East .', 'Yes I am pretty sure when I say that somehow or other we are going to be able to raise the money needed to make our down payment on this ideal double house , with sufficient room for a real true House of Hospitality .', 'The furnace is shot , but there is another to be put in to take its place .', 'There is an old washing machine big enough for our needs which was left in the place when the nuns moved , and also many beds and chests .', 'And if any of you , our readers , want to exchange your mansions on earth for mansions in heaven , if any of you want to get rid of your goods and wish to choose the poor to be your burden bearers for you so that you will have them a hundred-fold in heaven , I beg you to sow in this field , and abundantly , so that you will reap such a crop that you will never hunger for any good thing .']"
8,./data_dsicap/DorothyDay/raw/177.html.txt,"['I am always thanking God that my lines have fallen in goodly places , and then falling from this happiness of gratitude into the suffering that is inseparable from love .', 'There are so many ways to spend money on people instead of on a little connecting link of subway , extending for five or six blocks and which is costing millions of dollars .', 'Deane Mowrer said that the other night the gangs of children on her block which is between Avenue C and Avenue D , went rioting down the street knocking over every ash can and garbage can and destroying property as they could .', 'To all appearances they were dead , and now they are blooming .', 'We started out twenty-five years ago thinking we were just going to get out a newspaper , small though it might be , which would allow us to exercise our journalistic talents .', 'Everything was personalist , we were our brothers keepers , and we were not to pass by our neighbor who has fallen by the wayside and let the State , the all encroaching State , take over , but were to do all we could ourselves .', 'He firmly believed in the withering away of the state which the Communists spoke of , but he did not believe it would happen under a dictatorship even of the Proletariat , and he always said that the only true communism was the voluntary communism of the Church .', 'He wanted farming communes , communities of families , though many people went to the land when they married , and there have been attempts at farming communes , we can not point to any successful one .', 'Peter was a personalist and a communitarian and he said that there could be a Christian capitalism and a Christian communism .', 'We keep quoting from Peter , and keep repeating his writings because he was , to use his own words , the theoretician of the green revolution we were to promote .', 'In fact , to this very day , common sense in religion is rare and we are too often trying to be heroic instead of just ordinarily good and kind .', 'And the fact that we were so soon involved , and are now so completely involved in the daily practice of the works of mercy and cant get out of them , nor ever can for all the rest of our lives , is some proof that we are continuing Peter Maurins mission .', 'If your brother is hungry feed him , if he is naked , cover him , if he is without shelter , visit him , if he is sick comfort him , if he is in prison visit him , if he is dead bury him .', 'If the little boys who are running riot could be put to work and the mothers stay home , how much happier it would be .', 'But we do not have a philosophy of work , as Peter Maurin said , and certainly the jobs open to most people in this mechanized age , are anything but attractive .', 'Im afraid I believe in private property too , though St.Gertrude says that property , the more common it is , the more holy it is .', 'But when I speak of private property it is mostly personal property I am thinking of .', 'The man explained that all property was held in common around the Catholic Worker , so it was his as well as any one elses .', 'We expressed ourselves in the CW as pleased with this expropriation , and went on to say that the Benedictine oblates amongst us would like to go to some of the Benedictine monasteries and become squatters on their vast tracts , and so induce them to start again the guest houses which are part of the rule of the order .', 'I thought the visit very short , there had been no time for any conversation , nor any dear-to-his-heart round table discussions for Peter , but it was only on the way home that it occurred to me that our dear friends the monks had read the paper and had been afraid that in the parlance of the gangster , we were casing the joint .', 'It is Ammons recognition of course , that we are living in fearsome times and that only the most drastic , heroic remedies , much suffering , and self-inflicted sufferings , are going to serve as penance for our sins as a country .', 'And that if his aims were lower , we would still only be reaching half way , human nature being inclined to sloth .', 'Ammon is one of those people who have kept his ideal , and it is just as strong in him now as it was in his early youth .', 'He has been putting on Christ as St.Paul calls it , though for some people it is as hard to see Christ in Ammon Hennacy as it is to see Him in the derelict .', 'On my last trip when I passed out some Catholic Worker papers in the bus which came from Mexico City to El Paso ( fare eleven dollars ) the insurance saleswoman who was reading the paper began to read Peters essays out loud to her companion , a Canadian , and to laugh with startled amazement at his ideas .', 'When people know Ammon they laugh at him and with him , and because of him , and some of this laughter is that joyful laughter that the Christian ideal is so flaming , so alive , so burning still .', 'And His fire is quite a different fire from that of the nuclear weapon , which is of hell .']"
9,./data_dsicap/DorothyDay/raw/176.html.txt,"['As usual we went out into Union Square this May Day to distribute some two thousand copies of the paper and to meet with old friends with whom we can talk of philosophical differences , and with whom we are united in a passion for peace and justice Peters Book On this anniversary of Peters death we announce another edition of Peter Maurins Easy Essays , to be published by the Thistle Press which is also bringing out another one of the Fritz Eichenberg albums shortly ( There may be a few copies of the first one left ) .', 'Our Temptation Because Peters program called for such practical things as houses of hospitality and farming communes or agronomic universities , we have often forgotten the first point in his program which was the need for clarification of thought , the need to clarify the theory of revolution .', 'But Peters was the green revolution , a call for a return to the villages and the land to make that kind of society where it is easier for men to be good .', 'Realizing that we had all too often leaped into the active work of trying to initiate these farming communes and agronomic universities , when our vocation was to write and speak and go out into the highways and byways , and that even the model society wasnt the first step in changing mens hearts towards each other , we started in 1940 a retreat house where all could come and make five days silent retreat to begin again the work of putting off the old man and putting on our Lord Jesus Christ .', 'Personalism , Anarchism , Libertarianism His whole message was that everything began with ones self .', 'He termed his message a personalist one , and was much averse to the word socialist , since it had always been associated with the idea of political action , the action of the city or the state .', 'If every man became poor there would not be any destitute , he said .', 'He loved using American slang , in his French peasant accent , which made it very funny , but it has kept his most popular essays from being appreciated in his native country , France .', 'Men who were truly brothers would share what they had and that was the beginning of simple community .', 'Men were free , and they were always rejecting their freedom which brought with it so many responsibilities .', 'He wanted no organization , so The Catholic Worker groups have always been free associations of people who are working together to get out a paper , to run houses of hospitality for themselves and for others who come in off the road .', 'No Class War In addition to being opposed to international and civil wars he was opposed to race wars and class wars .', 'He loved the rich as well as the poor , and he wanted to make the rich envy the poor who were so close to Christ , and to try to become closer to them by giving of their means to start these schools , farming communes and agronomic universities .', 'Part of Abbe Pierres great wisdom is that he limited himself to that most important work of the day , sheltering the harborless , without question , with the love of his fellow poor .', 'He himself had gone out to sleep in the doorways , on the hard pavements , in order to give his bed to a destitute woman and child , and in reward for this folly of love , he had been enabled to arouse the people of France , so that in a brief year , more was accomplished than he had ever been able to accomplish by his seven years in the house of deputies in Paris .', 'Choose a work that can be considered honorable , and can be classed under the heading of a work of mercy , serving your brothers , not exploiting them .', 'He is happy , no doubt , that I , his co-worker , was professed last month as a full oblate of St.Benedict , attached to St.Procopius Abbey , the mission of which is to work for unity between east and west , and which aims to set up a shrine to the eastern saints , at the monastery at Lisle , Illinois .', 'He loved St.Francis because he said St.Francis , through his voluntary poverty , was free as a bird .', 'Tom was with the Chicago house and Chicago Catholic Worker until the war , and after the war he came to the New York house where , aside from the interval of a yearhe went to Chicago for a wedding and didnt come backwhen he went to Loyola and worked for TODAY magazinehe has been with us since , writing for , and making upThe Catholic Worker each month , heading the house , having charge of the finances , and in general performing all the works of mercy .', 'Perhaps in a year , after a retreat , after a sabbatical year , he will be back .']"
