,fileName,judgements
0,./data_dsicap/IntegralYoga/raw/YV45.txt,"['Selfless Service is unknown to **CODEC_ERROR** Do Your Duty Often **CODEC_ERROR** is referred to as **CODEC_ERROR** .', 'Do not work in a sloppy manner just because no one is watching or because you feel the work is not for you .']"
1,./data_dsicap/IntegralYoga/raw/YV22.txt,"['If your goal is to tap into the permanent peace and joy that is your true nature , then it is a spiritual practice .', 'But when you achieve the benefits of those meditations they **CODEC_ERROR** last long , they are temporary .', 'But normally we **CODEC_ERROR** refer to meditation as a spiritual practice if we are meditating on things that only bring temporary happiness .', 'But in the spiritual sense , when you say **CODEC_ERROR** , **CODEC_ERROR** **CODEC_ERROR** not to be used for running after temporary pleasures in life .', 'This concept is something like what is meant by the well-known saying , **CODEC_ERROR** rolling stone gathers no **CODEC_ERROR** Another analogy for the unfocused mind is an open water tap .', 'Similarly , if you allow the mind to race from one thing to the next , its power will be dissipated .', 'Great scientists , great thinkers , those who discovered many secrets of life and in nature , were good meditators .', 'That is the reason why the Yoga system is set-up to begin with the first two limbs which are devoted to cleaning the mind .', 'The outcome of that sincere meditation is the realization of your true nature or true self .']"
2,./data_dsicap/IntegralYoga/raw/YV02.txt,[]
3,./data_dsicap/IntegralYoga/raw/YV04.txt,"['This goal is achieved by maintaining our natural condition of a body of optimum health and strength ; senses under total control ; a mind well-disciplined , clear and calm ; an intellect as sharp as a razor ; a will as strong and pliable as steel ; a heart full of unconditional love and compassion ; an ego as pure as crystal ; and a life filled with Supreme Peace and **CODEC_ERROR** ~Sri Swami Satchidananda What is the definition of Yoga ?', 'At the very outset , Patanjali [ the sage who systematized the science of Yoga in his foundational text , the Yoga Sutras ] says , **CODEC_ERROR** Chitta Vritti **CODEC_ERROR** That is the first sutra .', '**CODEC_ERROR** the mind is **CODEC_ERROR** Often people think that standing on the head is Yoga ; that if you **CODEC_ERROR** know how to stand on your head , you are not a yogi .', 'Make sure your life is based on the yama and niyama : Ahimsa [ nonviolence ] , satya [ truthfulness ] , asteya [ non-stealing ] , brahmacharya [ continence ] , aparigraha [ non-coveting ] , and so on .', 'A waveless , calm clean mind is Yoga .', 'To keep the mind clean and **CODEC_ERROR** Anything that you do to calm the mind , to clean the mind could be called Yoga .', 'An angry thought is reddish in color , a sad gloomy color is a cloudy , gray color .', 'So , that way , your entire life is permeated with the yogic teaching .', 'We all share this common aim : we want to be happy .', 'A person will never be happy as long as he or she is selfish .']"
4,./data_dsicap/IntegralYoga/raw/YV53.txt,"['The Despondency of Arjuna The first chapter is called **CODEC_ERROR** Despondency of **CODEC_ERROR** Some people say that this first chapter is unnecessary .', 'But if we explore it in a little more detail , **CODEC_ERROR** see how Arjuna got into his present situation and why the entire Bhagavad Gita had to be given .', 'The Bhagavad Gita dialogue between Lord Krishna and Arjuna , and the ensuing battle , are all narrated to the blind king Dhritarashtra by the noble visionary , Sanjaya .', 'They have heroes , mighty archers , Yuyudhana and Virata , matching even the great Bhima and **CODEC_ERROR** and Drupada who is the great chariot warrior .', 'The mighty grandsire , Bhishma , the oldest in the family , was a very saintly person .', 'He accepted it as his svadharma or his predestined duty : **CODEC_ERROR** my duty to fight , even though I know **CODEC_ERROR** on the unrighteous **CODEC_ERROR** And it was Bhishma who actually began the fighting .', 'O , Krishna , my limbs fail me , my mouth is parched , my body is shaking and my hair stands on end seeing my relatives gathered here and anxious to fight .', 'If you go through the whole Mahabharata , you will see no criminal offense to which they were strangers .', 'Death is the reward that dharma , or destiny will bring to such people , even if they happen to be **CODEC_ERROR** relatives .', 'We know that this war will bring vast destruction and families will be dispersed .', 'This sloka clearly says , **CODEC_ERROR** there is a decline of the family , so not enough people are left to take care of the community and the country , then the sacrificial actions are lost .', 'When castes are confused , religious traditions are ruined and with it the **CODEC_ERROR** merits **CODEC_ERROR** all this caused by those who destroy a family .', 'And , he says , with more women and fewer men , the clean life will be disturbed .', 'Krishna , we have heard that people must suffer for some time in hell when the religious practices of their families are destroyed .', 'But greater than any of these reasons , the necessity to go to war is there in this case because the wicked people have been unnecessarily disturbing the innocent people , So Lord Krishna will somehow educate him about the necessity of this war .', 'Occasionally there is a just war , when innocent people are being victimized by the wicked and there is no way to stop it except by fighting .']"
5,./data_dsicap/IntegralYoga/raw/YV31.txt,"['With the current burgeoning of interest in expanding consciousness and in mental science in general , it is natural that we turn to the ancient science of Raja Yoga .', 'The Yoga Sutras comprise the first and foremost scripture of Yoga and within these 200 short sutras , the entire science of Yoga is delineated .', 'If the restraint of the mental modifications is achieved one has reached the goal of Yoga .', 'All the differences in the outside world are the outcome of your mental modifications .', 'There is a Sanskrit saying , **CODEC_ERROR** eva manushyanam karanam bandha **CODEC_ERROR** **CODEC_ERROR** the mind , so the man ; bondage or liberation are in your own **CODEC_ERROR** If you feel bound , you are bound .', '**CODEC_ERROR** the Seer [ Self ] abides in His own **CODEC_ERROR** You are that true Seer .', 'When the mind ceases to create thought forms or when the chittam is completely free from vrittis , it becomes as clear as a still lake and you see your true Self .', 'And , according to the Yogic scientists like **CODEC_ERROR** even many modern **CODEC_ERROR** the different forms of energy is one unchanging consciousness or spirit or Self .', 'By resting , Patanjali means that the true you is resting while your body and mind function .', 'When you are the witness you are not responsible for your actions because you are not acting .', 'So , either act and be responsible , or allow the mind and body to act and be a witness , totally free .']"
6,./data_dsicap/IntegralYoga/raw/YV41.txt,"['Your true nature is that of a spiritual and divine being .', 'Even just focusing on this one thought : **CODEC_ERROR** belong to the whole world and the entire world is my **CODEC_ERROR** will make one so happy and peaceful .', 'Living and working together as one beautiful family with total love is God .', 'To see the spirit in others and to love everyone ; to rise above the differences of the lower nature and bring harmony wherever you are .', 'Be gentle , be nice , be loving .', 'The moment that kind of understanding comes , almost all other problems , both physical and material , will be solved .', 'If there is anyone who separates another individual , saying to that person , **CODEC_ERROR** are different from me , **CODEC_ERROR** using religion to make that claim , then he or she is not a religious person at all .', 'I would like to see that in Your name we become one **CODEC_ERROR** If we want to be happy , we should work for the happiness of all people everywhere .', 'Think that you are a nice instrument , ready to be used for the good of all .', 'Your physical strength , your material wealth , everything is given to you to be used for others .', 'Of course that **CODEC_ERROR** mean that you should not use it for yourself , too , but the major part of it is to be offered to others .', 'When people know that so many others are praying for them , that gives them strength .', 'There is a benefit right away , **CODEC_ERROR** , so many people are praying for me .', 'All their good thinking is on my **CODEC_ERROR** My prayer is always that universal love will light our paths .', 'May all see good in everyone , may all be free from suffering .', 'May the whole world be filled with peace and joy , love and **CODEC_ERROR** When you say this , **CODEC_ERROR** not just words ; you really have to feel it , visualize it .', 'Sanskrit World Peace Prayers OM Sarveshaam Swastir Bhavatu Sarveshaam Saantir Bhavatu Sarveshaam Poornam Bhavatu Sarveshaam Mangalam Bhavatu Auspiciousness be unto all , Perfect peace be unto all , Fullness be unto all , Prosperity be unto all .', 'Happiness be unto all , Perfect health be unto all , May all see good in everything , May all be free from suffering .']"
7,./data_dsicap/IntegralYoga/raw/YV28.txt,"['Psychologist Rollo May , in his book , Physicians of the Soul , says , **CODEC_ERROR** of violence in our society are performed largely by those trying to establish their self-image , to defend their self-image , and to demonstrate that they , too , are **CODEC_ERROR** Unfortunately now out-of-print , Vimala **CODEC_ERROR** book , The Ethics of Love , is a beautiful treatise on applications of yama and niyama in daily life .', 'She defines satya as , **CODEC_ERROR** the truth with a spirit of kindness and living an honest **CODEC_ERROR** The cultivation of these virtues should not be misunderstood as a self-righteous perfectionism .', 'Satya is essential to the psychospiritual process ; it is the ability to look honestly at **CODEC_ERROR** of **CODEC_ERROR** the shadow side .', 'Asteya is the precept of non-stealing and it is not limited to law-breaking acts .', 'It involves respecting our own and other **CODEC_ERROR** possessions , learning how to love others unconditionally and how to help others get their needs **CODEC_ERROR** The literal translation of brahmacharya is one who seeks Brahman ( the Supreme ) .', 'For non-monastics , brahmacharya may be viewed as the discipline of living a life of moderation , a lifestyle that ensures that excess energy needed for psychospiritual development is not wasted in unbridled sensory indulgence .', 'As Vimala McClure writes , **CODEC_ERROR** definition of simplicity is not to allow greed to dominate our thoughts and actions .', '[ Saucha ] means we commit ourselves to healing and thus **CODEC_ERROR** **CODEC_ERROR** Santosha is contentment and it has been said **CODEC_ERROR** is **CODEC_ERROR** Contentment is the result of practicing acceptance .', 'Contentment is a poised place , a place of centeredness within **CODEC_ERROR** core being , a place that is empowering ; it is a remedy for the psychological victimization many people feel in their lives .', 'To those uncomfortable with this term , it is equally meaningful to say that it is to align oneself with the Higher Power , with **CODEC_ERROR** Higher Self , or with the Cosmic Consciousness .']"
8,./data_dsicap/IntegralYoga/raw/YV39.txt,"['Yoga is not another religion or new philosophy to be added to the many that are there already .', 'Everything in this world , including the inanimate things and plants , the animals and human beings , all seem to be in search of this happiness .']"
9,./data_dsicap/IntegralYoga/raw/YV24.txt,"['When you teach but **CODEC_ERROR** live a yogic lifestyle , you will feel guilty about it and that is how you learn .', 'So , if someone slaps you , take his or her hand , put nice cream on it and massage it saying , **CODEC_ERROR** sorry , I caused your palm this **CODEC_ERROR** That is what a yogi should do ; that should be your nature .', 'Eat that filthy **CODEC_ERROR** As he was saying that , the saint said , **CODEC_ERROR** , go and eat an apple .', '**CODEC_ERROR** abusing you with all these kinds of dirty things , dirty words and you are saying these nice things ?', 'If you live in this way , I am sure wherever you go others will see the glow , the Yoga in you and will be benefited .']"
