,fileName,judgements
0,./data_dsicap/IntegralYoga/raw/YV55.txt,"['But now he wants to know if there are people who have achieved this goal , whose minds are always tranquil and whose actions are always perfect .', 'Sri Krishna goes on to answer Arjuna by describing the qualities of someone who has steady wisdom : **CODEC_ERROR** who is undisturbed by difficulties , who **CODEC_ERROR** yearn to be happy , who has no favorites , no fear , and no anger , is a sage of steady wisdom .', 'Whoever is free of all mental attachments , who is neither excited when good things happen , nor dejected when evil comes , is poised in **CODEC_ERROR** ( The Living Gita , 2.56-2.57 ) Some people will ask , **CODEC_ERROR** that person a vegetable then ?', 'But when all desires merge , like different rivers flowing into the vast , deep ocean , then peace is easily **CODEC_ERROR** ( 2.70 ) Such people are totally fulfilled and contented , like the ocean .', 'Imagine that you **CODEC_ERROR** want anything , you are just contented .', 'The sea knows it is all the same water , it is all one .', 'None is lesser , none is greater .', 'Here , Sri Krishna gives a different name to the person of steady wisdom : bhakta , a true devotee , one who is very near and dear to God .', '**CODEC_ERROR** dear to me is that devotee who hates no creature ; who is friendly and compassionate ; who does not feel separate from others , and therefore does not think anything is his own ; who stays calm in pleasure and pain , and is forgiving .', 'I cherish that devotee who is ever content ; who , through meditation , is steady of mind ; who controls himself ; whose convictions are consistent and strong ; and who offers his heart and mind to me .', '**CODEC_ERROR** nothing more exciting than the kind of bliss that comes from recognizing that everything is ever-changing , transitory , and fun .', 'Sri Krishna says , **CODEC_ERROR** dear to me is that devotee who worships the same Self in friend and foe **CODEC_ERROR** ( 12.18 ) .']"
1,./data_dsicap/IntegralYoga/raw/YV44.txt,"['Yoga is a Sanskrit word that comes from the root , **CODEC_ERROR** which means **CODEC_ERROR** join **CODEC_ERROR** Simply put , Yoga means **CODEC_ERROR** In many ways the term Yoga is similar to the English term , **CODEC_ERROR** It refers to the state of union or communion with God , **CODEC_ERROR** true Self , or Higher Power .', 'The Bible talks about this same principle in terms of **CODEC_ERROR** of **CODEC_ERROR** In the Beatitudes , Jesus says : **CODEC_ERROR** are the pure in heart , for they shall see **CODEC_ERROR** So , what is the one quality necessary to enable us to see God ?', 'If you say somebody is a kind-hearted person , or a soft-hearted person , you **CODEC_ERROR** mean that their physical heart is kind or soft .', 'Let your physical heart be clean and your mental heart also be clean .', 'In the same way , if your heart is not pure , you will not be able to see the true God .', 'It may seem nice in the moment to lie and steal for that extra money or harm someone who hurt us , but we must realize that is all temporary happiness .', 'All the great faith traditions have said the same thing : Raise above your selfishness , be grateful , lead a kind and compassionate life , be good and do good .', 'If you recognize that peace is your true nature , happiness is your natural state , then you **CODEC_ERROR** disturb it .']"
2,./data_dsicap/IntegralYoga/raw/YV11.txt,"['The main reason for all the unrest in the world , I feel , is the lack of proper understanding of the spiritual side of the people .', 'The moment people understand their spiritual oneness , there is peace .', 'My answer is that I **CODEC_ERROR** deny the importance of immediate service to those who are needy , poor , sick and hungry .', 'Treating a disease is good , but treating the cause is more important .', 'The world is destroying itself in the name of religion : **CODEC_ERROR** is the best , yours is the **CODEC_ERROR** The Hindus and Muslims .', 'The LOTUS will draw many people because it is something unique in the whole world .', 'The other day , someone sent me a small clipping about a church in California where there is a Catholic and a Protestant chapel under one roof .', 'All the religions coming together , respecting each other is Yoga in religion .', 'Without peace , even if you have gained the whole world , it is of no use .', 'Look at history : More people were killed in the name of God and religion .', 'We want our lives to be easeful and peaceful so that we can be useful .']"
3,./data_dsicap/IntegralYoga/raw/YV34.txt,"['But since the mind is finite , limited , it will be almost impossible for us to understand the **CODEC_ERROR** chosen **CODEC_ERROR** it .']"
4,./data_dsicap/IntegralYoga/raw/YV47.txt,"['I may talk the whole day about how tasty the sweets are ; but , unless you take time to eat , they are just words .']"
5,./data_dsicap/IntegralYoga/raw/YV10.txt,"['A few months had passed and I was learning all about meditation , or should I say **CODEC_ERROR** Keeping the mind quiet was an impossible task !', '**CODEC_ERROR** His answer was always the same , **CODEC_ERROR** , you are already doing **CODEC_ERROR** I remember getting so frustrated , as I felt I was not getting anywhere in a hurry .', 'As Sri Patanjali would say **CODEC_ERROR** becomes well-grounded , when done for a long time , without a break and with all **CODEC_ERROR** I started reading about mantras and being initiated , and my mind then became obsessed with the thought , **CODEC_ERROR** need a mantra , I really want a **CODEC_ERROR** I never spoke about this to anyone , not even Gurudeva .', 'In those days I thought one had to be so pure to receive a mantra and I knew I was far from that .']"
6,./data_dsicap/IntegralYoga/raw/YV17.txt,"['The ultimate quest of the entire world is peace .', 'Still , many people ask , **CODEC_ERROR** can we do all these things for our own peace when the world is so full of suffering ?']"
7,./data_dsicap/IntegralYoga/raw/YV50.txt,"['Most religions emphasize this spiritual path because it is the most natural .', 'Love makes us forget ourselves , our whole attention being devoted to the object of our adoration .', 'It is not for the sake of the wife that the wife is dear , but for the sake of the **CODEC_ERROR** Our love for others becomes unselfish and motiveless when we are able to encounter divinity in them .', 'The more our minds are absorbed in thoughts of **CODEC_ERROR** Her as the case may **CODEC_ERROR** closer we shall be to attaining the goal of human life , God-realization .', 'Yet other spiritual aspirants are more motivated by reason than by love ; for them , Bhakti Yoga is barking up the wrong spiritual tree .']"
8,./data_dsicap/IntegralYoga/raw/YV07.txt,"['If we **CODEC_ERROR** make this little world of ours a happy and harmonious place to live , there is no point in talking about global harmony or global peace .', 'There is no **CODEC_ERROR** and **CODEC_ERROR** There is only **CODEC_ERROR** **CODEC_ERROR** **CODEC_ERROR** home , and all feel that they are just children in that home .', 'Our properties are common ; our money is common ; our kitchen is common ; our school is common .', 'Nobody is superior ; nobody is inferior .', 'Our aim is that we want this as a sort of exemplary world which we are all looking for .', 'If we **CODEC_ERROR** make a heaven in this little place , then , what is the point of talking about a peaceful , heavenly world everywhere ?', 'May more people learn to be Yogis .']"
9,./data_dsicap/IntegralYoga/raw/YV23.txt,"['The aim of all spiritual practice is to know your real Self , to know the Knower .', 'If the mirror is not clean or it is distorted , your face will appear to be distorted .', 'Unless the mind is clean and clear , you will not be able to see yourself as you truly are .', 'Once the mind is absolutely clean and clear , kaivalya , or absoluteness is experienced .', 'Unfortunately , the moment we define **CODEC_ERROR** limit the **CODEC_ERROR** are no longer fine .', 'One day , all of a sudden , you will realize who you are .', 'The speed of your success depends on how sincere and fervent you are .', 'Hatha Yoga , meditation , mantra repetition , pranayama , and so on , are all soaps .', 'All the Yoga teachings are simple , and the practices are too .', 'It is with this in mind that all spiritual practices are **CODEC_ERROR** help you to keep your peace .']"
