,fileName,judgements
0,./data_dsicap/Bahai/raw/Bahai38.txt,"['Jewish philosopher Maimonides wrote that when it came to the cosmos , **CODEC_ERROR** nearer the parts are to the centre , the greater is their turbidness , their solidity , their inertness , their dimness and darkness , because they are further away from the loftiest element , from the source of light and **CODEC_ERROR** His Christian contemporary , Thomas Aquinas , agreed that the Earth , having the central position in the universe , was **CODEC_ERROR** most material and coarsest of all **CODEC_ERROR** He used the Latin word ignobilissima to refer to the **CODEC_ERROR** a good thing .', 'This fails to support the idea that human worth is derived from the physical centrality of the ball of dust we all live on .', 'In fact , a common argument against Christian belief is that it devalues humanity by suggesting that we are flawed .', 'When I observe Your heavens , the work of Your fingers , the moon and the stars , which You set in place , what is man that You remember him , the son of man that You look after him ?', 'Passages in all scripture ascribe potential greatness to **CODEC_ERROR** that greatness has nothing to do with location , location , location , and everything to do with conditions inside the mind and soul of the human being .', 'The **CODEC_ERROR** scriptures , too , are replete with passages that make a point of the non-material nature of human value : If true glory were to consist in the possession of such perishable things , then the earth on which ye walk must needs vaunt itself over you , because it supplieth you , and bestoweth upon you , these very things , by the decree of the Almighty .', 'Since We have created you all from one same substance it is incumbent on you to be even as one soul , to walk with the same feet , eat with the same mouth and dwell in the same land , that from your inmost being , by your deeds and actions , the signs of oneness and the essence of detachment may be made manifest .', 'The conflation of intellectual concepts with their physical analogues or metaphors has dogged mankind since we first attempted to **CODEC_ERROR** into words what can not be put into **CODEC_ERROR** as my colleague , Ursula Le Guin has summed up as the **CODEC_ERROR** job .', '**CODEC_ERROR** suggest that the answer to this is **CODEC_ERROR** course **CODEC_ERROR** simply because to insist on such dependence would be irrational .', 'Here , again , the myth collapses , for the Bible does not give the Earth a lofty place in relation to other bodies or the generic **CODEC_ERROR** As Copernicus was aware , in the Bible ( as in other scripture ) the Earth actually symbolized grosser material concerns .', 'The Earth was only His footstool : But I tell you , **CODEC_ERROR** take an oath at all : either by heaven , because it is **CODEC_ERROR** throne ; or by the earth , because it is His **CODEC_ERROR** **CODEC_ERROR** Matthew 3:34-35a So whence the myth ?', 'Nothing , the **CODEC_ERROR** teachings say , could be farther from the truth : It is impossible for religion to be contrary to science , even though some intellects are too weak or too immature to understand truth .', 'To him who has the power of comprehension religion is like an open book , but how can it be possible for a man devoid of reason and intellectuality to understand the Divine Realities of God ?', 'When religion , shorn of its superstitions , traditions , and unintelligent dogmas , shows its conformity with science , then will there be a great unifying , cleansing force in the world which will sweep before it all wars , disagreements , discords and struggles **CODEC_ERROR** and then will mankind be united in the power of the Love of God .', 'I have to admit that , in my own life , the more I know about the way the Universe works , the deeper my appreciation of God grows : Science is an effulgence of the Sun of Reality , the power of investigating and discovering the verities of the universe , the means by which man finds a pathway to God .']"
1,./data_dsicap/Bahai/raw/Bahai36.txt,"['The question usually says something like **CODEC_ERROR** race are you ?', 'Well , three separate and extensive studies which sequenced the human genome of a large number of diverse populations all concluded one thing : All non-Africans are closely related to one another , geneticists found , and they all branch from a family tree rooted in Africa .']"
2,./data_dsicap/Bahai/raw/Bahai14.txt,"['**CODEC_ERROR** answers that critical question this way : So we can say there must be a Mediator between God and Man , and this is none other than the Holy Spirit , which brings the created earth into relation with the **CODEC_ERROR** **CODEC_ERROR** , the Divine Reality .', 'This animating intermediary between God and humanity , often called the Holy Spirit in the **CODEC_ERROR** writings , transmits its life-giving radiance to us through the prophets , the messengers , the manifestations of God : The Holy Spirit is the Light from the Sun of Truth bringing , by its infinite power , life and illumination to all mankind , flooding all souls with Divine Radiance , conveying the blessings of **CODEC_ERROR** Mercy to the whole world .', 'Likewise the Holy Spirit is the very cause of the life of man ; without the Holy Spirit he would have no intellect , he would be unable to acquire his scientific knowledge by which his great influence over the rest of creation is gained .', 'So the primary and most heartfelt **CODEC_ERROR** prayers all ask for the power of the Holy Spirit to illuminate every human soul : May our eyes be ever awake ; may the windows of our minds be flung wide , so that when the messenger appeareth , we may not be deprived of his glory through the veils of preconceived ideas ; so that when the heavenly herald shouts the word of God , we may not be deaf ; so that when the holy fragrance of the paradise of the Almighty be diffused , our nostrils may not be afflicted with cold .', 'Then our life will be revivified , we shall enjoy eternal existence , be refreshed with the breath of the Holy Spirit and become informed of the mysteries of creation .']"
3,./data_dsicap/Bahai/raw/Bahai19.txt,"['O Thou Whose face is the object of my adoration , Whose beauty is my sanctuary , Whose habitation is my goal , Whose praise is my hope , Whose providence is my companion , Whose love is the cause of my being , Whose mention is my solace , Whose nearness is my desire , Whose presence is my dearest wish and highest aspiration , I entreat Thee not to withhold from me the things Thou didst ordain for the chosen ones among Thy servants .', 'I have detached myself from my kindred and have sought through Thee to become independent of all that dwell on earth and ever ready to receive that which is praiseworthy in Thy sight .', 'Give us our daily bread and grant Thine increase in the necessities of life , that we may be dependent on none other than Thee , may commune wholly with Thee , may walk in Thy ways and declare Thy mysteries .', 'Protect us , bless us , support us , make us such that we shall love but Thy good pleasure , utter only Thy praise , follow only the pathway of truth , that we may become rich enough to dispense with all save Thee , and receive our gifts from the sea of Thy beneficence , that we may ever strive to exalt Thy Cause and to spread Thy sweet savors far and wide , that we may become oblivious of self and occupied only with Thee , and disown all else and be caught up in Thee .', 'Thou art the Powerful , the Able , the Knower , the Seer ; and , verily , Thou art the Generous , and , verily , Thou art the All-Merciful , and , verily , Thou art the Ever-Forgiving , He to Whom repentance is due , He Who forgiveth even the most grievous of sins .', '**CODEC_ERROR** Remove not , O Lord , the festal board that hath been spread in Thy Name , and extinguish not the burning flame that hath been kindled by Thine unquenchable fire .']"
4,./data_dsicap/Bahai/raw/Bahai31.txt,"['**CODEC_ERROR** what **CODEC_ERROR** had to say about Adam and Eve : If one were to take this account [ in the Torah ] according to the literal meaning of the words as indicated by their common usage , it would indeed be exceedingly strange , and human minds would be excused from accepting , affirming or imagining **CODEC_ERROR** The account of Adam and Eve , their eating from the tree , and their expulsion from Paradise are therefore symbols and divine mysteries .', 'She may not have lived at the same time as Y-chromosomal Adam , and she may not be literally one **CODEC_ERROR** , scientists say , she may have come from a small tribe that contained 20 or so early human women .', 'It can also become beautiful , like a multi-colored rose garden : My hope is that the white and the black will be united in perfect love and fellowship , with complete unity and brotherhood .', 'Associate with each other , think of each other , and be like a rose garden .', 'If they were all white or yellow or red , the garden would lack variety and attractiveness ; but when the colors are varied , white , pink , yellow , red , there will be the greatest beauty .', 'Although different in colors , yet **CODEC_ERROR** praise be to God !']"
5,./data_dsicap/Bahai/raw/Bahai07.txt,"['The ancient city-state of Babylon ( about 85 kilometers south of Baghdad in Iraq ) took its name from the Tower of Babel , where many accounts say the tower was actually constructed .', 'The seven most common **CODEC_ERROR** English , Arabic , Mandarin , Hindi , French , Spanish and Russian **CODEC_ERROR** account for the majority of the native speakers from the **CODEC_ERROR** population ; but those dominant languages , from the **CODEC_ERROR** economically-dominant societies , are increasingly crowding out minority languages and threatening their survival .', '**CODEC_ERROR** believe we can solve that problem by adopting an internationally-accepted auxiliary language : In order to facilitate complete understanding between all people , a universal auxiliary language will be adopted and in the schools of the future two languages will be taught **CODEC_ERROR** the mother tongue and this international auxiliary tongue which will be either one of the existing languages or a new language made up of words from all the languages **CODEC_ERROR** the matter is to be determined by a confederation met for the purpose which shall represent all tribes and nations .', 'This international tongue will be used in the work of the parliament of man **CODEC_ERROR** a supreme tribunal of the world which will be permanently established in order to arbitrate international questions .', '**CODEC_ERROR** around the world have advocated for this important principle , and increasingly its usefulness is being recognized .', 'The **CODEC_ERROR** writings recommend the latter course : An international Congress should be formed , consisting of delegates from every nation in the world , Eastern as well as Western .', 'Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations , which are kept apart by their inability to understand each **CODEC_ERROR** language more than by any other reason .', 'If everybody could speak one language , how much more easy would it be to serve humanity !']"
6,./data_dsicap/Bahai/raw/Bahai06.txt,"['In clear and uncompromising terms , the **CODEC_ERROR** writings exalt the position of scientific endeavor and discovery : God has endowed man with intelligence and reason whereby he is required to determine the verity of questions and propositions .', 'If religious beliefs and opinions are found contrary to the standards of science they are mere superstitions and imaginations ; for the antithesis of knowledge is ignorance , and the child of ignorance is superstition .', 'If a question be found contrary to reason , faith and belief in it are **CODEC_ERROR** **CODEC_ERROR** **CODEC_ERROR** , **CODEC_ERROR** World Faith , p. 239 .', 'Both science and religion , these primary aspects of the one body of truth , complement and support one another : Religion and Science are inter-twined with each other and can not be separated .', 'Journalists have called the **CODEC_ERROR** Faith **CODEC_ERROR** logical religion , **CODEC_ERROR** because **CODEC_ERROR** teachings emphasize reason , the intellect and the validity of science : Until now it has been said that all religions were composed of tenets that had to be accepted , even if they seem contrary to science .', 'Thanks be to God , that in this new cycle the admonition of **CODEC_ERROR** is that in the search for truth man must weigh religious questions in the balance of science and reason .', 'When religion is upheld by science and reason we can believe with assurance and act with conviction , for this rational faculty is the greatest power in the world .', 'Through it industries are established , the past and present are laid bare and the underlying realities are brought to light .', 'Let us make nature our captive , break through all laws of limitation and with deep penetration bring to light that which is hidden .']"
7,./data_dsicap/Bahai/raw/Bahai26.txt,"['I attended many meetings where international peace was discussed and am always extremely happy to witness the results of such meetings , for one of the great principles of **CODEC_ERROR** teachings is the establishment of agreement among the peoples of the world .', 'Through His efforts this principle of universal harmony and agreement was practically demonstrated in Persia and other countries .', 'Today in Persia , for instance , there are many people of various races and religions who have followed the exhortations of **CODEC_ERROR** and are living together in love and fellowship without religious , patriotic or racial **CODEC_ERROR** , Jews , Christians , Buddhists , Zoroastrians and many others .', 'Foreign nations are not untrammeled and free from intrigues and complications like the United States ; therefore , they are not able to bring about universal harmony .']"
8,./data_dsicap/Bahai/raw/Bahai46.txt,"['Opposition and division are **CODEC_ERROR** Therefore , true consultation is spiritual conference in the attitude and atmosphere of love .', 'Members must love each other in the spirit of fellowship in order that good results may be forthcoming .', '**CODEC_ERROR** proclaimed this principle : Not everything that a man knoweth can be disclosed , nor can everything that he can disclose be regarded as timely , nor can every timely utterance be considered as suited to the capacity of those who hear **CODEC_ERROR** Such is the consummate wisdom to be observed in thy pursuits .', 'Be not oblivious thereof , if thou wishest to be a man of action under all conditions .', 'First diagnose the disease and identify the malady , then prescribe the remedy , for such is the perfect method of the skillful physician .', 'As long as man waxes proud in his own deficient belief systems , in his own greed and love for power , in his wayward and unjust ways , that is how long it will take for the true unity of the human race to be restored .', 'A hundred years later the girded letters forming TRENTON MAKES , THE WORLD TAKES were added to the bridge , due to the astounding successes of **CODEC_ERROR** pottery works and the establishment of John A.']"
9,./data_dsicap/Bahai/raw/Bahai40.txt,"['So I visualized that **CODEC_ERROR** God as a wrathful , bad-tempered tyrant , who insisted that I be good or suffer terrible consequences .', 'Instead of an angry , anthropomorphized Supreme Being , I learned that God exists far beyond the conceptual abilities of any human being .', 'The birds of our hearts , I realized , can never reach the heights necessary to understand our Creator : To every discerning and illuminated heart it is evident that God , the unknowable Essence , the Divine Being , is immensely exalted beyond every human attribute , such as corporeal existence , ascent and descent , egress and regress .', 'In fact , **CODEC_ERROR** compares those attempts to a painting trying to comprehend the painter : He is indeed a true believer in the unity of God who , in this Day , will regard Him as One immeasurably exalted above all the comparisons and likenesses with which men have compared Him .', 'So maybe you can understand my consternation , years after I decided to become a **CODEC_ERROR** , when I came upon this passage in the **CODEC_ERROR** writings : The fear of God hath ever been a sure defense and a safe stronghold for all the peoples of the world .']"
