,group,filepath,subgroup
460,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/648.html.txt,train69
461,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/192.html.txt,test23
462,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/641.html.txt,train26
463,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/742.html.txt,train47
464,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/42.html.txt,train50
465,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/758.html.txt,test15
466,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/807.html.txt,test10
467,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/303.html.txt,test3
468,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/213.html.txt,test20
469,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/511.html.txt,test17
470,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/721.html.txt,train32
471,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/797.html.txt,train46
472,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/231.html.txt,train27
473,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/538.html.txt,train59
474,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/707.html.txt,train69
475,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/854.html.txt,train25
476,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/673.html.txt,train76
477,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/526.html.txt,test7
478,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/763.html.txt,train39
479,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/789.html.txt,train24
480,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/393.html.txt,test10
481,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/515.html.txt,train75
482,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/149.html.txt,train42
483,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/741.html.txt,train52
484,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/897.html.txt,train26
485,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/256.html.txt,train74
486,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/703.html.txt,test8
487,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/173.html.txt,test0
488,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/722.html.txt,train65
489,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/199.html.txt,test13
490,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/739.html.txt,train64
491,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/389.html.txt,test0
492,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/661.html.txt,train32
493,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/12.html.txt,train46
494,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/241.html.txt,train36
495,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/193.html.txt,test9
496,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/196.html.txt,train33
497,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/889.html.txt,train73
498,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/261.html.txt,train45
499,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/692.html.txt,test0
500,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/733.html.txt,test14
501,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/333.html.txt,train44
502,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/353.html.txt,train69
503,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/251.html.txt,train61
504,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/436.html.txt,train49
505,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/317.html.txt,train45
506,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/838.html.txt,test20
507,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/884.html.txt,train53
508,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/223.html.txt,test17
509,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/294.html.txt,train76
510,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/577.html.txt,train63
511,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/547.html.txt,test6
512,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/635.html.txt,train72
513,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/147.html.txt,test2
514,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/660.html.txt,train77
515,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/415.html.txt,test4
516,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/793.html.txt,train70
517,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/427.html.txt,test2
518,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/429.html.txt,train67
519,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/818.html.txt,train60
520,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/311.html.txt,train24
521,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/601.html.txt,train37
522,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/600.html.txt,train65
523,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/428.html.txt,test9
524,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/233.html.txt,train64
525,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/356.html.txt,train33
526,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/750.html.txt,train43
527,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/903.html.txt,train48
528,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/151.html.txt,test12
529,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/810.html.txt,train34
530,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/552.html.txt,test3
531,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/476.html.txt,train62
532,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/435.html.txt,train38
533,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/505.html.txt,train64
534,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/688.html.txt,train61
535,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/53.html.txt,test10
536,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/275.html.txt,train36
537,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/352.html.txt,test6
538,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/792.html.txt,train44
539,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/639.html.txt,train71
540,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/777.html.txt,test12
541,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/524.html.txt,train77
542,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/218.html.txt,test20
543,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/471.html.txt,train64
544,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/607.html.txt,train72
545,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/847.html.txt,test23
546,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/186.html.txt,test2
547,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/475.html.txt,train47
548,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/486.html.txt,train45
549,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/431.html.txt,train44
550,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/342.html.txt,train32
551,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/744.html.txt,test14
552,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/724.html.txt,test8
553,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/171.html.txt,test0
554,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/314.html.txt,train65
555,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/238.html.txt,test21
556,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/376.html.txt,train44
557,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/532.html.txt,test13
558,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/206.html.txt,train32
559,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/642.html.txt,train69
560,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/824.html.txt,test17
561,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/328.html.txt,train29
562,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/292.html.txt,train44
563,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/366.html.txt,test14
564,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/710.html.txt,train29
565,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/443.html.txt,test13
566,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/386.html.txt,train68
567,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/779.html.txt,train50
568,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/698.html.txt,train71
569,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/615.html.txt,train63
570,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/829.html.txt,test19
571,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/735.html.txt,train28
572,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/222.html.txt,train57
573,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/832.html.txt,test14
574,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/885.html.txt,train47
575,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/664.html.txt,train37
576,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/803.html.txt,train40
577,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/677.html.txt,train60
578,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/935.html.txt,train73
579,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/845.html.txt,test15
580,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/647.html.txt,test8
581,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/557.html.txt,train47
582,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/518.html.txt,test15
583,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/863.html.txt,train25
584,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/668.html.txt,train37
585,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/411.html.txt,train56
586,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/731.html.txt,test0
587,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/715.html.txt,train68
588,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/548.html.txt,train24
589,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/234.html.txt,train70
590,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/331.html.txt,test7
591,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/631.html.txt,test13
592,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/499.html.txt,train24
593,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/646.html.txt,test16
594,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/397.html.txt,test8
595,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/811.html.txt,train30
596,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/534.html.txt,test13
597,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/450.html.txt,train36
598,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/224.html.txt,test12
599,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/207.html.txt,train27
600,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/657.html.txt,test16
601,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/358.html.txt,train42
602,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/230.html.txt,train71
603,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/585.html.txt,train45
604,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/718.html.txt,train76
605,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/894.html.txt,train40
606,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/414.html.txt,train53
607,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/570.html.txt,test19
608,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/659.html.txt,test7
609,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/621.html.txt,train56
610,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/451.html.txt,train57
611,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/949.html.txt,test22
612,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/508.html.txt,train74
613,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/945.html.txt,train49
614,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/319.html.txt,train25
615,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/300.html.txt,test0
616,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/154.html.txt,train63
617,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/178.html.txt,train75
618,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/630.html.txt,train37
619,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/594.html.txt,train73
620,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/372.html.txt,test2
621,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/852.html.txt,train37
622,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/510.html.txt,test7
623,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/857.html.txt,train60
624,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/717.html.txt,train48
625,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/723.html.txt,test19
626,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/608.html.txt,train26
627,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/335.html.txt,test15
628,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/41.html.txt,train39
629,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/281.html.txt,test15
630,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/563.html.txt,train38
631,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/610.html.txt,test3
632,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/277.html.txt,test9
633,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/895.html.txt,train72
634,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/166.html.txt,train58
635,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/909.html.txt,train60
636,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/769.html.txt,train74
637,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/919.html.txt,train48
638,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/215.html.txt,train67
639,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/198.html.txt,train53
640,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/908.html.txt,train76
641,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/855.html.txt,test16
642,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/16.html.txt,test16
643,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/835.html.txt,train74
644,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/188.html.txt,train56
645,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/225.html.txt,train51
646,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/156.html.txt,train66
647,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/182.html.txt,test19
648,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/142.html.txt,train42
649,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/704.html.txt,test16
650,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/851.html.txt,train60
651,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/324.html.txt,train75
652,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/713.html.txt,train24
653,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/679.html.txt,test1
654,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/550.html.txt,train43
655,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/926.html.txt,train43
656,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/274.html.txt,test23
657,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/302.html.txt,train71
658,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/858.html.txt,test14
659,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/418.html.txt,test23
660,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/500.html.txt,test10
661,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/611.html.txt,test20
662,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/730.html.txt,train33
663,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/761.html.txt,test12
664,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/625.html.txt,train58
665,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/202.html.txt,train64
666,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/252.html.txt,train67
667,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/345.html.txt,train70
668,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/575.html.txt,train25
669,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/424.html.txt,train71
670,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/200.html.txt,train68
671,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/929.html.txt,train44
672,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/204.html.txt,train35
673,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/612.html.txt,train50
674,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/236.html.txt,train70
675,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/536.html.txt,test12
676,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/226.html.txt,test23
677,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/373.html.txt,train61
678,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/830.html.txt,train71
679,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/339.html.txt,test20
680,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/937.html.txt,train28
681,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/912.html.txt,train28
682,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/296.html.txt,test21
683,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/374.html.txt,test14
684,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/498.html.txt,train59
685,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/560.html.txt,train37
686,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/394.html.txt,train65
687,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/544.html.txt,test19
688,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/146.html.txt,train62
689,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/805.html.txt,test1
690,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/798.html.txt,test16
691,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/596.html.txt,train71
692,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/220.html.txt,train28
693,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/406.html.txt,train54
694,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/183.html.txt,train58
695,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/361.html.txt,test18
696,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/491.html.txt,train53
697,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/463.html.txt,train47
698,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/54.html.txt,test7
699,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/385.html.txt,train52
700,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/360.html.txt,train57
701,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/320.html.txt,train70
702,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/408.html.txt,train75
703,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/460.html.txt,train60
704,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/363.html.txt,train36
705,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/571.html.txt,train32
706,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/834.html.txt,train38
707,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/490.html.txt,train41
708,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/484.html.txt,train70
709,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/640.html.txt,train47
710,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/242.html.txt,train68
711,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/301.html.txt,train66
712,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/420.html.txt,train34
713,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/580.html.txt,train33
714,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/663.html.txt,train65
715,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/323.html.txt,train40
716,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/936.html.txt,train39
717,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/446.html.txt,train67
718,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/482.html.txt,train55
719,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/266.html.txt,train55
720,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/749.html.txt,train69
721,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/458.html.txt,test5
722,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/900.html.txt,train43
723,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/867.html.txt,train31
724,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/574.html.txt,test0
725,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/248.html.txt,train35
726,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/564.html.txt,train72
727,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/604.html.txt,train68
728,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/738.html.txt,test11
729,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/644.html.txt,train66
730,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/578.html.txt,test13
731,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/348.html.txt,train48
732,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/893.html.txt,test6
733,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/823.html.txt,train73
734,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/711.html.txt,train37
735,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/839.html.txt,train43
736,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/430.html.txt,test0
737,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/334.html.txt,train57
738,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/203.html.txt,train50
739,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/282.html.txt,train36
740,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/421.html.txt,train54
741,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/174.html.txt,train60
742,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/709.html.txt,test6
743,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/398.html.txt,train76
744,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/402.html.txt,train67
745,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/531.html.txt,test5
746,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/566.html.txt,train66
747,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/781.html.txt,test21
748,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/528.html.txt,train37
749,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/627.html.txt,train52
750,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/653.html.txt,train53
751,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/943.html.txt,train24
752,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/467.html.txt,train25
753,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/637.html.txt,train26
754,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/567.html.txt,train62
755,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/753.html.txt,train34
756,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/399.html.txt,train32
757,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/632.html.txt,train74
758,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/658.html.txt,train51
759,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/931.html.txt,train29
760,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/473.html.txt,train40
761,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/788.html.txt,train51
762,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/783.html.txt,test21
763,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/487.html.txt,test19
764,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/700.html.txt,train63
765,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/370.html.txt,train66
766,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/819.html.txt,train55
767,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/683.html.txt,test11
768,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/161.html.txt,train25
769,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/254.html.txt,train46
770,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/562.html.txt,test19
771,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/565.html.txt,test15
772,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/326.html.txt,test6
773,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/349.html.txt,test17
774,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/299.html.txt,train26
775,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/502.html.txt,train44
776,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/598.html.txt,train55
777,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/308.html.txt,train28
778,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/153.html.txt,train66
779,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/514.html.txt,test22
780,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/687.html.txt,train59
781,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/543.html.txt,train56
782,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/318.html.txt,train38
783,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/404.html.txt,test18
784,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/179.html.txt,train62
785,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/329.html.txt,train49
786,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/864.html.txt,test4
787,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/426.html.txt,train46
788,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/719.html.txt,train25
789,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/901.html.txt,train71
790,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/764.html.txt,train74
791,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/833.html.txt,train35
792,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/812.html.txt,train71
793,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/888.html.txt,train34
794,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/794.html.txt,train52
795,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/558.html.txt,train49
796,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/191.html.txt,train65
797,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/917.html.txt,train62
798,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/380.html.txt,train37
799,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/944.html.txt,test20
800,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/780.html.txt,train42
