term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,22,139.0,4.93447393313,3058.0,108.558426529,0.955923726164
tell,18,139.0,4.93447393313,2502.0,88.8205307963,0.782119412316
get,18,139.0,4.93447393313,2502.0,88.8205307963,0.782119412316
know,26,83.4,4.42364830936,2168.4,115.014856043,0.677836824008
got,15,139.0,4.93447393313,2085.0,74.017108997,0.65176617693
quran,12,139.0,4.93447393313,1668.0,59.2136871976,0.521412941544
talk,11,139.0,4.93447393313,1529.0,54.2792132644,0.477961863082
want,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.409681596928
say,17,75.8181818182,4.32833812956,1288.90909091,73.5817482025,0.402910000284
awar,9,139.0,4.93447393313,1251.0,44.4102653982,0.391059706158
realli,9,139.0,4.93447393313,1251.0,44.4102653982,0.391059706158
gon,8,139.0,4.93447393313,1112.0,39.475791465,0.347608627696
lot,8,139.0,4.93447393313,1112.0,39.475791465,0.347608627696
husband,8,139.0,4.93447393313,1112.0,39.475791465,0.347608627696
messag,8,139.0,4.93447393313,1112.0,39.475791465,0.347608627696
laugh,7,139.0,4.93447393313,973.0,34.5413175319,0.304157549234
how,22,43.8947368421,3.78179442319,965.684210526,83.1994773102,0.301870650368
kind,11,83.4,4.42364830936,917.4,48.660131403,0.286777117849
guy,6,139.0,4.93447393313,834.0,29.6068435988,0.260706470772
happen,6,139.0,4.93447393313,834.0,29.6068435988,0.260706470772
dont,6,139.0,4.93447393313,834.0,29.6068435988,0.260706470772
earthquak,6,139.0,4.93447393313,834.0,29.6068435988,0.260706470772
problem,22,34.75,3.54817957201,764.5,78.0599505842,0.238980931541
rain,5,139.0,4.93447393313,695.0,24.6723696657,0.21725539231
bit,5,139.0,4.93447393313,695.0,24.6723696657,0.21725539231
told,5,139.0,4.93447393313,695.0,24.6723696657,0.21725539231
listen,5,139.0,4.93447393313,695.0,24.6723696657,0.21725539231
wrong,5,139.0,4.93447393313,695.0,24.6723696657,0.21725539231
thing,10,69.5,4.24132675257,695.0,42.4132675257,0.21725539231
think,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.200543439055
wife,12,52.125,3.95364468012,625.5,47.4437361614,0.195529853079
someth,6,104.25,4.64679186068,625.5,27.8807511641,0.195529853079
decid,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.186218907695
