term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
want,21,119.142857143,4.7803232533,2502.0,100.386788319,0.454991816694
say,22,75.8181818182,4.32833812956,1668.0,95.2234388503,0.303327877796
miracl,12,139.0,4.93447393313,1668.0,59.2136871976,0.303327877796
mosh,10,139.0,4.93447393313,1390.0,49.3447393313,0.252773231497
journey,9,139.0,4.93447393313,1251.0,44.4102653982,0.227495908347
noth,9,139.0,4.93447393313,1251.0,44.4102653982,0.227495908347
whi,9,139.0,4.93447393313,1251.0,44.4102653982,0.227495908347
tell,8,139.0,4.93447393313,1112.0,39.475791465,0.202218585197
sure,8,139.0,4.93447393313,1112.0,39.475791465,0.202218585197
exodus,8,139.0,4.93447393313,1112.0,39.475791465,0.202218585197
wonder,7,139.0,4.93447393313,973.0,34.5413175319,0.176941262048
slaveri,7,139.0,4.93447393313,973.0,34.5413175319,0.176941262048
get,7,139.0,4.93447393313,973.0,34.5413175319,0.176941262048
adonai,7,139.0,4.93447393313,973.0,34.5413175319,0.176941262048
congreg,7,139.0,4.93447393313,973.0,34.5413175319,0.176941262048
think,14,64.1538461538,4.1612840449,898.153846153,58.2579766286,0.163330395736
freedom,18,49.0588235294,3.8930200583,883.058823529,70.0743610494,0.160585347068
read,16,52.125,3.95364468012,834.0,63.2583148819,0.151663938898
scriptur,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
everyon,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
mose,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
passov,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
elohim,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
pain,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
yes,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
lot,6,139.0,4.93447393313,834.0,29.6068435988,0.151663938898
someth,8,104.25,4.64679186068,834.0,37.1743348854,0.151663938898
know,9,83.4,4.42364830936,750.6,39.8128347842,0.136497545008
look,9,83.4,4.42364830936,750.6,39.8128347842,0.136497545008
egyptian,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.134812390132
bibl,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.134812390132
talk,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
knew,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
seder,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
pharaoh,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
holiday,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
everyth,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
sing,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
imagin,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
dri,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
got,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
frankel,5,139.0,4.93447393313,695.0,24.6723696657,0.126386615748
how,14,43.8947368421,3.78179442319,614.526315789,52.9451219247,0.11175237603
stori,23,26.0625,3.26049749956,599.4375,74.9914424899,0.109008456083
slave,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.108331384927
afraid,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
passag,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
told,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
anyth,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
toss,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
bad,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
circl,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
israelit,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
worship,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
els,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
heard,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
wilder,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
easter,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
reed,4,139.0,4.93447393313,556.0,19.7378957325,0.101109292599
here,10,52.125,3.95364468012,521.25,39.5364468012,0.0947899618112
morn,5,104.25,4.64679186068,521.25,23.2339593034,0.0947899618112
away,5,104.25,4.64679186068,521.25,23.2339593034,0.0947899618112
spring,5,104.25,4.64679186068,521.25,23.2339593034,0.0947899618112
imag,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.0827257848535
love,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.0816651978681
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
photo,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
taproot,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
biblic,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
estell,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
let,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
mayb,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
scari,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
step,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
difficult,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
pick,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
insist,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
welcom,3,139.0,4.93447393313,417.0,14.8034217994,0.075831969449
