term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
fisc,12,567.0,6.34035930373,6804.0,76.0843116448,11.2092257002
fisa,2,481.090909091,6.17605625244,962.181818182,12.3521125049,1.58514302831
“novel,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
todayw,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
“network,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
“cybersignatur,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
fiscimagecropjpg,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
we'v,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
warrantless,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
isn't,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
takectrl,1,567.0,6.34035930373,567.0,6.34035930373,0.93410214168
aclu,2,193.609756098,5.26584456664,387.219512196,10.5316891333,0.637923413832
malwar,1,324.0,5.78074351579,324.0,5.78074351579,0.533772652389
stingray,1,256.064516129,5.54542942886,256.064516129,5.54542942886,0.421852580114
snowden,1,198.45,5.29053717923,198.45,5.29053717923,0.326935749588
cellphon,1,168.893617021,5.12926903163,168.893617021,5.12926903163,0.278243191138
surveil,7,19.1507840772,2.95234365877,134.05548854,20.6664056114,0.22084923977
yahoo,3,39.2,3.6686767468,117.6,11.0060302404,0.19373970346
nsa,1,115.043478261,4.74531012875,115.043478261,4.74531012875,0.189527970776
constru,1,74.8867924528,4.31597753923,74.8867924528,4.31597753923,0.123371980977
encrypt,1,71.1928251121,4.26539204244,71.1928251121,4.26539204244,0.117286367565
email,2,33.4936708861,3.51135649221,66.9873417722,7.02271298442,0.110358058933
underscor,1,59.0185873606,4.0778524343,59.0185873606,4.0778524343,0.0972299627028
privaci,2,28.2994652406,3.34284290838,56.5989304812,6.68568581676,0.0932437075473
undisclos,1,54.3698630137,3.99581001163,54.3698630137,3.99581001163,0.0895714382433
the,48,1.0,0.0,48.0,0.0,0.0790774299835
circumv,1,44.9745042493,3.80609575697,44.9745042493,3.80609575697,0.0740930877254
disclosur,1,42.7924528302,3.7563617513,42.7924528302,3.7563617513,0.0704982748438
opinion,11,3.80445722502,1.33617333331,41.8490294752,14.6979066664,0.0689440353793
intrus,1,34.3636363636,3.53699892282,34.3636363636,3.53699892282,0.0566122510109
transpar,2,15.876,2.76480853492,31.752,5.52961706984,0.0523097199341
predat,2,12.5700712589,2.53131869155,25.1401425178,5.0626373831,0.0414170387443
fbi,1,23.9096385542,3.17428166443,23.9096385542,3.17428166443,0.0393898493479
compel,2,11.6735294118,2.45732383517,23.3470588236,4.91464767034,0.0384630293634
revel,2,11.6222547584,2.45292177377,23.2445095168,4.90584354754,0.0382940848712
govern,14,1.50941243582,0.411720459754,21.1317741015,5.76408643656,0.0348134663945
disclos,1,20.4587628866,3.01841129372,20.4587628866,3.01841129372,0.0337047164524
cia,1,20.0962025316,3.00053086844,20.0962025316,3.00053086844,0.0331074176797
patriot,2,9.68048780488,2.27011229308,19.3609756098,4.54022458616,0.0318961706915
bulk,2,9.65106382979,2.2670681507,19.3021276596,4.5341363014,0.0317992218444
scan,1,18.8104265403,2.93441131931,18.8104265403,2.93441131931,0.0309891705771
freedom,5,3.48540065862,1.24858300421,17.4270032931,6.24291502105,0.0287100548486
usa,4,4.0572450805,1.40050419169,16.228980322,5.60201676676,0.0267363761483
hidden,2,7.81299212598,2.0557880052,15.625984252,4.1115760104,0.0257429724085
secret,5,3.11294117647,1.13556799519,15.5647058824,5.67783997595,0.0256420195755
court,7,2.11906033102,0.750972750339,14.8334223171,5.25680925237,0.0244372690562
protocol,1,14.7272727273,2.68970106243,14.7272727273,2.68970106243,0.0242623932904
expir,1,13.3523969722,2.59169591721,13.3523969722,2.59169591721,0.0219973590975
that,13,1.00398406375,0.00397614837964,13.0517928287,0.0516899289353,0.0215021298661
amend,2,6.46943765281,1.86708918863,12.9388753056,3.73417837726,0.0213161042926
anonym,1,12.6501992032,2.53767296234,12.6501992032,2.53767296234,0.0208405258702
overse,1,12.5800316957,2.5321107708,12.5800316957,2.5321107708,0.0207249286585
and,12,1.00006299213,6.29901420636e-05,12.0007559056,0.000755881704763,0.0197706028098
sweep,1,11.9189189189,2.4781269628,11.9189189189,2.4781269628,0.019635780756
spi,1,11.2039520113,2.41626657421,11.2039520113,2.41626657421,0.0184579110565
judici,1,11.1802816901,2.41415166331,11.1802816901,2.41415166331,0.0184189154697
law,6,1.79735084343,0.586313827158,10.7841050606,3.51788296295,0.0177662356846
rule,6,1.74155331286,0.554777423537,10.4493198772,3.32866454122,0.01721469502
yale,1,10.3359375,2.3356269002,10.3359375,2.3356269002,0.0170279036244
clinic,1,10.1185468451,2.31437006117,10.1185468451,2.31437006117,0.01666976416
motion,2,5.04320203304,1.61804120437,10.0864040661,3.23608240874,0.0166168106525
act,7,1.43181818182,0.358945092473,10.0227272727,2.51261564731,0.0165119065449
unfortun,1,9.96610169492,2.29918950399,9.96610169492,2.29918950399,0.0164186189373
crop,1,9.71009174312,2.27316573057,9.71009174312,2.27316573057,0.015996856249
interpret,3,3.21506682868,1.167848144,9.64520048604,3.503544432,0.0158899513773
phone,1,9.11889718553,2.21034887413,9.11889718553,2.21034887413,0.0150228948691
vulner,1,8.86927374302,2.18259291507,8.86927374302,2.18259291507,0.0146116536129
weaken,1,8.44917509313,2.13406881449,8.44917509313,2.13406881449,0.0139195635801
intellig,2,4.19334389857,1.43349848213,8.38668779714,2.86699696426,0.0138166191057
for,8,1.00031504001,0.000314990395397,8.00252032008,0.00251992316318,0.0131837237563
shadow,1,7.938,2.07166135436,7.938,2.07166135436,0.0130774299835
search,2,3.25394548063,1.17986825409,6.50789096126,2.35973650818,0.0107214019131
oblig,1,6.48,1.86872051036,6.48,1.86872051036,0.0106754530478
mysteri,1,6.46943765281,1.86708918863,6.46943765281,1.86708918863,0.0106580521463
section,3,2.12843544711,0.755387177948,6.38530634133,2.26616153384,0.0105194503152
are,6,1.02990593578,0.0294674735827,6.17943561468,0.176804841496,0.0101802893158
public,5,1.22424429365,0.202323750487,6.12122146825,1.01161875243,0.0100843846264
num,6,1.00031504001,0.000314990395397,6.00189024006,0.00188994237238,0.00988779281723
