term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
gay,26,139.0,4.93447393313,3614.0,128.296322261,0.926191696566
know,21,83.4,4.42364830936,1751.4,92.8966144966,0.448846745259
happi,12,139.0,4.93447393313,1668.0,59.2136871976,0.427473090723
homosexu,11,139.0,4.93447393313,1529.0,54.2792132644,0.391850333162
tell,9,139.0,4.93447393313,1251.0,44.4102653982,0.320604818042
wrong,8,139.0,4.93447393313,1112.0,39.475791465,0.284982060482
love,17,64.1538461538,4.1612840449,1090.61538461,70.7418287633,0.279501636242
samesex,7,139.0,4.93447393313,973.0,34.5413175319,0.249359302922
proud,7,139.0,4.93447393313,973.0,34.5413175319,0.249359302922
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.249359302922
sure,7,139.0,4.93447393313,973.0,34.5413175319,0.249359302922
everyon,7,139.0,4.93447393313,973.0,34.5413175319,0.249359302922
lesbian,7,139.0,4.93447393313,973.0,34.5413175319,0.249359302922
woman,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.244270337556
sexual,10,92.6666666667,4.52900882502,926.666666667,45.2900882502,0.237485050402
wonder,6,139.0,4.93447393313,834.0,29.6068435988,0.213736545361
didnt,6,139.0,4.93447393313,834.0,29.6068435988,0.213736545361
alon,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.189988040321
noth,5,139.0,4.93447393313,695.0,24.6723696657,0.178113787801
categor,5,139.0,4.93447393313,695.0,24.6723696657,0.178113787801
bisexu,5,139.0,4.93447393313,695.0,24.6723696657,0.178113787801
silenc,5,139.0,4.93447393313,695.0,24.6723696657,0.178113787801
roughgarden,5,139.0,4.93447393313,695.0,24.6723696657,0.178113787801
pride,5,139.0,4.93447393313,695.0,24.6723696657,0.178113787801
seem,6,104.25,4.64679186068,625.5,27.8807511641,0.160302409021
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.152668960973
dont,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
inhospit,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
get,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
gender,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
eleanor,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
bit,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
miss,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
refus,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
thank,4,139.0,4.93447393313,556.0,19.7378957325,0.142491030241
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.13601416523
read,10,52.125,3.95364468012,521.25,39.5364468012,0.133585340851
will,16,30.8888888889,3.43039653635,494.222222222,54.8863445816,0.126658693548
thing,7,69.5,4.24132675257,486.5,29.689287268,0.124679651461
how,11,43.8947368421,3.78179442319,482.842105263,41.5997386551,0.123742210472
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.122135168778
straight,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.122135168778
taunt,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
stonewal,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
silent,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
sodomi,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
evolutionari,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
bar,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
ignor,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
amen,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
leonardo,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
sermon,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
knew,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
blest,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
sunday,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
yes,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
sad,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
someth,4,104.25,4.64679186068,417.0,18.5871674427,0.106868272681
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
look,5,83.4,4.42364830936,417.0,22.1182415468,0.106868272681
messi,3,139.0,4.93447393313,417.0,14.8034217994,0.106868272681
like,30,12.8307692308,2.55184613246,384.923076924,76.5553839738,0.0986476363209
what,32,11.7464788732,2.46355352532,375.887323942,78.8337128102,0.0963319641062
ancestri,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0949940201606
experi,7,52.125,3.95364468012,364.875,27.6755127608,0.0935097385956
man,13,27.8,3.3250360207,361.4,43.2254682691,0.0926191696566
folk,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.0916013765834
think,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.0822063636005
nor,3,104.25,4.64679186068,312.75,13.940375582,0.0801512045105
away,3,104.25,4.64679186068,312.75,13.940375582,0.0801512045105
categori,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0777223801314
doe,9,33.36,3.50735757749,300.24,31.5662181974,0.0769451563301
vertebr,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0712455151205
necessari,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0712455151205
brief,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0712455151205
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
ourselv,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
lover,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
guilti,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
urn,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
eat,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
sex,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
heterosexu,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
len,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
mat,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
chestnut,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
kid,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
experien,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
prayer,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
lose,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
spoke,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
teen,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
tandem,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
suicid,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
bigotri,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
politico,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
told,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
got,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
innoc,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
easi,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
ter,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
clean,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
oppress,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
darwin,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
joy,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
motley,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
inde,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
bond,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
biologist,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
bless,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
inexplic,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
eve,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
partner,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
ing,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
forgiv,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
assur,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
fear,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
hirshfield,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
rememb,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
sing,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
drawn,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
tender,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
again,5,55.6,4.01818320126,278.0,20.0909160063,0.0712455151205
communal,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
appar,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
difficult,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
hair,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
persimmon,2,139.0,4.93447393313,278.0,9.86894786626,0.0712455151205
themselv,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.0657650908804
friend,5,49.0588235294,3.8930200583,245.294117647,19.4651002915,0.0628636898121
legislatur,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.061067584389
better,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.061067584389
tale,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.061067584389
clear,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.0610675843889
heart,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.0593712626003
women,4,55.6,4.01818320126,222.4,16.072732805,0.0569964120964
spirit,2,104.25,4.64679186068,208.5,9.29358372136,0.0534341363403
fire,3,69.5,4.24132675257,208.5,12.7239802577,0.0534341363403
engag,2,104.25,4.64679186068,208.5,9.29358372136,0.0534341363403
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.0534341363403
poet,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.0502909518497
relationship,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0493238181603
leav,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0493238181603
offer,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.0474970100803
way,9,20.3414634146,3.01266133565,183.073170731,27.1139520209,0.04691777825
would,10,18.1304347826,2.89759200587,181.304347826,28.9759200587,0.0464644663829
face,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0458006882917
marri,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0458006882917
then,12,14.6315789474,2.68318213452,175.578947369,32.1981856142,0.0449971674446
invent,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.0449971674445
communiti,10,17.0204081633,2.83441310425,170.204081633,28.3441310425,0.0436197031351
express,3,55.6,4.01818320126,166.8,12.0545496038,0.0427473090723
amount,2,83.4,4.42364830936,166.8,8.84729661872,0.0427473090723
celebr,4,41.7,3.7305011288,166.8,14.9220045152,0.0427473090723
went,3,52.125,3.95364468012,156.375,11.8609340404,0.0400756022553
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0388611900657
whole,4,37.9090909091,3.635190949,151.636363636,14.540763796,0.0388611900657
rhythm,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0388611900657
differ,15,9.81176470588,2.28358214587,147.176470588,34.2537321881,0.0377182138873
who,26,5.59731543624,1.72228709641,145.530201342,44.7794645067,0.0372963099288
word,15,9.6976744186,2.27188610611,145.465116279,34.0782915916,0.0372796300049
not,35,4.12871287129,1.41796570496,144.504950495,49.6287996736,0.0370335598399
togeth,7,20.3414634146,3.01266133565,142.390243902,21.0886293495,0.0364916053055
just,7,20.3414634146,3.01266133565,142.390243902,21.0886293495,0.0364916053055
berri,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
wer,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
insemin,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
ding,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
homosapien,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
slowter,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
cancer,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
add,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
dore,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
unhappi,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
loud,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
ture,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
rejoic,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
bad,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
sodomit,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
nowher,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
yone,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
adv,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
crack,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
jovial,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
ight,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
useless,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
sokrat,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
pretti,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
thick,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
elv,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
els,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
sacr,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
comment,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
hap,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
lazi,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
mmit,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
piano,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
sight,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
joan,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
trust,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
gradua,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
nardo,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
utter,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
xualiti,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
nto,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
biblic,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
walk,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
honesti,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
deeffect,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
darn,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
equir,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
worthi,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
insid,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
pite,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
chitral,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
johan,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
gratitud,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
bridg,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
idolatr,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
wiri,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
hile,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
szymborska,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
transcend,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
vision,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
insist,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
kiss,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
monsignor,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
horri,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
lesb,1,139.0,4.93447393313,139.0,4.93447393313,0.0356227575602
