term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
“urban,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
“transform,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
“leav,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
–rural,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
york—num,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
wwwbicorgperspectiveswhyruralcommunitiesmatternewurbanagenda,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
urbanrur,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
unaid,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
num—,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
numtqmyyuhenumuqquwnum,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.277140612726
volit,1,162.0,5.08759633523,162.0,5.08759633523,0.268656716418
uncheck,1,160.363636364,5.07744396377,160.363636364,5.07744396377,0.265943012212
humankind,1,73.8418604651,4.30192578578,73.8418604651,4.30192578578,0.122457480042
vibrant,2,30.8871595331,3.43034054845,61.7743190662,6.8606810969,0.102444973576
linkag,1,52.396039604,3.95883100839,52.396039604,3.95883100839,0.0868922713167
rural,10,5.21550591327,1.65163609492,52.1550591327,16.5163609492,0.0864926353776
agenda,4,12.8863636364,2.55616966981,51.5454545456,10.2246786792,0.0854816824968
beneficiari,1,50.5605095541,3.92317082799,50.5605095541,3.92317082799,0.0838482745507
prerequisit,1,50.5605095541,3.92317082799,50.5605095541,3.92317082799,0.0838482745507
rethink,1,49.3043478261,3.89801226836,49.3043478261,3.89801226836,0.0817650876055
jul,1,45.36,3.81463065942,45.36,3.81463065942,0.075223880597
nurtur,1,38.347826087,3.64669784008,38.347826087,3.64669784008,0.0635950681376
the,35,1.0,0.0,35.0,0.0,0.0580431177446
habitat,2,17.3888280394,2.85582793331,34.7776560788,5.71165586662,0.0576743881904
urban,9,3.7665480427,1.32615894347,33.8989323843,11.9354304912,0.0562171349657
metropoli,1,33.075,3.49877771,33.075,3.49877771,0.0548507462687
viabl,2,16.1834862385,2.78399135434,32.366972477,5.56798270868,0.053676571272
staf,1,31.4376237624,3.44800538463,31.4376237624,3.44800538463,0.05213536279
erad,1,27.5147313692,3.31472154739,27.5147313692,3.31472154739,0.0456297369307
dissemin,1,24.2012195122,3.18640302496,24.2012195122,3.18640302496,0.0401346923917
and,23,1.00006299213,6.29901420636e-05,23.001448819,0.00144877326746,0.0381450229171
synthes,1,21.7479452055,3.07951927976,21.7479452055,3.07951927976,0.0360662441219
discount,1,21.5706521739,3.07133369517,21.5706521739,3.07133369517,0.0357722258274
implicit,1,21.1962616822,3.05382483039,21.1962616822,3.05382483039,0.0351513460733
https,1,20.780104712,3.03399602474,20.780104712,3.03399602474,0.0344612018441
len,1,20.7529411765,3.03268798008,20.7529411765,3.03268798008,0.0344161545216
defici,1,20.5914396887,3.02487544034,20.5914396887,3.02487544034,0.0341483245252
foremost,1,19.1970979444,2.95475911888,19.1970979444,2.95475911888,0.031835983324
truli,2,9.40521327014,2.24126413875,18.8104265403,4.4825282775,0.0311947372144
horizon,1,18.1232876712,2.89719772297,18.1232876712,2.89719772297,0.0300552034348
conceptu,1,17.6792873051,2.8723937456,17.6792873051,2.8723937456,0.0293188844197
indefinit,1,17.0160771704,2.83415861306,17.0160771704,2.83415861306,0.0282190334501
protagonist,1,16.8535031847,2.82455853933,16.8535031847,2.82455853933,0.0279494248502
alik,1,16.2,2.78501124224,16.2,2.78501124224,0.0268656716418
passiv,1,15.8443113772,2.76281053226,15.8443113772,2.76281053226,0.0262758065957
logist,1,14.0994671403,2.6461370052,14.0994671403,2.6461370052,0.023382200896
communiti,7,1.96121062384,0.673561947791,13.7284743669,4.71493363454,0.0227669558323
knowledg,4,3.39811643836,1.22322128939,13.5924657534,4.89288515756,0.0225414025762
sustain,3,4.36034056578,1.47255016573,13.0810216973,4.41765049719,0.0216932366457
ambiti,1,12.5402843602,2.5289462112,12.5402843602,2.5289462112,0.0207964914763
will,10,1.22481098596,0.202786534915,12.2481098596,2.02786534915,0.0203119566494
wherebi,1,12.1098398169,2.49401833014,12.1098398169,2.49401833014,0.020082653096
insight,1,11.8037174721,2.46841452187,11.8037174721,2.46841452187,0.0195749875159
desper,1,11.7687175686,2.4654449577,11.7687175686,2.4654449577,0.0195169445582
undermin,1,11.6907216495,2.45879550578,11.6907216495,2.45879550578,0.019387598092
pattern,3,3.79173632673,1.33282404788,11.3752089802,3.99847214364,0.0188643598345
gang,1,11.2436260623,2.41980139585,11.2436260623,2.41980139585,0.0186461460403
profound,1,11.2197879859,2.41767900383,11.2197879859,2.41767900383,0.0186066135753
area,8,1.38812625689,0.327954821122,11.1050100551,2.62363856898,0.0184162687481
alloc,1,10.5558510638,2.35668030939,10.5558510638,2.35668030939,0.0175055573197
advanc,5,1.9997480791,0.693021212178,9.9987403955,3.46510606089,0.0165816590307
progress,4,2.44697903822,0.894854218108,9.78791615288,3.57941687243,0.016232033421
abund,1,9.56385542169,2.25799093255,9.56385542169,2.25799093255,0.0158604567524
innov,2,4.74051955808,1.55614674111,9.48103911616,3.11229348222,0.0157231162789
consumpt,1,9.3608490566,2.23653599755,9.3608490566,2.23653599755,0.0155237961138
distant,1,9.04615384615,2.202339678,9.04615384615,2.202339678,0.0150019135094
displac,1,9.02558271745,2.20006306917,9.02558271745,2.20006306917,0.0149677988681
