term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
learn,128,75.8181818182,4.32833812956,9704.72727273,554.027280584,0.902933315289
bibl,94,92.6666666667,4.52900882502,8710.66666667,425.726829552,0.810445354175
wisdom,56,139.0,4.93447393313,7784.0,276.330540255,0.724227763305
know,92,83.4,4.42364830936,7672.8,406.975644461,0.7138816524
get,51,139.0,4.93447393313,7089.0,251.65817059,0.659564570153
lot,40,139.0,4.93447393313,5560.0,197.378957325,0.517305545218
knowledg,101,52.125,3.95364468012,5264.625,399.318112692,0.489823688128
say,68,75.8181818182,4.32833812956,5155.63636364,294.32699281,0.479683323747
someth,49,104.25,4.64679186068,5108.25,227.692801173,0.475274469669
thing,70,69.5,4.24132675257,4865.0,296.89287268,0.452642352066
read,85,52.125,3.95364468012,4430.625,336.05979781,0.412227856345
eat,31,139.0,4.93447393313,4309.0,152.968691927,0.400911797544
want,36,119.142857143,4.7803232533,4289.14285715,172.091637119,0.39906427774
foolish,30,139.0,4.93447393313,4170.0,148.034217994,0.387979158913
okay,30,139.0,4.93447393313,4170.0,148.034217994,0.387979158913
realli,27,139.0,4.93447393313,3753.0,133.230796195,0.349181243022
wise,24,139.0,4.93447393313,3336.0,118.427374395,0.310383327131
understand,52,59.5714285714,4.08717607274,3097.71428571,212.533155782,0.288213089478
job,21,139.0,4.93447393313,2919.0,103.623952596,0.271585411239
let,19,139.0,4.93447393313,2641.0,93.7550047295,0.245720133978
sin,19,139.0,4.93447393313,2641.0,93.7550047295,0.245720133978
proverb,19,139.0,4.93447393313,2641.0,93.7550047295,0.245720133978
whi,19,139.0,4.93447393313,2641.0,93.7550047295,0.245720133978
chapter,22,119.142857143,4.7803232533,2621.14285715,105.167111573,0.243872614174
just,128,20.3414634146,3.01266133565,2603.70731707,385.620650963,0.242250401663
vers,18,139.0,4.93447393313,2502.0,88.8205307963,0.232787495348
talk,18,139.0,4.93447393313,2502.0,88.8205307963,0.232787495348
video,28,83.4,4.42364830936,2335.2,123.862152662,0.217268328991
ignor,16,139.0,4.93447393313,2224.0,78.9515829301,0.206922218087
stupid,16,139.0,4.93447393313,2224.0,78.9515829301,0.206922218087
guy,16,139.0,4.93447393313,2224.0,78.9515829301,0.206922218087
should,31,69.5,4.24132675257,2154.5,131.48112933,0.200455898772
money,20,92.6666666667,4.52900882502,1853.33333333,90.5801765004,0.172435181739
preach,13,139.0,4.93447393313,1807.0,64.1481611307,0.168124302196
fool,12,139.0,4.93447393313,1668.0,59.2136871976,0.155191663565
god,52,32.0769230769,3.46813686434,1668.0,180.343116946,0.155191663565
how,37,43.8947368421,3.78179442319,1624.10526316,139.926393658,0.151107672419
anyth,11,139.0,4.93447393313,1529.0,54.2792132644,0.142259024935
instruct,11,139.0,4.93447393313,1529.0,54.2792132644,0.142259024935
look,18,83.4,4.42364830936,1501.2,79.6256695685,0.139672497209
homeschool,10,139.0,4.93447393313,1390.0,49.3447393313,0.129326386304
sunday,10,139.0,4.93447393313,1390.0,49.3447393313,0.129326386304
smart,10,139.0,4.93447393313,1390.0,49.3447393313,0.129326386304
evil,10,139.0,4.93447393313,1390.0,49.3447393313,0.129326386304
bread,10,139.0,4.93447393313,1390.0,49.3447393313,0.129326386304
thou,10,139.0,4.93447393313,1390.0,49.3447393313,0.129326386304
actual,25,52.125,3.95364468012,1303.125,98.841117003,0.12124348716
think,20,64.1538461538,4.1612840449,1283.07692308,83.225680898,0.119378202742
whatev,9,139.0,4.93447393313,1251.0,44.4102653982,0.116393747674
pastor,9,139.0,4.93447393313,1251.0,44.4102653982,0.116393747674
tri,9,139.0,4.93447393313,1251.0,44.4102653982,0.116393747674
choos,9,139.0,4.93447393313,1251.0,44.4102653982,0.116393747674
tell,9,139.0,4.93447393313,1251.0,44.4102653982,0.116393747674
unto,9,139.0,4.93447393313,1251.0,44.4102653982,0.116393747674
hear,9,139.0,4.93447393313,1251.0,44.4102653982,0.116393747674
could,38,32.0769230769,3.46813686434,1218.92307692,131.789200845,0.113409292605
put,15,75.8181818182,4.32833812956,1137.27272727,64.9250719434,0.105812497885
mayb,8,139.0,4.93447393313,1112.0,39.475791465,0.103461109044
tast,8,139.0,4.93447393313,1112.0,39.475791465,0.103461109044
obvious,8,139.0,4.93447393313,1112.0,39.475791465,0.103461109044
save,8,139.0,4.93447393313,1112.0,39.475791465,0.103461109044
