term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sin,134,139.0,4.93447393313,18626.0,661.219507039,2.18026454407
unto,88,139.0,4.93447393313,12232.0,434.233706115,1.43181552148
say,73,75.8181818182,4.32833812956,5534.72727273,315.968683458,0.647866940504
bibl,46,92.6666666667,4.52900882502,4262.66666667,208.334405951,0.498966015061
commit,34,119.142857143,4.7803232533,4050.85714286,162.530990612,0.474172672698
get,29,139.0,4.93447393313,4031.0,143.099744061,0.471848296851
shall,29,139.0,4.93447393313,4031.0,143.099744061,0.471848296851
talk,26,139.0,4.93447393313,3614.0,128.296322261,0.423036404074
save,25,139.0,4.93447393313,3475.0,123.361848328,0.406765773148
vers,24,139.0,4.93447393313,3336.0,118.427374395,0.390495142222
chapter,23,119.142857143,4.7803232533,2740.28571429,109.947434826,0.320763866825
god,84,32.0769230769,3.46813686434,2694.46153846,291.323496605,0.315399922563
testament,25,104.25,4.64679186068,2606.25,116.169796517,0.305074329861
lord,41,55.6,4.01818320126,2279.6,164.745511252,0.266838347185
want,18,119.142857143,4.7803232533,2144.57142857,86.0458185594,0.251032591429
pray,15,139.0,4.93447393313,2085.0,74.017108997,0.244059463889
whi,15,139.0,4.93447393313,2085.0,74.017108997,0.244059463889
fornic,15,139.0,4.93447393313,2085.0,74.017108997,0.244059463889
look,24,83.4,4.42364830936,2001.6,106.167559425,0.234297085333
ark,14,139.0,4.93447393313,1946.0,69.0826350638,0.227788832963
josiah,14,139.0,4.93447393313,1946.0,69.0826350638,0.227788832963
corinthian,12,139.0,4.93447393313,1668.0,59.2136871976,0.195247571111
thou,12,139.0,4.93447393313,1668.0,59.2136871976,0.195247571111
adulteri,11,139.0,4.93447393313,1529.0,54.2792132644,0.178976940185
tell,11,139.0,4.93447393313,1529.0,54.2792132644,0.178976940185
thing,20,69.5,4.24132675257,1390.0,84.8265350514,0.162706309259
christ,13,104.25,4.64679186068,1355.25,60.4082941888,0.158638651528
think,20,64.1538461538,4.1612840449,1283.07692308,83.225680898,0.150190439316
uzza,9,139.0,4.93447393313,1251.0,44.4102653982,0.146435678333
thi,9,139.0,4.93447393313,1251.0,44.4102653982,0.146435678333
guy,9,139.0,4.93447393313,1251.0,44.4102653982,0.146435678333
heaven,9,139.0,4.93447393313,1251.0,44.4102653982,0.146435678333
here,22,52.125,3.95364468012,1146.75,86.9801829626,0.134232705139
joshua,8,139.0,4.93447393313,1112.0,39.475791465,0.130165047407
eat,8,139.0,4.93447393313,1112.0,39.475791465,0.130165047407
tomorrow,8,139.0,4.93447393313,1112.0,39.475791465,0.130165047407
saul,8,139.0,4.93447393313,1112.0,39.475791465,0.130165047407
thee,8,139.0,4.93447393313,1112.0,39.475791465,0.130165047407
die,29,37.9090909091,3.635190949,1099.36363636,105.420537521,0.128685899141
pharaohnechoh,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
let,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
hath,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
fear,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
lot,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
thrown,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
neither,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
samuel,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
forth,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
punish,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
judg,7,139.0,4.93447393313,973.0,34.5413175319,0.113894416481
death,83,11.5833333333,2.44956728334,961.416666664,203.314084517,0.112538530571
said,22,41.7,3.7305011288,917.4,82.0710248336,0.107386164111
put,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.106498675151
should,13,69.5,4.24132675257,903.5,55.1372477834,0.105759101018
will,29,30.8888888889,3.43039653635,895.777777778,99.4814995542,0.104855177078
kill,24,36.2608695652,3.59073918643,870.260869565,86.1777404743,0.101868297971
scriptur,6,139.0,4.93447393313,834.0,29.6068435988,0.0976237855554
cart,6,139.0,4.93447393313,834.0,29.6068435988,0.0976237855554
told,6,139.0,4.93447393313,834.0,29.6068435988,0.0976237855554
knew,6,139.0,4.93447393313,834.0,29.6068435988,0.0976237855554
realli,6,139.0,4.93447393313,834.0,29.6068435988,0.0976237855554
done,6,139.0,4.93447393313,834.0,29.6068435988,0.0976237855554
stay,6,139.0,4.93447393313,834.0,29.6068435988,0.0976237855554
jesus,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.0976237855554
just,41,20.3414634146,3.01266133565,833.999999999,123.519114762,0.0976237855553
window,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.0867766982715
israel,15,49.0588235294,3.8930200583,735.882352941,58.3953008745,0.0861386343136
hand,14,52.125,3.95364468012,729.75,55.3510255217,0.085420812361
smoke,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
anania,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
lust,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
lifestyl,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
somebodi,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
wherefor,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
sleep,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
step,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
achan,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
pick,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
hey,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
happen,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
salvat,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
wick,5,139.0,4.93447393313,695.0,24.6723696657,0.0813531546295
away,6,104.25,4.64679186068,625.5,27.8807511641,0.0732178391666
blood,6,104.25,4.64679186068,625.5,27.8807511641,0.0732178391666
man,22,27.8,3.3250360207,611.6,73.1507924554,0.071590776074
aid,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.0709991167676
decid,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.0697312753968
better,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.0697312753968
straight,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.0697312753968
out,32,18.5333333333,2.91957091259,593.066666666,93.4262692029,0.0694213586171
bring,7,83.4,4.42364830936,583.8,30.9655381655,0.0683366498888
know,7,83.4,4.42364830936,583.8,30.9655381655,0.0683366498888
need,13,43.8947368421,3.78179442319,570.631578947,49.1633275015,0.0667952216958
deliv,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.0650825237036
sodomit,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
wound,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
admonit,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
clip,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
sure,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
buri,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
righteous,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
everybodi,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
gentil,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
proverb,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
oxen,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
stumbl,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
fell,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
lazi,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
cloth,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
believeth,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
philistin,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
got,4,139.0,4.93447393313,556.0,19.7378957325,0.0650825237036
