term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
“the,2,1587.6,7.36997872091,3175.2,14.7399574418,0.708275708231
dearer,2,1587.6,7.36997872091,3175.2,14.7399574418,0.708275708231
whereon,2,1587.6,7.36997872091,3175.2,14.7399574418,0.708275708231
reverence—i,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
reunion—a,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
muchneed,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
music—that,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
deepseat,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
been—that,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
oldtim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
descant,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
troublous,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
beauty—som,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
baser,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
potat,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
express—thos,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
professions—i,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
monit,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
confess—our,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
task—in,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
prosi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
direr,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
ampler,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
quaff,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
come—and,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
come—can,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
embow,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
unhallow,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
divide—in,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
luxuries—al,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
handtohand,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
“infidel,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
hearthfir,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
heavyladen,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
century—th,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
written—th,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
highroad,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
wife—and,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
careworn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
childhood—th,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
inspirit,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
it—th,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
genius—so,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
brotherman,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
us—that,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
list—w,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
loftier,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
future—that,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
lowburnt,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
exceptions—hav,1,1587.6,7.36997872091,1587.6,7.36997872091,0.354137854116
humblest,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.321943503741
perforc,1,1323.0,7.18765716411,1323.0,7.18765716411,0.29511487843
counterpois,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,0.272413733935
moulder,1,1134.0,7.03350648429,1134.0,7.03350648429,0.252955610083
socal,1,1134.0,7.03350648429,1134.0,7.03350648429,0.252955610083
solicitud,1,1134.0,7.03350648429,1134.0,7.03350648429,0.252955610083
aught,1,1134.0,7.03350648429,1134.0,7.03350648429,0.252955610083
thankless,1,1134.0,7.03350648429,1134.0,7.03350648429,0.252955610083
besmirch,1,1058.4,6.9645136128,1058.4,6.9645136128,0.236091902744
tendril,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.208316384774
