term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,100,139.0,4.93447393313,13900.0,493.447393313,2.79340836013
say,51,75.8181818182,4.32833812956,3866.72727273,220.745244608,0.777075416545
quraan,24,139.0,4.93447393313,3336.0,118.427374395,0.670418006431
ghaflah,21,139.0,4.93447393313,2919.0,103.623952596,0.586615755627
know,24,83.4,4.42364830936,2001.6,106.167559425,0.402250803859
ayat,13,139.0,4.93447393313,1807.0,64.1481611307,0.363143086817
desir,12,139.0,4.93447393313,1668.0,59.2136871976,0.335209003215
azza,11,139.0,4.93447393313,1529.0,54.2792132644,0.307274919614
الله,10,139.0,4.93447393313,1390.0,49.3447393313,0.279340836013
jal,9,139.0,4.93447393313,1251.0,44.4102653982,0.251406752412
someth,12,104.25,4.64679186068,1251.0,55.7615023282,0.251406752412
remind,9,139.0,4.93447393313,1251.0,44.4102653982,0.251406752412
wrong,8,139.0,4.93447393313,1112.0,39.475791465,0.22347266881
awak,8,139.0,4.93447393313,1112.0,39.475791465,0.22347266881
look,13,83.4,4.42364830936,1084.2,57.5074280217,0.21788585209
want,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.215491502067
sleep,7,139.0,4.93447393313,973.0,34.5413175319,0.195538585209
realli,7,139.0,4.93447393313,973.0,34.5413175319,0.195538585209
awar,7,139.0,4.93447393313,973.0,34.5413175319,0.195538585209
heedless,7,139.0,4.93447393313,973.0,34.5413175319,0.195538585209
ghafil,7,139.0,4.93447393313,973.0,34.5413175319,0.195538585209
shake,7,139.0,4.93447393313,973.0,34.5413175319,0.195538585209
heart,19,46.3333333333,3.83586164446,880.333333333,72.8813712447,0.176915862808
wake,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
excus,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
tragedi,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
fault,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
thing,12,69.5,4.24132675257,834.0,50.8959210308,0.167604501608
aya,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
بِهَا,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
مَا,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
bani,6,139.0,4.93447393313,834.0,29.6068435988,0.167604501608
think,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.154711847638
mind,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.143661001378
whi,5,139.0,4.93447393313,695.0,24.6723696657,0.139670418006
insid,5,139.0,4.93447393313,695.0,24.6723696657,0.139670418006
hear,5,139.0,4.93447393313,695.0,24.6723696657,0.139670418006
stay,5,139.0,4.93447393313,695.0,24.6723696657,0.139670418006
لَّا,5,139.0,4.93447393313,695.0,24.6723696657,0.139670418006
told,5,139.0,4.93447393313,695.0,24.6723696657,0.139670418006
cattl,5,139.0,4.93447393313,695.0,24.6723696657,0.139670418006
again,11,55.6,4.01818320126,611.6,44.2000152139,0.122909967846
خُذُوا,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
shaytan,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
taqwa,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
والحمد,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
آتَيْنَاكُم,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
listen,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
anyth,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
لله,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
empti,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
mention,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
pathet,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
مِن,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
مِنَ,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
hell,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
passag,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
somebodi,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
disbeliev,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
conscious,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
eat,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
بِقُوَّةٍ,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
judgement,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
الحمد,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
rememb,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
الذي,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
stuff,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
obstacl,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
recit,4,139.0,4.93447393313,556.0,19.7378957325,0.111736334405
put,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.106657410114
knowledg,10,52.125,3.95364468012,521.25,39.5364468012,0.104752813505
what,44,11.7464788732,2.46355352532,516.845070421,108.396355114,0.103867578461
eye,7,69.5,4.24132675257,486.5,29.689287268,0.0977692926045
muslim,11,43.8947368421,3.78179442319,482.842105263,41.5997386551,0.0970341851413
how,11,43.8947368421,3.78179442319,482.842105263,41.5997386551,0.0970341851413
month,10,46.3333333333,3.83586164446,463.333333333,38.3586164446,0.0931136120042
ولا,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
وَإِذْ,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
hungri,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
unawar,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
messeng,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
slither,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
smoke,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
الا,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
اله,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
deepli,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
overwhelm,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
ولم,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
doubt,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
ولك,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
anymor,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
ramadan,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
لَهُمْ,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
bit,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
read,8,52.125,3.95364468012,417.0,31.629157441,0.0838022508039
haram,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
fulfil,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
fitrah,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
els,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
snap,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
wether,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
prescript,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
وَلَهُمْ,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
مِّنَ,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
ابدا,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
profound,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
guidanc,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
notic,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
abandon,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
dog,4,104.25,4.64679186068,417.0,18.5871674427,0.0838022508039
قُلُوبٌ,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
resurrect,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
تطع,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
whatev,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
testifi,3,139.0,4.93447393313,417.0,14.8034217994,0.0838022508039
speak,13,30.8888888889,3.43039653635,401.555555556,44.5951549725,0.0806984637371
will,13,30.8888888889,3.43039653635,401.555555556,44.5951549725,0.0806984637371
opportun,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.0761838643672
abov,10,36.2608695652,3.59073918643,362.608695652,35.9073918643,0.0728715224381
skin,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0718305006891
this,96,3.57939914163,1.27519494879,343.622317596,122.418715084,0.0690559319929
give,10,33.36,3.50735757749,333.6,35.0735757749,0.0670418006431
just,16,20.3414634146,3.01266133565,325.463414634,48.2025813704,0.0654066347736
gave,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.065179528403
plant,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.065179528403
might,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.0644632698491
rais,8,39.7142857143,3.68171096464,317.714285714,29.4536877171,0.0638493339458
out,17,18.5333333333,2.91957091259,315.066666666,49.632705514,0.0633172561628
realiti,3,104.25,4.64679186068,312.75,13.940375582,0.0628516881029
imag,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0609470914937
