term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
say,135,75.8181818182,4.32833812956,10235.4545455,584.325647491,0.829924150284
don,65,139.0,4.93447393313,9035.0,320.740805653,0.732587367226
let,58,139.0,4.93447393313,8062.0,286.199488122,0.653693343063
get,49,139.0,4.93447393313,6811.0,241.789222723,0.55225816914
preach,48,139.0,4.93447393313,6672.0,236.85474879,0.540987594259
tax,44,139.0,4.93447393313,6116.0,217.116853058,0.495905294738
bibl,62,92.6666666667,4.52900882502,5745.33333334,280.798547151,0.46585042839
want,48,119.142857143,4.7803232533,5718.85714286,229.455516158,0.463703652223
pay,38,139.0,4.93447393313,5282.0,187.510009459,0.428281845455
pastor,37,139.0,4.93447393313,5143.0,182.575535526,0.417011270575
tell,32,139.0,4.93447393313,4448.0,157.90316586,0.360658396173
money,47,92.6666666667,4.52900882502,4355.33333333,212.863414776,0.353144679586
tri,30,139.0,4.93447393313,4170.0,148.034217994,0.338117246412
church,140,26.0625,3.26049749956,3648.75,456.469649938,0.295852590611
scriptur,24,139.0,4.93447393313,3336.0,118.427374395,0.27049379713
talk,23,139.0,4.93447393313,3197.0,113.492900462,0.259223222249
dixon,22,139.0,4.93447393313,3058.0,108.558426529,0.247952647369
look,34,83.4,4.42364830936,2835.6,150.404042518,0.22991972756
someth,27,104.25,4.64679186068,2814.75,125.463380238,0.228229141328
fals,20,139.0,4.93447393313,2780.0,98.6894786626,0.225411497608
numcnum,20,139.0,4.93447393313,2780.0,98.6894786626,0.225411497608
greg,20,139.0,4.93447393313,2780.0,98.6894786626,0.225411497608
just,132,20.3414634146,3.01266133565,2685.07317073,397.671296306,0.217714519641
anderson,19,139.0,4.93447393313,2641.0,93.7550047295,0.214140922728
unto,19,139.0,4.93447393313,2641.0,93.7550047295,0.214140922728
baptist,19,139.0,4.93447393313,2641.0,93.7550047295,0.214140922728
christ,25,104.25,4.64679186068,2606.25,116.169796517,0.211323279008
know,31,83.4,4.42364830936,2585.4,137.13309759,0.209632692775
sermon,18,139.0,4.93447393313,2502.0,88.8205307963,0.202870347847
whi,18,139.0,4.93447393313,2502.0,88.8205307963,0.202870347847
thing,36,69.5,4.24132675257,2502.0,152.687763093,0.202870347847
jesus,39,64.1538461538,4.1612840449,2502.0,162.290077751,0.202870347847
said,59,41.7,3.7305011288,2460.3,220.099566599,0.199489175383
should,34,69.5,4.24132675257,2363.0,144.205109587,0.191599772967
doesn,17,139.0,4.93447393313,2363.0,83.8860568632,0.191599772967
accus,16,139.0,4.93447393313,2224.0,78.9515829301,0.180329198086
endors,16,139.0,4.93447393313,2224.0,78.9515829301,0.180329198086
here,41,52.125,3.95364468012,2137.125,162.099431885,0.173285088786
noth,15,139.0,4.93447393313,2085.0,74.017108997,0.169058623206
prison,15,139.0,4.93447393313,2085.0,74.017108997,0.169058623206
romney,15,139.0,4.93447393313,2085.0,74.017108997,0.169058623206
offend,15,139.0,4.93447393313,2085.0,74.017108997,0.169058623206
guy,15,139.0,4.93447393313,2085.0,74.017108997,0.169058623206
think,31,64.1538461538,4.1612840449,1988.76923077,128.999805392,0.161255917519
candid,14,139.0,4.93447393313,1946.0,69.0826350638,0.157788048326
listen,14,139.0,4.93447393313,1946.0,69.0826350638,0.157788048326
matthew,14,139.0,4.93447393313,1946.0,69.0826350638,0.157788048326
devil,13,139.0,4.93447393313,1807.0,64.1481611307,0.146517473445
wrong,13,139.0,4.93447393313,1807.0,64.1481611307,0.146517473445
realli,13,139.0,4.93447393313,1807.0,64.1481611307,0.146517473445
spend,12,139.0,4.93447393313,1668.0,59.2136871976,0.135246898565
thou,12,139.0,4.93447393313,1668.0,59.2136871976,0.135246898565
charit,12,139.0,4.93447393313,1668.0,59.2136871976,0.135246898565
somebodi,11,139.0,4.93447393313,1529.0,54.2792132644,0.123976323684
entangl,11,139.0,4.93447393313,1529.0,54.2792132644,0.123976323684
didn,11,139.0,4.93447393313,1529.0,54.2792132644,0.123976323684
care,16,92.6666666667,4.52900882502,1482.66666667,72.4641412003,0.120219465391
faust,10,139.0,4.93447393313,1390.0,49.3447393313,0.112705748804
joey,10,139.0,4.93447393313,1390.0,49.3447393313,0.112705748804
hear,10,139.0,4.93447393313,1390.0,49.3447393313,0.112705748804
what,118,11.7464788732,2.46355352532,1386.08450704,290.699315988,0.112388267821
vote,14,92.6666666667,4.52900882502,1297.33333333,63.4061235503,0.105192032217
everybodi,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
nopastor,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
complianc,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
hey,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
okay,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
cult,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
disagre,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
told,9,139.0,4.93447393313,1251.0,44.4102653982,0.101435173924
god,39,32.0769230769,3.46813686434,1251.0,135.257337709,0.101435173924
everyth,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
insult,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
confront,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
arizona,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
wick,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
yes,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
bad,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
ask,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
stuff,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
anyth,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
tribut,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
caesar,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
mitt,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
duti,8,139.0,4.93447393313,1112.0,39.475791465,0.0901645990432
teach,24,46.3333333333,3.83586164446,1112.0,92.060679467,0.0901645990432
give,33,33.36,3.50735757749,1100.88,115.742800057,0.0892629530528
audienc,13,75.8181818182,4.32833812956,985.636363637,56.2683956843,0.0799186218792
phone,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
deni,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
buck,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
whatev,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
adam,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
refus,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
isn,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
complic,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
sam,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
sit,7,139.0,4.93447393313,973.0,34.5413175319,0.0788940241628
