term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
kid,75,139.0,4.93447393313,10425.0,370.085544985,1.13611595466
know,86,83.4,4.42364830936,7172.4,380.433754605,0.781647776809
get,43,139.0,4.93447393313,5977.0,212.182379125,0.651373147341
say,76,75.8181818182,4.32833812956,5762.18181818,328.953697847,0.627962273124
want,47,119.142857143,4.7803232533,5599.71428572,224.675192905,0.610256569935
lot,26,139.0,4.93447393313,3614.0,128.296322261,0.39385353095
okay,26,139.0,4.93447393313,3614.0,128.296322261,0.39385353095
look,36,83.4,4.42364830936,3002.4,159.251339137,0.327201394943
instruct,21,139.0,4.93447393313,2919.0,103.623952596,0.318112467306
school,124,23.1666666667,3.1427144639,2872.66666667,389.696593524,0.313063063064
wisdom,19,139.0,4.93447393313,2641.0,93.7550047295,0.287816041848
bibl,28,92.6666666667,4.52900882502,2594.66666667,126.812247101,0.282766637605
let,18,139.0,4.93447393313,2502.0,88.8205307963,0.272667829119
wise,18,139.0,4.93447393313,2502.0,88.8205307963,0.272667829119
thing,35,69.5,4.24132675257,2432.5,148.44643634,0.265093722755
proverb,17,139.0,4.93447393313,2363.0,83.8860568632,0.257519616391
job,17,139.0,4.93447393313,2363.0,83.8860568632,0.257519616391
money,25,92.6666666667,4.52900882502,2316.66666667,113.225220626,0.252470212148
honest,16,139.0,4.93447393313,2224.0,78.9515829301,0.242371403662
learn,28,75.8181818182,4.32833812956,2122.90909091,121.193467628,0.231354521677
talk,15,139.0,4.93447393313,2085.0,74.017108997,0.227223190933
someth,20,104.25,4.64679186068,2085.0,92.9358372136,0.227223190933
realli,14,139.0,4.93447393313,1946.0,69.0826350638,0.212074978204
noth,14,139.0,4.93447393313,1946.0,69.0826350638,0.212074978204
vers,14,139.0,4.93447393313,1946.0,69.0826350638,0.212074978204
shall,13,139.0,4.93447393313,1807.0,64.1481611307,0.196926765475
collar,13,139.0,4.93447393313,1807.0,64.1481611307,0.196926765475
fool,13,139.0,4.93447393313,1807.0,64.1481611307,0.196926765475
smarter,12,139.0,4.93447393313,1668.0,59.2136871976,0.181778552746
fear,12,139.0,4.93447393313,1668.0,59.2136871976,0.181778552746
here,32,52.125,3.95364468012,1668.0,126.516629764,0.181778552746
ridicul,12,139.0,4.93447393313,1668.0,59.2136871976,0.181778552746
whi,12,139.0,4.93447393313,1668.0,59.2136871976,0.181778552746
hey,11,139.0,4.93447393313,1529.0,54.2792132644,0.166630340017
fun,11,139.0,4.93447393313,1529.0,54.2792132644,0.166630340017
anyway,11,139.0,4.93447393313,1529.0,54.2792132644,0.166630340017
bring,18,83.4,4.42364830936,1501.2,79.6256695685,0.163600697472
how,34,43.8947368421,3.78179442319,1492.42105263,128.581010388,0.162643968247
just,71,20.3414634146,3.01266133565,1444.24390244,213.898954831,0.157393624939
hour,12,119.142857143,4.7803232533,1429.71428572,57.3638790396,0.155810188068
guy,10,139.0,4.93447393313,1390.0,49.3447393313,0.151482127289
lord,25,55.6,4.01818320126,1390.0,100.454580032,0.151482127289
smart,10,139.0,4.93447393313,1390.0,49.3447393313,0.151482127289
tell,10,139.0,4.93447393313,1390.0,49.3447393313,0.151482127289
knowledg,25,52.125,3.95364468012,1303.125,98.841117003,0.142014494333
anyth,9,139.0,4.93447393313,1251.0,44.4102653982,0.13633391456
thi,9,139.0,4.93447393313,1251.0,44.4102653982,0.13633391456
mock,9,139.0,4.93447393313,1251.0,44.4102653982,0.13633391456
unto,9,139.0,4.93447393313,1251.0,44.4102653982,0.13633391456
think,19,64.1538461538,4.1612840449,1218.92307692,79.0643968531,0.132838173161
god,37,32.0769230769,3.46813686434,1186.84615385,128.321063981,0.129342431762
teach,25,46.3333333333,3.83586164446,1158.33333333,95.8965411115,0.126235106074
understand,19,59.5714285714,4.08717607274,1131.85714286,77.6563453821,0.123349732221
thou,8,139.0,4.93447393313,1112.0,39.475791465,0.121185701831
sit,8,139.0,4.93447393313,1112.0,39.475791465,0.121185701831
kind,13,83.4,4.42364830936,1084.2,57.5074280217,0.118156059285
