term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
idl,28,139.0,4.93447393313,3892.0,138.165270128,1.50154320988
lazi,12,139.0,4.93447393313,1668.0,59.2136871976,0.643518518519
want,13,119.142857143,4.7803232533,1548.85714286,62.1442022929,0.597552910054
sin,11,139.0,4.93447393313,1529.0,54.2792132644,0.589891975309
steal,11,139.0,4.93447393313,1529.0,54.2792132644,0.589891975309
bad,9,139.0,4.93447393313,1251.0,44.4102653982,0.482638888889
get,8,139.0,4.93447393313,1112.0,39.475791465,0.429012345679
don,7,139.0,4.93447393313,973.0,34.5413175319,0.375385802469
someth,9,104.25,4.64679186068,938.25,41.8211267461,0.361979166667
away,8,104.25,4.64679186068,834.0,37.1743348854,0.321759259259
keep,10,83.4,4.42364830936,834.0,44.2364830936,0.321759259259
ill,9,83.4,4.42364830936,750.6,39.8128347842,0.289583333333
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.268132716049
anyon,5,139.0,4.93447393313,695.0,24.6723696657,0.268132716049
els,5,139.0,4.93447393313,695.0,24.6723696657,0.268132716049
lord,12,55.6,4.01818320126,667.2,48.2181984151,0.257407407407
christ,6,104.25,4.64679186068,625.5,27.8807511641,0.241319444444
hour,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.229828042328
hear,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
shot,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
farmer,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
asham,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
hotel,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
troubl,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
wiretap,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
doesn,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
preacher,4,139.0,4.93447393313,556.0,19.7378957325,0.21450617284
said,12,41.7,3.7305011288,500.4,44.7660135456,0.193055555556
say,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.175505050505
crow,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
polli,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
preach,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
snoop,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
realiz,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
eat,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
wound,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
wouldn,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
easi,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
someon,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
etc,4,104.25,4.64679186068,417.0,18.5871674427,0.16087962963
evil,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
wors,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
jail,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
ought,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
rememb,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
didn,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
companion,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
phone,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
doer,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
judg,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
wrong,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.16087962963
brother,11,36.2608695652,3.59073918643,398.869565217,39.4981310507,0.153884863124
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.134066358025
know,4,83.4,4.42364830936,333.6,17.6945932374,0.128703703704
hand,6,52.125,3.95364468012,312.75,23.7218680807,0.120659722222
could,9,32.0769230769,3.46813686434,288.692307692,31.2132317791,0.111378205128
hard,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.10725308642
employe,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
obey,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
rub,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
pick,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
guilti,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
room,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
silver,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
desper,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
drummer,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
hack,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
warn,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
numyet,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
repair,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
baptiz,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
encourag,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
stolen,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
everyon,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
numif,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
parrot,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
email,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
girl,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
couldn,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
pray,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
palin,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
gov,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
pace,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
stay,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
busybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
motel,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
kernel,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
anybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
done,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
sentenc,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
wesley,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
satan,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
meddl,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
instruct,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
wise,2,139.0,4.93447393313,278.0,9.86894786626,0.10725308642
busi,11,24.5294117647,3.19987287774,269.823529412,35.1986016551,0.104098583878
certain,7,37.9090909091,3.635190949,265.363636364,25.446336643,0.102377946128
how,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.101608187134
fail,3,83.4,4.42364830936,250.2,13.2709449281,0.0965277777778
good,7,34.75,3.54817957201,243.25,24.8372570041,0.0938464506173
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0919312169313
send,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0919312169313
night,2,104.25,4.64679186068,208.5,9.29358372136,0.0804398148148
should,3,69.5,4.24132675257,208.5,12.7239802577,0.0804398148148
doe,6,33.36,3.50735757749,200.16,21.0441454649,0.0772222222222
man,7,27.8,3.3250360207,194.6,23.2752521449,0.0750771604938
jesus,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0742521367521
charg,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0715020576132
will,6,30.8888888889,3.43039653635,185.333333333,20.5823792181,0.0715020576132
paul,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.0715020576131
church,7,26.0625,3.26049749956,182.4375,22.8234824969,0.070384837963
parent,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0689484126984
off,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.067738791423
did,6,28.7586206897,3.35893757237,172.551724138,20.1536254342,0.0665708812262
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.0643518518519
bring,2,83.4,4.42364830936,166.8,8.84729661872,0.0643518518519
week,3,55.6,4.01818320126,166.8,12.0545496038,0.0643518518519
bird,2,83.4,4.42364830936,166.8,8.84729661872,0.0643518518519
what,14,11.7464788732,2.46355352532,164.450704225,34.4897493545,0.063445487741
god,5,32.0769230769,3.46813686434,160.384615385,17.3406843217,0.0618767806267
turkey,4,39.7142857143,3.68171096464,158.857142857,14.7268438586,0.0612874779542
attend,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0585016835017
opportun,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0585016835017
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0585016835017
paper,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0585016835017
compani,6,23.8285714286,3.17088534087,142.971428572,19.0253120452,0.0551587301588
congresswhi,1,139.0,4.93447393313,139.0,4.93447393313,0.0536265432099
