term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
“this,7,1443.27272727,7.2746685411,10102.9090909,50.9226797877,4.89956793933
sh'lah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.39987655409
l'kha,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.39987655409
didn't,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
backandforth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
tarfon,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
emotionfil,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
fortyday,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
threehour,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
fortyyear,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
uglier,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
don't,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
parashat,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
inlaw,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
misbegotten,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
parashah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
isn't,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
“against,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
we'v,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
“well,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
“not,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
winloss,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
“mose,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
kvetch,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
“men,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
“get,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
“and,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.699938277047
hears,4,330.75,5.801362803,1323.0,23.205451212,0.641610087294
midcours,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,0.592255465194
rabbeinu,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,0.592255465194
pirkei,1,1134.0,7.03350648429,1134.0,7.03350648429,0.549951503395
thankless,1,1134.0,7.03350648429,1134.0,7.03350648429,0.549951503395
squirm,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.45290123809
spineless,1,882.0,6.78219205601,882.0,6.78219205601,0.427740058196
avot,1,793.8,6.67683154035,793.8,6.67683154035,0.384966052376
corleon,1,793.8,6.67683154035,793.8,6.67683154035,0.384966052376
gravesid,1,661.5,6.49450998356,661.5,6.49450998356,0.320805043647
upstand,1,610.615384615,6.41446727588,610.615384615,6.41446727588,0.296127732597
craggi,1,567.0,6.34035930373,567.0,6.34035930373,0.274975751697
herzl,1,429.081081081,6.06164590126,429.081081081,6.06164590126,0.208089758041
faithless,1,352.8,5.86590132413,352.8,5.86590132413,0.171096023278
doer,1,352.8,5.86590132413,352.8,5.86590132413,0.171096023278
unhelp,1,288.654545455,5.66523062867,288.654545455,5.66523062867,0.13998765541
err,1,283.5,5.64721212317,283.5,5.64721212317,0.137487875849
exig,1,236.955223881,5.46787119451,236.955223881,5.46787119451,0.114915239516
mose,11,20.8073394495,3.03530578262,228.880733944,33.3883636088,0.110999386006
unrespons,1,220.5,5.39589769489,220.5,5.39589769489,0.106935014549
fortitud,1,193.609756098,5.26584456664,193.609756098,5.26584456664,0.0938941591164
desist,1,162.0,5.08759633523,162.0,5.08759633523,0.078564500485
assuag,1,160.363636364,5.07744396377,160.363636364,5.07744396377,0.0777709196722
bondag,2,78.5940594059,4.3642961165,157.188118812,8.728592233,0.0762309014606
clientel,1,154.13592233,5.03783482567,154.13592233,5.03783482567,0.0747506897818
grandchildren,3,50.4,3.91999117508,151.2,11.7599735252,0.0733268671193
mutter,1,151.2,5.01860346375,151.2,5.01860346375,0.0733268671193
counten,1,149.773584906,5.00912471979,149.773584906,5.00912471979,0.0726351042221
carefre,1,148.373831776,4.99973497944,148.373831776,4.99973497944,0.0719562714724
israelit,2,72.8256880734,4.28806875111,145.651376147,8.57613750222,0.0706359729131
interced,1,136.862068966,4.9189736228,136.862068966,4.9189736228,0.0663734573065
exasper,1,134.542372881,4.90187918944,134.542372881,4.90187918944,0.0652484834534
messi,1,129.073170732,4.86037945853,129.073170732,4.86037945853,0.0625961060776
the,121,1.0,0.0,121.0,0.0,0.0586808923375
tabernacl,1,116.735294118,4.75990892817,116.735294118,4.75990892817,0.0566126547614
gritti,1,112.595744681,4.72380392352,112.595744681,4.72380392352,0.0546051138123
toil,1,112.595744681,4.72380392352,112.595744681,4.72380392352,0.0546051138123
rabbi,4,27.7068062827,3.32167809719,110.827225131,13.2867123888,0.0537474418675
overheard,1,108.0,4.68213122712,108.0,4.68213122712,0.0523763336566
reschedul,1,107.27027027,4.67535154014,107.27027027,4.67535154014,0.0520224395102
lighten,1,103.764705882,4.64212589251,103.764705882,4.64212589251,0.0503223597876
disson,1,103.090909091,4.63561121149,103.090909091,4.63561121149,0.0499955912177
hyman,1,103.090909091,4.63561121149,103.090909091,4.63561121149,0.0499955912177
sinai,2,49.6125,3.90424281811,99.225,7.80848563622,0.048120756547
timid,1,96.8048780488,4.57269738608,96.8048780488,4.57269738608,0.0469470795581
steinberg,1,93.9408284024,4.54266509898,93.9408284024,4.54266509898,0.0455581127073
carcass,1,91.2413793103,4.51350851469,91.2413793103,4.51350851469,0.0442489715375
realize,3,30.24,3.40916555131,90.72,10.2274966539,0.0439961202716
pluck,1,86.2826086957,4.45762805629,86.2826086957,4.45762805629,0.0418441361279
wrath,2,40.1924050633,3.693678049,80.3848101266,7.387356098,0.0389839040381
calf,1,78.2068965517,4.35935783486,78.2068965517,4.35935783486,0.0379276898893
buckl,1,76.6956521739,4.33984502064,76.6956521739,4.33984502064,0.0371947876692
demor,1,76.3269230769,4.3350257342,76.3269230769,4.3350257342,0.0370159665746
urgenc,1,72.8256880734,4.28806875111,72.8256880734,4.28806875111,0.0353179864565
valiant,1,69.9383259912,4.24761379642,69.9383259912,4.24761379642,0.0339177138658
pinch,1,69.327510917,4.23884181035,69.327510917,4.23884181035,0.0336214892905
and,67,1.00006299213,6.29901420636e-05,67.0042204727,0.00422033951826,0.0324947722952
email,2,33.4936708861,3.51135649221,66.9873417722,7.02271298442,0.0324865866984
upsid,1,65.0655737705,4.17539558861,65.0655737705,4.17539558861,0.0315545944571
mosh,1,63.504,4.15110289604,63.504,4.15110289604,0.0307972841901
pharaoh,1,62.015625,4.12738636942,62.015625,4.12738636942,0.0300754728419
despair,2,30.6486486486,3.42258857164,61.2972972972,6.84517714328,0.0297271082916
requiem,1,60.5954198473,4.10421931014,60.5954198473,4.10421931014,0.0293867215554
torah,1,59.6842105263,4.08906750512,59.6842105263,4.08906750512,0.0289448159681
lash,1,57.3140794224,4.04854630772,57.3140794224,4.04854630772,0.0277953828431
aloud,1,56.0989399293,4.02711691626,56.0989399293,4.02711691626,0.02720608144
grate,2,27.7068062827,3.32167809719,55.4136125654,6.64335619438,0.0268737209338
unreason,1,54.9342560554,4.00613712579,54.9342560554,4.00613712579,0.0266412492994
sober,1,54.9342560554,4.00613712579,54.9342560554,4.00613712579,0.0266412492994
