term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,118,139.0,4.93447393313,16402.0,582.267924109,2.03675648827
swt,97,139.0,4.93447393313,13483.0,478.643971514,1.67428287595
dont,40,139.0,4.93447393313,5560.0,197.378957325,0.690425928226
know,60,83.4,4.42364830936,5004.0,265.418898562,0.621383335403
ego,30,139.0,4.93447393313,4170.0,148.034217994,0.517819446169
say,43,75.8181818182,4.32833812956,3260.18181818,186.118539571,0.404840657914
realli,23,139.0,4.93447393313,3197.0,113.492900462,0.39699490873
talk,21,139.0,4.93447393313,2919.0,103.623952596,0.362473612318
get,19,139.0,4.93447393313,2641.0,93.7550047295,0.327952315907
ayah,19,139.0,4.93447393313,2641.0,93.7550047295,0.327952315907
tell,18,139.0,4.93447393313,2502.0,88.8205307963,0.310691667701
should,35,69.5,4.24132675257,2432.5,148.44643634,0.302061343599
whi,17,139.0,4.93447393313,2363.0,83.8860568632,0.293431019496
els,17,139.0,4.93447393313,2363.0,83.8860568632,0.293431019496
someth,22,104.25,4.64679186068,2293.5,102.229420935,0.284800695393
feel,16,139.0,4.93447393313,2224.0,78.9515829301,0.27617037129
opinion,16,139.0,4.93447393313,2224.0,78.9515829301,0.27617037129
sincer,15,139.0,4.93447393313,2085.0,74.017108997,0.258909723085
remind,14,139.0,4.93447393313,1946.0,69.0826350638,0.241649074879
someon,14,139.0,4.93447393313,1946.0,69.0826350638,0.241649074879
insid,14,139.0,4.93447393313,1946.0,69.0826350638,0.241649074879
didnt,14,139.0,4.93447393313,1946.0,69.0826350638,0.241649074879
heart,40,46.3333333333,3.83586164446,1853.33333333,153.434465778,0.230141976075
got,13,139.0,4.93447393313,1807.0,64.1481611307,0.224388426673
happen,13,139.0,4.93447393313,1807.0,64.1481611307,0.224388426673
mayb,13,139.0,4.93447393313,1807.0,64.1481611307,0.224388426673
deen,13,139.0,4.93447393313,1807.0,64.1481611307,0.224388426673
think,28,64.1538461538,4.1612840449,1796.30769231,116.515953257,0.223060684503
thing,25,69.5,4.24132675257,1737.5,106.033168814,0.21575810257
sake,12,139.0,4.93447393313,1668.0,59.2136871976,0.207127778468
pbuh,12,139.0,4.93447393313,1668.0,59.2136871976,0.207127778468
look,19,83.4,4.42364830936,1584.6,84.0493178778,0.196771389544
want,13,119.142857143,4.7803232533,1548.85714286,62.1442022929,0.192332937149
arrog,11,139.0,4.93447393313,1529.0,54.2792132644,0.189867130262
attitud,11,139.0,4.93447393313,1529.0,54.2792132644,0.189867130262
intent,10,139.0,4.93447393313,1390.0,49.3447393313,0.172606482056
whatev,10,139.0,4.93447393313,1390.0,49.3447393313,0.172606482056
messeng,10,139.0,4.93447393313,1390.0,49.3447393313,0.172606482056
advic,10,139.0,4.93447393313,1390.0,49.3447393313,0.172606482056
ask,10,139.0,4.93447393313,1390.0,49.3447393313,0.172606482056
better,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.16274325451
serious,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.16274325451
keep,15,83.4,4.42364830936,1251.0,66.3547246404,0.155345833851
away,12,104.25,4.64679186068,1251.0,55.7615023282,0.155345833851
humbl,9,139.0,4.93447393313,1251.0,44.4102653982,0.155345833851
bad,9,139.0,4.93447393313,1251.0,44.4102653982,0.155345833851
outward,9,139.0,4.93447393313,1251.0,44.4102653982,0.155345833851
doesnt,9,139.0,4.93447393313,1251.0,44.4102653982,0.155345833851
alhamdulillah,9,139.0,4.93447393313,1251.0,44.4102653982,0.155345833851
hard,12,92.6666666667,4.52900882502,1112.0,54.3481059002,0.138085185645
forgiv,8,139.0,4.93447393313,1112.0,39.475791465,0.138085185645
prais,8,139.0,4.93447393313,1112.0,39.475791465,0.138085185645
let,8,139.0,4.93447393313,1112.0,39.475791465,0.138085185645
benefit,8,139.0,4.93447393313,1112.0,39.475791465,0.138085185645
rememb,8,139.0,4.93447393313,1112.0,39.475791465,0.138085185645
guy,8,139.0,4.93447393313,1112.0,39.475791465,0.138085185645
cant,8,139.0,4.93447393313,1112.0,39.475791465,0.138085185645
how,25,43.8947368421,3.78179442319,1097.36842105,94.5448605798,0.136268275308
need,24,43.8947368421,3.78179442319,1053.47368421,90.7630661566,0.130817544295
what,87,11.7464788732,2.46355352532,1021.94366197,214.329156703,0.126902230469
gaug,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
nobodi,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
offend,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
quran,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
suppos,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
remedi,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
problem,28,34.75,3.54817957201,973.0,99.3490280163,0.120824537439
job,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
adam,7,139.0,4.93447393313,973.0,34.5413175319,0.120824537439
good,27,34.75,3.54817957201,938.25,95.8008484443,0.116509375388
alreadi,11,83.4,4.42364830936,917.4,48.660131403,0.113920278157
favor,9,92.6666666667,4.52900882502,834.0,40.7610794252,0.103563889234
masjid,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
here,16,52.125,3.95364468012,834.0,63.2583148819,0.103563889234
messag,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
urg,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
isnt,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
heard,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
hear,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
listen,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
dua,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
tough,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
disagre,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
thank,6,139.0,4.93447393313,834.0,29.6068435988,0.103563889234
youth,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.0941489902126
fix,9,83.4,4.42364830936,750.6,39.8128347842,0.0932075003104
truth,9,83.4,4.42364830936,750.6,39.8128347842,0.0932075003104
knowledg,14,52.125,3.95364468012,729.75,55.3510255217,0.0906184030796
teacher,7,104.25,4.64679186068,729.75,32.5275430248,0.0906184030796
right,33,21.9473684211,3.08864724263,724.263157896,101.925359007,0.0899370617033
mind,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.0887690479148
give,21,33.36,3.50735757749,700.56,73.6545091273,0.0869936669564
shura,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
wasnt,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
min,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
wrong,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
ourselv,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
comment,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
burn,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
somebodi,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
anybodi,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
msa,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
lot,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
hope,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
ayat,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
noth,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
everyth,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
hum,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
frustrat,5,139.0,4.93447393313,695.0,24.6723696657,0.0863032410282
muslim,14,43.8947368421,3.78179442319,614.526315789,52.9451219247,0.0763102341723
put,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.0753191921701
too,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.0739742065957
reaction,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.0739742065957
themselv,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.0716980771618
did,20,28.7586206897,3.35893757237,575.172413794,67.1787514474,0.0714233718855
