term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
told,11,139.0,4.93447393313,1529.0,54.2792132644,0.705258302583
knew,10,139.0,4.93447393313,1390.0,49.3447393313,0.641143911439
drugtest,10,139.0,4.93447393313,1390.0,49.3447393313,0.641143911439
job,9,139.0,4.93447393313,1251.0,44.4102653982,0.577029520295
ask,8,139.0,4.93447393313,1112.0,39.475791465,0.512915129151
gari,8,139.0,4.93447393313,1112.0,39.475791465,0.512915129151
exam,8,139.0,4.93447393313,1112.0,39.475791465,0.512915129151
matt,7,139.0,4.93447393313,973.0,34.5413175319,0.448800738007
talk,7,139.0,4.93447393313,973.0,34.5413175319,0.448800738007
get,7,139.0,4.93447393313,973.0,34.5413175319,0.448800738007
worri,7,139.0,4.93447393313,973.0,34.5413175319,0.448800738007
got,6,139.0,4.93447393313,834.0,29.6068435988,0.384686346863
walk,6,139.0,4.93447393313,834.0,29.6068435988,0.384686346863
smoke,6,139.0,4.93447393313,834.0,29.6068435988,0.384686346863
test,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.384686346863
wait,5,139.0,4.93447393313,695.0,24.6723696657,0.32057195572
went,13,52.125,3.95364468012,677.625,51.3973808416,0.312557656827
sat,4,139.0,4.93447393313,556.0,19.7378957325,0.256457564576
calcul,4,139.0,4.93447393313,556.0,19.7378957325,0.256457564576
pot,4,139.0,4.93447393313,556.0,19.7378957325,0.256457564576
employe,4,139.0,4.93447393313,556.0,19.7378957325,0.256457564576
realli,4,139.0,4.93447393313,556.0,19.7378957325,0.256457564576
paper,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.209828916471
hadn't,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
felt,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
couldn't,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
phone,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
door,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
hand,8,52.125,3.95364468012,417.0,31.629157441,0.192343173432
stop,4,104.25,4.64679186068,417.0,18.5871674427,0.192343173432
dress,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
said,10,41.7,3.7305011288,417.0,37.305011288,0.192343173432
wear,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
shook,3,139.0,4.93447393313,417.0,14.8034217994,0.192343173432
finish,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.164865577227
compani,14,23.8285714286,3.17088534087,333.6,44.3923947722,0.153874538746
fail,4,83.4,4.42364830936,333.6,17.6945932374,0.153874538745
night,3,104.25,4.64679186068,312.75,13.940375582,0.144257380074
need,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.141726548844
next,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.137387981023
could,9,32.0769230769,3.46813686434,288.692307692,31.2132317791,0.13316065853
guard,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
hear,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
room,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
nurs,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
happi,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
thank,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
hung,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
answer,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
jean,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
garag,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
sudden,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
coupl,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
shirt,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
duti,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
denim,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
cubicl,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
joke,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
exhaust,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
subtl,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
receptionist,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
drug—test,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
bed,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
slept,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
draftsmen,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
tomorrow,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
glasswal,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
done,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
friday,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
hire,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
resum,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
let,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
tubbi,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
smile,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
supervisor,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
glass,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
chanc,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
pleas,2,139.0,4.93447393313,278.0,9.86894786626,0.128228782288
hour,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.109910384818
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.109910384818
pass,7,32.0769230769,3.46813686434,224.538461538,24.2769580504,0.103569401079
week,4,55.6,4.01818320126,222.4,16.072732805,0.10258302583
board,2,104.25,4.64679186068,208.5,9.29358372136,0.0961715867159
appoint,2,104.25,4.64679186068,208.5,9.29358372136,0.0961715867159
morn,2,104.25,4.64679186068,208.5,9.29358372136,0.0961715867159
away,2,104.25,4.64679186068,208.5,9.29358372136,0.0961715867159
start,11,18.9545454545,2.94204376844,208.5,32.3624814528,0.0961715867156
depart,7,28.7586206897,3.35893757237,201.310344828,23.5125630066,0.0928553251051
would,11,18.1304347826,2.89759200587,199.434782609,31.8735120646,0.0919902133804
month,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.0854858548585
just,9,20.3414634146,3.01266133565,183.073170731,27.1139520209,0.0844433444333
take,8,21.9473684211,3.08864724263,175.578947369,24.709177941,0.0809865993399
apart,2,83.4,4.42364830936,166.8,8.84729661872,0.0769372693727
look,2,83.4,4.42364830936,166.8,8.84729661872,0.0769372693727
had,30,5.38064516129,1.68280828544,161.419354839,50.4842485632,0.0744554219736
anoth,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.0712382123821
store,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.069942972157
watch,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.069942972157
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.069942972157
out,8,18.5333333333,2.91957091259,148.266666666,23.3565673007,0.0683886838867
awok,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
clinic,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
din,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
paper—work,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
dine,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
strang,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
retail,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
foolish,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.0641143911439
assign,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.0641143911439
