term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
temptat,69,139.0,4.93447393313,9591.0,340.478701386,0.923365745644
pride,63,139.0,4.93447393313,8757.0,310.871857787,0.843073072109
want,65,119.142857143,4.7803232533,7744.28571429,310.721011465,0.745574825676
get,49,139.0,4.93447393313,6811.0,241.789222723,0.65572350053
devil,49,139.0,4.93447393313,6811.0,241.789222723,0.65572350053
say,81,75.8181818182,4.32833812956,6141.27272727,350.595388494,0.59124605057
pastor,39,139.0,4.93447393313,5421.0,192.444483392,0.521902377972
tempt,37,139.0,4.93447393313,5143.0,182.575535526,0.495138153461
thing,67,69.5,4.24132675257,4656.5,284.168892422,0.448300760566
know,54,83.4,4.42364830936,4503.6,238.877008705,0.433580437085
tri,31,139.0,4.93447393313,4309.0,152.968691927,0.414845479927
congreg,30,139.0,4.93447393313,4170.0,148.034217994,0.401463367671
sin,28,139.0,4.93447393313,3892.0,138.165270128,0.37469914316
bibl,40,92.6666666667,4.52900882502,3706.66666667,181.160353001,0.356856326819
drink,24,139.0,4.93447393313,3336.0,118.427374395,0.321170694137
whi,23,139.0,4.93447393313,3197.0,113.492900462,0.307788581881
humbl,22,139.0,4.93447393313,3058.0,108.558426529,0.294406469625
look,36,83.4,4.42364830936,3002.4,159.251339137,0.289053624723
prove,27,104.25,4.64679186068,2814.75,125.463380238,0.270987773178
everyth,20,139.0,4.93447393313,2780.0,98.6894786626,0.267642245114
tell,20,139.0,4.93447393313,2780.0,98.6894786626,0.267642245114
god,85,32.0769230769,3.46813686434,2726.53846154,294.791633469,0.262495278862
wait,19,139.0,4.93447393313,2641.0,93.7550047295,0.254260132858
realli,18,139.0,4.93447393313,2502.0,88.8205307963,0.240878020603
hey,18,139.0,4.93447393313,2502.0,88.8205307963,0.240878020603
someth,24,104.25,4.64679186068,2502.0,111.523004656,0.240878020603
lot,18,139.0,4.93447393313,2502.0,88.8205307963,0.240878020603
think,39,64.1538461538,4.1612840449,2502.0,162.290077751,0.240878020603
let,16,139.0,4.93447393313,2224.0,78.9515829301,0.214113796091
vers,16,139.0,4.93447393313,2224.0,78.9515829301,0.214113796091
jesus,34,64.1538461538,4.1612840449,2181.23076923,141.483657527,0.209996223089
just,107,20.3414634146,3.01266133565,2176.53658536,322.354762915,0.209544294345
resist,18,119.142857143,4.7803232533,2144.57142857,86.0458185594,0.206466874803
