term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
gratitud,10,139.0,4.93447393313,1390.0,49.3447393313,0.708822029577
giver,8,139.0,4.93447393313,1112.0,39.475791465,0.567057623661
give,30,33.36,3.50735757749,1000.8,105.220727325,0.510351861295
mine,10,83.4,4.42364830936,834.0,44.2364830936,0.425293217746
“what,6,139.0,4.93447393313,834.0,29.6068435988,0.425293217746
grate,6,139.0,4.93447393313,834.0,29.6068435988,0.425293217746
rabbi,5,139.0,4.93447393313,695.0,24.6723696657,0.354411014788
bless,5,139.0,4.93447393313,695.0,24.6723696657,0.354411014788
attitud,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
wisdom,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
fruit,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
taker,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
postur,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
thank,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
shall,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
enjoy,7,69.5,4.24132675257,486.5,29.689287268,0.248087710352
deed,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
prayer,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
“you,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
judgment,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
hurt,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
paycheck,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
modeh,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
sensibl,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
adam,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
money,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.189019207887
choic,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.182268521891
spiritu,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.163574314518
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.15465207918
categori,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.15465207918
avenu,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
stuff,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
“stuff,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
gestur,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
happi,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
choos,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
torah,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
levit,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
phone,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
rabbin,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
tell,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
eitheror,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
reciproc,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
commod,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
obvious,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
nevertheless,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
nobodi,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
generous,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
don't,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
everyon,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
oblig,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
bestow,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
remind,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
holiday,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
stranger,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
good,8,34.75,3.54817957201,278.0,28.3854365761,0.141764405915
synagogu,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
bit,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
entitl,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
journey,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
bounti,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
pilgrim,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
bothand,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
recit,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
trust,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
meal,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
get,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
pick,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
god,8,32.0769230769,3.46813686434,256.615384615,27.7450949147,0.130859451614
manner,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
chapter,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
fortun,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
behalf,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
stand,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.115989059385
lord,4,55.6,4.01818320126,222.4,16.072732805,0.113411524732
grant,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.111919267828
should,3,69.5,4.24132675257,208.5,12.7239802577,0.106323304437
thing,3,69.5,4.24132675257,208.5,12.7239802577,0.106323304437
resourc,6,34.75,3.54817957201,208.5,21.2890774321,0.106323304437
themselv,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0981445887106
window,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0945096039436
what,15,11.7464788732,2.46355352532,176.197183098,36.9533028798,0.0898506798052
look,2,83.4,4.42364830936,166.8,8.84729661872,0.0850586435492
week,3,55.6,4.01818320126,166.8,12.0545496038,0.0850586435492
know,2,83.4,4.42364830936,166.8,8.84729661872,0.0850586435492
read,3,52.125,3.95364468012,156.375,11.8609340404,0.0797424783274
measur,3,52.125,3.95364468012,156.375,11.8609340404,0.0797424783274
cycl,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0773260395902
jew,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0773260395902
truest,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
mah,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
burden,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
unhealthi,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
fatigu,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
