term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
husband,60,139.0,4.93447393313,8340.0,296.068435988,0.768521931441
say,84,75.8181818182,4.32833812956,6368.72727273,363.580402883,0.586871293101
don,45,139.0,4.93447393313,6255.0,222.051326991,0.576391448581
spous,41,139.0,4.93447393313,5699.0,202.313431258,0.525156653151
get,40,139.0,4.93447393313,5560.0,197.378957325,0.512347954294
wife,105,52.125,3.95364468012,5473.125,415.132691413,0.504342517508
should,77,69.5,4.24132675257,5351.5,326.582159948,0.493134906008
vers,37,139.0,4.93447393313,5143.0,182.575535526,0.473921857722
know,58,83.4,4.42364830936,4837.2,256.571601943,0.445742720236
look,56,83.4,4.42364830936,4670.4,247.724305324,0.430372281607
solomon,32,139.0,4.93447393313,4448.0,157.90316586,0.409878363435
let,32,139.0,4.93447393313,4448.0,157.90316586,0.409878363435
thing,61,69.5,4.24132675257,4239.5,258.720931907,0.390665315149
marriag,40,104.25,4.64679186068,4170.0,185.871674427,0.384260965721
thi,29,139.0,4.93447393313,4031.0,143.099744061,0.371452266863
talk,27,139.0,4.93447393313,3753.0,133.230796195,0.345834869149
bibl,38,92.6666666667,4.52900882502,3521.33333333,172.102335351,0.32448703772
love,53,64.1538461538,4.1612840449,3400.15384615,220.54805438,0.313320479741
spot,23,139.0,4.93447393313,3197.0,113.492900462,0.294600073719
realli,23,139.0,4.93447393313,3197.0,113.492900462,0.294600073719
christ,24,104.25,4.64679186068,2502.0,111.523004656,0.230556579432
thou,18,139.0,4.93447393313,2502.0,88.8205307963,0.230556579432
ravish,18,139.0,4.93447393313,2502.0,88.8205307963,0.230556579432
just,123,20.3414634146,3.01266133565,2502.0,370.557344285,0.230556579432
garden,16,139.0,4.93447393313,2224.0,78.9515829301,0.204939181718
drink,16,139.0,4.93447393313,2224.0,78.9515829301,0.204939181718
tri,16,139.0,4.93447393313,2224.0,78.9515829301,0.204939181718
feel,15,139.0,4.93447393313,2085.0,74.017108997,0.19213048286
save,15,139.0,4.93447393313,2085.0,74.017108997,0.19213048286
marri,33,59.5714285714,4.08717607274,1965.85714286,134.8768104,0.181151598125
prais,14,139.0,4.93447393313,1946.0,69.0826350638,0.179321784003
enclos,14,139.0,4.93447393313,1946.0,69.0826350638,0.179321784003
guy,14,139.0,4.93447393313,1946.0,69.0826350638,0.179321784003
woman,16,119.142857143,4.7803232533,1906.28571429,76.4851720528,0.175662155758
chapter,16,119.142857143,4.7803232533,1906.28571429,76.4851720528,0.175662155758
spiritu,29,64.1538461538,4.1612840449,1860.46153846,120.677237302,0.171439507783
sin,13,139.0,4.93447393313,1807.0,64.1481611307,0.166513085146
preach,13,139.0,4.93447393313,1807.0,64.1481611307,0.166513085146
tell,13,139.0,4.93447393313,1807.0,64.1481611307,0.166513085146
blemish,13,139.0,4.93447393313,1807.0,64.1481611307,0.166513085146
beauti,31,55.6,4.01818320126,1723.6,124.563679239,0.158827865831
doesn,12,139.0,4.93447393313,1668.0,59.2136871976,0.153704386288
obvious,12,139.0,4.93447393313,1668.0,59.2136871976,0.153704386288
whi,12,139.0,4.93447393313,1668.0,59.2136871976,0.153704386288
lot,12,139.0,4.93447393313,1668.0,59.2136871976,0.153704386288
want,13,119.142857143,4.7803232533,1548.85714286,62.1442022929,0.142725501554
hair,11,139.0,4.93447393313,1529.0,54.2792132644,0.140895687431
here,29,52.125,3.95364468012,1511.625,114.655695723,0.139294600074
how,34,43.8947368421,3.78179442319,1492.42105263,128.581010388,0.137524977205
got,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
bedroom,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
els,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
someon,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
goe,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
eat,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
cistern,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
fountain,10,139.0,4.93447393313,1390.0,49.3447393313,0.128086988574
someth,13,104.25,4.64679186068,1355.25,60.4082941888,0.124884813859
better,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.120767732084
what,108,11.7464788732,2.46355352532,1268.61971831,266.063780735,0.116901927599
kid,9,139.0,4.93447393313,1251.0,44.4102653982,0.115278289716
seal,9,139.0,4.93447393313,1251.0,44.4102653982,0.115278289716
unto,9,139.0,4.93447393313,1251.0,44.4102653982,0.115278289716
mayb,9,139.0,4.93447393313,1251.0,44.4102653982,0.115278289716
