term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
don't,52,139.0,4.93447393313,7228.0,256.592644523,0.877717061324
want,54,119.142857143,4.7803232533,6433.71428572,258.137455678,0.781264637003
someth,44,104.25,4.64679186068,4587.0,204.45884187,0.557012750455
allah,31,139.0,4.93447393313,4309.0,152.968691927,0.523254401943
talk,26,139.0,4.93447393313,3614.0,128.296322261,0.438858530662
know,43,83.4,4.42364830936,3586.2,190.216877302,0.435482695811
thing,49,69.5,4.24132675257,3405.5,207.825010876,0.413539769277
get,22,139.0,4.93447393313,3058.0,108.558426529,0.371341833637
amp,22,139.0,4.93447393313,3058.0,108.558426529,0.371341833637
wan,19,139.0,4.93447393313,2641.0,93.7550047295,0.320704310868
say,33,75.8181818182,4.32833812956,2502.0,142.835158275,0.303825136612
realli,18,139.0,4.93447393313,2502.0,88.8205307963,0.303825136612
whi,18,139.0,4.93447393313,2502.0,88.8205307963,0.303825136612
prayer,16,139.0,4.93447393313,2224.0,78.9515829301,0.2700667881
guy,15,139.0,4.93447393313,2085.0,74.017108997,0.253187613843
somebodi,12,139.0,4.93447393313,1668.0,59.2136871976,0.202550091075
msa,12,139.0,4.93447393313,1668.0,59.2136871976,0.202550091075
prophet,12,139.0,4.93447393313,1668.0,59.2136871976,0.202550091075
muslim,35,43.8947368421,3.78179442319,1536.31578947,132.362804812,0.186559294411
aspir,11,139.0,4.93447393313,1529.0,54.2792132644,0.185670916818
salat,11,139.0,4.93447393313,1529.0,54.2792132644,0.185670916818
themselv,22,64.1538461538,4.1612840449,1411.38461538,91.5482489878,0.171388538602
let,10,139.0,4.93447393313,1390.0,49.3447393313,0.168791742562
can't,10,139.0,4.93447393313,1390.0,49.3447393313,0.168791742562
happen,10,139.0,4.93447393313,1390.0,49.3447393313,0.168791742562
messeng,10,139.0,4.93447393313,1390.0,49.3447393313,0.168791742562
tell,9,139.0,4.93447393313,1251.0,44.4102653982,0.151912568306
physician,9,139.0,4.93447393313,1251.0,44.4102653982,0.151912568306
think,19,64.1538461538,4.1612840449,1218.92307692,79.0643968531,0.148017374247
accomplish,16,75.8181818182,4.32833812956,1213.09090909,69.253410073,0.147309157145
how,27,43.8947368421,3.78179442319,1185.15789474,102.108449426,0.143917169974
gon,8,139.0,4.93447393313,1112.0,39.475791465,0.13503339405
wast,8,139.0,4.93447393313,1112.0,39.475791465,0.13503339405
got,8,139.0,4.93447393313,1112.0,39.475791465,0.13503339405
els,8,139.0,4.93447393313,1112.0,39.475791465,0.13503339405
doesn't,8,139.0,4.93447393313,1112.0,39.475791465,0.13503339405
what,88,11.7464788732,2.46355352532,1033.69014084,216.792710228,0.125524000102
just,49,20.3414634146,3.01266133565,996.731707315,147.620405447,0.121036030032
sort,7,139.0,4.93447393313,973.0,34.5413175319,0.118154219794
