term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,33,139.0,4.93447393313,4587.0,162.837639793,1.0576435324
know,46,83.4,4.42364830936,3836.4,203.487822231,0.884574590731
rooh,27,139.0,4.93447393313,3753.0,133.230796195,0.865344708324
ask,23,139.0,4.93447393313,3197.0,113.492900462,0.737145492276
quran,23,139.0,4.93447393313,3197.0,113.492900462,0.737145492276
talk,18,139.0,4.93447393313,2502.0,88.8205307963,0.576896472216
don't,16,139.0,4.93447393313,2224.0,78.9515829301,0.512796864192
master,23,92.6666666667,4.52900882502,2131.33333333,104.167202975,0.491430328184
tri,14,139.0,4.93447393313,1946.0,69.0826350638,0.448697256168
insid,13,139.0,4.93447393313,1807.0,64.1481611307,0.416647452156
question,37,46.3333333333,3.83586164446,1714.33333333,141.926880845,0.395280916148
get,12,139.0,4.93447393313,1668.0,59.2136871976,0.384597648144
say,21,75.8181818182,4.32833812956,1592.18181818,90.8951007208,0.367115936865
let,11,139.0,4.93447393313,1529.0,54.2792132644,0.352547844132
whi,11,139.0,4.93447393313,1529.0,54.2792132644,0.352547844132
doesn't,11,139.0,4.93447393313,1529.0,54.2792132644,0.352547844132
got,10,139.0,4.93447393313,1390.0,49.3447393313,0.32049804012
thing,19,69.5,4.24132675257,1320.5,80.5852082988,0.304473138114
argument,9,139.0,4.93447393313,1251.0,44.4102653982,0.288448236108
tell,9,139.0,4.93447393313,1251.0,44.4102653982,0.288448236108
want,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.274712605817
someth,11,104.25,4.64679186068,1146.75,51.1147104675,0.264410883099
“do,8,139.0,4.93447393313,1112.0,39.475791465,0.256398432096
els,8,139.0,4.93447393313,1112.0,39.475791465,0.256398432096
realli,8,139.0,4.93447393313,1112.0,39.475791465,0.256398432096
god,32,32.0769230769,3.46813686434,1026.46153846,110.980379659,0.236675475781
slave,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.219770084654
lot,6,139.0,4.93447393313,834.0,29.6068435988,0.192298824072
thank,6,139.0,4.93447393313,834.0,29.6068435988,0.192298824072
happen,6,139.0,4.93447393313,834.0,29.6068435988,0.192298824072
can't,6,139.0,4.93447393313,834.0,29.6068435988,0.192298824072
i'm,6,139.0,4.93447393313,834.0,29.6068435988,0.192298824072
answer,6,139.0,4.93447393313,834.0,29.6068435988,0.192298824072
you'r,6,139.0,4.93447393313,834.0,29.6068435988,0.192298824072
will,25,30.8888888889,3.43039653635,772.222222223,85.7599134087,0.178054466733
throw,5,139.0,4.93447393313,695.0,24.6723696657,0.16024902006
atheist,5,139.0,4.93447393313,695.0,24.6723696657,0.16024902006
atheism,5,139.0,4.93447393313,695.0,24.6723696657,0.16024902006
yourselv,5,139.0,4.93447393313,695.0,24.6723696657,0.16024902006
anyth,5,139.0,4.93447393313,695.0,24.6723696657,0.16024902006
abduct,5,139.0,4.93447393313,695.0,24.6723696657,0.16024902006
convers,5,139.0,4.93447393313,695.0,24.6723696657,0.16024902006
keep,8,83.4,4.42364830936,667.2,35.3891864749,0.153839059258
“no,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
didn't,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
patient,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
testifi,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
grate,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
somebodi,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
i'll,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
“alhamdulillah,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
disregard,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
camel,4,139.0,4.93447393313,556.0,19.7378957325,0.128199216048
believ,20,23.8285714286,3.17088534087,476.571428572,63.4177068174,0.109885042327
here,9,52.125,3.95364468012,469.125,35.5828021211,0.10816808854
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.103545520654
relationship,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.103545520654
how,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.101209907406
reason,12,36.2608695652,3.59073918643,435.130434782,43.0888702372,0.100329821255
goe,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
“are,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
agnost,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
“where,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
“how,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
alreadi,5,83.4,4.42364830936,417.0,22.1182415468,0.096149412036
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
wors,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
boss,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
cow,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
proof,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
prophet,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
walk,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
wrong,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
“am,3,139.0,4.93447393313,417.0,14.8034217994,0.096149412036
absolut,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0824137817452
understand,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.0824137817451
deal,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.0824137817451
exist,25,13.6721311475,2.61535953819,341.803278687,65.3839884547,0.0788109934719
soul,4,83.4,4.42364830936,333.6,17.6945932374,0.0769195296288
kind,4,83.4,4.42364830936,333.6,17.6945932374,0.0769195296288
stop,3,104.25,4.64679186068,312.75,13.940375582,0.072112059027
actual,6,52.125,3.95364468012,312.75,23.7218680807,0.072112059027
what,26,11.7464788732,2.46355352532,305.408450703,64.0523916583,0.0704192876881
paper,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0699268451171
creation,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0686781514542
seen,10,28.7586206897,3.35893757237,287.586206897,33.5893757237,0.0663099393353
newton,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
beat,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
“doe,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
“this,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
told,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
blind,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
insha'allah,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
wabarakatuh,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
camp,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
doctor,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
journey,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
scifi,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
alhamdulillah,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
solv,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
insha,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
we'v,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
liner,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
anyway,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
“rooh,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
anybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
dessert,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
rabb,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
worship,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
truli,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
appreci,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
spend,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
recit,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
milk,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
theism,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
bedouin,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
knew,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
crazi,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
hypothesi,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
dua,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
aliv,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
insan,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
exhaust,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
disobey,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
revel,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
fatihah,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
harder,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
none,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
listen,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
“okay,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
find,5,55.6,4.01818320126,278.0,20.0909160063,0.064099608024
you'v,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
spoke,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
nobodi,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
genius,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
deduct,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
physician,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
whatev,2,139.0,4.93447393313,278.0,9.86894786626,0.064099608024
should,4,69.5,4.24132675257,278.0,16.9653070103,0.064099608024
that,150,1.81304347826,0.595006912876,271.956521739,89.2510369314,0.0627061382843
faith,5,52.125,3.95364468012,260.625,19.7682234006,0.0600933825225
look,3,83.4,4.42364830936,250.2,13.2709449281,0.0576896472216
episod,3,83.4,4.42364830936,250.2,13.2709449281,0.0576896472216
come,15,16.0384615385,2.77498968378,240.576923077,41.6248452567,0.0554708146363
voic,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0549425211635
mysteri,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0549425211635
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0549425211635
give,7,33.36,3.50735757749,233.52,24.5515030424,0.0538436707401
attent,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0524451338378
put,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0524451338378
enough,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0524451338378
not,55,4.12871287129,1.41796570496,227.079207921,77.9881137728,0.0523585907127
explain,4,55.6,4.01818320126,222.4,16.072732805,0.0512796864192
out,12,18.5333333333,2.91957091259,222.4,35.0348509511,0.0512796864191
right,10,21.9473684211,3.08864724263,219.473684211,30.8864724263,0.0506049537033
said,5,41.7,3.7305011288,208.5,18.652505644,0.048074706018
board,2,104.25,4.64679186068,208.5,9.29358372136,0.048074706018
teacher,2,104.25,4.64679186068,208.5,9.29358372136,0.048074706018
prove,2,104.25,4.64679186068,208.5,9.29358372136,0.048074706018
seem,2,104.25,4.64679186068,208.5,9.29358372136,0.048074706018
drop,2,104.25,4.64679186068,208.5,9.29358372136,0.048074706018
experi,4,52.125,3.95364468012,208.5,15.8145787205,0.048074706018
this,58,3.57939914163,1.27519494879,207.605150215,73.9613070298,0.0478683768076
the,207,1.0,0.0,207.0,0.0,0.0477288448236
veri,10,20.3414634146,3.01266133565,203.414634146,30.1266133565,0.0469021522126
just,10,20.3414634146,3.01266133565,203.414634146,30.1266133565,0.0469021522126
diseas,6,33.36,3.50735757749,200.16,21.0441454649,0.0461517177773
doe,6,33.36,3.50735757749,200.16,21.0441454649,0.0461517177773
would,11,18.1304347826,2.89759200587,199.434782609,31.8735120646,0.0459845014085
wrote,5,39.7142857143,3.68171096464,198.571428571,18.4085548232,0.0457854343029
like,15,12.8307692308,2.55184613246,192.461538462,38.2776919869,0.044376651709
anoth,6,30.8888888889,3.43039653635,185.333333333,20.5823792181,0.042733072016
whether,6,30.8888888889,3.43039653635,185.333333333,20.5823792181,0.042733072016
scienc,14,13.03125,2.567350319,182.4375,35.942904466,0.0420653677657
discuss,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0412068908725
clear,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0412068908725
