term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
ecpa,2,756.0,6.62804137618,1512.0,13.2560827524,1.64347826087
secrecy—and,2,756.0,6.62804137618,1512.0,13.2560827524,1.64347826087
subpoena,9,136.862068966,4.9189736228,1231.75862069,44.2707626052,1.33886806597
takectrl,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
encryptedcommun,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
evidence—and,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
more—and,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
much—not,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
openness—of,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
opinions—i,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
overbroad,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
overreaches—th,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
ows—i,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
practices—and,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
“reason,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
concern—th,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
this—th,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
today—aft,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
todayof,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
warranted—and,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
allo,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
transparency—ha,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
we'r,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
whatsapp,1,756.0,6.62804137618,756.0,6.62804137618,0.821739130435
aclu,3,193.609756098,5.26584456664,580.829268294,15.7975336999,0.631336161189
gag,8,46.8318584071,3.84656370652,374.654867257,30.7725096522,0.407233551366
malwar,1,324.0,5.78074351579,324.0,5.78074351579,0.352173913043
secreci,9,35.4375,3.56777058149,318.9375,32.1099352334,0.346671195652
narrowest,1,140.495575221,4.94517599519,140.495575221,4.94517599519,0.152712581762
courtroom,2,64.0161290323,4.15913506774,128.032258065,8.31827013548,0.139165497896
custodian,1,107.27027027,4.67535154014,107.27027027,4.67535154014,0.116598119859
default,4,21.1398135819,3.05115816214,84.5592543276,12.2046326486,0.0919122329648
jeopard,1,81.4153846154,4.39956425534,81.4153846154,4.39956425534,0.0884949832776
the,76,1.0,0.0,76.0,0.0,0.0826086956522
encrypt,1,71.1928251121,4.26539204244,71.1928251121,4.26539204244,0.0773835055566
notif,1,68.1373390558,4.22152536034,68.1373390558,4.22152536034,0.0740623250607
tamper,1,61.7743190661,4.12348772901,61.7743190661,4.12348772901,0.0671459989849
presumpt,1,54.3698630137,3.99581001163,54.3698630137,3.99581001163,0.0590976771888
indispens,1,51.2129032258,3.93599151642,51.2129032258,3.93599151642,0.0556661991585
whisper,1,46.2857142857,3.83483336674,46.2857142857,3.83483336674,0.0503105590062
