term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
worship,13,139.0,4.93447393313,1807.0,64.1481611307,1.82525252525
freedom,31,49.0588235294,3.8930200583,1520.82352941,120.683621807,1.53618538324
realiti,4,104.25,4.64679186068,417.0,18.5871674427,0.421212121212
“the,3,139.0,4.93447393313,417.0,14.8034217994,0.421212121212
investig,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.388811188811
ourselv,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
articul,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
fear,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
roosevelt,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
deepest,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
endeavor,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
convict,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
self,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
address,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
strive,2,139.0,4.93447393313,278.0,9.86894786626,0.280808080808
better,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.240692640693
challeng,2,104.25,4.64679186068,208.5,9.29358372136,0.210606060606
seem,2,104.25,4.64679186068,208.5,9.29358372136,0.210606060606
must,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.180519480519
truth,2,83.4,4.42364830936,166.8,8.84729661872,0.168484848485
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.168484848485
explor,6,26.0625,3.26049749956,156.375,19.5629849974,0.157954545455
purpos,3,52.125,3.95364468012,156.375,11.8609340404,0.157954545455
stand,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.153168044077
opportun,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.153168044077
respond,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
get,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
frame,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
baháí,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
intrins,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
breadth,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
imagin,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
richer,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
capac,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
humankind,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
wherea,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
daniel,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
harm,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
pray,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
fit,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
standalon,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
walk,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
joy,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
wish,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
creed,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
understood,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
nations—num,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
unfortun,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
happi,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
cloth,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
intim,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
wear,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
wwwbicorgperspectivesfreedomworshipstandsheartourfundamentalfreedom,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
discours,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
journey,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
peac,4,34.75,3.54817957201,139.0,14.192718288,0.140404040404
fulfil,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
envis,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
“good,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
“countri,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
unto,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
pqrdhvmnumtleykvnum,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
wherev,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
baha'i,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
denial,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
uniti,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
convinc,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
prejudic,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
abstract,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
deepli,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
everywher,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
pertain,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
conscious,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
depth,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
bias,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
spoke,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
perel,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
harass,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
num—,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
dec,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
endow,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
enjoy,2,69.5,4.24132675257,139.0,8.48265350514,0.140404040404
item,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
franklin,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
anda,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
worth,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
selfcontain,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
correl,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
https,1,139.0,4.93447393313,139.0,4.93447393313,0.140404040404
collect,6,21.9473684211,3.08864724263,131.684210527,18.5318834558,0.133014354067
individu,5,26.0625,3.26049749956,130.3125,16.3024874978,0.131628787879
perhap,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.129603729604
too,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.120346320346
welfar,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.120346320346
path,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.120346320346
conceiv,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.120346320346
extern,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.120346320346
link,3,39.7142857143,3.68171096464,119.142857143,11.0451328939,0.120346320346
clear,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.120346320346
understand,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.120346320346
face,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.120346320346
true,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.120346320346
