term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
knowledg,3,52.125,3.95364468012,156.375,11.8609340404,1.69972826087
everyon,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
inde,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
verit,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
exalt,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
glori,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
ladder,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
treasur,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
joy,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
baha'u'llah,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
glad,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
world…,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
wing,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
bounti,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
profit,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
craftsmen,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
unto,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
incumb,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
acquisit,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
ascent,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
cheer,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
kitabiaqda,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.2950310559
truth,1,83.4,4.42364830936,83.4,4.42364830936,0.90652173913
acquir,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.824110671937
should,1,69.5,4.24132675257,69.5,4.24132675257,0.755434782609
man,2,27.8,3.3250360207,55.6,6.6500720414,0.604347826087
scientist,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.533248081841
upon,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.24500587544
word,2,9.6976744186,2.27188610611,19.3953488372,4.54377221222,0.2108190091
earth,1,18.1304347826,2.89759200587,18.1304347826,2.89759200587,0.197069943289
claim,1,18.1304347826,2.89759200587,18.1304347826,2.89759200587,0.197069943289
sourc,1,15.7358490566,2.75594148881,15.7358490566,2.75594148881,0.171041837572
those,1,15.4444444444,2.73724935579,15.4444444444,2.73724935579,0.167874396135
begin,1,15.1636363636,2.71890021713,15.1636363636,2.71890021713,0.164822134387
scienc,1,13.03125,2.567350319,13.03125,2.567350319,0.141644021739
life,1,9.81176470588,2.28358214587,9.81176470588,2.28358214587,0.106649616368
end,1,9.26666666667,2.22642373203,9.26666666667,2.22642373203,0.100724637681
peopl,2,4.4126984127,1.4844863873,8.8253968254,2.9689727746,0.095928226363
howev,1,7.25217391304,1.981301274,7.25217391304,1.981301274,0.0788279773157
can,1,7.06779661017,1.95554877789,7.06779661017,1.95554877789,0.0768238761975
great,1,6.36641221374,1.85103607916,6.36641221374,1.85103607916,0.069200132758
and,6,1.00120048019,0.0011997601919,6.00720288114,0.0071985611514,0.0652956834907
the,6,1.0,0.0,6.0,0.0,0.0652173913043
not,1,4.12871287129,1.41796570496,4.12871287129,1.41796570496,0.0448773138184
such,1,3.99043062201,1.38389915039,3.99043062201,1.38389915039,0.0433742458914
for,2,1.44290657439,0.366659533686,2.88581314878,0.733319067372,0.0313675342259
with,2,1.36497545008,0.311136443187,2.72995090016,0.622272886374,0.0296733793496
which,1,1.86577181208,0.623674807745,1.86577181208,0.623674807745,0.0202801283922
num,1,1.09592641261,0.0916000444971,1.09592641261,0.0916000444971,0.0119122436153
