term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,31,139.0,4.93447393313,4309.0,152.968691927,1.85333333333
seed,23,139.0,4.93447393313,3197.0,113.492900462,1.37505376344
salat,23,139.0,4.93447393313,3197.0,113.492900462,1.37505376344
advic,9,139.0,4.93447393313,1251.0,44.4102653982,0.538064516129
tell,8,139.0,4.93447393313,1112.0,39.475791465,0.478279569892
insid,8,139.0,4.93447393313,1112.0,39.475791465,0.478279569892
know,12,83.4,4.42364830936,1000.8,53.0837797123,0.430451612903
say,13,75.8181818182,4.32833812956,985.636363637,56.2683956843,0.423929618768
want,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.409953917051
precis,10,92.6666666667,4.52900882502,926.666666667,45.2900882502,0.398566308244
justic,9,92.6666666667,4.52900882502,834.0,40.7610794252,0.358709677419
pray,6,139.0,4.93447393313,834.0,29.6068435988,0.358709677419
dad,6,139.0,4.93447393313,834.0,29.6068435988,0.358709677419
boulder,6,139.0,4.93447393313,834.0,29.6068435988,0.358709677419
thing,11,69.5,4.24132675257,764.5,46.6545942783,0.328817204301
break,7,104.25,4.64679186068,729.75,32.5275430248,0.313870967742
stand,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.260879765396
piec,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.256221198157
tini,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
coupl,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
let,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
automat,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
sure,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
whi,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
kid,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
get,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
hidden,4,139.0,4.93447393313,556.0,19.7378957325,0.239139784946
son,26,20.85,3.03735394824,542.1,78.9712026542,0.233161290323
someth,5,104.25,4.64679186068,521.25,23.2339593034,0.224193548387
bring,6,83.4,4.42364830936,500.4,26.5418898562,0.215225806452
employe,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
els,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
somewher,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
passag,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
wisdom,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
goe,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
broke,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
got,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
ayaah,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
imagin,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
luqman,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
nobodi,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
judgement,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
appreci,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
guy,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
mustard,3,139.0,4.93447393313,417.0,14.8034217994,0.17935483871
rock,18,21.9473684211,3.08864724263,395.05263158,55.5956503673,0.169915110357
love,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.165558312655
watch,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.163049853372
