term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
bee,54,139.0,4.93447393313,7506.0,266.461592389,1.94657676349
allah,46,139.0,4.93447393313,6394.0,226.985800924,1.65819502075
flower,26,139.0,4.93447393313,3614.0,128.296322261,0.9372406639
someth,33,104.25,4.64679186068,3440.25,153.344131402,0.892181016598
don't,22,139.0,4.93447393313,3058.0,108.558426529,0.793049792531
doesn't,19,139.0,4.93447393313,2641.0,93.7550047295,0.684906639004
listen,19,139.0,4.93447393313,2641.0,93.7550047295,0.684906639004
want,21,119.142857143,4.7803232533,2502.0,100.386788319,0.648858921163
say,26,75.8181818182,4.32833812956,1971.27272727,112.536791369,0.511222180309
too,16,119.142857143,4.7803232533,1906.28571429,76.4851720528,0.494368701838
honey,13,139.0,4.93447393313,1807.0,64.1481611307,0.46862033195
get,13,139.0,4.93447393313,1807.0,64.1481611307,0.46862033195
benefit,12,139.0,4.93447393313,1668.0,59.2136871976,0.432572614108
eat,11,139.0,4.93447393313,1529.0,54.2792132644,0.396524896266
hive,11,139.0,4.93447393313,1529.0,54.2792132644,0.396524896266
think,23,64.1538461538,4.1612840449,1475.53846154,95.7095330327,0.382660389403
quran,10,139.0,4.93447393313,1390.0,49.3447393313,0.360477178423
els,10,139.0,4.93447393313,1390.0,49.3447393313,0.360477178423
look,16,83.4,4.42364830936,1334.4,70.7783729498,0.346058091286
tell,9,139.0,4.93447393313,1251.0,44.4102653982,0.324429460581
rizq,9,139.0,4.93447393313,1251.0,44.4102653982,0.324429460581
learn,16,75.8181818182,4.32833812956,1213.09090909,69.253410073,0.314598264806
know,14,83.4,4.42364830936,1167.6,61.931076331,0.302800829876
“wa,8,139.0,4.93447393313,1112.0,39.475791465,0.288381742739
azouj,8,139.0,4.93447393313,1112.0,39.475791465,0.288381742739
aayat,8,139.0,4.93447393313,1112.0,39.475791465,0.288381742739
sit,7,139.0,4.93447393313,973.0,34.5413175319,0.252334024896
aaya,7,139.0,4.93447393313,973.0,34.5413175319,0.252334024896
creatur,7,139.0,4.93447393313,973.0,34.5413175319,0.252334024896
didn't,7,139.0,4.93447393313,973.0,34.5413175319,0.252334024896
ask,7,139.0,4.93447393313,973.0,34.5413175319,0.252334024896
should,13,69.5,4.24132675257,903.5,55.1372477834,0.234310165975
reveal,10,83.4,4.42364830936,834.0,44.2364830936,0.216286307054
everybodi,6,139.0,4.93447393313,834.0,29.6068435988,0.216286307054
realli,6,139.0,4.93447393313,834.0,29.6068435988,0.216286307054
someon,6,139.0,4.93447393313,834.0,29.6068435988,0.216286307054
money,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.192254495159
demand,7,104.25,4.64679186068,729.75,32.5275430248,0.189250518672
