term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
satisfi,12,139.0,4.93447393313,1668.0,59.2136871976,0.553050397878
primit,11,139.0,4.93447393313,1529.0,54.2792132644,0.506962864721
regul,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.434539598333
fulfil,8,139.0,4.93447393313,1112.0,39.475791465,0.368700265252
purposeless,7,139.0,4.93447393313,973.0,34.5413175319,0.322612732095
propaganda,7,139.0,4.93447393313,973.0,34.5413175319,0.322612732095
get,7,139.0,4.93447393313,973.0,34.5413175319,0.322612732095
need,22,43.8947368421,3.78179442319,965.684210526,83.1994773102,0.320187072456
frustrat,6,139.0,4.93447393313,834.0,29.6068435988,0.276525198939
effort,14,55.6,4.01818320126,778.4,56.2545648176,0.258090185676
drive,16,46.3333333333,3.83586164446,741.333333333,61.3737863114,0.245800176834
advertis,7,104.25,4.64679186068,729.75,32.5275430248,0.241959549072
serious,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.237021599091
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.230437665782
told,5,139.0,4.93447393313,695.0,24.6723696657,0.230437665782
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.207393899204
secur,20,30.8888888889,3.43039653635,617.777777778,68.607930727,0.204833480696
man,22,27.8,3.3250360207,611.6,73.1507924554,0.202785145889
autonomi,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.197517999242
artifici,7,83.4,4.42364830936,583.8,30.9655381655,0.193567639257
tend,7,83.4,4.42364830936,583.8,30.9655381655,0.193567639257
henc,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.184350132626
threaten,4,139.0,4.93447393313,556.0,19.7378957325,0.184350132626
necess,4,139.0,4.93447393313,556.0,19.7378957325,0.184350132626
surrog,4,139.0,4.93447393313,556.0,19.7378957325,0.184350132626
adequ,4,139.0,4.93447393313,556.0,19.7378957325,0.184350132626
job,4,139.0,4.93447393313,556.0,19.7378957325,0.184350132626
disrupt,4,139.0,4.93447393313,556.0,19.7378957325,0.184350132626
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.184350132626
necessari,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.153625110522
opportun,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.150831926694
minim,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
cost,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
everyon,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
spend,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
done,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
franchis,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
hand,8,52.125,3.95364468012,417.0,31.629157441,0.138262599469
sex,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
interfer,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
manipul,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
paragraph,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
permit,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
push,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
acquisit,3,139.0,4.93447393313,417.0,14.8034217994,0.138262599469
process,19,21.3846153846,3.06267175623,406.307692307,58.1907633684,0.134717404611
