term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abraham,13,104.25,4.64679186068,1355.25,60.4082941888,0.658847836655
everyon,9,139.0,4.93447393313,1251.0,44.4102653982,0.608167233836
jew,13,75.8181818182,4.32833812956,985.636363637,56.2683956843,0.479162063022
jewish,22,36.2608695652,3.59073918643,797.739130434,78.9962621015,0.387816786794
synagogu,5,139.0,4.93447393313,695.0,24.6723696657,0.337870685464
rabbi,5,139.0,4.93447393313,695.0,24.6723696657,0.337870685464
greet,5,139.0,4.93447393313,695.0,24.6723696657,0.337870685464
sit,5,139.0,4.93447393313,695.0,24.6723696657,0.337870685464
pew,5,139.0,4.93447393313,695.0,24.6723696657,0.337870685464
affili,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.270296548372
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.270296548371
closer,4,139.0,4.93447393313,556.0,19.7378957325,0.270296548371
know,6,83.4,4.42364830936,500.4,26.5418898562,0.243266893534
spend,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
sarah,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
welcom,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
assess,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
“who,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
fill,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
comment,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
tent,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
jewri,3,139.0,4.93447393313,417.0,14.8034217994,0.202722411279
spiritu,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.187128379642
think,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.187128379642
need,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.170713609498
soul,4,83.4,4.42364830936,333.6,17.6945932374,0.162177929023
pope,6,52.125,3.95364468012,312.75,23.7218680807,0.152041808459
how,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.149374408311
survey,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.144801722342
would,16,18.1304347826,2.89759200587,290.086956522,46.3614720939,0.141024286107
orthodox,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.135148274186
convers,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
panel,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
candl,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
colleagu,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
door,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
avoid,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
sat,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
fanci,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
get,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
franci,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
bubbl,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
sermon,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
assumpt,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
“the,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
stranger,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
room,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
respond,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
judg,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
ope,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
parashah,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
bar,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
radic,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
campus,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
selfidentifi,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
embrac,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
proverb,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
postur,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
flame,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
analyz,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
don't,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
sanctuari,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
week,5,55.6,4.01818320126,278.0,20.0909160063,0.135148274186
otherwis,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
felt,2,139.0,4.93447393313,278.0,9.86894786626,0.135148274186
question,6,46.3333333333,3.83586164446,278.0,23.0151698668,0.135148274186
hospit,3,83.4,4.42364830936,250.2,13.2709449281,0.121633446767
bring,3,83.4,4.42364830936,250.2,13.2709449281,0.121633446767
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.115841377874
vatican,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.115841377874
exact,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.110575860697
data,4,55.6,4.01818320126,222.4,16.072732805,0.108118619349
seem,2,104.25,4.64679186068,208.5,9.29358372136,0.101361205639
divin,3,69.5,4.24132675257,208.5,12.7239802577,0.101361205639
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.101361205639
inherit,2,104.25,4.64679186068,208.5,9.29358372136,0.101361205639
secret,3,69.5,4.24132675257,208.5,12.7239802577,0.101361205639
communiti,12,17.0204081633,2.83441310425,204.24489796,34.012957251,0.099292609606
understand,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0868810334051
amount,2,83.4,4.42364830936,166.8,8.84729661872,0.0810889645114
count,2,83.4,4.42364830936,166.8,8.84729661872,0.0810889645114
will,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.0750823745476
presenc,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0737172404649
imag,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0737172404649
what,12,11.7464788732,2.46355352532,140.957746478,29.5626423038,0.0685258855024
playbook,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
obsess,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
shut,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
can't,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
committe,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
likratam,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
undoubt,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
poorer,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
angst,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
joy,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
dire,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
anywher,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
nonjew,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
shul,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
midcenturi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
contracept,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
thrive,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
miss,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
longterm,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
membership,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
parashat,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
weigh,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.0675741370929
wolfson,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tough,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
steadi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
sand,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
downright,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
mere,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
ron,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
shalt,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
gay,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
hesit,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
thrill,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
anyth,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
whatev,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
bless,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
canonizationworthi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
homosexu,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
excus,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
twain,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
dour,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
statur,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
push,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
placement,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
headlinegrab,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
rosenzweig,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
insist,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
philanthrop,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
ponder,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
humbl,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
vision,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
midwest,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
classroom,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
passersbi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
lot,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
aforement,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
hillel,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
ratz,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
sociolog,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
nobodi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
“all,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
meant,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
embodi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tree,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
journey,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
gestur,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
should,2,69.5,4.24132675257,139.0,8.48265350514,0.0675741370929
interperson,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
avraham,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
shlomo,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
“listen,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
bet,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
pretti,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
xxiii,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
carlebach,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
sacrific,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
“thou,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
mitzvot,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
“laps,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
papaci,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
hagar,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
younger,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
richer,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
outreach,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
sacr,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
startup,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
gloomi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
attach,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
doesn't,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
“god,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
protestantcatholicjew,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
accur,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
christma,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
bounti,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
benedict,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
laps,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
excel,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
traction,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
frame,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
remark,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
trench,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
altar,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
rabbin,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tongueincheek,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
fulfil,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
somehow,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
vibrant,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
deepli,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
dayschool,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
behold,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
reap,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tick,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
pulpit,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
repli,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
“so,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
egan,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
silver,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
vaunt,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
n'fashot,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tone,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
lunch,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
torah,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
taller,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
unseem,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
default,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
pessim,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
reward,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
percentag,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
opt,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
abort,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
altogeth,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
wayfar,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
storefront,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
godtalk,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
kindl,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
pundit,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
automat,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
avenu,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
marker,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
desper,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
rottweil,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
“radic,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
let,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
miracl,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
spoke,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
circumcis,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
timothi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
meal,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
coverag,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
happi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
formul,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
trigger,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
forward,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
ninetynin,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
oseh,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
heard,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
stream,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
chin,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
moment,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
hallway,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
trend,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
mitzvah,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
shorter,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
neighborhood,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
trip,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
deposit,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
sociologist,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
talk,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
pontiff,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
orhim,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
communal,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
worri,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
prayer,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
readi,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
overhaul,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
occas,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
passag,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
buber,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
tribal,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
herberg,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
check,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
alloc,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
wake,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
emissari,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
bleak,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
par,1,139.0,4.93447393313,139.0,4.93447393313,0.0675741370929
