term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
farm,19,83.4,4.42364830936,1584.6,84.0493178778,0.707095046854
agronom,9,139.0,4.93447393313,1251.0,44.4102653982,0.558232931727
worker,10,92.6666666667,4.52900882502,926.666666667,45.2900882502,0.413505875353
peter,12,59.5714285714,4.08717607274,714.857142857,49.0461128729,0.318990246701
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.248103525212
maurin,4,139.0,4.93447393313,556.0,19.7378957325,0.248103525212
enough,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.236826092248
compost,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
fli,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
acr,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
quot,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
chicken,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
shop,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
taught,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
spoke,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
debt,3,139.0,4.93447393313,417.0,14.8034217994,0.186077643909
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.159495123351
acknowledg,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.159495123351
dozen,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.159495123351
feed,4,83.4,4.42364830936,333.6,17.6945932374,0.148862115127
could,10,32.0769230769,3.46813686434,320.769230769,34.6813686434,0.143136649161
poverti,3,104.25,4.64679186068,312.75,13.940375582,0.139558232932
will,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.137835291784
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.13532919557
care,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.124051762606
constant,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.124051762606
