term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
someth,5,104.25,4.64679186068,521.25,23.2339593034,2.77260638298
bulldoz,3,139.0,4.93447393313,417.0,14.8034217994,2.21808510638
phone,3,139.0,4.93447393313,417.0,14.8034217994,2.21808510638
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,1.90121580547
tear,2,139.0,4.93447393313,278.0,9.86894786626,1.47872340426
dozer,2,139.0,4.93447393313,278.0,9.86894786626,1.47872340426
chris,2,139.0,4.93447393313,278.0,9.86894786626,1.47872340426
messag,2,139.0,4.93447393313,278.0,9.86894786626,1.47872340426
matt,2,139.0,4.93447393313,278.0,9.86894786626,1.47872340426
sudden,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
supportemptypara,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
answer,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
insid,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
wait,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
curb,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
sad,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
closer,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
readi,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
pack,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
whenev,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
porch,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
notic,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
endif,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
sat,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
suppos,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
amelia,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
sear,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
meant,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
cloth,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
got,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
laundrymat,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
hung,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
demolit,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
fine,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
cigarett,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
fold,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
wonder,1,139.0,4.93447393313,139.0,4.93447393313,0.739361702128
huge,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.633738601824
finish,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.633738601824
seem,1,104.25,4.64679186068,104.25,4.64679186068,0.554521276596
went,2,52.125,3.95364468012,104.25,7.90728936024,0.554521276596
kind,1,83.4,4.42364830936,83.4,4.42364830936,0.443617021277
watch,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.403288201161
down,2,36.2608695652,3.59073918643,72.5217391304,7.18147837286,0.385753931545
leav,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.34124386252
could,2,32.0769230769,3.46813686434,64.1538461538,6.93627372868,0.34124386252
street,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.316869300912
destruct,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.260951188986
belong,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.246453900709
need,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.233482642777
said,1,41.7,3.7305011288,41.7,3.7305011288,0.221808510638
would,2,18.1304347826,2.89759200587,36.2608695652,5.79518401174,0.192876965772
rest,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.192876965772
old,2,14.6315789474,2.68318213452,29.2631578948,5.36636426904,0.155655095185
outsid,1,27.8,3.3250360207,27.8,3.3250360207,0.147872340426
built,1,26.9032258065,3.29224619787,26.9032258065,3.29224619787,0.143102264928
few,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.119896492237
there,3,6.515625,1.87420313844,19.546875,5.62260941532,0.103972739362
still,1,18.9545454545,2.94204376844,18.9545454545,2.94204376844,0.10082205029
move,1,15.7358490566,2.75594148881,15.7358490566,2.75594148881,0.0837013247691
back,1,15.1636363636,2.71890021713,15.1636363636,2.71890021713,0.0806576402319
even,1,15.1636363636,2.71890021713,15.1636363636,2.71890021713,0.0806576402319
then,1,14.6315789474,2.68318213452,14.6315789474,2.68318213452,0.0778275475926
across,1,14.3793103448,2.66579039181,14.3793103448,2.66579039181,0.0764856933234
the,14,1.0,0.0,14.0,0.0,0.0744680851064
was,8,1.45804195804,0.377094410979,11.6643356643,3.01675528783,0.06204433864
that,5,1.81304347826,0.595006912876,9.0652173913,2.97503456438,0.0482192414431
and,9,1.00120048019,0.0011997601919,9.01080432171,0.0107978417271,0.0479298102219
new,2,4.38947368421,1.4792093302,8.77894736842,2.9584186604,0.0466965285554
work,1,7.25217391304,1.981301274,7.25217391304,1.981301274,0.0385753931545
this,2,3.57939914163,1.27519494879,7.15879828326,2.55038989758,0.0380787142727
for,4,1.44290657439,0.366659533686,5.77162629756,1.46663813474,0.0307001398806
call,1,5.2125,1.65105958712,5.2125,1.65105958712,0.0277260638298
part,1,3.61038961039,1.28381569184,3.61038961039,1.28381569184,0.0192042000553
one,1,2.224,0.799307376388,2.224,0.799307376388,0.011829787234
