term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
kangaroo,21,139.0,4.93447393313,2919.0,103.623952596,2.74600188147
whale,16,139.0,4.93447393313,2224.0,78.9515829301,2.09219190969
slaughter,14,139.0,4.93447393313,1946.0,69.0826350638,1.83066792098
shepherd,9,139.0,4.93447393313,1251.0,44.4102653982,1.1768579492
garrett,7,139.0,4.93447393313,973.0,34.5413175319,0.915333960489
japanes,10,92.6666666667,4.52900882502,926.666666667,45.2900882502,0.871746629038
save,5,139.0,4.93447393313,695.0,24.6723696657,0.653809971778
greenpeac,4,139.0,4.93447393313,556.0,19.7378957325,0.523047977422
illeg,4,139.0,4.93447393313,556.0,19.7378957325,0.523047977422
defend,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.435873314519
condemn,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
wildlif,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
appar,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
hypocrit,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
eat,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
beef,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
solut,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
dolphin,3,139.0,4.93447393313,417.0,14.8034217994,0.392285983067
exact,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.285298896776
conserv,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.280204273619
kill,8,36.2608695652,3.59073918643,290.086956522,28.7259134914,0.272894596916
protect,9,32.0769230769,3.46813686434,288.692307692,31.2132317791,0.271582603661
marin,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.261523988711
hypocrisi,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
reloc,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
meat,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
roo,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
lethal,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
sustain,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
phone,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
inhuman,2,139.0,4.93447393313,278.0,9.86894786626,0.261523988711
ship,4,69.5,4.24132675257,278.0,16.9653070103,0.261523988711
minist,6,39.7142857143,3.68171096464,238.285714286,22.0902657878,0.224163418895
environ,6,37.9090909091,3.635190949,227.454545455,21.811145694,0.213974172582
say,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.213974172582
australia,7,28.7586206897,3.35893757237,201.310344828,23.5125630066,0.189379440102
bush,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.174349325808
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.165173045502
effort,3,55.6,4.01818320126,166.8,12.0545496038,0.156914393227
japan,3,55.6,4.01818320126,166.8,12.0545496038,0.156914393227
oppos,4,39.7142857143,3.68171096464,158.857142857,14.7268438586,0.149442279264
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
advic,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
dedic,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
commentari,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
justifi,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
paid,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
nuisanc,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
bed,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
melbourn,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
greenhous,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
threat,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
ask,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
gase,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
got,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
dredg,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
vancouv,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
undermin,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
exot,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
automobil,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
ian,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
respond,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
ridicul,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
struck,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
patrick,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
authent,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
outspoken,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
eleph,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
pose,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
irrit,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
tofino,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
whaler,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
hawaiian,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
wish,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
pulp,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
proven,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
paddi,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
immens,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
bureaucrat,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
propon,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
hopper,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
campbel,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
advisori,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
hope,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
watson,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
onboard,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
bison,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
concert,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
email,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
weav,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
conservationist,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
duti,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
vessel,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
threaten,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
spin,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
outrag,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
ecolog,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
wealthi,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
sincer,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
crew,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
mate,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
vegan,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
pardon,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
round,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
captain,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
mill,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
midnight,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
overpopul,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
steve,1,139.0,4.93447393313,139.0,4.93447393313,0.130761994356
