term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
dont,38,139.0,4.93447393313,5282.0,187.510009459,1.06320450886
allah,31,139.0,4.93447393313,4309.0,152.968691927,0.867351046699
get,21,139.0,4.93447393313,2919.0,103.623952596,0.587560386473
wan,21,139.0,4.93447393313,2919.0,103.623952596,0.587560386473
talk,20,139.0,4.93447393313,2780.0,98.6894786626,0.559581320451
want,23,119.142857143,4.7803232533,2740.28571429,109.947434826,0.551587301588
trend,19,139.0,4.93447393313,2641.0,93.7550047295,0.531602254428
whi,18,139.0,4.93447393313,2502.0,88.8205307963,0.503623188406
dress,16,139.0,4.93447393313,2224.0,78.9515829301,0.447665056361
know,26,83.4,4.42364830936,2168.4,115.014856043,0.436473429952
say,28,75.8181818182,4.32833812956,2122.90909091,121.193467628,0.427316644708
gon,15,139.0,4.93447393313,2085.0,74.017108997,0.419685990338
thing,29,69.5,4.24132675257,2015.5,122.998475825,0.405696457327
daughter,18,92.6666666667,4.52900882502,1668.0,81.5221588504,0.335748792271
els,12,139.0,4.93447393313,1668.0,59.2136871976,0.335748792271
kind,20,83.4,4.42364830936,1668.0,88.4729661872,0.335748792271
burden,12,139.0,4.93447393313,1668.0,59.2136871976,0.335748792271
look,19,83.4,4.42364830936,1584.6,84.0493178778,0.318961352657
lot,11,139.0,4.93447393313,1529.0,54.2792132644,0.307769726248
ayah,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
tell,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
girl,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
kid,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
societ,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
everybodi,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
got,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
cant,10,139.0,4.93447393313,1390.0,49.3447393313,0.279790660225
whatev,9,139.0,4.93447393313,1251.0,44.4102653982,0.251811594203
messeng,9,139.0,4.93447393313,1251.0,44.4102653982,0.251811594203
noth,9,139.0,4.93447393313,1251.0,44.4102653982,0.251811594203
someth,11,104.25,4.64679186068,1146.75,51.1147104675,0.230827294686
listen,8,139.0,4.93447393313,1112.0,39.475791465,0.22383252818
judgment,8,139.0,4.93447393313,1112.0,39.475791465,0.22383252818
realli,8,139.0,4.93447393313,1112.0,39.475791465,0.22383252818
chain,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.215838509317
theyll,7,139.0,4.93447393313,973.0,34.5413175319,0.195853462158
regret,7,139.0,4.93447393313,973.0,34.5413175319,0.195853462158
enslav,7,139.0,4.93447393313,973.0,34.5413175319,0.195853462158
circl,7,139.0,4.93447393313,973.0,34.5413175319,0.195853462158
pressur,16,59.5714285714,4.08717607274,953.142857142,65.3948171638,0.191856452726
stuff,6,139.0,4.93447393313,834.0,29.6068435988,0.167874396135
deen,6,139.0,4.93447393313,834.0,29.6068435988,0.167874396135
dad,6,139.0,4.93447393313,834.0,29.6068435988,0.167874396135
setter,6,139.0,4.93447393313,834.0,29.6068435988,0.167874396135
away,7,104.25,4.64679186068,729.75,32.5275430248,0.146890096618
certain,19,37.9090909091,3.635190949,720.272727273,69.068628031,0.144982433026
better,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.143892339545
mind,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.143892339545
youll,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
didnt,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
wed,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
yea,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
khutbah,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
worri,5,139.0,4.93447393313,695.0,24.6723696657,0.139895330113
ill,8,83.4,4.42364830936,667.2,35.3891864749,0.134299516908
how,15,43.8947368421,3.78179442319,658.421052632,56.7269163479,0.132532418002
what,54,11.7464788732,2.46355352532,634.309859153,133.031890367,0.127679118187
too,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.119910282954
cut,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.119910282954
children,17,34.75,3.54817957201,590.75,60.3190527242,0.118911030596
think,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.116220735786
door,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
slaveri,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
bit,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
halal,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
guy,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
chanc,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
someon,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
evil,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
let,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
surah,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
wont,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
deeper,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
permiss,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
ibraheem,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
spend,4,139.0,4.93447393313,556.0,19.7378957325,0.11191626409
just,27,20.3414634146,3.01266133565,549.219512194,81.3418560625,0.110551431601
way,24,20.3414634146,3.01266133565,488.19512195,72.3038720556,0.098267939201
will,15,30.8888888889,3.43039653635,463.333333333,51.4559480452,0.0932635534085
remov,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.0915678524374
themselv,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.0903939056112
friend,9,49.0588235294,3.8930200583,441.529411765,35.0371805247,0.0888746803069
need,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.0883549453343
bad,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
insid,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
crisi,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
pure,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
cartoon,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
fit,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
pride,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
pray,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
alreadi,5,83.4,4.42364830936,417.0,22.1182415468,0.0839371980676
shaytan,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
strict,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
baqarah,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
neighborhood,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
cri,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
told,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
selfesteem,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
teenag,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
moment,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
filthi,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
doesnt,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
done,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
footstep,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
crowd,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
ignor,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
neck,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
here,8,52.125,3.95364468012,417.0,31.629157441,0.0839371980676
troubl,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
bag,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
car,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
phone,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
wallahi,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
doctor,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
punish,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
shes,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
justin,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
surat,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
bieber,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
anymor,3,139.0,4.93447393313,417.0,14.8034217994,0.0839371980676
parent,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.0839371980676
put,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.0763065436979
money,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0746108427268
slave,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0719461697723
muslim,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.0706839562675
like,26,12.8307692308,2.55184613246,333.600000001,66.347999444,0.0671497584543
right,15,21.9473684211,3.08864724263,329.210526317,46.3297086394,0.0662662090009
saw,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.0652844873859
even,21,15.1636363636,2.71890021713,318.436363636,57.0969045597,0.064097496706
come,19,16.0384615385,2.77498968378,304.730769231,52.7248039918,0.061338721665
watch,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0610452349583
exact,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0610452349583
marri,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0599551414769
face,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0599551414769
societi,17,16.3529411765,2.79440776963,278.0,47.5049320837,0.0559581320452
agreement,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0559581320451
duaa,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
tortur,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
hes,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
somebodi,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
abid,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
mindless,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
goe,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
bigger,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
aint,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
save,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
mention,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
prophet,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
physician,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
submit,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
hell,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
should,4,69.5,4.24132675257,278.0,16.9653070103,0.0559581320451
easier,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
wait,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
chose,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
pretti,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
asleep,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
convers,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
aaraaf,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
swept,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
oblig,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
disney,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
hair,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
bought,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
documentari,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
impermiss,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
fun,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
jumuah,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
hear,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
afford,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
cheat,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
buy,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
wisdom,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
nice,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
haram,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
crazi,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
minut,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
nicer,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
harder,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
azzawaj,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
load,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
conscious,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
prison,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
debt,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
fold,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
toy,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
wear,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
answer,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
forbid,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
screen,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
self,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
ourselv,2,139.0,4.93447393313,278.0,9.86894786626,0.0559581320451
actual,5,52.125,3.95364468012,260.625,19.7682234006,0.0524607487923
older,5,52.125,3.95364468012,260.625,19.7682234006,0.0524607487923
that,143,1.81304347826,0.595006912876,259.265217391,85.0859885413,0.0521870405377
did,9,28.7586206897,3.35893757237,258.827586207,30.2304381513,0.0520989505248
becaus,23,11.12,2.40874528882,255.76,55.4011416429,0.0514814814815
follow,36,7.06779661017,1.95554877789,254.440677966,70.399756004,0.051215917465
simpl,3,83.4,4.42364830936,250.2,13.2709449281,0.0503623188406
problem,7,34.75,3.54817957201,243.25,24.8372570041,0.0489633655395
islam,9,26.9032258065,3.29224619787,242.129032258,29.6302157808,0.0487377279103
woman,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0479641131816
acknowledg,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0479641131816
serious,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0479641131816
commit,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0479641131816
are,108,2.12213740458,0.752423790489,229.190839695,81.2617693728,0.0461334218387
enough,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0457839262187
off,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.0441774726672
this,61,3.57939914163,1.27519494879,218.343347639,77.7868918762,0.0439499492028
school,9,23.1666666667,3.1427144639,208.5,28.2844301751,0.0419685990339
pursu,2,104.25,4.64679186068,208.5,9.29358372136,0.0419685990338
generat,4,52.125,3.95364468012,208.5,15.8145787205,0.0419685990338
fan,2,104.25,4.64679186068,208.5,9.29358372136,0.0419685990338
flood,2,104.25,4.64679186068,208.5,9.29358372136,0.0419685990338
hand,4,52.125,3.95364468012,208.5,15.8145787205,0.0419685990338
good,6,34.75,3.54817957201,208.5,21.2890774321,0.0419685990338
relationship,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.038740245262
leav,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.038740245262
favor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0373054213634
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0373054213634
out,10,18.5333333333,2.91957091259,185.333333333,29.1957091259,0.0373054213633
those,12,15.4444444444,2.73724935579,185.333333333,32.8469922695,0.0373054213633
about,28,6.46511627907,1.866420998,181.023255814,52.259787944,0.0364378534247
understand,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0359730848861
