term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
talk,12,139.0,4.93447393313,1668.0,59.2136871976,0.761296211775
nanci,10,139.0,4.93447393313,1390.0,49.3447393313,0.634413509813
tell,9,139.0,4.93447393313,1251.0,44.4102653982,0.570972158832
want,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.489404707571
rdf,7,139.0,4.93447393313,973.0,34.5413175319,0.444089456869
rememb,6,139.0,4.93447393313,834.0,29.6068435988,0.380648105888
too,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.326269805047
karen,5,139.0,4.93447393313,695.0,24.6723696657,0.317206754906
jewelri,5,139.0,4.93447393313,695.0,24.6723696657,0.317206754906
noth,5,139.0,4.93447393313,695.0,24.6723696657,0.317206754906
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.317206754906
comment,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
yes,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
felt,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
calm,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
nye,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
anyon,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
disappear,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
shopper,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
polic,4,139.0,4.93447393313,556.0,19.7378957325,0.253765403925
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.242230612838
con,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
trust,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
girl,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
let,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
spi,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
shop,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
gone,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
josephin,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
naomi,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
xmlns,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
scare,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
phone,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
chariti,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
quot,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
enhanc,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
trackback,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
donat,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
listen,3,139.0,4.93447393313,417.0,14.8034217994,0.190324052944
need,9,43.8947368421,3.78179442319,395.052631579,34.0361498087,0.180306997526
store,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.173021866313
woman,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.163134902524
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.163134902524
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.158603377453
know,4,83.4,4.42364830936,333.6,17.6945932374,0.152259242355
