term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,16,139.0,4.93447393313,2224.0,78.9515829301,1.60461760462
ayah,9,139.0,4.93447393313,1251.0,44.4102653982,0.902597402597
friend,18,49.0588235294,3.8930200583,883.058823529,70.0743610494,0.637127578304
مِنْ,5,139.0,4.93447393313,695.0,24.6723696657,0.501443001443
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.501443001443
مِنَ,5,139.0,4.93447393313,695.0,24.6723696657,0.501443001443
الَّذِينَ,5,139.0,4.93447393313,695.0,24.6723696657,0.501443001443
اللَّهُ,5,139.0,4.93447393313,695.0,24.6723696657,0.501443001443
waleja,4,139.0,4.93447393313,556.0,19.7378957325,0.401154401154
سبحانہ,4,139.0,4.93447393313,556.0,19.7378957325,0.401154401154
أُولَئِكَ,4,139.0,4.93447393313,556.0,19.7378957325,0.401154401154
تعالی,4,139.0,4.93447393313,556.0,19.7378957325,0.401154401154
messeng,4,139.0,4.93447393313,556.0,19.7378957325,0.401154401154
kind,6,83.4,4.42364830936,500.4,26.5418898562,0.361038961039
righteous,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
annisa,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
وَاللَّهُ,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
مِنْكُمْ,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
surah,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
therein,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
فِيهَا,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
comfort,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
ءَامَنُوا,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
فَأُولَئِكَ,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
هُمْ,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
وَلَا,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
مَا,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
أَصْحَابُ,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
bad,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
wed,3,139.0,4.93447393313,417.0,14.8034217994,0.300865800866
whom,8,46.3333333333,3.83586164446,370.666666666,30.6868931557,0.267436267436
إِنْ,2,139.0,4.93447393313,278.0,9.86894786626,0.200577200577
الظُّلُمَاتِ,2,139.0,4.93447393313,278.0,9.86894786626,0.200577200577
helper,2,139.0,4.93447393313,278.0,9.86894786626,0.200577200577
