term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
meher,11,139.0,4.93447393313,1529.0,54.2792132644,1.80519480519
baba,9,139.0,4.93447393313,1251.0,44.4102653982,1.47697756789
spiritu,18,64.1538461538,4.1612840449,1154.76923077,74.9031128082,1.36336390882
master,10,92.6666666667,4.52900882502,926.666666667,45.2900882502,1.09405745769
editori,3,139.0,4.93447393313,417.0,14.8034217994,0.492325855962
realiz,3,139.0,4.93447393313,417.0,14.8034217994,0.492325855962
discipl,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
sole,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
guidanc,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
committe,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
reader,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
enterpris,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
bangalor,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
iti,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
journal,5,55.6,4.01818320126,278.0,20.0909160063,0.328217237308
perfect,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
scriptur,2,139.0,4.93447393313,278.0,9.86894786626,0.328217237308
divin,3,69.5,4.24132675257,208.5,12.7239802577,0.246162927981
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.246162927981
bring,2,83.4,4.42364830936,166.8,8.84729661872,0.196930342385
truth,2,83.4,4.42364830936,166.8,8.84729661872,0.196930342385
alreadi,2,83.4,4.42364830936,166.8,8.84729661872,0.196930342385
know,2,83.4,4.42364830936,166.8,8.84729661872,0.196930342385
inspir,3,55.6,4.01818320126,166.8,12.0545496038,0.196930342385
will,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.182342909616
doctrinair,1,139.0,4.93447393313,139.0,4.93447393313,0.164108618654
fruition,1,139.0,4.93447393313,139.0,4.93447393313,0.164108618654
familiar,1,139.0,4.93447393313,139.0,4.93447393313,0.164108618654
ledg,1,139.0,4.93447393313,139.0,4.93447393313,0.164108618654
