term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,117,139.0,4.93447393313,16263.0,577.333450176,3.522417154
yusuf,36,139.0,4.93447393313,5004.0,177.641061593,1.08382066277
surah,29,139.0,4.93447393313,4031.0,143.099744061,0.873077756119
happen,26,139.0,4.93447393313,3614.0,128.296322261,0.782759367555
know,29,83.4,4.42364830936,2418.6,128.285800971,0.523846653671
whi,17,139.0,4.93447393313,2363.0,83.8860568632,0.511804201863
get,14,139.0,4.93447393313,1946.0,69.0826350638,0.421485813299
yaqub,13,139.0,4.93447393313,1807.0,64.1481611307,0.391379683777
hope,13,139.0,4.93447393313,1807.0,64.1481611307,0.391379683777
tell,13,139.0,4.93447393313,1807.0,64.1481611307,0.391379683777
want,14,119.142857143,4.7803232533,1668.0,66.9245255462,0.361273554256
say,21,75.8181818182,4.32833812956,1592.18181818,90.8951007208,0.344852029063
plan,36,43.8947368421,3.78179442319,1580.21052632,136.144599235,0.342259156664
dream,11,139.0,4.93447393313,1529.0,54.2792132644,0.331167424735
wisdom,10,139.0,4.93447393313,1390.0,49.3447393313,0.301061295213
let,9,139.0,4.93447393313,1251.0,44.4102653982,0.270955165692
thing,16,69.5,4.24132675257,1112.0,67.8612280411,0.240849036171
everyth,8,139.0,4.93447393313,1112.0,39.475791465,0.240849036171
zawjal,8,139.0,4.93447393313,1112.0,39.475791465,0.240849036171
someth,10,104.25,4.64679186068,1042.5,46.4679186068,0.22579597141
listen,7,139.0,4.93447393313,973.0,34.5413175319,0.210742906649
aleem,7,139.0,4.93447393313,973.0,34.5413175319,0.210742906649
whatev,7,139.0,4.93447393313,973.0,34.5413175319,0.210742906649
sad,7,139.0,4.93447393313,973.0,34.5413175319,0.210742906649
mention,7,139.0,4.93447393313,973.0,34.5413175319,0.210742906649
hakeem,7,139.0,4.93447393313,973.0,34.5413175319,0.210742906649
learn,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.197058302322
too,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.180636777128
heard,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
told,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
worri,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
forget,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
kidnap,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
hear,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
ghalib,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
subtl,6,139.0,4.93447393313,834.0,29.6068435988,0.180636777128
kind,9,83.4,4.42364830936,750.6,39.8128347842,0.162573099415
will,23,30.8888888889,3.43039653635,710.444444445,78.8991203361,0.153875773109
realli,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
lesson,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
wise,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
guy,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
els,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
gone,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
wonder,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
benefit,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
trust,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
grief,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
dad,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
easi,5,139.0,4.93447393313,695.0,24.6723696657,0.150530647607
did,24,28.7586206897,3.35893757237,690.206896553,80.6145017369,0.14949250521
think,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.138951367021
child,16,39.7142857143,3.68171096464,635.428571429,58.9073754342,0.137628020669
away,6,104.25,4.64679186068,625.5,27.8807511641,0.135477582846
how,14,43.8947368421,3.78179442319,614.526315789,52.9451219247,0.133100783147
decid,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.129026269377
interpret,11,52.125,3.95364468012,573.375,43.4900914813,0.124187784276
goe,4,139.0,4.93447393313,556.0,19.7378957325,0.120424518085
sake,4,139.0,4.93447393313,556.0,19.7378957325,0.120424518085
got,4,139.0,4.93447393313,556.0,19.7378957325,0.120424518085
