term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
shari,15,139.0,4.93447393313,2085.0,74.017108997,0.69476841053
got,10,139.0,4.93447393313,1390.0,49.3447393313,0.463178940353
didn't,10,139.0,4.93447393313,1390.0,49.3447393313,0.463178940353
want,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.436711572334
happen,8,139.0,4.93447393313,1112.0,39.475791465,0.370543152283
ask,8,139.0,4.93447393313,1112.0,39.475791465,0.370543152283
get,8,139.0,4.93447393313,1112.0,39.475791465,0.370543152283
knew,8,139.0,4.93447393313,1112.0,39.475791465,0.370543152283
know,12,83.4,4.42364830936,1000.8,53.0837797123,0.333488837054
rememb,7,139.0,4.93447393313,973.0,34.5413175319,0.324225258247
anyth,7,139.0,4.93447393313,973.0,34.5413175319,0.324225258247
let,7,139.0,4.93447393313,973.0,34.5413175319,0.324225258247
night,9,104.25,4.64679186068,938.25,41.8211267461,0.312645784738
sure,6,139.0,4.93447393313,834.0,29.6068435988,0.277907364212
wasn't,6,139.0,4.93447393313,834.0,29.6068435988,0.277907364212
talk,5,139.0,4.93447393313,695.0,24.6723696657,0.231589470177
whi,5,139.0,4.93447393313,695.0,24.6723696657,0.231589470177
answer,5,139.0,4.93447393313,695.0,24.6723696657,0.231589470177
hour,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.198505260152
love,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.192397405993
employ,11,52.125,3.95364468012,573.375,43.4900914813,0.191061312896
told,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
desk,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
cri,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
sleep,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
microwav,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
room,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
roomi,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
insid,4,139.0,4.93447393313,556.0,19.7378957325,0.185271576141
went,10,52.125,3.95364468012,521.25,39.5364468012,0.173692102632
look,6,83.4,4.42364830936,500.4,26.5418898562,0.166744418527
how,11,43.8947368421,3.78179442319,482.842105263,41.5997386551,0.160893737175
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.158804208121
said,10,41.7,3.7305011288,417.0,37.305011288,0.138953682106
boss,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
hidden,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
robberi,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
secret,6,69.5,4.24132675257,417.0,25.4479605154,0.138953682106
prison,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
eat,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
paranoia,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
pull,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
“thank,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
keith,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
stay,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
kept,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
felt,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
anger,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
sat,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
everyon,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
someth,4,104.25,4.64679186068,417.0,18.5871674427,0.138953682106
readi,3,139.0,4.93447393313,417.0,14.8034217994,0.138953682106
next,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.138953682106
alway,9,46.3333333333,3.83586164446,417.0,34.5227548001,0.138953682106
could,11,32.0769230769,3.46813686434,352.846153846,38.1495055077,0.117576192551
just,17,20.3414634146,3.01266133565,345.804878048,51.215242706,0.115229882722
again,6,55.6,4.01818320126,333.6,24.1090992076,0.111162945685
episod,4,83.4,4.42364830936,333.6,17.6945932374,0.111162945685
think,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.106887447774
realiti,3,104.25,4.64679186068,312.75,13.940375582,0.104215261579
hard,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0926357880707
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
kid,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
car,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
notic,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
i'm,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
phone,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
relief,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
camera,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
rape,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
anyway,2,139.0,4.93447393313,278.0,9.86894786626,0.0926357880706
