term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abdu'lbaha,3,835.578947368,6.72812483474,2506.7368421,20.1843745042,3.75260006303
baha'i,9,214.540540541,5.3684987207,1930.86486487,48.3164884863,2.89051626477
baha'u'llah,2,835.578947368,6.72812483474,1671.15789474,13.4562496695,2.50173337535
“the,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
tradition…,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
impossible…,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
labth,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
everchang,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
modelfor,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
synerg,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
godgiven,1,835.578947368,6.72812483474,835.578947368,6.72812483474,1.25086668768
baseless,1,264.6,5.57821925168,264.6,5.57821925168,0.396107784431
veriti,1,264.6,5.57821925168,264.6,5.57821925168,0.396107784431
admonit,1,170.709677419,5.13996432075,170.709677419,5.13996432075,0.25555340931
superstit,3,54.5567010309,3.99924054673,163.670103093,11.9977216402,0.24501512439
revil,1,135.692307692,4.91038987911,135.692307692,4.91038987911,0.203132197144
antithesi,1,124.03125,4.82053354998,124.03125,4.82053354998,0.185675523952
apost,1,106.55033557,4.66861750796,106.55033557,4.66861750796,0.159506490374
unquestion,1,97.3987730061,4.5788136131,97.3987730061,4.5788136131,0.145806546416
uncompromis,1,68.1373390558,4.22152536034,68.1373390558,4.22152536034,0.102002004575
tenet,2,33.4936708861,3.51135649221,66.9873417722,7.02271298442,0.100280451755
exalt,1,63.2509960159,4.14711087477,63.2509960159,4.14711087477,0.0946871197843
intertwin,1,51.2129032258,3.93599151642,51.2129032258,3.93599151642,0.0766660227931
religion,13,3.77640342531,1.32877208191,49.093244529,17.2740370648,0.0734928810315
seeker,1,47.25,3.85545265394,47.25,3.85545265394,0.0707335329341
truth,8,5.74592833876,1.74849148898,45.9674267101,13.9879319118,0.068813513039
impart,1,44.4705882353,3.79482803212,44.4705882353,3.79482803212,0.0665727368792
and,42,1.00006299213,6.29901420636e-05,42.0026456695,0.00264558596667,0.06287821208
scienc,18,2.31969608416,0.841436178891,41.7545295149,15.14585122,0.0625067807109
the,41,1.0,0.0,41.0,0.0,0.061377245509
ascertain,1,40.9175257732,3.71155847428,40.9175257732,3.71155847428,0.0612537810976
intellect,1,40.0909090909,3.69114960265,40.0909090909,3.69114960265,0.0600163309744
heret,1,39.297029703,3.67114893594,39.297029703,3.67114893594,0.0588278887769
potent,1,33.9957173448,3.52623455623,33.9957173448,3.52623455623,0.0508917924323
faith,8,4.11082340756,1.41362335091,32.8865872605,11.3089868073,0.0492314180546
ration,3,9.6159903089,2.26342736998,28.8479709267,6.79028210994,0.0431855852196
complement,2,14.0744680851,2.64436238184,28.1489361702,5.28872476368,0.0421391260033
indiffer,1,26.5484949833,3.27897305995,26.5484949833,3.27897305995,0.039743255963
divin,3,8.32511798637,2.1192772083,24.9753539591,6.3578316249,0.0373882544298
endeavor,1,24.3124042879,3.19098668463,24.3124042879,3.19098668463,0.0363958148022
contrari,3,8.04255319149,2.08474659391,24.1276595745,6.25423978173,0.03611925086
pnum,2,11.6563876652,2.45585432719,23.3127753304,4.91170865438,0.0348993642671
upheld,1,22.3291139241,3.1058913841,22.3291139241,3.1058913841,0.0334268172516
proposit,1,21.9281767956,3.08777242152,21.9281767956,3.08777242152,0.0328266119695
faculti,2,10.9038461538,2.38911558515,21.8076923076,4.7782311703,0.0326462459695
renounc,1,21.1398135819,3.05115816214,21.1398135819,3.05115816214,0.0316464275178
penetr,2,10.5699067909,2.35801098158,21.1398135818,4.71602196316,0.0316464275177
benefici,1,18.2692750288,2.90522068864,18.2692750288,2.90522068864,0.027349214115
logic,2,8.92913385827,2.18931939783,17.8582677165,4.37863879566,0.0267339337074
scientif,4,4.15275961287,1.42377308021,16.6110384515,5.69509232084,0.0248668240292
endow,1,15.458617332,2.73816660397,15.458617332,2.73816660397,0.0231416427126
prophet,1,15.2800769971,2.7265498228,15.2800769971,2.7265498228,0.0228743667621
discoveri,3,4.74902781932,1.55793992748,14.247083458,4.67381978244,0.0213279692484
god,4,3.52173913043,1.25895493874,14.0869565217,5.03581975496,0.021088258266
reason,8,1.72340425532,0.544301552962,13.7872340426,4.3544124237,0.02063957192
ignor,3,4.58446433728,1.5226732695,13.7533930118,4.5680198085,0.0205889116944
spiritu,2,6.86975335353,1.92712820363,13.7395067071,3.85425640726,0.020568123813
realiti,3,4.56338028169,1.51806363875,13.6901408451,4.55419091625,0.020494222822
priest,2,6.78171721487,1.91423034641,13.5634344297,3.82846069282,0.0203045425595
captiv,1,12.4615384615,2.52264697777,12.4615384615,2.52264697777,0.0186549976969
propon,1,12.2029208301,2.50167533539,12.2029208301,2.50167533539,0.018267845554
necess,1,12.128342246,2.49554504799,12.128342246,2.49554504799,0.0181562009671
wherebi,1,12.1098398169,2.49401833014,12.1098398169,2.49401833014,0.0181285027199
persecut,1,11.8212956069,2.46990261738,11.8212956069,2.46990261738,0.0176965503097
guidanc,1,11.7512953368,2.46396347594,11.7512953368,2.46396347594,0.0175917594862
chemistri,1,11.6907216495,2.45879550578,11.6907216495,2.45879550578,0.0175010803136
harmoni,1,11.6563876652,2.45585432719,11.6563876652,2.45585432719,0.0174496821335
revel,1,11.6222547584,2.45292177377,11.6222547584,2.45292177377,0.0173985849677
denounc,1,11.3319057816,2.42762226757,11.3319057816,2.42762226757,0.0169639308108
are,11,1.02990593578,0.0294674735827,11.3289652936,0.32414220941,0.0169595288826
inquiri,1,11.2515946137,2.42050986205,11.2515946137,2.42050986205,0.0168437045115
profound,1,11.2197879859,2.41767900383,11.2197879859,2.41767900383,0.0167960897993
weigh,1,10.9944598338,2.39739149445,10.9944598338,2.39739149445,0.0164587722063
wing,2,5.060886197,1.62154160571,10.121772394,3.24308321142,0.0151523538832
with,10,1.00119820899,0.00119749171339,10.0119820899,0.0119749171339,0.0149879971406
scientist,2,4.69426374926,1.54634128444,9.38852749852,3.09268256888,0.014054681884
teenag,1,9.3223722842,2.23241713324,9.3223722842,2.23241713324,0.013955647132
sacr,1,9.07718696398,2.20576433888,9.07718696398,2.20576433888,0.0135886032395
balanc,2,4.45329593268,1.49364448105,8.90659186536,2.9872889621,0.0133332213553
bare,1,8.81510272071,2.17646646873,8.81510272071,2.17646646873,0.0131962615579
lesson,1,8.66593886463,2.15940026867,8.66593886463,2.15940026867,0.0129729623722
religi,3,2.84108804581,1.04418709353,8.52326413743,3.13256128059,0.0127593774512
mere,2,4.20222339862,1.43561376584,8.40444679724,2.87122753168,0.0125815071815
intellig,2,4.19334389857,1.43349848213,8.38668779714,2.86699696426,0.012554921852
spark,1,8.36018957346,2.12348110309,8.36018957346,2.12348110309,0.0125152538525
wage,1,8.15827338129,2.09903255116,8.15827338129,2.09903255116,0.0122129841037
that,8,1.00398406375,0.00397614837964,8.03187251,0.0318091870371,0.0120237612425
teach,2,3.98594024605,1.38277323072,7.9718804921,2.76554646144,0.0119339528325
assur,1,7.94197098549,2.0721614794,7.94197098549,2.0721614794,0.011889178122
belief,2,3.94630872483,1.37278064195,7.89261744966,2.7455612839,0.0118152955833
hidden,1,7.81299212598,2.0557880052,7.81299212598,2.0557880052,0.011696095997
must,4,1.92203389831,0.653383947388,7.68813559324,2.61353578955,0.0115091850198
human,4,1.89654760483,0.640035183243,7.58619041932,2.56014073297,0.011356572484
mind,2,3.59185520362,1.27866883883,7.18371040724,2.55733767766,0.0107540574959
can,6,1.17626139142,0.162341096394,7.05756834852,0.974046578364,0.0105652220786
for,7,1.00031504001,0.000314990395397,7.00220528007,0.00220493276778,0.0104823432336
knowledg,2,3.39811643836,1.22322128939,6.79623287672,2.44644257878,0.0101740013125
convict,1,6.69873417722,1.90191857977,6.69873417722,1.90191857977,0.0100280451755
valid,1,6.61224489796,1.88892321768,6.61224489796,1.88892321768,0.00989857020653
question,3,2.20408163265,0.790310929014,6.61224489795,2.37093278704,0.00989857020651
imagin,1,6.59850374065,1.88684291737,6.59850374065,1.88684291737,0.00987799961175
whi,2,3.25661538462,1.18068843047,6.51323076924,2.36137686094,0.00975034546293
reinforc,1,6.45365853659,1.86464718498,6.45365853659,1.86464718498,0.00966116547394
everyon,1,6.3964544722,1.85574384814,6.3964544722,1.85574384814,0.00957553064701
fals,1,6.21613155834,1.82714777731,6.21613155834,1.82714777731,0.00930558616518
all,6,1.01146788991,0.0114026320978,6.06880733946,0.0684157925868,0.00908504092734
one,6,1.00627495722,0.0062553516455,6.03764974332,0.037532109873,0.00903839781934
greatest,2,3.00738776283,1.10107184908,6.01477552566,2.20214369816,0.00900415497853
thank,1,6.00681044268,1.7928938993,6.00681044268,1.7928938993,0.00899223120162
gift,1,5.85830258303,1.76785990003,5.85830258303,1.76785990003,0.00876991404645
philosophi,1,5.64580369844,1.73091256097,5.64580369844,1.73091256097,0.00845180194377
emphas,1,5.59408033827,1.72170895618,5.59408033827,1.72170895618,0.00837437176388
cycl,1,5.40919931857,1.68810108164,5.40919931857,1.68810108164,0.00809760377031
power,4,1.33963378618,0.292396282715,5.35853514472,1.16958513086,0.00802175919868
have,5,1.01489484114,0.0147850023412,5.0744742057,0.073925011706,0.00759651827201
this,5,1.00379362671,0.0037864490525,5.01896813355,0.0189322452625,0.00751342534963
journalist,1,5.01136363636,1.61170806097,5.01136363636,1.61170806097,0.0075020413718
progress,2,2.44697903822,0.894854218108,4.89395807644,1.78970843622,0.00732628454557
laid,1,4.86993865031,1.58308133954,4.86993865031,1.58308133954,0.00729032732082
moral,1,4.49617672048,1.50322741797,4.49617672048,1.50322741797,0.00673080347377
attach,1,4.48854961832,1.5015296247,4.48854961832,1.5015296247,0.00671938565617
world,4,1.11340206186,0.107420248621,4.45360824744,0.429680994484,0.00666707821473
sun,1,4.38927287808,1.47916358195,4.38927287808,1.47916358195,0.00657076778156
fli,1,4.35555555556,1.47145216946,4.35555555556,1.47145216946,0.00652029274784
girl,1,4.22346368715,1.44065557034,4.22346368715,1.44065557034,0.00632255042987
both,4,1.05215720061,0.0508425333893,4.20862880244,0.203370133557,0.00630034251862
not,4,1.01567398119,0.0155524130075,4.06269592476,0.06220965203,0.00608188012689
founder,1,4.03353658537,1.39464355573,4.03353658537,1.39464355573,0.00603822842121
examin,1,3.8505942275,1.3482274812,3.8505942275,1.3482274812,0.00576436261602
light,2,1.9102394417,0.64722859635,3.8204788834,1.2944571927,0.00571927976557
opinion,1,3.80445722502,1.33617333331,3.80445722502,1.33617333331,0.00569529524704
african,1,3.79899497487,1.33473655146,3.79899497487,1.33473655146,0.00568711822585
great,3,1.26592775696,0.235805258079,3.79778327088,0.707415774237,0.00568530429772
deep,1,3.62797074954,1.2886734698,3.62797074954,1.2886734698,0.00543109393644
treat,1,3.59023066486,1.27821645249,3.59023066486,1.27821645249,0.00537459680368
each,3,1.18974820144,0.173741689304,3.56924460432,0.521225067912,0.00534318054539
