term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
say,112,75.8181818182,4.32833812956,8491.63636364,484.773870511,0.718594936417
feel,58,139.0,4.93447393313,8062.0,286.199488122,0.682237454515
get,49,139.0,4.93447393313,6811.0,241.789222723,0.576373021918
love,100,64.1538461538,4.1612840449,6415.38461538,416.12840449,0.542894526139
vers,44,139.0,4.93447393313,6116.0,217.116853058,0.517559448253
talk,38,139.0,4.93447393313,5282.0,187.510009459,0.446983159854
don,37,139.0,4.93447393313,5143.0,182.575535526,0.435220445121
marriag,49,104.25,4.64679186068,5108.25,227.692801173,0.432279766438
solomon,35,139.0,4.93447393313,4865.0,172.70658766,0.411695015655
know,52,83.4,4.42364830936,4336.8,230.029712087,0.36699669967
lot,31,139.0,4.93447393313,4309.0,152.968691927,0.364644156723
husband,29,139.0,4.93447393313,4031.0,143.099744061,0.341118727257
thing,54,69.5,4.24132675257,3753.0,229.031644639,0.317593297791
spous,26,139.0,4.93447393313,3614.0,128.296322261,0.305830583058
bibl,38,92.6666666667,4.52900882502,3521.33333333,172.102335351,0.297988773236
realli,25,139.0,4.93447393313,3475.0,123.361848328,0.294067868325
fig,23,139.0,4.93447393313,3197.0,113.492900462,0.270542438859
tree,23,139.0,4.93447393313,3197.0,113.492900462,0.270542438859
chapter,25,119.142857143,4.7803232533,2978.57142857,119.508081332,0.252058172851
sick,21,139.0,4.93447393313,2919.0,103.623952596,0.247017009393
look,35,83.4,4.42364830936,2919.0,154.827690828,0.247017009393
belov,20,139.0,4.93447393313,2780.0,98.6894786626,0.23525429466
marri,46,59.5714285714,4.08717607274,2740.28571428,188.010099346,0.231893519022
intens,19,139.0,4.93447393313,2641.0,93.7550047295,0.223491579927
just,126,20.3414634146,3.01266133565,2563.02439024,379.595328292,0.216892983857
shall,18,139.0,4.93447393313,2502.0,88.8205307963,0.211728865194
let,18,139.0,4.93447393313,2502.0,88.8205307963,0.211728865194
christ,24,104.25,4.64679186068,2502.0,111.523004656,0.211728865194
someth,21,104.25,4.64679186068,2189.25,97.5826290743,0.185262757045
away,21,104.25,4.64679186068,2189.25,97.5826290743,0.185262757045
mayb,15,139.0,4.93447393313,2085.0,74.017108997,0.176440720995
lili,15,139.0,4.93447393313,2085.0,74.017108997,0.176440720995
excit,15,139.0,4.93447393313,2085.0,74.017108997,0.176440720995
infatu,15,139.0,4.93447393313,2085.0,74.017108997,0.176440720995
want,17,119.142857143,4.7803232533,2025.42857143,81.2654953061,0.171399557538
should,28,69.5,4.24132675257,1946.0,118.757149072,0.164678006262
wife,36,52.125,3.95364468012,1876.5,142.331208484,0.158796648896
someon,13,139.0,4.93447393313,1807.0,64.1481611307,0.152915291529
forth,13,139.0,4.93447393313,1807.0,64.1481611307,0.152915291529
skip,13,139.0,4.93447393313,1807.0,64.1481611307,0.152915291529
better,14,119.142857143,4.7803232533,1668.0,66.9245255462,0.141152576796
guy,12,139.0,4.93447393313,1668.0,59.2136871976,0.141152576796
tell,12,139.0,4.93447393313,1668.0,59.2136871976,0.141152576796
preach,12,139.0,4.93447393313,1668.0,59.2136871976,0.141152576796
got,11,139.0,4.93447393313,1529.0,54.2792132644,0.129389862063
here,29,52.125,3.95364468012,1511.625,114.655695723,0.127919522722
basic,32,46.3333333333,3.83586164446,1482.66666667,122.747572623,0.125468957152
think,22,64.1538461538,4.1612840449,1411.38461538,91.5482489878,0.11943679575
stay,10,139.0,4.93447393313,1390.0,49.3447393313,0.11762714733
obvious,10,139.0,4.93447393313,1390.0,49.3447393313,0.11762714733
care,14,92.6666666667,4.52900882502,1297.33333333,63.4061235503,0.109785337508
somebodi,9,139.0,4.93447393313,1251.0,44.4102653982,0.105864432597
vine,9,139.0,4.93447393313,1251.0,44.4102653982,0.105864432597
leap,9,139.0,4.93447393313,1251.0,44.4102653982,0.105864432597
lattic,9,139.0,4.93447393313,1251.0,44.4102653982,0.105864432597
song,38,32.0769230769,3.46813686434,1218.92307692,131.789200845,0.103149959966
voic,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.10082326914
kind,14,83.4,4.42364830936,1167.6,61.931076331,0.0988068037573
come,72,16.0384615385,2.77498968378,1154.76923077,199.799257232,0.0977210147053
shepherd,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
unto,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
heaven,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
raptur,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
awak,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
behold,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
okay,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
internet,20,55.6,4.01818320126,1112.0,80.3636640252,0.0941017178641
goe,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
met,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
roe,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
wive,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
gone,8,139.0,4.93447393313,1112.0,39.475791465,0.0941017178641
jesus,17,64.1538461538,4.1612840449,1090.61538461,70.7418287633,0.0922920694436
relationship,17,64.1538461538,4.1612840449,1090.61538461,70.7418287633,0.0922920694436
fair,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.0907409422262
again,19,55.6,4.01818320126,1056.4,76.3454808239,0.0893966319709
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
rain,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
matthew,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
pretti,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
hang,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
tribul,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
wrong,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
pleas,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
fox,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
tri,7,139.0,4.93447393313,973.0,34.5413175319,0.0823390031311
woman,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.0806586153122
read,18,52.125,3.95364468012,938.25,71.1656042422,0.0793983244478
what,79,11.7464788732,2.46355352532,927.971830983,194.6207285,0.0785285462455
meet,15,59.5714285714,4.08717607274,893.571428571,61.3076410911,0.075617451855
cloud,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.0705762883981
put,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.0705762883981
mine,10,83.4,4.42364830936,834.0,44.2364830936,0.0705762883981
sin,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
happen,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
fit,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
wear,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
honest,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
hart,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
passag,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
car,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
perfect,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
whatev,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
tender,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
appl,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
putteth,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
darken,6,139.0,4.93447393313,834.0,29.6068435988,0.0705762883981
will,25,30.8888888889,3.43039653635,772.222222223,85.7599134087,0.0653484151834
like,60,12.8307692308,2.55184613246,769.846153848,153.110767948,0.0651473431368
need,17,43.8947368421,3.78179442319,746.210526316,64.2905051942,0.0631472054088
too,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.0604939614841
leav,11,64.1538461538,4.1612840449,705.692307692,45.7741244939,0.0597183978752
how,16,43.8947368421,3.78179442319,702.315789474,60.508710771,0.0594326639142
opinion,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
noth,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
everyth,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
doesn,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
everybodi,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
phone,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
bit,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
till,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
wouldn,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
pride,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
hear,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
aris,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
invest,10,69.5,4.24132675257,695.0,42.4132675257,0.0588135736651
pictur,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
nigh,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
heard,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
danger,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
grape,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
anymor,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
sharon,5,139.0,4.93447393313,695.0,24.6723696657,0.0588135736651
actual,13,52.125,3.95364468012,677.625,51.3973808416,0.0573432343234
man,24,27.8,3.3250360207,667.2,79.8008644968,0.0564610307185
becaus,60,11.12,2.40874528882,667.2,144.524717329,0.0564610307185
that,358,1.81304347826,0.595006912876,649.069565217,213.01247481,0.0549267635793
god,20,32.0769230769,3.46813686434,641.538461538,69.3627372868,0.0542894526139
littl,19,33.36,3.50735757749,633.84,66.6397939723,0.0536379791825
said,15,41.7,3.7305011288,625.5,55.957516932,0.0529322162986
veri,29,20.3414634146,3.01266133565,589.902439023,87.3671787338,0.0499198137449
then,40,14.6315789474,2.68318213452,585.263157896,107.327285381,0.0495272199286
alreadi,7,83.4,4.42364830936,583.8,30.9655381655,0.0494034018786
money,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.0470508589321
soulwin,4,139.0,4.93447393313,556.0,19.7378957325,0.047050858932
adulteri,4,139.0,4.93447393313,556.0,19.7378957325,0.047050858932
scriptur,4,139.0,4.93447393313,556.0,19.7378957325,0.047050858932
stronger,4,139.0,4.93447393313,556.0,19.7378957325,0.047050858932
