term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
isp,5,139.0,4.93447393313,695.0,24.6723696657,2.13190184049
neutral,4,139.0,4.93447393313,556.0,19.7378957325,1.70552147239
internet,9,55.6,4.01818320126,500.4,36.1636488113,1.53496932515
user,3,139.0,4.93447393313,417.0,14.8034217994,1.27914110429
aclu,3,139.0,4.93447393313,417.0,14.8034217994,1.27914110429
net,3,119.142857143,4.7803232533,357.428571429,14.3409697599,1.09640666083
fcc,2,139.0,4.93447393313,278.0,9.86894786626,0.852760736196
carrier,2,139.0,4.93447393313,278.0,9.86894786626,0.852760736196
ensur,2,139.0,4.93447393313,278.0,9.86894786626,0.852760736196
amend,2,139.0,4.93447393313,278.0,9.86894786626,0.852760736196
file,2,139.0,4.93447393313,278.0,9.86894786626,0.852760736196
vote,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.568507157464
digit,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.568507157464
speech,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.568507157464
open,6,23.8285714286,3.17088534087,142.971428572,19.0253120452,0.43856266433
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
amicus,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
reclassifi,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
unconstitut,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
gatekeep,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
eff,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
censorship,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
“open,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
“common,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
crucial,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
respond,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
lawsuit,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
regardless,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
approv,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
countless,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
phone,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
everyon,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
discrimin,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
interfer,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
telecom,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
opinion,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
offlin,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
“net,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
soapbox,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
nobrain,1,139.0,4.93447393313,139.0,4.93447393313,0.426380368098
fortun,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.365468886942
cabl,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.365468886942
challeng,1,104.25,4.64679186068,104.25,4.64679186068,0.319785276074
communic,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.300974377481
advoc,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.284253578732
brief,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.284253578732
defend,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.284253578732
frontier,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.284253578732
util,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.284253578732
commiss,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.284253578732
right,4,21.9473684211,3.08864724263,87.7894736844,12.3545889705,0.269292864063
keep,1,83.4,4.42364830936,83.4,4.42364830936,0.255828220859
web,1,83.4,4.42364830936,83.4,4.42364830936,0.255828220859
seek,1,69.5,4.24132675257,69.5,4.24132675257,0.213190184049
content,1,69.5,4.24132675257,69.5,4.24132675257,0.213190184049
enjoy,1,69.5,4.24132675257,69.5,4.24132675257,0.213190184049
should,1,69.5,4.24132675257,69.5,4.24132675257,0.213190184049
maintain,2,33.36,3.50735757749,66.72,7.01471515498,0.204662576687
free,3,21.9473684211,3.08864724263,65.8421052633,9.26594172789,0.201969648047
access,3,21.3846153846,3.06267175623,64.1538461538,9.18801526869,0.196790939122
protect,2,32.0769230769,3.46813686434,64.1538461538,6.93627372868,0.196790939122
argu,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.196790939122
issu,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.189502385821
prevent,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.182734443471
clear,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.182734443471
order,4,14.6315789474,2.68318213452,58.5263157896,10.7327285381,0.179528576042
find,1,55.6,4.01818320126,55.6,4.01818320126,0.170552147239
electron,1,52.125,3.95364468012,52.125,3.95364468012,0.159892638037
here,1,52.125,3.95364468012,52.125,3.95364468012,0.159892638037
decis,1,52.125,3.95364468012,52.125,3.95364468012,0.159892638037
rule,4,12.447761194,2.52154078297,49.791044776,10.0861631319,0.152733266184
fight,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.15048718874
friend,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.15048718874
congress,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.15048718874
real,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.15048718874
onlin,2,23.8285714286,3.17088534087,47.6571428572,6.34177068174,0.146187554777
believ,2,23.8285714286,3.17088534087,47.6571428572,6.34177068174,0.146187554777
belong,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.142126789366
carri,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.116285554936
act,2,17.7446808511,2.87608580065,35.4893617022,5.7521716013,0.108863072706
provid,2,17.7446808511,2.87608580065,35.4893617022,5.7521716013,0.108863072706
court,1,33.36,3.50735757749,33.36,3.50735757749,0.102331288344
victori,1,33.36,3.50735757749,33.36,3.50735757749,0.102331288344
abil,1,33.36,3.50735757749,33.36,3.50735757749,0.102331288344
allow,1,33.36,3.50735757749,33.36,3.50735757749,0.102331288344
foundat,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0947511929107
whether,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0947511929107
numst,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0913672217353
share,2,14.3793103448,2.66579039181,28.7586206896,5.33158078362,0.0882166278822
servic,2,13.9,2.63188884014,27.8,5.26377768028,0.0852760736196
the,27,1.0,0.0,27.0,0.0,0.0828220858896
without,1,26.9032258065,3.29224619787,26.9032258065,3.29224619787,0.0825252325353
explor,1,26.0625,3.26049749956,26.0625,3.26049749956,0.0799463190184
compani,1,23.8285714286,3.17088534087,23.8285714286,3.17088534087,0.0730937773883
that,13,1.81304347826,0.595006912876,23.5695652174,7.73508986739,0.0722992798079
limit,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623,0.0655969797074
extend,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623,0.0655969797074
just,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.0623971270387
way,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.0623971270387
line,1,18.1304347826,2.89759200587,18.1304347826,2.89759200587,0.0556148306215
inform,1,17.7446808511,2.87608580065,17.7446808511,2.87608580065,0.0544315363531
design,1,15.4444444444,2.73724935579,15.4444444444,2.73724935579,0.0473755964552
feder,1,14.8928571429,2.70088171162,14.8928571429,2.70088171162,0.0456836108678
associ,1,13.4516129032,2.59909901731,13.4516129032,2.59909901731,0.0412626162675
februari,1,13.2380952381,2.58309867597,13.2380952381,2.58309867597,0.0406076541046
like,1,12.8307692308,2.55184613246,12.8307692308,2.55184613246,0.0393581878245
along,1,12.447761194,2.52154078297,12.447761194,2.52154078297,0.038183316546
consist,1,12.2647058824,2.50672569718,12.2647058824,2.50672569718,0.0376217971853
who,2,5.59731543624,1.72228709641,11.1946308725,3.44457419282,0.0343393585045
age,1,9.47727272727,2.24889658788,9.47727272727,2.24889658788,0.029071388734
creat,1,9.47727272727,2.24889658788,9.47727272727,2.24889658788,0.029071388734
and,9,1.00120048019,0.0011997601919,9.01080432171,0.0107978417271,0.0276405040543
now,1,8.96774193548,2.19363390921,8.96774193548,2.19363390921,0.027508410845
under,1,7.8679245283,2.06279430825,7.8679245283,2.06279430825,0.0241347378169
import,1,7.25217391304,1.981301274,7.25217391304,1.981301274,0.0222459322486
follow,1,7.06779661017,1.95554877789,7.06779661017,1.95554877789,0.0216803576999
these,1,6.672,1.89791966506,6.672,1.89791966506,0.0204662576687
mean,1,6.672,1.89791966506,6.672,1.89791966506,0.0204662576687
modern,1,6.61904761905,1.88995149541,6.61904761905,1.88995149541,0.0203038270523
sever,1,6.61904761905,1.88995149541,6.61904761905,1.88995149541,0.0203038270523
through,1,6.46511627907,1.866420998,6.46511627907,1.866420998,0.0198316450278
first,2,3.02173913043,1.10583253664,6.04347826086,2.21166507328,0.0185382768738
common,1,5.79166666667,1.75642010278,5.79166666667,1.75642010278,0.0177658486708
onli,1,5.38064516129,1.68280828544,5.38064516129,1.68280828544,0.016505046507
have,2,2.64761904762,0.973660763533,5.29523809524,1.94732152707,0.0162430616418
one,2,2.224,0.799307376388,4.448,1.59861475278,0.0136441717791
peopl,1,4.4126984127,1.4844863873,4.4126984127,1.4844863873,0.0135358847015
for,3,1.44290657439,0.366659533686,4.32871972317,1.09997860106,0.0132782813594
time,1,4.27692307692,1.45323384379,4.27692307692,1.45323384379,0.0131193959415
are,2,2.12213740458,0.752423790489,4.24427480916,1.50484758098,0.0130192478809
but,1,3.65789473684,1.2968877734,3.65789473684,1.2968877734,0.0112205360026
part,1,3.61038961039,1.28381569184,3.61038961039,1.28381569184,0.0110748147558
year,1,3.59482758621,1.27949603069,3.59482758621,1.27949603069,0.0110270784853
