term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
medit,61,139.0,4.93447393313,8479.0,301.002909921,2.74401294498
mind,53,119.142857143,4.7803232533,6314.57142858,253.357132425,2.04355062414
yoga,17,139.0,4.93447393313,2363.0,83.8860568632,0.764724919094
want,16,119.142857143,4.7803232533,1906.28571429,76.4851720528,0.616920943135
get,13,139.0,4.93447393313,1807.0,64.1481611307,0.584789644013
sit,10,139.0,4.93447393313,1390.0,49.3447393313,0.449838187702
limb,9,139.0,4.93447393313,1251.0,44.4102653982,0.404854368932
sleep,9,139.0,4.93447393313,1251.0,44.4102653982,0.404854368932
money,12,92.6666666667,4.52900882502,1112.0,54.3481059002,0.359870550162
whi,8,139.0,4.93447393313,1112.0,39.475791465,0.359870550162
someth,10,104.25,4.64679186068,1042.5,46.4679186068,0.337378640777
rockefel,7,139.0,4.93447393313,973.0,34.5413175319,0.314886731392
don't,7,139.0,4.93447393313,973.0,34.5413175319,0.314886731392
prepar,8,104.25,4.64679186068,834.0,37.1743348854,0.269902912621
monkey,6,139.0,4.93447393313,834.0,29.6068435988,0.269902912621
clean,6,139.0,4.93447393313,834.0,29.6068435988,0.269902912621
puppi,6,139.0,4.93447393313,834.0,29.6068435988,0.269902912621
will,26,30.8888888889,3.43039653635,803.111111111,89.1903099451,0.25990650845
realli,5,139.0,4.93447393313,695.0,24.6723696657,0.224919093851
tap,5,139.0,4.93447393313,695.0,24.6723696657,0.224919093851
realiz,5,139.0,4.93447393313,695.0,24.6723696657,0.224919093851
samadhi,5,139.0,4.93447393313,695.0,24.6723696657,0.224919093851
analog,5,139.0,4.93447393313,695.0,24.6723696657,0.224919093851
postur,5,139.0,4.93447393313,695.0,24.6723696657,0.224919093851
spiritu,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.207617625093
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.202427184466
forget,4,139.0,4.93447393313,556.0,19.7378957325,0.179935275081
lose,4,139.0,4.93447393313,556.0,19.7378957325,0.179935275081
temporari,4,139.0,4.93447393313,556.0,19.7378957325,0.179935275081
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.179935275081
happi,4,139.0,4.93447393313,556.0,19.7378957325,0.179935275081
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.179935275081
makeup,4,139.0,4.93447393313,556.0,19.7378957325,0.179935275081
abl,5,104.25,4.64679186068,521.25,23.2339593034,0.168689320388
think,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.166094100075
bring,6,83.4,4.42364830936,500.4,26.5418898562,0.161941747573
eye,7,69.5,4.24132675257,486.5,29.689287268,0.157443365696
mental,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.154230235784
concentr,9,52.125,3.95364468012,469.125,35.5828021211,0.15182038835
say,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.147219770521
anyth,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
meant,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
imagin,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
benefit,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
gentl,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
stay,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
quiet,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
let,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
should,6,69.5,4.24132675257,417.0,25.4479605154,0.134951456311
transcend,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
breath,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
onepoint,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
tranquil,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
relax,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
drunken,3,139.0,4.93447393313,417.0,14.8034217994,0.134951456311
how,9,43.8947368421,3.78179442319,395.052631579,34.0361498087,0.127848748084
sens,8,49.0588235294,3.8930200583,392.470588235,31.1441604664,0.127013135351
put,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.122683142101
constant,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.119956850054
focus,10,36.2608695652,3.59073918643,362.608695652,35.9073918643,0.117349092444
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.115672676838
spark,4,83.4,4.42364830936,333.6,17.6945932374,0.107961165049
keep,4,83.4,4.42364830936,333.6,17.6945932374,0.107961165049
seem,3,104.25,4.64679186068,312.75,13.940375582,0.101213592233
here,6,52.125,3.95364468012,312.75,23.7218680807,0.101213592233
train,6,52.125,3.95364468012,312.75,23.7218680807,0.101213592233
etc,3,104.25,4.64679186068,312.75,13.940375582,0.101213592233
imag,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0981465136805
master,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0899676375405
minut,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
car,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
distract,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
one‑point,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
comfort,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
lot,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
walk,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
imposs,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
divin,4,69.5,4.24132675257,278.0,16.9653070103,0.0899676375405
doesn't,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
appropri,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
els,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
doctor,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
prayer,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
rebel,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
ourselv,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
joy,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
unfocus,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
precept,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
“you,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
otherwis,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
unfortun,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
healthi,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
vision,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
equanim,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
self,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
mantra,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
roam,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
ruin,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
recommend,2,139.0,4.93447393313,278.0,9.86894786626,0.0899676375405
achiev,11,23.8285714286,3.17088534087,262.114285715,34.8797387496,0.0848266296811
might,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.0830470500373
friend,5,49.0588235294,3.8930200583,245.294117647,19.4651002915,0.0793832095945
peac,7,34.75,3.54817957201,243.25,24.8372570041,0.0787216828479
cultiv,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0771151178919
true,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.0771151178918
balanc,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0736098852604
what,19,11.7464788732,2.46355352532,223.183098591,46.8075169811,0.072227539997
then,15,14.6315789474,2.68318213452,219.473684211,40.2477320178,0.0710270822689
challeng,2,104.25,4.64679186068,208.5,9.29358372136,0.0674757281553
ident,5,41.7,3.7305011288,208.5,18.652505644,0.0674757281553
spirit,2,104.25,4.64679186068,208.5,9.29358372136,0.0674757281553
night,2,104.25,4.64679186068,208.5,9.29358372136,0.0674757281553
just,10,20.3414634146,3.01266133565,203.414634146,30.1266133565,0.065829978688
practic,11,17.0204081633,2.83441310425,187.224489796,31.1785441468,0.0605904497723
window,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.059978425027
normal,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.059978425027
color,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.059978425027
behind,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.0599784250269
understand,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0578363384188
next,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0578363384188
can,25,7.06779661017,1.95554877789,176.694915254,48.8887194473,0.0571828204706
the,174,1.0,0.0,174.0,0.0,0.0563106796117
look,2,83.4,4.42364830936,166.8,8.84729661872,0.0539805825243
know,2,83.4,4.42364830936,166.8,8.84729661872,0.0539805825243
label,2,83.4,4.42364830936,166.8,8.84729661872,0.0539805825243
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.0539805825243
without,6,26.9032258065,3.29224619787,161.419354839,19.7534771872,0.0522392734107
upon,7,22.5405405405,3.11531548971,157.783783784,21.807208428,0.0510627131985
experi,3,52.125,3.95364468012,156.375,11.8609340404,0.0506067961165
like,12,12.8307692308,2.55184613246,153.96923077,30.6221535895,0.0498282300225
watch,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0490732568403
learn,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0490732568403
scientist,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0476299257567
veri,7,20.3414634146,3.01266133565,142.390243902,21.0886293495,0.0460809850816
tire,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
hope,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
scorpion,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
cosmic,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
won't,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
ferrari,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
goe,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
afterward,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
“money,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
“medit,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
nois,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
guest,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
outcom,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
lesson,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
deepli,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
yama,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
driver,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
“whi,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
sila,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
scriptur,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
difficulti,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
niyama,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
got,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
anywher,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
businessperson,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
outward,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
appreci,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
cave,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
nirvana,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
tempera,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
can't,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
freeli,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
weak,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
inventor,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
expect,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
blame,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
tyranni,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
dasa,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
misunderstand,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
wellknown,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
nuisanc,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
strengthen,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
listen,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
whisper,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
withdrawn,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
slowli,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
penetr,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
secret,2,69.5,4.24132675257,139.0,8.48265350514,0.0449838187702
moss,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
closer,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
hindu,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
done,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
wellfocus,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
limber,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
daytoday,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
pleasur,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
bitten,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
pranayama,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
hitler,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
bed,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
practice—rath,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
run,5,27.8,3.3250360207,139.0,16.6251801035,0.0449838187702
chanc,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
disciplin,2,69.5,4.24132675257,139.0,8.48265350514,0.0449838187702
inner,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
tame,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
restless,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
eccentr,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
mere,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
“where,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
dharana,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
stress‑fre,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
bath,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
samadhi—and,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
calm,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
ach,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
sort,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
club,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
boister,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
step,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
convinc,1,139.0,4.93447393313,139.0,4.93447393313,0.0449838187702
